,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
23341,4,7,1,8,4,15,315,1412,"[167,1143,598,1684]",129.64,762.2,TTFA,NI,316,1418,0.0,0,1,295.945,236.36,0.798664,13,w13_f4_c15
23474,4,7,1,9,4,15,316,1416,"[163,961,599,1672]",127.57,767.73,TTFA,NI,317,1420,0.0,0,1,293.06,230.038,0.784954,13,w13_f4_c15
22299,4,7,1,10,4,15,317,1420,"[166,931,594,1681]",127.12,769.23,TTFA,NI,317,1420,0.0,0,1,281.028,222.693,0.792422,13,w13_f4_c15
22429,4,7,1,11,4,15,313,1419,"[160,958,561,1675]",127.17,767.33,TTFA,NI,314,1422,0.0,0,1,263.575,205.383,0.779222,13,w13_f4_c15
21917,4,7,1,-4,4,16,1901,1398,"[1764,1185,2058,1534]",276.41,768.43,TTFA,NI,1884,1395,0.0,0,1,129.969,59.8236,0.460291,13,w13_f4_c16
21801,4,7,1,-3,4,16,1881,1376,"[1750,1158,2054,1536]",275.58,769.24,TTFA,NI,1873,1410,0.0,0,1,130.657,60.311,0.461599,13,w13_f4_c16
21677,4,7,1,-2,4,16,1885,1390,"[1766,1192,2056,1548]",275.92,767.98,TTFA,NI,1887,1426,0.0,0,1,128.76,53.0758,0.412206,13,w13_f4_c16
21550,4,7,1,-1,4,16,1907,1364,"[1766,1185,2073,1553]",277.1,767.74,TTFA,NI,1903,1428,0.0,0,1,125.844,38.7585,0.307989,13,w13_f4_c16
22042,4,7,1,0,4,16,1910,1491,"[1774,1246,2045,1651]",277.62,760.49,TTFA,NI,1921,1494,0.0,0,1,136.507,73.8091,0.540699,13,w13_f4_c16
22169,4,7,1,1,4,16,1895,1457,"[1753,1171,2058,1623]",276.05,763.87,TTFA,NI,1895,1475,0.0,0,1,135.192,72.6403,0.537312,13,w13_f4_c16
22560,4,7,1,2,4,16,1865,1431,"[1744,1187,2026,1610]",273.82,764.62,TTFA,NI,1881,1460,0.0,0,1,143.183,91.7493,0.640783,13,w13_f4_c16
22688,4,7,1,3,4,16,1860,1412,"[1717,1174,2027,1591]",272.92,765.6,TTFA,NI,1862,1443,0.0,0,1,145.623,99.3141,0.681995,13,w13_f4_c16
22815,4,7,1,4,4,16,1856,1402,"[1713,1190,2046,1595]",273.16,765.71,TTFA,NI,1862,1443,0.0,0,1,146.237,111.186,0.760312,13,w13_f4_c16
22943,4,7,1,5,4,16,1854,1369,"[1698,1169,1999,1585]",271.24,766.31,TTFA,NI,1847,1440,0.0,0,1,144.09,104.207,0.723211,13,w13_f4_c16
23075,4,7,1,6,4,16,1844,1415,"[1689,1185,2025,1614]",272.11,765.08,TTFA,NI,1850,1445,0.0,0,1,137.987,78.8258,0.571255,13,w13_f4_c16
23207,4,7,1,7,4,16,1841,1412,"[1706,1179,2024,1591]",272.03,765.76,TTFA,NI,1846,1439,0.0,0,1,136.442,73.603,0.539446,13,w13_f4_c16
23342,4,7,1,8,4,16,1853,1386,"[1711,1184,2006,1584]",271.87,766.17,TTFA,NI,1847,1435,0.0,0,1,135.627,70.0868,0.516762,13,w13_f4_c16
23475,4,7,1,9,4,16,1842,1419,"[1702,1168,2024,1577]",271.65,766.88,TTFA,NI,1850,1436,0.0,0,1,134.629,70.5576,0.524088,13,w13_f4_c16
22300,4,7,1,10,4,16,1832,1414,"[1688,1194,2012,1594]",270.7,765.18,TTFA,NI,1847,1437,0.0,0,1,136.351,71.9596,0.527755,13,w13_f4_c16
22430,4,7,1,11,4,16,1825,1396,"[1701,1180,1975,1587]",269.74,766.54,TTFA,NI,1846,1434,0.0,0,1,140.976,83.9967,0.595823,13,w13_f4_c16
21918,4,7,1,-4,4,17,1469,1415,"[1327,1271,1683,1796]",238.57,756.33,TTFA,NI,1471,1429,0.0,0,1,229.409,154.268,0.67246,13,w13_f4_c17
21802,4,7,1,-3,4,17,1464,1413,"[1336,1289,1677,1767]",238.44,756.68,TTFA,NI,1468,1417,0.0,0,1,247.26,177.452,0.717674,13,w13_f4_c17
21678,4,7,1,-2,4,17,1468,1459,"[1307,1273,1681,1790]",237.14,757.03,TTFA,NI,1471,1430,0.0,0,1,241.412,171.482,0.710331,13,w13_f4_c17
21551,4,7,1,-1,4,17,1463,1418,"[1345,1292,1689,1797]",237.3,756.71,TTFA,NI,1466,1418,0.0,0,1,236.307,158.229,0.669593,13,w13_f4_c17
22043,4,7,1,0,4,17,1499,1535,"[1394,1404,1673,1814]",240.64,748.7,TTFA,NI,1501,1520,0.0,0,1,248.452,165.074,0.664408,13,w13_f4_c17
22170,4,7,1,1,4,17,1498,1566,"[1367,1376,1683,1815]",238.73,749.31,TTFA,NI,1488,1521,0.0,0,1,225.25,155.997,0.692551,13,w13_f4_c17
22561,4,7,1,2,4,17,1469,1531,"[1362,1365,1663,1827]",237.35,750.38,TTFA,NI,1471,1512,0.0,0,1,245.352,181.465,0.739609,13,w13_f4_c17
22689,4,7,1,3,4,17,1454,1519,"[1328,1347,1654,1836]",235.9,751.55,TTFA,NI,1454,1494,0.0,0,1,251.717,180.197,0.715872,13,w13_f4_c17
22816,4,7,1,4,4,17,1448,1494,"[1337,1349,1645,1823]",235.31,751.94,TTFA,NI,1451,1493,0.0,0,1,256.296,182.101,0.710512,13,w13_f4_c17
22944,4,7,1,5,4,17,1445,1526,"[1335,1349,1652,1826]",235.48,751.52,TTFA,NI,1452,1489,0.0,0,1,260.679,193.214,0.741195,13,w13_f4_c17
23076,4,7,1,6,4,17,1456,1510,"[1350,1345,1638,1813]",235.54,750.83,TTFA,NI,1457,1508,0.0,0,1,265.39,193.95,0.73081,13,w13_f4_c17
23208,4,7,1,7,4,17,1448,1503,"[1330,1355,1640,1792]",235.66,751.26,TTFA,NI,1452,1504,0.0,0,1,250.338,174.574,0.697354,13,w13_f4_c17
23343,4,7,1,8,4,17,1447,1495,"[1352,1350,1639,1798]",235.61,750.54,TTFA,NI,1453,1507,0.0,0,1,224.536,138.195,0.615471,13,w13_f4_c17
23476,4,7,1,9,4,17,1480,1599,"[1356,1361,1636,1798]",235.54,750.16,TTFA,NI,1454,1519,0.0,0,1,220.691,134.0,0.607184,13,w13_f4_c17
22301,4,7,1,10,4,17,1450,1539,"[1344,1362,1635,1789]",235.09,750.29,TTFA,NI,1458,1525,0.0,0,1,202.411,120.963,0.59761,13,w13_f4_c17
22431,4,7,1,11,4,17,1443,1518,"[1347,1345,1624,1791]",234.38,751.53,TTFA,NI,1452,1514,0.0,0,1,192.55,109.687,0.569654,13,w13_f4_c17
21919,4,7,1,-4,4,18,1261,1478,"[1124,1310,1417,1643]",216.01,758.31,TTFA,NI,1297,1500,0.0,0,1,360.436,301.725,0.83711,13,w13_f4_c18
21803,4,7,1,-3,4,18,1261,1478,"[1114,1317,1402,1645]",215.49,758.24,TTFA,NI,1297,1503,0.0,0,1,339.678,304.498,0.896431,13,w13_f4_c18
21679,4,7,1,-2,4,18,1251,1510,"[1119,1346,1413,1675]",215.83,756.27,TTFA,NI,1304,1523,0.0,0,1,353.785,302.042,0.853745,13,w13_f4_c18
21552,4,7,1,-1,4,18,1261,1519,"[1111,1351,1443,1687]",216.4,754.83,TTFA,NI,1309,1536,0.0,0,1,319.559,228.168,0.71401,13,w13_f4_c18
22044,4,7,1,0,4,18,1292,1585,"[1127,1438,1466,1771]",218.16,747.69,TTFA,NI,1330,1612,0.0,0,1,286.941,202.575,0.705981,13,w13_f4_c18
22171,4,7,1,1,4,18,1264,1569,"[1100,1400,1421,1774]",215.55,749.25,TTFA,NI,1302,1594,0.0,0,1,236.933,142.313,0.600647,13,w13_f4_c18
22562,4,7,1,2,4,18,1249,1559,"[1102,1419,1408,1755]",214.19,749.86,TTFA,NI,1283,1582,0.0,0,1,236.7,145.094,0.612986,13,w13_f4_c18
22690,4,7,1,3,4,18,1233,1554,"[1090,1357,1405,1733]",212.69,750.84,TTFA,NI,1265,1574,0.0,0,1,241.689,153.823,0.636452,13,w13_f4_c18
22817,4,7,1,4,4,18,1226,1550,"[1095,1395,1406,1740]",212.53,750.79,TTFA,NI,1261,1575,0.0,0,1,248.477,175.862,0.707762,13,w13_f4_c18
22945,4,7,1,5,4,18,1223,1560,"[1097,1386,1382,1713]",212.16,751.18,TTFA,NI,1255,1572,0.0,0,1,278.954,199.805,0.716266,13,w13_f4_c18
23077,4,7,1,6,4,18,1221,1563,"[1095,1405,1396,1731]",212.47,750.35,TTFA,NI,1258,1576,0.0,0,1,283.685,198.503,0.699729,13,w13_f4_c18
23209,4,7,1,7,4,18,1216,1563,"[1068,1398,1391,1741]",212.35,751.03,TTFA,NI,1252,1569,0.0,0,1,274.057,196.455,0.716838,13,w13_f4_c18
23344,4,7,1,8,4,18,1217,1554,"[1081,1401,1385,1732]",212.33,751.42,TTFA,NI,1249,1566,0.0,0,1,267.277,182.893,0.684284,13,w13_f4_c18
23477,4,7,1,9,4,18,1219,1555,"[1077,1398,1377,1729]",211.87,750.9,TTFA,NI,1250,1562,0.0,0,1,282.274,204.521,0.724548,13,w13_f4_c18
22302,4,7,1,10,4,18,1221,1544,"[1084,1384,1358,1726]",212.09,751.68,TTFA,NI,1244,1557,0.0,0,1,274.214,194.313,0.708616,13,w13_f4_c18
22432,4,7,1,11,4,18,1215,1558,"[1078,1396,1367,1735]",211.08,750.83,TTFA,NI,1239,1558,0.0,0,1,266.58,192.728,0.722966,13,w13_f4_c18
21920,4,7,1,-4,4,19,779,1535,"[654,1414,934,1672]",172.0,752.33,TTFA,NI,813,1538,0.0,0,1,194.004,129.351,0.666743,13,w13_f4_c19
21804,4,7,1,-3,4,19,765,1531,"[640,1400,932,1681]",169.95,752.73,TTFA,NI,794,1536,0.0,0,1,200.741,129.37,0.644463,13,w13_f4_c19
21680,4,7,1,-2,4,19,778,1553,"[629,1424,903,1673]",169.39,751.78,TTFA,NI,797,1549,0.0,0,1,209.978,134.749,0.641731,13,w13_f4_c19
21553,4,7,1,-1,4,19,761,1561,"[615,1436,899,1690]",168.89,750.52,TTFA,NI,790,1562,0.0,0,1,210.824,127.38,0.604202,13,w13_f4_c19
22045,4,7,1,0,4,19,777,1633,"[673,1534,904,1737]",171.38,743.73,TTFA,NI,814,1645,0.0,0,1,222.99,145.529,0.652628,13,w13_f4_c19
22172,4,7,1,1,4,19,787,1621,"[647,1512,897,1728]",169.57,745.23,TTFA,NI,798,1621,0.0,0,1,194.552,115.355,0.592925,13,w13_f4_c19
22563,4,7,1,2,4,19,734,1613,"[625,1497,891,1719]",167.97,745.95,TTFA,NI,776,1614,0.0,0,1,195.835,129.199,0.659735,13,w13_f4_c19
22691,4,7,1,3,4,19,737,1601,"[607,1491,877,1719]",167.18,746.81,TTFA,NI,763,1601,0.0,0,1,210.234,135.661,0.645285,13,w13_f4_c19
22818,4,7,1,4,4,19,734,1602,"[613,1499,900,1707]",167.6,747.06,TTFA,NI,763,1602,0.0,0,1,215.595,149.286,0.692437,13,w13_f4_c19
22946,4,7,1,5,4,19,744,1604,"[612,1492,880,1734]",168.13,746.24,TTFA,NI,764,1603,0.0,0,1,227.657,154.642,0.679277,13,w13_f4_c19
23078,4,7,1,6,4,19,739,1605,"[610,1498,874,1737]",167.8,745.88,TTFA,NI,759,1606,0.0,0,1,225.59,154.341,0.684168,13,w13_f4_c19
23210,4,7,1,7,4,19,735,1605,"[586,1497,885,1721]",166.61,746.82,TTFA,NI,753,1600,0.0,0,1,220.097,144.012,0.654312,13,w13_f4_c19
23345,4,7,1,8,4,19,718,1597,"[596,1489,879,1734]",165.86,746.89,TTFA,NI,748,1595,0.0,0,1,212.818,132.982,0.624861,13,w13_f4_c19
23478,4,7,1,9,4,19,696,1600,"[586,1489,877,1709]",165.58,747.46,TTFA,NI,746,1592,0.0,0,1,219.679,146.66,0.667609,13,w13_f4_c19
22303,4,7,1,10,4,19,720,1595,"[599,1491,884,1705]",166.24,747.71,TTFA,NI,743,1592,0.0,0,1,215.395,142.567,0.661884,13,w13_f4_c19
22433,4,7,1,11,4,19,725,1595,"[574,1487,883,1714]",164.94,747.7,TTFA,NI,733,1594,0.0,0,1,201.208,136.615,0.678971,13,w13_f4_c19
21921,4,7,1,-4,4,2,2072,87,"[1970,1,2158,258]",291.17,886.16,TTFA,NI,2117,60,0.0,0,1,281.31,175.124,0.622531,13,w13_f4_c2
21805,4,7,1,-3,4,2,2067,105,"[1955,1,2158,267]",290.88,885.9,TTFA,NI,2113,64,0.0,0,1,314.849,232.742,0.73922,13,w13_f4_c2
21681,4,7,1,-2,4,2,2068,147,"[1947,1,2158,289]",291.16,884.94,TTFA,NI,2116,71,0.0,0,1,301.892,207.575,0.687582,13,w13_f4_c2
21554,4,7,1,-1,4,2,2065,124,"[1951,1,2158,309]",290.96,883.65,TTFA,NI,2118,77,0.0,0,1,224.012,113.388,0.506169,13,w13_f4_c2
22046,4,7,1,0,4,2,2077,152,"[1984,32,2158,384]",292.58,878.03,TTFA,NI,2126,147,0.0,0,1,319.103,203.543,0.637862,13,w13_f4_c2
22173,4,7,1,1,4,2,2063,183,"[1949,17,2158,376]",291.11,879.33,TTFA,NI,2113,138,0.0,0,1,262.774,145.261,0.5528,13,w13_f4_c2
22564,4,7,1,2,4,2,2062,188,"[1940,1,2158,371]",290.73,879.99,TTFA,NI,2104,134,0.0,0,1,277.701,152.4,0.54879,13,w13_f4_c2
22692,4,7,1,3,4,2,2048,148,"[1921,1,2158,344]",289.24,881.29,TTFA,NI,2091,125,0.0,0,1,268.548,148.669,0.553603,13,w13_f4_c2
22819,4,7,1,4,4,2,2049,135,"[1924,1,2158,333]",289.02,881.75,TTFA,NI,2084,121,0.0,0,1,312.308,213.651,0.684103,13,w13_f4_c2
22947,4,7,1,5,4,2,2032,157,"[1911,1,2158,328]",288.57,882.35,TTFA,NI,2079,115,0.0,0,1,310.419,202.202,0.651383,13,w13_f4_c2
23079,4,7,1,6,4,2,2038,150,"[1911,1,2158,328]",288.88,881.94,TTFA,NI,2083,118,0.0,0,1,292.826,179.42,0.61272,13,w13_f4_c2
23211,4,7,1,7,4,2,2040,143,"[1917,1,2158,319]",288.6,882.49,TTFA,NI,2080,111,0.0,0,1,285.255,167.554,0.587382,13,w13_f4_c2
23346,4,7,1,8,4,2,2045,131,"[1914,1,2158,318]",288.53,882.69,TTFA,NI,2081,109,0.0,0,1,259.233,137.435,0.530158,13,w13_f4_c2
23479,4,7,1,9,4,2,2030,160,"[1906,1,2158,319]",288.4,882.67,TTFA,NI,2080,106,0.0,0,1,280.185,163.531,0.583652,13,w13_f4_c2
22304,4,7,1,10,4,2,2043,128,"[1906,1,2157,315]",288.14,882.75,TTFA,NI,2078,103,0.0,0,1,276.805,156.399,0.565015,13,w13_f4_c2
22434,4,7,1,11,4,2,2029,142,"[1904,1,2154,332]",287.8,882.95,TTFA,NI,2071,106,0.0,0,1,297.369,191.934,0.64544,13,w13_f4_c2
21922,4,7,1,-4,4,20,1050,1604,"[921,1293,1224,1834]",199.01,749.24,TTFA,NI,1031,1609,0.0,0,1,175.971,77.6939,0.441514,13,w13_f4_c20
21806,4,7,1,-3,4,20,1033,1607,"[879,1390,1227,1789]",196.56,746.53,TTFA,NI,1012,1614,0.0,0,1,176.356,84.3878,0.478508,13,w13_f4_c20
21682,4,7,1,-2,4,20,1021,1604,"[843,1367,1205,1799]",195.29,747.69,TTFA,NI,992,1614,0.0,0,1,173.953,82.192,0.472494,13,w13_f4_c20
21555,4,7,1,-1,4,20,1017,1610,"[841,1385,1232,1827]",194.05,745.95,TTFA,NI,969,1620,0.0,0,1,168.411,72.9669,0.433266,13,w13_f4_c20
22047,4,7,1,0,4,20,1023,1680,"[819,1389,1176,1868]",194.71,740.94,TTFA,NI,983,1691,0.0,0,1,193.098,99.9879,0.517808,13,w13_f4_c20
22174,4,7,1,1,4,20,1000,1660,"[822,1377,1165,1862]",192.98,742.46,TTFA,NI,965,1674,0.0,0,1,216.209,138.098,0.638723,13,w13_f4_c20
22565,4,7,1,2,4,20,980,1652,"[821,1360,1217,1872]",192.4,743.03,TTFA,NI,954,1664,0.0,0,1,231.291,163.047,0.704941,13,w13_f4_c20
22693,4,7,1,3,4,20,970,1644,"[794,1342,1207,1854]",191.37,743.75,TTFA,NI,944,1655,0.0,0,1,236.34,169.438,0.716924,13,w13_f4_c20
22820,4,7,1,4,4,20,961,1644,"[755,1339,1124,1830]",189.8,743.85,TTFA,NI,940,1656,0.0,0,1,244.785,185.332,0.757121,13,w13_f4_c20
22948,4,7,1,5,4,20,962,1642,"[839,1325,1181,1845]",191.0,743.93,TTFA,NI,936,1656,0.0,0,1,241.882,187.047,0.773301,13,w13_f4_c20
23080,4,7,1,6,4,20,969,1644,"[828,1340,1213,1870]",191.71,742.8,TTFA,NI,938,1664,0.0,0,1,234.742,174.451,0.74316,13,w13_f4_c20
23212,4,7,1,7,4,20,961,1641,"[792,1332,1159,1863]",190.16,743.52,TTFA,NI,932,1660,0.0,0,1,225.976,154.22,0.682461,13,w13_f4_c20
23347,4,7,1,8,4,20,956,1643,"[771,1325,1199,1879]",190.87,743.16,TTFA,NI,934,1658,0.0,0,1,207.89,129.18,0.621388,13,w13_f4_c20
23480,4,7,1,9,4,20,957,1647,"[753,1309,1208,1867]",192.06,744.88,TTFA,NI,944,1661,0.0,0,1,198.524,116.069,0.584662,13,w13_f4_c20
22305,4,7,1,10,4,20,960,1645,"[754,1312,1152,1811]",190.01,745.09,TTFA,NI,945,1659,0.0,0,1,199.445,106.891,0.535944,13,w13_f4_c20
22435,4,7,1,11,4,20,953,1649,"[754,1312,1169,1858]",191.01,744.66,TTFA,NI,943,1665,0.0,0,1,185.488,92.475,0.49855,13,w13_f4_c20
21923,4,7,1,-4,4,21,311,1621,"[199,1508,418,1799]",127.07,742.73,TTFA,NI,301,1645,0.0,0,1,137.508,72.8172,0.529549,13,w13_f4_c21
21807,4,7,1,-3,4,21,296,1642,"[177,1519,416,1790]",125.78,742.45,TTFA,NI,282,1655,0.0,0,1,149.473,93.5307,0.625736,13,w13_f4_c21
21683,4,7,1,-2,4,21,284,1648,"[190,1526,422,1772]",125.62,741.45,TTFA,NI,269,1664,0.0,0,1,155.822,94.8879,0.608952,13,w13_f4_c21
21556,4,7,1,-1,4,21,317,1663,"[199,1530,429,1808]",127.85,740.48,TTFA,NI,298,1671,0.0,0,1,147.806,75.3321,0.509668,13,w13_f4_c21
22048,4,7,1,0,4,21,365,1766,"[236,1634,470,1878]",130.94,731.97,TTFA,NI,328,1756,0.0,0,1,157.587,98.7294,0.626508,13,w13_f4_c21
22175,4,7,1,1,4,21,324,1722,"[216,1622,430,1867]",128.4,734.35,TTFA,NI,309,1733,0.0,0,1,177.096,130.788,0.738514,13,w13_f4_c21
22566,4,7,1,2,4,21,304,1720,"[199,1603,418,1845]",126.85,735.04,TTFA,NI,291,1725,0.0,0,1,176.202,125.323,0.711246,13,w13_f4_c21
22694,4,7,1,3,4,21,291,1705,"[187,1561,407,1813]",125.43,737.22,TTFA,NI,277,1712,0.0,0,1,166.518,102.28,0.614231,13,w13_f4_c21
22821,4,7,1,4,4,21,296,1701,"[186,1564,415,1815]",125.7,737.11,TTFA,NI,273,1709,0.0,0,1,155.376,90.6198,0.58323,13,w13_f4_c21
22949,4,7,1,5,4,21,294,1703,"[184,1562,406,1840]",125.58,737.32,TTFA,NI,273,1705,0.0,0,1,145.775,77.3479,0.530598,13,w13_f4_c21
23081,4,7,1,6,4,21,291,1703,"[188,1564,418,1842]",125.68,736.93,TTFA,NI,272,1715,0.0,0,1,142.162,64.6554,0.454801,13,w13_f4_c21
23213,4,7,1,7,4,21,286,1679,"[187,1555,407,1827]",125.09,737.73,TTFA,NI,269,1711,0.0,0,1,141.898,61.8791,0.436083,13,w13_f4_c21
23348,4,7,1,8,4,21,293,1686,"[180,1550,410,1848]",125.19,737.61,TTFA,NI,270,1704,0.0,0,1,138.683,55.4262,0.39966,13,w13_f4_c21
23481,4,7,1,9,4,21,289,1701,"[182,1540,402,1830]",124.96,737.89,TTFA,NI,269,1701,0.0,0,1,141.808,61.4709,0.43348,13,w13_f4_c21
22306,4,7,1,10,4,21,286,1701,"[178,1540,398,1859]",124.64,737.18,TTFA,NI,265,1700,0.0,0,1,136.984,55.4705,0.404942,13,w13_f4_c21
22436,4,7,1,11,4,21,291,1701,"[173,1551,408,1839]",124.83,737.63,TTFA,NI,262,1701,0.0,0,1,134.127,54.9408,0.409618,13,w13_f4_c21
21924,4,7,1,-4,4,22,86,1652,"[1,1343,264,1929]",108.98,745.41,TTFA,NI,83,1669,0.0,0,1,211.832,161.577,0.762763,13,w13_f4_c22
21808,4,7,1,-3,4,22,81,1685,"[1,1368,249,1863]",108.13,743.83,TTFA,NI,75,1708,0.0,0,1,197.047,130.514,0.662352,13,w13_f4_c22
21684,4,7,1,-2,4,22,79,1713,"[1,1352,263,1943]",108.59,741.83,TTFA,NI,75,1744,0.0,0,1,177.469,107.069,0.603313,13,w13_f4_c22
21557,4,7,1,-1,4,22,85,1739,"[1,1342,279,1969]",109.78,741.83,TTFA,NI,81,1758,0.0,0,1,162.401,86.3216,0.531535,13,w13_f4_c22
22049,4,7,1,0,4,22,110,1811,"[22,1443,314,2008]",112.57,735.7,TTFA,NI,107,1829,0.0,0,1,165.867,96.7948,0.583568,13,w13_f4_c22
22176,4,7,1,1,4,22,92,1789,"[7,1417,293,1979]",110.0,736.96,TTFA,NI,91,1799,0.0,0,1,191.156,130.275,0.681509,13,w13_f4_c22
22567,4,7,1,2,4,22,80,1754,"[1,1430,258,1962]",108.24,737.16,TTFA,NI,77,1782,0.0,0,1,201.887,139.017,0.688586,13,w13_f4_c22
22695,4,7,1,3,4,22,73,1744,"[1,1429,230,1954]",107.18,738.83,TTFA,NI,67,1761,0.0,0,1,215.168,148.174,0.688641,13,w13_f4_c22
22822,4,7,1,4,4,22,70,1732,"[1,1441,236,1949]",107.0,738.85,TTFA,NI,65,1759,0.0,0,1,204.608,143.639,0.70202,13,w13_f4_c22
22950,4,7,1,5,4,22,70,1692,"[1,1438,234,1946]",106.55,739.02,TTFA,NI,63,1755,0.0,0,1,220.603,160.187,0.726131,13,w13_f4_c22
23082,4,7,1,6,4,22,71,1733,"[1,1446,239,1956]",106.61,738.48,TTFA,NI,65,1759,0.0,0,1,221.445,158.102,0.713956,13,w13_f4_c22
23214,4,7,1,7,4,22,68,1737,"[1,1440,217,1946]",106.15,738.59,TTFA,NI,62,1757,0.0,0,1,227.62,157.498,0.691935,13,w13_f4_c22
23349,4,7,1,8,4,22,69,1740,"[1,1436,230,1947]",106.32,738.84,TTFA,NI,63,1757,0.0,0,1,225.44,150.162,0.666082,13,w13_f4_c22
23482,4,7,1,9,4,22,66,1697,"[1,1437,211,1943]",106.06,738.7,TTFA,NI,59,1760,0.0,0,1,236.462,155.601,0.658037,13,w13_f4_c22
22307,4,7,1,10,4,22,68,1739,"[1,1432,221,1940]",106.18,739.17,TTFA,NI,61,1755,0.0,0,1,228.594,153.51,0.671539,13,w13_f4_c22
22437,4,7,1,11,4,22,68,1683,"[1,1436,216,1922]",105.89,739.52,TTFA,NI,58,1758,0.0,0,1,214.328,141.957,0.662333,13,w13_f4_c22
21925,4,7,1,-4,4,23,1941,1716,"[1857,1590,2037,1837]",280.07,736.66,TTFA,NI,1943,1726,0.0,0,1,717.1,859.716,1.19888,13,w13_f4_c23
21809,4,7,1,-3,4,23,1944,1675,"[1853,1555,2037,1869]",279.54,738.11,TTFA,NI,1932,1714,0.0,0,1,671.311,881.956,1.31378,13,w13_f4_c23
21685,4,7,1,-2,4,23,1941,1664,"[1849,1551,2051,1855]",279.07,738.68,TTFA,NI,1926,1706,0.0,0,1,686.444,777.589,1.13278,13,w13_f4_c23
21558,4,7,1,-1,4,23,1938,1667,"[1844,1546,2030,1860]",279.08,738.13,TTFA,NI,1927,1725,0.0,0,1,533.924,562.102,1.05278,13,w13_f4_c23
22050,4,7,1,0,4,23,1962,1771,"[1879,1660,2040,1920]",281.36,729.16,TTFA,NI,1957,1817,0.0,0,1,475.239,561.414,1.18133,13,w13_f4_c23
22177,4,7,1,1,4,23,1936,1795,"[1852,1657,2017,1928]",278.91,729.72,TTFA,NI,1936,1805,0.0,0,1,324.612,345.632,1.06476,13,w13_f4_c23
22568,4,7,1,2,4,23,1917,1795,"[1839,1656,1998,1902]",277.32,730.49,TTFA,NI,1918,1803,0.0,0,1,327.7,310.079,0.946228,13,w13_f4_c23
22696,4,7,1,3,4,23,1903,1788,"[1822,1602,1991,1923]",276.46,732.37,TTFA,NI,1908,1787,0.0,0,1,313.622,282.451,0.90061,13,w13_f4_c23
22823,4,7,1,4,4,23,1902,1756,"[1815,1593,1994,1926]",276.17,733.2,TTFA,NI,1906,1785,0.0,0,1,304.133,300.645,0.988533,13,w13_f4_c23
22951,4,7,1,5,4,23,1898,1748,"[1809,1588,1987,1911]",275.89,733.24,TTFA,NI,1903,1783,0.0,0,1,319.99,315.31,0.985374,13,w13_f4_c23
23083,4,7,1,6,4,23,1901,1755,"[1811,1596,1993,1930]",276.17,732.84,TTFA,NI,1902,1793,0.0,0,1,320.086,316.376,0.988407,13,w13_f4_c23
23215,4,7,1,7,4,23,1895,1731,"[1798,1592,1993,1914]",275.53,733.4,TTFA,NI,1900,1784,0.0,0,1,309.243,309.663,1.00136,13,w13_f4_c23
23350,4,7,1,8,4,23,1890,1749,"[1798,1584,1998,1912]",275.78,733.54,TTFA,NI,1904,1782,0.0,0,1,293.762,289.632,0.985942,13,w13_f4_c23
23483,4,7,1,9,4,23,1887,1764,"[1795,1581,2003,1916]",275.88,733.94,TTFA,NI,1902,1779,0.0,0,1,286.832,282.217,0.983911,13,w13_f4_c23
22308,4,7,1,10,4,23,1894,1756,"[1799,1580,1993,1919]",275.76,733.72,TTFA,NI,1897,1781,0.0,0,1,277.805,265.75,0.956604,13,w13_f4_c23
22438,4,7,1,11,4,23,1898,1742,"[1777,1587,1993,1921]",275.41,733.18,TTFA,NI,1892,1786,0.0,0,1,268.941,259.296,0.964137,13,w13_f4_c23
21926,4,7,1,-4,4,24,1436,1796,"[1264,1605,1563,2019]",230.56,727.26,TTFA,NI,1414,1752,0.0,0,1,302.126,272.054,0.900466,13,w13_f4_c24
21810,4,7,1,-3,4,24,1421,1806,"[1260,1635,1594,2043]",230.27,726.51,TTFA,NI,1414,1760,0.0,0,1,260.497,223.549,0.858162,13,w13_f4_c24
21686,4,7,1,-2,4,24,1415,1817,"[1281,1661,1613,2067]",230.7,724.86,TTFA,NI,1415,1780,0.0,0,1,270.779,235.962,0.87142,13,w13_f4_c24
21559,4,7,1,-1,4,24,1432,1815,"[1300,1670,1605,2078]",232.0,724.52,TTFA,NI,1425,1789,0.0,0,1,296.965,256.43,0.863502,13,w13_f4_c24
22051,4,7,1,0,4,24,1452,1853,"[1281,1686,1642,2112]",234.08,720.49,TTFA,NI,1448,1857,0.0,0,1,218.907,166.36,0.75996,13,w13_f4_c24
22178,4,7,1,1,4,24,1427,1849,"[1290,1699,1577,2127]",231.29,719.63,TTFA,NI,1421,1836,0.0,0,1,253.195,192.721,0.761156,13,w13_f4_c24
22569,4,7,1,2,4,24,1416,1842,"[1283,1692,1543,2112]",229.63,720.56,TTFA,NI,1406,1824,0.0,0,1,254.761,188.394,0.739494,13,w13_f4_c24
22697,4,7,1,3,4,24,1394,1867,"[1262,1675,1548,2077]",228.49,722.8,TTFA,NI,1389,1810,0.0,0,1,249.827,191.996,0.768516,13,w13_f4_c24
