,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
2149,3,4,1,-3,1,15,1859,1140,"[1710,957,2086,1319]",73.15,789.44,Oligomycin,NI,1819,1120,0.0,0,1,305.121,245.936,0.806029,2,w2_f1_c15
2018,3,4,1,-2,1,15,1845,1163,"[1696,970,2078,1302]",72.94,788.65,Oligomycin,NI,1807,1133,0.0,0,1,340.939,302.453,0.887116,2,w2_f1_c15
1885,3,4,1,-1,1,15,1841,1175,"[1709,987,2026,1348]",71.58,787.25,Oligomycin,NI,1808,1146,0.0,0,1,381.984,351.867,0.921156,2,w2_f1_c15
2407,3,4,1,0,1,15,1930,1261,"[1790,1067,2100,1448]",79.83,778.31,Oligomycin,NI,1900,1243,0.0,0,1,375.465,347.377,0.925191,2,w2_f1_c15
2541,3,4,1,1,1,15,1866,1240,"[1728,1069,2006,1429]",73.08,780.53,Oligomycin,NI,1834,1217,0.0,0,1,411.891,448.336,1.08848,2,w2_f1_c15
2947,3,4,1,2,1,15,1835,1216,"[1710,1083,2064,1410]",73.07,781.37,Oligomycin,NI,1804,1203,0.0,0,1,390.984,405.679,1.03758,2,w2_f1_c15
3082,3,4,1,3,1,15,1813,1205,"[1681,1069,2041,1396]",71.22,781.79,Oligomycin,NI,1789,1193,0.0,0,1,371.631,379.308,1.02066,2,w2_f1_c15
3218,3,4,1,4,1,15,1812,1204,"[1679,1048,2046,1384]",72.28,782.65,Oligomycin,NI,1779,1183,0.0,0,1,356.059,350.605,0.984683,2,w2_f1_c15
3351,3,4,1,5,1,15,1804,1198,"[1668,1049,1935,1351]",68.14,784.28,Oligomycin,NI,1774,1179,0.0,0,1,411.891,389.176,0.944852,2,w2_f1_c15
3483,3,4,1,6,1,15,1799,1213,"[1680,1051,2010,1389]",69.12,782.18,Oligomycin,NI,1768,1175,0.0,0,1,355.795,331.233,0.930965,2,w2_f1_c15
3614,3,4,1,7,1,15,1794,1191,"[1679,1062,2030,1365]",68.49,783.84,Oligomycin,NI,1765,1170,0.0,0,1,373.197,350.945,0.940375,2,w2_f1_c15
3746,3,4,1,8,1,15,1791,1196,"[1676,1054,1947,1374]",68.12,782.4,Oligomycin,NI,1760,1169,0.0,0,1,372.971,353.394,0.947509,2,w2_f1_c15
3878,3,4,1,9,1,15,1792,1196,"[1678,1063,1971,1373]",68.55,782.47,Oligomycin,NI,1762,1170,0.0,0,1,347.324,320.813,0.92367,2,w2_f1_c15
2677,3,4,1,10,1,15,1788,1197,"[1668,1029,2001,1375]",67.79,782.99,Oligomycin,NI,1758,1169,0.0,0,1,342.927,314.834,0.918079,2,w2_f1_c15
2812,3,4,1,11,1,15,1783,1196,"[1664,1027,2007,1375]",67.55,782.94,Oligomycin,NI,1754,1168,0.0,0,1,324.561,299.377,0.922407,2,w2_f1_c15
2282,3,4,1,-4,1,16,205,1092,"[46,945,379,1266]",-81.25,793.44,Oligomycin,NI,165,1118,0.0,0,1,478.917,449.027,0.937587,2,w2_f1_c16
2150,3,4,1,-3,1,16,200,1105,"[47,955,364,1271]",-81.88,792.39,Oligomycin,NI,155,1126,0.0,0,1,496.251,486.567,0.980486,2,w2_f1_c16
2019,3,4,1,-2,1,16,206,1134,"[47,962,361,1282]",-82.02,790.75,Oligomycin,NI,173,1162,0.0,0,1,538.555,552.675,1.02622,2,w2_f1_c16
1886,3,4,1,-1,1,16,214,1151,"[38,970,365,1287]",-81.89,790.09,Oligomycin,NI,185,1176,0.0,0,1,553.265,561.289,1.0145,2,w2_f1_c16
2408,3,4,1,0,1,16,298,1236,"[133,1054,453,1376]",-73.7,781.96,Oligomycin,NI,270,1266,0.0,0,1,485.562,455.336,0.937751,2,w2_f1_c16
2542,3,4,1,1,1,16,235,1225,"[67,1041,383,1359]",-79.8,783.16,Oligomycin,NI,211,1253,0.0,0,1,660.042,730.42,1.10663,2,w2_f1_c16
2948,3,4,1,2,1,16,212,1209,"[43,1039,362,1355]",-81.87,784.01,Oligomycin,NI,187,1245,0.0,0,1,631.429,685.83,1.08616,2,w2_f1_c16
3083,3,4,1,3,1,16,193,1214,"[26,1031,348,1347]",-83.49,784.26,Oligomycin,NI,170,1240,0.0,0,1,646.922,735.098,1.1363,2,w2_f1_c16
3219,3,4,1,4,1,16,183,1203,"[22,1042,336,1349]",-84.07,784.29,Oligomycin,NI,158,1234,0.0,0,1,648.702,709.437,1.09362,2,w2_f1_c16
3352,3,4,1,5,1,16,175,1203,"[7,1044,331,1343]",-84.4,784.04,Oligomycin,NI,151,1234,0.0,0,1,616.732,685.603,1.11167,2,w2_f1_c16
3484,3,4,1,6,1,16,175,1189,"[7,1037,336,1344]",-84.66,784.46,Oligomycin,NI,147,1231,0.0,0,1,584.706,662.766,1.1335,2,w2_f1_c16
3615,3,4,1,7,1,16,174,1178,"[1,1032,335,1345]",-84.73,784.56,Oligomycin,NI,143,1233,0.0,0,1,632.883,756.913,1.19598,2,w2_f1_c16
3747,3,4,1,8,1,16,172,1199,"[17,1040,330,1345]",-84.8,784.44,Oligomycin,NI,141,1233,0.0,0,1,721.62,867.113,1.20162,2,w2_f1_c16
3879,3,4,1,9,1,16,175,1199,"[1,1039,327,1341]",-84.89,784.74,Oligomycin,NI,144,1233,0.0,0,1,734.124,838.24,1.14182,2,w2_f1_c16
2678,3,4,1,10,1,16,169,1198,"[1,1034,335,1344]",-84.81,784.71,Oligomycin,NI,143,1231,0.0,0,1,753.102,847.583,1.12546,2,w2_f1_c16
2813,3,4,1,11,1,16,165,1198,"[1,1034,324,1342]",-85.26,784.81,Oligomycin,NI,141,1230,0.0,0,1,746.74,882.264,1.18149,2,w2_f1_c16
2283,3,4,1,-4,1,17,1155,1280,"[986,1068,1334,1516]",7.11,775.98,Oligomycin,NI,1098,1247,0.0,0,1,390.421,334.617,0.857066,2,w2_f1_c17
2151,3,4,1,-3,1,17,1119,1288,"[968,1085,1330,1511]",5.72,775.93,Oligomycin,NI,1082,1251,0.0,0,1,400.829,351.239,0.876282,2,w2_f1_c17
2020,3,4,1,-2,1,17,1123,1290,"[971,1084,1318,1513]",5.64,775.58,Oligomycin,NI,1080,1254,0.0,0,1,397.969,358.21,0.900095,2,w2_f1_c17
1887,3,4,1,-1,1,17,1130,1301,"[981,1062,1303,1496]",5.99,776.01,Oligomycin,NI,1082,1257,0.0,0,1,398.1,354.917,0.891526,2,w2_f1_c17
2409,3,4,1,0,1,17,1200,1387,"[1051,1129,1391,1574]",14.14,768.3,Oligomycin,NI,1168,1338,0.0,0,1,428.794,382.704,0.892514,2,w2_f1_c17
2543,3,4,1,1,1,17,1139,1356,"[985,1125,1349,1557]",8.61,770.34,Oligomycin,NI,1107,1322,0.0,0,1,443.96,428.005,0.964062,2,w2_f1_c17
2949,3,4,1,2,1,17,1110,1326,"[977,1123,1311,1545]",6.39,771.59,Oligomycin,NI,1087,1315,0.0,0,1,459.901,441.774,0.960585,2,w2_f1_c17
3084,3,4,1,3,1,17,1130,1350,"[951,1133,1326,1560]",5.6,771.79,Oligomycin,NI,1077,1311,0.0,0,1,437.768,426.036,0.973201,2,w2_f1_c17
3220,3,4,1,4,1,17,1110,1340,"[947,1176,1309,1542]",4.4,770.01,Oligomycin,NI,1072,1314,0.0,0,1,492.406,456.182,0.926434,2,w2_f1_c17
3353,3,4,1,5,1,17,1101,1337,"[972,1135,1292,1538]",4.16,772.07,Oligomycin,NI,1070,1315,0.0,0,1,506.296,465.175,0.918781,2,w2_f1_c17
3485,3,4,1,6,1,17,1095,1341,"[974,1144,1285,1507]",3.99,772.21,Oligomycin,NI,1063,1319,0.0,0,1,518.748,450.277,0.868008,2,w2_f1_c17
3616,3,4,1,7,1,17,1092,1339,"[962,1145,1281,1528]",3.89,771.57,Oligomycin,NI,1060,1322,0.0,0,1,515.81,479.147,0.928922,2,w2_f1_c17
3748,3,4,1,8,1,17,1088,1347,"[952,1155,1277,1521]",3.31,771.68,Oligomycin,NI,1056,1325,0.0,0,1,543.09,495.222,0.91186,2,w2_f1_c17
3880,3,4,1,9,1,17,1105,1350,"[951,1147,1279,1529]",3.83,771.36,Oligomycin,NI,1056,1328,0.0,0,1,493.298,452.181,0.916649,2,w2_f1_c17
2679,3,4,1,10,1,17,1111,1347,"[946,1154,1275,1542]",3.37,771.23,Oligomycin,NI,1052,1329,0.0,0,1,504.008,462.528,0.917699,2,w2_f1_c17
2814,3,4,1,11,1,17,1107,1349,"[942,1155,1266,1546]",2.84,770.79,Oligomycin,NI,1046,1330,0.0,0,1,454.952,414.79,0.911722,2,w2_f1_c17
2285,3,4,1,-4,1,19,654,1518,"[431,1358,819,1662]",-41.41,752.93,Oligomycin,NI,701,1548,0.0,0,1,208.951,129.619,0.62033,2,w2_f1_c19
2153,3,4,1,-3,1,19,636,1526,"[406,1367,796,1695]",-42.42,751.68,Oligomycin,NI,685,1557,0.0,0,1,225.879,166.231,0.73593,2,w2_f1_c19
2022,3,4,1,-2,1,19,637,1538,"[429,1372,797,1715]",-42.31,751.54,Oligomycin,NI,679,1561,0.0,0,1,211.412,140.529,0.664716,2,w2_f1_c19
1889,3,4,1,-1,1,19,640,1540,"[417,1391,785,1687]",-42.83,751.67,Oligomycin,NI,688,1571,0.0,0,1,187.009,89.7722,0.480042,2,w2_f1_c19
2410,3,4,1,0,1,19,723,1627,"[515,1445,876,1791]",-34.49,743.23,Oligomycin,NI,778,1662,0.0,0,1,186.704,92.1651,0.493643,2,w2_f1_c19
2544,3,4,1,1,1,19,668,1613,"[462,1415,820,1767]",-39.88,744.57,Oligomycin,NI,719,1645,0.0,0,1,204.874,124.518,0.607776,2,w2_f1_c19
2950,3,4,1,2,1,19,686,1627,"[526,1449,796,1750]",-38.52,746.19,Oligomycin,NI,696,1638,0.0,0,1,209.804,137.842,0.657006,2,w2_f1_c19
3085,3,4,1,3,1,19,638,1604,"[410,1447,797,1744]",-43.05,746.09,Oligomycin,NI,683,1634,0.0,0,1,213.864,133.736,0.625332,2,w2_f1_c19
3221,3,4,1,4,1,19,622,1600,"[383,1432,790,1739]",-44.43,746.25,Oligomycin,NI,673,1628,0.0,0,1,223.496,143.799,0.643408,2,w2_f1_c19
3354,3,4,1,5,1,19,663,1596,"[420,1430,794,1743]",-41.54,747.55,Oligomycin,NI,675,1629,0.0,0,1,217.587,143.546,0.659719,2,w2_f1_c19
3486,3,4,1,6,1,19,661,1597,"[411,1439,789,1791]",-40.71,746.59,Oligomycin,NI,676,1628,0.0,0,1,229.828,181.773,0.790908,2,w2_f1_c19
3617,3,4,1,7,1,19,633,1608,"[412,1444,793,1793]",-43.4,745.26,Oligomycin,NI,674,1625,0.0,0,1,234.188,176.669,0.75439,2,w2_f1_c19
3749,3,4,1,8,1,19,623,1595,"[436,1447,804,1736]",-43.75,746.36,Oligomycin,NI,672,1626,0.0,0,1,229.501,145.707,0.634887,2,w2_f1_c19
3881,3,4,1,9,1,19,631,1596,"[418,1463,807,1771]",-42.91,745.49,Oligomycin,NI,673,1627,0.0,0,1,236.247,177.804,0.75262,2,w2_f1_c19
2680,3,4,1,10,1,19,635,1598,"[420,1465,804,1777]",-42.77,745.45,Oligomycin,NI,671,1626,0.0,0,1,243.032,185.402,0.762871,2,w2_f1_c19
2815,3,4,1,11,1,19,641,1604,"[409,1465,797,1801]",-42.89,744.81,Oligomycin,NI,667,1629,0.0,0,1,237.784,176.382,0.741776,2,w2_f1_c19
2287,3,4,1,-4,1,20,301,1521,"[207,1278,432,1761]",-71.15,756.98,Oligomycin,NI,307,1547,0.0,0,1,187.563,144.505,0.770436,2,w2_f1_c20
2155,3,4,1,-3,1,20,284,1527,"[140,1275,400,1767]",-74.23,756.03,Oligomycin,NI,290,1552,0.0,0,1,197.392,146.047,0.739883,2,w2_f1_c20
2024,3,4,1,-2,1,20,297,1554,"[121,1253,389,1765]",-74.82,757.08,Oligomycin,NI,297,1562,0.0,0,1,212.145,147.0,0.692925,2,w2_f1_c20
1891,3,4,1,-1,1,20,288,1532,"[133,1288,417,1766]",-73.37,757.61,Oligomycin,NI,288,1529,0.0,0,1,195.458,143.726,0.735327,2,w2_f1_c20
2412,3,4,1,0,1,20,374,1531,"[188,1335,534,1837]",-65.88,751.62,Oligomycin,NI,369,1595,0.0,0,1,197.572,137.941,0.698179,2,w2_f1_c20
2546,3,4,1,1,1,20,305,1511,"[86,1295,411,1830]",-74.09,752.3,Oligomycin,NI,301,1574,0.0,0,1,229.77,180.629,0.78613,2,w2_f1_c20
2952,3,4,1,2,1,20,282,1496,"[61,1267,420,1829]",-74.99,754.15,Oligomycin,NI,274,1560,0.0,0,1,210.181,173.382,0.82492,2,w2_f1_c20
3087,3,4,1,3,1,20,261,1560,"[28,1247,405,1824]",-77.66,753.18,Oligomycin,NI,261,1561,0.0,0,1,221.324,185.142,0.836522,2,w2_f1_c20
3223,3,4,1,4,1,20,258,1553,"[20,1227,383,1821]",-78.14,753.39,Oligomycin,NI,259,1569,0.0,0,1,236.272,206.118,0.872376,2,w2_f1_c20
3355,3,4,1,5,1,20,262,1512,"[17,1237,376,1807]",-78.36,753.73,Oligomycin,NI,263,1574,0.0,0,1,241.732,198.791,0.82236,2,w2_f1_c20
3487,3,4,1,6,1,20,258,1513,"[21,1226,371,1811]",-78.82,754.12,Oligomycin,NI,265,1578,0.0,0,1,242.05,192.153,0.793857,2,w2_f1_c20
3618,3,4,1,7,1,20,255,1497,"[84,1317,356,1810]",-77.7,752.73,Oligomycin,NI,264,1578,0.0,0,1,241.734,197.424,0.816702,2,w2_f1_c20
3750,3,4,1,8,1,20,253,1525,"[82,1317,352,1761]",-77.9,753.37,Oligomycin,NI,263,1574,0.0,0,1,247.829,207.605,0.837695,2,w2_f1_c20
3882,3,4,1,9,1,20,252,1493,"[20,1237,348,1777]",-78.89,754.5,Oligomycin,NI,267,1572,0.0,0,1,240.092,193.886,0.807548,2,w2_f1_c20
2681,3,4,1,10,1,20,255,1507,"[19,1249,330,1745]",-79.3,754.82,Oligomycin,NI,262,1576,0.0,0,1,248.667,206.431,0.83015,2,w2_f1_c20
2816,3,4,1,11,1,20,249,1504,"[5,1238,345,1785]",-79.72,754.96,Oligomycin,NI,259,1577,0.0,0,1,228.633,184.475,0.806862,2,w2_f1_c20
2288,3,4,1,-4,1,21,634,1715,"[475,1636,824,1799]",-39.9,736.37,Oligomycin,NI,673,1716,0.0,0,1,446.301,377.404,0.845625,2,w2_f1_c21
2156,3,4,1,-3,1,21,622,1727,"[423,1646,784,1861]",-45.32,734.43,Oligomycin,NI,633,1729,0.0,0,1,396.226,347.508,0.877044,2,w2_f1_c21
2025,3,4,1,-2,1,21,549,1734,"[363,1649,754,1869]",-48.82,732.64,Oligomycin,NI,593,1747,0.0,0,1,406.243,362.183,0.891543,2,w2_f1_c21
1892,3,4,1,-1,1,21,560,1758,"[313,1669,735,1921]",-51.55,730.31,Oligomycin,NI,556,1770,0.0,0,1,414.383,346.35,0.835821,2,w2_f1_c21
2413,3,4,1,0,1,21,623,1860,"[390,1761,805,2034]",-45.64,720.3,Oligomycin,NI,629,1861,0.0,0,1,435.582,367.407,0.843485,2,w2_f1_c21
2547,3,4,1,1,1,21,632,1808,"[384,1706,796,1980]",-47.81,724.43,Oligomycin,NI,588,1829,0.0,0,1,512.373,482.461,0.941621,2,w2_f1_c21
2953,3,4,1,2,1,21,601,1808,"[405,1532,805,1943]",-48.57,731.36,Oligomycin,NI,599,1813,0.0,0,1,437.161,469.27,1.07345,2,w2_f1_c21
3088,3,4,1,3,1,21,587,1801,"[382,1662,788,1948]",-47.94,727.68,Oligomycin,NI,594,1807,0.0,0,1,515.803,548.525,1.06344,2,w2_f1_c21
3224,3,4,1,4,1,21,578,1798,"[363,1693,777,1940]",-48.85,727.03,Oligomycin,NI,591,1801,0.0,0,1,559.742,578.227,1.03302,2,w2_f1_c21
3356,3,4,1,5,1,21,576,1802,"[354,1570,766,1944]",-50.1,730.26,Oligomycin,NI,590,1802,0.0,0,1,494.75,520.741,1.05253,2,w2_f1_c21
3488,3,4,1,6,1,21,577,1795,"[343,1590,737,1953]",-51.47,729.72,Oligomycin,NI,585,1802,0.0,0,1,479.351,493.675,1.02988,2,w2_f1_c21
3619,3,4,1,7,1,21,578,1801,"[336,1717,719,1951]",-51.27,725.98,Oligomycin,NI,584,1801,0.0,0,1,581.839,597.38,1.02671,2,w2_f1_c21
3751,3,4,1,8,1,21,579,1799,"[321,1688,780,1962]",-49.66,726.92,Oligomycin,NI,582,1803,0.0,0,1,602.143,629.319,1.04513,2,w2_f1_c21
3883,3,4,1,9,1,21,578,1801,"[316,1677,771,1959]",-51.01,726.28,Oligomycin,NI,582,1804,0.0,0,1,554.329,597.999,1.07878,2,w2_f1_c21
2682,3,4,1,10,1,21,588,1791,"[314,1675,747,1959]",-51.32,726.18,Oligomycin,NI,582,1803,0.0,0,1,573.346,596.181,1.03983,2,w2_f1_c21
2817,3,4,1,11,1,21,556,1810,"[301,1726,711,1956]",-52.51,725.29,Oligomycin,NI,578,1803,0.0,0,1,595.409,600.649,1.0088,2,w2_f1_c21
2291,3,4,1,-4,1,3,1299,138,"[1164,34,1413,329]",19.6,881.24,Oligomycin,NI,1303,148,0.0,0,1,254.768,295.167,1.15857,2,w2_f1_c3
2159,3,4,1,-3,1,3,1272,202,"[1144,59,1370,336]",17.33,878.07,Oligomycin,NI,1278,215,0.0,0,1,373.002,414.71,1.11182,2,w2_f1_c3
2028,3,4,1,-2,1,3,1222,235,"[1105,59,1352,370]",14.71,875.67,Oligomycin,NI,1244,248,0.0,0,1,411.162,459.48,1.11752,2,w2_f1_c3
1897,3,4,1,-1,1,3,1235,219,"[1134,67,1360,345]",15.6,877.49,Oligomycin,NI,1249,229,0.0,0,1,446.516,517.712,1.15945,2,w2_f1_c3
2420,3,4,1,0,1,3,1336,316,"[1220,143,1469,448]",24.83,869.16,Oligomycin,NI,1355,298,0.0,0,1,295.341,319.875,1.08307,2,w2_f1_c3
2554,3,4,1,1,1,3,1282,266,"[1181,146,1388,398]",19.27,871.39,Oligomycin,NI,1292,286,0.0,0,1,408.94,487.338,1.19171,2,w2_f1_c3
2960,3,4,1,2,1,3,1261,258,"[1161,125,1366,415]",16.91,872.12,Oligomycin,NI,1262,280,0.0,0,1,354.816,389.77,1.09851,2,w2_f1_c3
3095,3,4,1,3,1,3,1244,232,"[1144,129,1349,399]",15.71,872.36,Oligomycin,NI,1254,277,0.0,0,1,352.428,356.922,1.01275,2,w2_f1_c3
3230,3,4,1,4,1,3,1237,247,"[1120,127,1348,404]",14.52,872.29,Oligomycin,NI,1248,267,0.0,0,1,291.471,271.634,0.931941,2,w2_f1_c3
3362,3,4,1,5,1,3,1227,285,"[1112,128,1352,406]",14.58,871.58,Oligomycin,NI,1245,275,0.0,0,1,261.636,214.19,0.818659,2,w2_f1_c3
3494,3,4,1,6,1,3,1235,258,"[1109,125,1341,431]",14.24,871.29,Oligomycin,NI,1244,277,0.0,0,1,251.859,193.369,0.767769,2,w2_f1_c3
3625,3,4,1,7,1,3,1227,258,"[1123,127,1337,404]",14.26,871.74,Oligomycin,NI,1244,284,0.0,0,1,304.014,282.324,0.928654,2,w2_f1_c3
3757,3,4,1,8,1,3,1238,240,"[1122,132,1333,407]",14.24,871.32,Oligomycin,NI,1242,291,0.0,0,1,359.064,340.936,0.949514,2,w2_f1_c3
3889,3,4,1,9,1,3,1237,249,"[1110,137,1336,405]",14.19,870.96,Oligomycin,NI,1244,296,0.0,0,1,370.764,365.663,0.986243,2,w2_f1_c3
2688,3,4,1,10,1,3,1238,248,"[1117,137,1339,409]",14.34,870.42,Oligomycin,NI,1244,304,0.0,0,1,383.57,384.215,1.00168,2,w2_f1_c3
2823,3,4,1,11,1,3,1225,304,"[1112,137,1332,424]",14.0,870.14,Oligomycin,NI,1240,312,0.0,0,1,411.957,438.622,1.06473,2,w2_f1_c3
2295,3,4,1,-4,1,7,116,308,"[1,178,238,446]",-90.61,867.93,Oligomycin,NI,53,280,0.0,0,1,222.585,135.26,0.60768,2,w2_f1_c7
2163,3,4,1,-3,1,7,110,325,"[1,164,230,451]",-91.38,868.03,Oligomycin,NI,44,287,0.0,0,1,245.605,149.757,0.609747,2,w2_f1_c7
2031,3,4,1,-2,1,7,108,286,"[1,156,244,450]",-90.67,868.71,Oligomycin,NI,54,301,0.0,0,1,256.191,172.741,0.674267,2,w2_f1_c7
1900,3,4,1,-1,1,7,118,321,"[1,169,244,470]",-90.42,866.74,Oligomycin,NI,57,312,0.0,0,1,265.672,190.887,0.718505,2,w2_f1_c7
2426,3,4,1,0,1,7,179,412,"[40,258,377,556]",-82.21,858.28,Oligomycin,NI,140,413,0.0,0,1,212.23,134.935,0.635797,2,w2_f1_c7
2560,3,4,1,1,1,7,120,403,"[1,260,266,546]",-90.02,858.76,Oligomycin,NI,72,404,0.0,0,1,345.74,305.139,0.882568,2,w2_f1_c7
2966,3,4,1,2,1,7,108,400,"[1,255,240,535]",-91.53,858.99,Oligomycin,NI,56,398,0.0,0,1,361.57,304.934,0.843359,2,w2_f1_c7
3101,3,4,1,3,1,7,97,398,"[1,257,221,539]",-92.22,859.5,Oligomycin,NI,44,396,0.0,0,1,372.094,311.446,0.837009,2,w2_f1_c7
3236,3,4,1,4,1,7,92,384,"[1,266,206,538]",-92.61,859.82,Oligomycin,NI,39,392,0.0,0,1,367.136,287.593,0.783341,2,w2_f1_c7
3368,3,4,1,5,1,7,90,391,"[1,244,207,534]",-92.4,859.52,Oligomycin,NI,37,393,0.0,0,1,340.21,263.07,0.773258,2,w2_f1_c7
3500,3,4,1,6,1,7,95,391,"[1,248,212,529]",-92.47,860.37,Oligomycin,NI,36,389,0.0,0,1,322.156,244.899,0.760186,2,w2_f1_c7
3631,3,4,1,7,1,7,87,376,"[1,244,203,509]",-92.93,860.56,Oligomycin,NI,32,382,0.0,0,1,416.934,356.271,0.854503,2,w2_f1_c7
3763,3,4,1,8,1,7,88,382,"[1,251,200,522]",-92.72,860.66,Oligomycin,NI,31,381,0.0,0,1,478.815,433.228,0.904792,2,w2_f1_c7
3896,3,4,1,9,1,7,94,393,"[1,237,200,517]",-92.78,860.57,Oligomycin,NI,32,382,0.0,0,1,510.402,467.386,0.915722,2,w2_f1_c7
