,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
67434,8,7,1,0,2,12,250,1889,"[1,1728,542,2073]",-73.09,920.97,TTFA,Lpp WT,234,1874,0.0,0,1,137.232,44.8959,0.327153,45,w45_f2_c12
67507,8,7,1,1,2,12,343,1874,"[17,1701,528,2158]",-71.3,918.21,TTFA,Lpp WT,217,1862,0.209938,1,0,113.16,7.51277,0.0663904,45,w45_f2_c12
67725,8,7,1,2,2,12,266,1846,"[1,1696,524,2158]",-72.73,919.03,TTFA,Lpp WT,198,1859,1.22464,1,0,111.996,6.80353,0.0607481,45,w45_f2_c12
67800,8,7,1,3,2,12,231,1837,"[1,1701,511,2158]",-74.59,919.86,TTFA,Lpp WT,190,1856,0.0,0,1,111.973,7.07464,0.0631814,45,w45_f2_c12
67870,8,7,1,4,2,12,90,1857,"[1,1706,451,2010]",-82.3,922.09,TTFA,Lpp WT,184,1854,0.0,0,1,111.261,5.3772,0.0483297,45,w45_f2_c12
67941,8,7,1,5,2,12,246,1826,"[1,1695,493,2158]",-75.61,920.42,TTFA,Lpp WT,179,1851,0.0,0,1,111.273,8.44552,0.0758994,45,w45_f2_c12
68016,8,7,1,6,2,12,347,1789,"[1,1682,488,2099]",-76.62,923.25,TTFA,Lpp WT,178,1849,0.0,0,1,110.467,5.28391,0.0478325,45,w45_f2_c12
68091,8,7,1,7,2,12,75,1844,"[1,1759,262,1954]",-89.84,922.05,TTFA,Lpp WT,176,1849,0.0,0,1,110.008,5.75317,0.0522976,45,w45_f2_c12
68164,8,7,1,8,2,12,329,1819,"[1,1685,483,2122]",-76.16,922.4,TTFA,Lpp WT,172,1842,0.0,0,1,112.121,6.60682,0.0589257,45,w45_f2_c12
68236,8,7,1,9,2,12,205,1851,"[1,1702,491,2154]",-75.56,921.38,TTFA,Lpp WT,172,1847,0.0,0,1,111.93,15.3309,0.136969,45,w45_f2_c12
67580,8,7,1,10,2,12,181,1861,"[1,1761,274,1955]",-89.44,921.75,TTFA,Lpp WT,172,1848,0.0,0,1,110.192,5.51006,0.0500041,45,w45_f2_c12
67652,8,7,1,11,2,12,178,1863,"[1,1708,420,1955]",-85.87,922.84,TTFA,Lpp WT,171,1847,0.0,0,1,111.417,5.33049,0.0478428,45,w45_f2_c12
67365,8,7,1,-4,2,13,1500,2016,"[1397,1861,1607,2132]",39.37,907.63,TTFA,Lpp WT,1482,2009,23.2156,1,0,207.216,139.634,0.673856,45,w45_f2_c13
67298,8,7,1,-3,2,13,1497,2036,"[1396,1889,1613,2148]",39.44,905.27,TTFA,Lpp WT,1482,2036,24.4403,1,0,203.789,135.129,0.663082,45,w45_f2_c13
67231,8,7,1,-2,2,13,1501,2053,"[1387,1899,1619,2158]",39.55,904.3,TTFA,Lpp WT,1484,2049,23.3031,1,0,194.223,120.825,0.622096,45,w45_f2_c13
67161,8,7,1,-1,2,13,1501,2058,"[1336,1922,1626,2158]",38.93,903.65,TTFA,Lpp WT,1489,2066,22.9357,1,0,191.086,132.875,0.695366,45,w45_f2_c13
67435,8,7,1,0,2,13,1515,2081,"[1308,1976,1649,2158]",40.07,901.27,TTFA,Lpp WT,1520,2105,6.79674,1,0,154.557,73.1075,0.473012,45,w45_f2_c13
67508,8,7,1,1,2,13,1501,2082,"[1322,1917,1623,2158]",38.96,902.05,TTFA,Lpp WT,1498,2095,12.7975,1,0,185.695,136.305,0.734023,45,w45_f2_c13
67726,8,7,1,2,2,13,1478,2080,"[1392,1947,1603,2158]",37.92,900.97,TTFA,Lpp WT,1477,2093,13.0424,1,0,211.318,161.603,0.76474,45,w45_f2_c13
67801,8,7,1,3,2,13,1467,2072,"[1371,1961,1591,2158]",37.14,900.96,TTFA,Lpp WT,1464,2091,15.1418,1,0,208.693,146.884,0.70383,45,w45_f2_c13
67871,8,7,1,4,2,13,1469,2070,"[1367,1939,1585,2158]",36.1,901.85,TTFA,Lpp WT,1454,2088,16.5239,1,0,201.093,129.333,0.64315,45,w45_f2_c13
67942,8,7,1,5,2,13,1456,2075,"[1372,1951,1582,2158]",36.14,901.21,TTFA,Lpp WT,1452,2086,14.5819,1,0,217.863,143.923,0.660612,45,w45_f2_c13
68017,8,7,1,6,2,13,1455,2074,"[1370,1950,1579,2158]",36.12,901.35,TTFA,Lpp WT,1453,2086,13.2523,1,0,213.424,136.577,0.639934,45,w45_f2_c13
68092,8,7,1,7,2,13,1455,2087,"[1376,1987,1575,2158]",36.46,899.93,TTFA,Lpp WT,1452,2088,14.3633,1,0,216.448,128.373,0.593087,45,w45_f2_c13
68165,8,7,1,8,2,13,1466,2071,"[1340,1940,1573,2158]",35.62,902.18,TTFA,Lpp WT,1451,2084,16.6813,1,0,181.78,95.1011,0.523165,45,w45_f2_c13
68237,8,7,1,9,2,13,1457,2073,"[1366,1949,1574,2158]",35.71,901.42,TTFA,Lpp WT,1453,2091,13.7509,1,0,175.531,86.0794,0.490393,45,w45_f2_c13
67581,8,7,1,10,2,13,1456,2076,"[1304,1958,1573,2158]",34.99,901.71,TTFA,Lpp WT,1453,2092,13.8996,1,0,160.373,65.7711,0.410114,45,w45_f2_c13
67653,8,7,1,11,2,13,1456,2072,"[1327,1950,1582,2158]",35.42,901.79,TTFA,Lpp WT,1454,2092,14.7831,1,0,156.939,57.8139,0.368384,45,w45_f2_c13
67366,8,7,1,-4,2,14,884,2028,"[739,1781,1080,2158]",-17.1,905.81,TTFA,Lpp WT,940,2052,0.0,0,1,428.189,474.202,1.10746,45,w45_f2_c14
67299,8,7,1,-3,2,14,880,2040,"[737,1825,1095,2158]",-17.58,905.12,TTFA,Lpp WT,933,2065,0.0,0,1,417.964,459.94,1.10043,45,w45_f2_c14
67232,8,7,1,-2,2,14,879,2057,"[704,1838,1049,2158]",-18.11,903.78,TTFA,Lpp WT,931,2079,0.0,0,1,421.773,422.51,1.00175,45,w45_f2_c14
67162,8,7,1,-1,2,14,889,2063,"[750,1860,1058,2158]",-17.34,903.02,TTFA,Lpp WT,935,2089,0.0,0,1,443.247,474.347,1.07017,45,w45_f2_c14
67436,8,7,1,0,2,14,919,2064,"[763,1930,1173,2158]",-14.02,901.05,TTFA,Lpp WT,935,2089,0.0,0,1,250.536,132.776,0.529968,45,w45_f2_c14
67509,8,7,1,1,2,14,896,2072,"[758,1962,1084,2158]",-16.09,900.38,TTFA,Lpp WT,951,2120,0.0,0,1,223.79,110.944,0.495748,45,w45_f2_c14
67727,8,7,1,2,2,14,878,2075,"[754,1963,1052,2158]",-17.67,900.31,TTFA,Lpp WT,935,2119,0.0,0,1,204.46,95.2533,0.465878,45,w45_f2_c14
67802,8,7,1,3,2,14,852,2079,"[730,1961,1038,2158]",-18.65,899.89,TTFA,Lpp WT,927,2118,0.0,0,1,223.105,113.148,0.507149,45,w45_f2_c14
67872,8,7,1,4,2,14,852,2080,"[727,1935,1012,2158]",-19.37,900.4,TTFA,Lpp WT,926,2115,0.0,0,1,240.355,134.888,0.561203,45,w45_f2_c14
67943,8,7,1,5,2,14,850,2081,"[737,1933,1003,2158]",-19.66,900.3,TTFA,Lpp WT,924,2113,0.0,0,1,248.53,144.995,0.583409,45,w45_f2_c14
68018,8,7,1,6,2,14,859,2087,"[740,2004,1003,2158]",-19.24,899.22,TTFA,Lpp WT,925,2114,0.0,0,1,277.8,157.854,0.56823,45,w45_f2_c14
68093,8,7,1,7,2,14,846,2079,"[738,1999,1003,2158]",-19.41,899.41,TTFA,Lpp WT,924,2114,0.0,0,1,311.803,206.381,0.661896,45,w45_f2_c14
68166,8,7,1,8,2,14,846,2072,"[727,1962,1035,2158]",-20.05,900.35,TTFA,Lpp WT,918,2110,0.0,0,1,322.743,242.44,0.751184,45,w45_f2_c14
68238,8,7,1,9,2,14,846,2078,"[730,1991,1027,2158]",-19.38,899.63,TTFA,Lpp WT,920,2113,0.0,0,1,327.417,236.904,0.723555,45,w45_f2_c14
67582,8,7,1,10,2,14,844,2082,"[728,1938,1024,2158]",-19.67,899.75,TTFA,Lpp WT,920,2114,0.0,0,1,341.316,260.284,0.762588,45,w45_f2_c14
67654,8,7,1,11,2,14,842,2084,"[720,1933,1022,2158]",-19.62,899.84,TTFA,Lpp WT,921,2114,0.0,0,1,355.598,277.513,0.780412,45,w45_f2_c14
67368,8,7,1,-4,2,2,1364,292,"[1214,160,1522,514]",26.99,1065.87,TTFA,Lpp WT,1354,252,7.56652,1,0,227.361,173.265,0.762072,45,w45_f2_c2
67301,8,7,1,-3,2,2,1353,300,"[1149,172,1512,534]",25.42,1064.83,TTFA,Lpp WT,1348,265,8.15259,1,0,220.079,157.152,0.714071,45,w45_f2_c2
67233,8,7,1,-2,2,2,1350,310,"[1146,182,1524,545]",25.05,1063.77,TTFA,Lpp WT,1344,276,8.485,1,0,209.685,130.074,0.620329,45,w45_f2_c2
67163,8,7,1,-1,2,2,1351,329,"[1156,192,1539,558]",25.84,1062.82,TTFA,Lpp WT,1348,287,7.57526,1,0,217.631,151.916,0.698043,45,w45_f2_c2
67440,8,7,1,0,2,2,1397,399,"[1200,264,1562,615]",28.87,1056.12,TTFA,Lpp WT,1381,357,8.90487,1,0,184.661,71.1136,0.385104,45,w45_f2_c2
67514,8,7,1,1,2,2,1371,394,"[1192,261,1537,593]",27.13,1056.72,TTFA,Lpp WT,1363,352,8.8174,1,0,184.717,71.6561,0.387924,45,w45_f2_c2
67732,8,7,1,2,2,2,1353,396,"[1174,266,1508,587]",25.09,1057.31,TTFA,Lpp WT,1342,353,7.2691,1,0,180.831,68.6302,0.379528,45,w45_f2_c2
67806,8,7,1,3,2,2,1332,398,"[1162,261,1518,591]",23.9,1057.39,TTFA,Lpp WT,1327,348,5.86952,1,0,172.789,59.723,0.345642,45,w45_f2_c2
67875,8,7,1,4,2,2,1326,408,"[1134,256,1507,590]",22.8,1057.13,TTFA,Lpp WT,1321,343,8.25756,1,0,173.711,60.3734,0.347551,45,w45_f2_c2
67946,8,7,1,5,2,2,1326,404,"[1144,257,1499,578]",22.78,1057.9,TTFA,Lpp WT,1318,339,8.62495,1,0,191.401,87.4849,0.457077,45,w45_f2_c2
68021,8,7,1,6,2,2,1333,403,"[1135,257,1496,574]",22.71,1057.72,TTFA,Lpp WT,1318,337,8.93111,1,0,188.574,85.378,0.452755,45,w45_f2_c2
68096,8,7,1,7,2,2,1316,397,"[1153,260,1493,589]",22.62,1057.74,TTFA,Lpp WT,1316,338,7.62775,1,0,174.914,59.6693,0.341136,45,w45_f2_c2
68168,8,7,1,8,2,2,1261,417,"[1033,217,1486,603]",17.45,1056.12,TTFA,Lpp WT,1310,331,5.04726,1,0,127.038,7.24216,0.0570077,45,w45_f2_c2
68240,8,7,1,9,2,2,1305,411,"[1034,254,1480,603]",19.06,1056.41,TTFA,Lpp WT,1310,335,6.1057,1,0,126.24,7.0244,0.0556433,45,w45_f2_c2
67584,8,7,1,10,2,2,1308,421,"[1108,244,1486,611]",20.12,1056.62,TTFA,Lpp WT,1309,336,7.39157,1,0,127.314,6.90291,0.0542196,45,w45_f2_c2
67656,8,7,1,11,2,2,1311,396,"[1125,235,1481,583]",21.5,1057.86,TTFA,Lpp WT,1308,336,7.98639,1,0,129.446,6.9567,0.0537422,45,w45_f2_c2
67369,8,7,1,-4,2,3,788,345,"[645,181,1004,472]",-25.69,1064.14,TTFA,Lpp WT,809,306,5.68582,1,0,197.644,136.785,0.69208,45,w45_f2_c3
67302,8,7,1,-3,2,3,788,333,"[630,193,922,495]",-27.77,1063.27,TTFA,Lpp WT,807,329,4.16377,1,0,210.217,139.152,0.661943,45,w45_f2_c3
67234,8,7,1,-2,2,3,795,347,"[629,203,942,512]",-26.57,1062.05,TTFA,Lpp WT,808,337,5.44964,1,0,194.99,109.156,0.559803,45,w45_f2_c3
67164,8,7,1,-1,2,3,794,364,"[625,208,963,522]",-27.29,1061.04,TTFA,Lpp WT,802,344,5.9395,1,0,202.435,135.478,0.669245,45,w45_f2_c3
67441,8,7,1,0,2,3,826,436,"[664,282,1115,630]",-20.38,1053.32,TTFA,Lpp WT,833,414,0.30616,1,0,145.578,37.4249,0.257077,45,w45_f2_c3
67515,8,7,1,1,2,3,845,438,"[657,286,1083,578]",-23.2,1055.25,TTFA,Lpp WT,813,413,2.29182,1,0,149.539,45.7065,0.30565,45,w45_f2_c3
67733,8,7,1,2,2,3,795,416,"[655,297,1005,563]",-26.14,1055.49,TTFA,Lpp WT,795,420,2.05564,1,0,159.15,57.5135,0.361379,45,w45_f2_c3
67807,8,7,1,3,2,3,812,436,"[628,256,1084,773]",-18.76,1049.24,TTFA,Lpp WT,778,415,1.08468,1,0,138.365,42.83,0.309543,45,w45_f2_c3
67876,8,7,1,4,2,3,780,416,"[630,253,1065,670]",-21.98,1052.35,TTFA,Lpp WT,768,411,0.0,0,1,148.527,53.9502,0.363235,45,w45_f2_c3
67948,8,7,1,5,2,3,782,414,"[629,255,1033,564]",-26.62,1056.22,TTFA,Lpp WT,770,404,1.88944,1,0,170.592,89.2207,0.523007,45,w45_f2_c3
68023,8,7,1,6,2,3,776,419,"[622,265,925,562]",-28.87,1056.32,TTFA,Lpp WT,771,398,2.5455,1,0,188.158,108.168,0.574877,45,w45_f2_c3
68099,8,7,1,7,2,3,760,409,"[627,288,889,537]",-30.64,1056.72,TTFA,Lpp WT,769,399,3.00911,1,0,222.33,127.846,0.57503,45,w45_f2_c3
68171,8,7,1,8,2,3,786,403,"[608,256,1014,561]",-28.9,1056.98,TTFA,Lpp WT,767,394,2.25683,1,0,175.711,86.0636,0.489803,45,w45_f2_c3
68244,8,7,1,9,2,3,758,417,"[612,275,979,564]",-29.3,1056.37,TTFA,Lpp WT,769,396,2.8954,1,0,182.124,94.4321,0.518506,45,w45_f2_c3
67587,8,7,1,10,2,3,759,410,"[610,255,924,565]",-29.6,1056.83,TTFA,Lpp WT,766,397,2.73794,1,0,185.221,93.2843,0.503637,45,w45_f2_c3
67659,8,7,1,11,2,3,781,402,"[603,258,1036,561]",-28.92,1056.46,TTFA,Lpp WT,767,399,2.73794,1,0,177.478,86.1635,0.485489,45,w45_f2_c3
67370,8,7,1,-4,2,4,1663,592,"[1460,473,1792,695]",52.53,1039.96,TTFA,Lpp WT,1633,598,2.96537,1,0,322.286,283.482,0.879597,45,w45_f2_c4
67303,8,7,1,-3,2,4,1647,603,"[1452,460,1776,705]",51.68,1039.13,TTFA,Lpp WT,1628,607,2.78168,1,0,317.918,277.082,0.871552,45,w45_f2_c4
67235,8,7,1,-2,2,4,1643,614,"[1443,507,1793,732]",51.59,1037.24,TTFA,Lpp WT,1628,607,2.26558,1,0,294.466,222.882,0.756901,45,w45_f2_c4
67165,8,7,1,-1,2,4,1665,628,"[1473,500,1821,752]",52.75,1035.71,TTFA,Lpp WT,1633,637,3.18406,1,0,322.127,268.52,0.833586,45,w45_f2_c4
67442,8,7,1,0,2,4,1679,681,"[1463,531,1872,839]",55.93,1030.56,TTFA,Lpp WT,1672,697,1.95067,1,0,183.693,84.0733,0.457683,45,w45_f2_c4
67516,8,7,1,1,2,4,1686,667,"[1455,535,1831,835]",52.89,1031.16,TTFA,Lpp WT,1652,684,2.78168,1,0,177.982,81.0597,0.455436,45,w45_f2_c4
67734,8,7,1,2,2,4,1606,688,"[1348,526,1800,825]",47.87,1032.02,TTFA,Lpp WT,1632,676,3.10533,1,0,163.659,71.5728,0.437328,45,w45_f2_c4
67808,8,7,1,3,2,4,1569,693,"[1232,502,1801,835]",42.78,1031.18,TTFA,Lpp WT,1621,673,2.73794,1,0,153.047,60.6548,0.396315,45,w45_f2_c4
67877,8,7,1,4,2,4,1614,675,"[1226,485,1777,835]",41.42,1031.43,TTFA,Lpp WT,1618,671,1.57454,1,0,154.269,60.754,0.393818,45,w45_f2_c4
67949,8,7,1,5,2,4,1607,675,"[1326,468,1803,818]",46.02,1033.55,TTFA,Lpp WT,1613,666,2.98287,1,0,173.423,94.2059,0.543213,45,w45_f2_c4
68024,8,7,1,6,2,4,1637,665,"[1417,536,1786,800]",49.33,1032.51,TTFA,Lpp WT,1618,666,2.93039,1,0,207.393,126.737,0.611093,45,w45_f2_c4
68100,8,7,1,7,2,4,1641,662,"[1457,539,1779,788]",50.79,1032.83,TTFA,Lpp WT,1616,669,2.91289,1,0,238.845,151.398,0.633876,45,w45_f2_c4
68172,8,7,1,8,2,4,1615,659,"[1419,516,1779,803]",49.02,1032.75,TTFA,Lpp WT,1612,662,2.88665,1,0,210.697,132.112,0.627026,45,w45_f2_c4
68245,8,7,1,9,2,4,1600,668,"[1441,535,1777,802]",50.27,1032.82,TTFA,Lpp WT,1611,669,3.01786,1,0,242.569,162.518,0.669984,45,w45_f2_c4
67588,8,7,1,10,2,4,1642,667,"[1424,538,1768,798]",50.47,1032.36,TTFA,Lpp WT,1610,675,3.13158,1,0,252.818,168.496,0.666471,45,w45_f2_c4
67660,8,7,1,11,2,4,1630,665,"[1472,548,1770,798]",50.93,1032.74,TTFA,Lpp WT,1607,673,2.95663,1,0,272.625,169.262,0.620858,45,w45_f2_c4
67371,8,7,1,-4,2,5,274,854,"[182,542,468,953]",-68.49,1019.81,TTFA,Lpp WT,247,871,11.7128,1,0,158.862,94.6534,0.595822,45,w45_f2_c5
67304,8,7,1,-3,2,5,264,858,"[177,760,442,1008]",-72.99,1013.18,TTFA,Lpp WT,239,873,11.0917,1,0,156.621,87.0884,0.556046,45,w45_f2_c5
67236,8,7,1,-2,2,5,340,887,"[170,553,448,1085]",-69.05,1016.29,TTFA,Lpp WT,243,888,1.59203,1,0,136.346,60.1586,0.441219,45,w45_f2_c5
67166,8,7,1,-1,2,5,271,897,"[179,592,454,1041]",-68.9,1015.05,TTFA,Lpp WT,253,889,0.822257,1,0,157.447,124.663,0.79178,45,w45_f2_c5
67443,8,7,1,0,2,5,345,972,"[204,621,483,1173]",-66.07,1009.52,TTFA,Lpp WT,282,968,0.0,0,1,123.155,21.9475,0.17821,45,w45_f2_c5
67517,8,7,1,1,2,5,333,1000,"[184,628,463,1180]",-68.28,1007.55,TTFA,Lpp WT,258,988,5.79079,1,0,117.517,15.2039,0.129376,45,w45_f2_c5
67735,8,7,1,2,2,5,331,1019,"[189,624,464,1203]",-68.3,1005.66,TTFA,Lpp WT,256,1014,5.02102,1,0,116.584,16.0338,0.137529,45,w45_f2_c5
67809,8,7,1,3,2,5,324,1019,"[184,599,462,1210]",-69.52,1006.5,TTFA,Lpp WT,266,1016,10.5756,1,0,115.564,12.1733,0.105339,45,w45_f2_c5
67878,8,7,1,4,2,5,381,993,"[214,661,469,1159]",-66.11,1007.17,TTFA,Lpp WT,306,1019,13.3748,1,0,121.765,18.5185,0.152084,45,w45_f2_c5
67950,8,7,1,5,2,5,359,1001,"[208,637,467,1239]",-67.1,1005.61,TTFA,Lpp WT,316,1009,18.9382,1,0,119.443,20.8297,0.174391,45,w45_f2_c5
68025,8,7,1,6,2,5,374,980,"[219,638,477,1192]",-65.62,1006.71,TTFA,Lpp WT,336,1002,18.6845,1,0,120.16,20.2828,0.168798,45,w45_f2_c5
68101,8,7,1,7,2,5,349,995,"[244,843,482,1104]",-64.95,1003.12,TTFA,Lpp WT,354,1008,16.7426,1,0,133.534,35.2526,0.263998,45,w45_f2_c5
68173,8,7,1,8,2,5,385,971,"[227,623,486,1175]",-64.7,1008.91,TTFA,Lpp WT,358,1002,18.8332,1,0,125.435,29.9835,0.239036,45,w45_f2_c5
68246,8,7,1,9,2,5,377,1009,"[234,848,491,1235]",-65.47,1000.11,TTFA,Lpp WT,356,1012,12.7975,1,0,128.483,37.4294,0.291318,45,w45_f2_c5
67589,8,7,1,10,2,5,373,1018,"[236,867,484,1192]",-65.9,1000.53,TTFA,Lpp WT,341,1016,8.02138,1,0,131.018,40.1717,0.306613,45,w45_f2_c5
67661,8,7,1,11,2,5,363,1005,"[225,854,481,1245]",-66.7,999.17,TTFA,Lpp WT,337,1017,6.47309,1,0,128.435,35.3745,0.275426,45,w45_f2_c5
67372,8,7,1,-4,2,6,704,953,"[574,688,987,1158]",-35.21,1010.01,TTFA,Lpp WT,705,968,0.0,0,1,321.646,315.492,0.980868,45,w45_f2_c6
67305,8,7,1,-3,2,6,695,973,"[553,711,978,1231]",-33.88,1009.78,TTFA,Lpp WT,699,971,0.0,0,1,297.379,298.876,1.00503,45,w45_f2_c6
67237,8,7,1,-2,2,6,723,898,"[569,722,984,1229]",-31.11,1010.4,TTFA,Lpp WT,701,978,1.14591,1,0,271.839,252.705,0.929612,45,w45_f2_c6
67167,8,7,1,-1,2,6,716,920,"[555,715,982,1132]",-33.08,1009.63,TTFA,Lpp WT,699,982,0.0,0,1,311.273,305.066,0.980057,45,w45_f2_c6
67444,8,7,1,0,2,6,784,944,"[516,715,1024,1221]",-29.13,1007.5,TTFA,Lpp WT,729,1043,4.5749,1,0,203.581,82.4712,0.405102,45,w45_f2_c6
67518,8,7,1,1,2,6,766,950,"[540,720,1000,1191]",-29.27,1008.25,TTFA,Lpp WT,710,1034,2.65047,1,0,152.282,26.8443,0.17628,45,w45_f2_c6
67736,8,7,1,2,2,6,744,964,"[559,744,972,1169]",-29.98,1007.84,TTFA,Lpp WT,693,1036,2.42303,1,0,127.702,8.65405,0.0677673,45,w45_f2_c6
67810,8,7,1,3,2,6,737,936,"[532,742,965,1172]",-31.33,1008.12,TTFA,Lpp WT,681,1033,3.38525,1,0,126.121,7.04872,0.0558887,45,w45_f2_c6
67879,8,7,1,4,2,6,722,943,"[535,735,959,1159]",-31.87,1008.26,TTFA,Lpp WT,674,1030,4.16377,1,0,126.314,6.49502,0.0514194,45,w45_f2_c6
67951,8,7,1,5,2,6,711,950,"[535,747,955,1151]",-32.45,1008.28,TTFA,Lpp WT,671,1026,3.70016,1,0,329.517,2023.51,6.14083,45,w45_f2_c6
68026,8,7,1,6,2,6,703,950,"[531,745,954,1147]",-32.9,1008.13,TTFA,Lpp WT,670,1025,1.74948,1,0,125.11,6.61575,0.0528794,45,w45_f2_c6
68102,8,7,1,7,2,6,699,948,"[532,759,952,1174]",-33.44,1007.7,TTFA,Lpp WT,668,1027,2.70295,1,0,125.625,6.61965,0.0526939,45,w45_f2_c6
68174,8,7,1,8,2,6,701,937,"[529,743,946,1147]",-33.74,1008.86,TTFA,Lpp WT,663,1021,2.46677,1,0,126.786,6.33608,0.0499747,45,w45_f2_c6
68247,8,7,1,9,2,6,701,945,"[509,748,945,1140]",-33.02,1007.22,TTFA,Lpp WT,664,1026,2.42303,1,0,126.439,6.60842,0.0522656,45,w45_f2_c6
67590,8,7,1,10,2,6,693,948,"[495,754,949,1139]",-32.89,1007.34,TTFA,Lpp WT,663,1028,2.22184,1,0,126.807,6.57377,0.0518409,45,w45_f2_c6
67662,8,7,1,11,2,6,692,958,"[503,752,951,1140]",-32.81,1007.25,TTFA,Lpp WT,663,1027,2.58049,1,0,127.934,6.46651,0.0505455,45,w45_f2_c6
67373,8,7,1,-4,2,7,1213,1059,"[1071,791,1383,1253]",13.19,998.49,TTFA,Lpp WT,1178,1026,21.7286,1,0,264.374,213.317,0.806876,45,w45_f2_c7
67306,8,7,1,-3,2,7,1211,1078,"[1058,941,1378,1257]",12.04,993.56,TTFA,Lpp WT,1174,1043,20.3902,1,0,268.226,207.804,0.774735,45,w45_f2_c7
67238,8,7,1,-2,2,7,1207,1086,"[1074,952,1370,1270]",12.41,993.07,TTFA,Lpp WT,1174,1053,24.2391,1,0,258.49,186.019,0.719637,45,w45_f2_c7
67168,8,7,1,-1,2,7,1210,1098,"[1063,958,1379,1284]",12.24,991.85,TTFA,Lpp WT,1174,1060,21.991,1,0,264.98,212.944,0.803623,45,w45_f2_c7
67445,8,7,1,0,2,7,1242,1161,"[1089,1012,1450,1332]",16.21,986.3,TTFA,Lpp WT,1210,1119,25.1313,1,0,185.901,63.5977,0.342105,45,w45_f2_c7
67519,8,7,1,1,2,7,1209,1127,"[1096,1018,1352,1277]",13.33,989.1,TTFA,Lpp WT,1193,1112,22.3234,1,0,201.324,60.1865,0.298953,45,w45_f2_c7
67737,8,7,1,2,2,7,1203,1127,"[1081,1020,1330,1279]",11.5,988.98,TTFA,Lpp WT,1173,1111,21.1688,1,0,140.818,17.9088,0.127177,45,w45_f2_c7
67811,8,7,1,3,2,7,1191,1156,"[1031,808,1362,1321]",12.2,992.67,TTFA,Lpp WT,1161,1110,23.1982,1,0,129.653,11.0226,0.0850156,45,w45_f2_c7
67880,8,7,1,4,2,7,1185,1146,"[1026,800,1362,1327]",11.71,993.2,TTFA,Lpp WT,1155,1108,21.6149,1,0,129.221,8.93921,0.0691774,45,w45_f2_c7
67952,8,7,1,5,2,7,1171,1137,"[980,959,1354,1321]",8.82,988.08,TTFA,Lpp WT,1151,1104,22.8308,1,0,127.511,7.27696,0.0570692,45,w45_f2_c7
68027,8,7,1,6,2,7,1152,1104,"[1066,1018,1306,1199]",8.04,991.89,TTFA,Lpp WT,1150,1103,18.8769,1,0,130.051,7.50016,0.057671,45,w45_f2_c7
68103,8,7,1,7,2,7,1156,1107,"[1064,1019,1304,1227]",9.17,990.48,TTFA,Lpp WT,1148,1104,21.5711,1,0,130.323,7.17646,0.0550666,45,w45_f2_c7
68175,8,7,1,8,2,7,1172,1145,"[1007,979,1350,1321]",8.46,987.57,TTFA,Lpp WT,1143,1098,17.1187,1,0,128.732,6.35772,0.0493873,45,w45_f2_c7
68248,8,7,1,9,2,7,1183,1142,"[1058,1018,1309,1275]",9.09,988.58,TTFA,Lpp WT,1144,1104,17.9585,1,0,130.063,6.48877,0.0498894,45,w45_f2_c7
67591,8,7,1,10,2,7,1171,1142,"[965,965,1352,1324]",7.66,987.22,TTFA,Lpp WT,1142,1107,8.06512,1,0,127.968,9.44099,0.073776,45,w45_f2_c7
67663,8,7,1,11,2,7,1168,1146,"[981,966,1352,1323]",8.05,986.97,TTFA,Lpp WT,1141,1108,5.20471,1,0,129.016,6.11981,0.0474346,45,w45_f2_c7
67374,8,7,1,-4,2,8,189,1332,"[6,1184,377,1510]",-83.02,968.62,TTFA,Lpp WT,170,1319,13.7859,1,0,349.352,279.126,0.798982,45,w45_f2_c8
67307,8,7,1,-3,2,8,191,1353,"[1,1206,322,1529]",-83.7,967.3,TTFA,Lpp WT,172,1339,15.7454,1,0,353.402,278.856,0.78906,45,w45_f2_c8
67239,8,7,1,-2,2,8,196,1360,"[20,1216,350,1543]",-83.36,965.76,TTFA,Lpp WT,177,1351,19.6904,1,0,328.16,240.093,0.731636,45,w45_f2_c8
67169,8,7,1,-1,2,8,203,1367,"[41,1217,357,1555]",-82.59,965.18,TTFA,Lpp WT,179,1361,17.4424,1,0,347.294,271.893,0.782889,45,w45_f2_c8
67446,8,7,1,0,2,8,265,1435,"[56,1236,462,1643]",-76.02,959.1,TTFA,Lpp WT,214,1419,25.2013,1,0,173.402,58.0871,0.334986,45,w45_f2_c8
67520,8,7,1,1,2,8,275,1449,"[75,1249,589,1702]",-69.54,959.35,TTFA,Lpp WT,222,1418,20.0928,1,0,141.126,44.5727,0.315837,45,w45_f2_c8
67738,8,7,1,2,2,8,259,1445,"[107,1224,568,1662]",-69.98,960.13,TTFA,Lpp WT,211,1417,16.7775,1,0,136.643,40.6832,0.297732,45,w45_f2_c8
67812,8,7,1,3,2,8,369,1431,"[100,1206,548,1730]",-69.72,959.48,TTFA,Lpp WT,197,1424,21.5361,1,0,127.19,26.3576,0.20723,45,w45_f2_c8
