,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
49868,6,10,1,0,3,15,1583,1345,"[1369,1146,1774,1475]",243.54,971.44,FCCP,Lpp WT,1597,1347,6.51683,1,0,241.734,182.312,0.754184,32,w32_f3_c15
49952,6,10,1,1,3,15,1582,1322,"[1438,1192,1724,1448]",244.47,972.06,FCCP,Lpp WT,1584,1331,4.51367,1,0,213.63,100.095,0.468546,32,w32_f3_c15
50199,6,10,1,2,3,15,1577,1300,"[1304,1128,1724,1447]",241.05,975.78,FCCP,Lpp WT,1571,1323,4.88106,1,0,160.999,58.0983,0.360861,32,w32_f3_c15
50279,6,10,1,3,3,15,1529,1281,"[1245,1079,1726,1604]",235.62,974.54,FCCP,Lpp WT,1563,1322,4.23375,1,0,144.24,42.4073,0.294004,32,w32_f3_c15
50362,6,10,1,4,3,15,1510,1268,"[1253,1080,1708,1455]",236.87,978.07,FCCP,Lpp WT,1561,1319,4.74985,1,0,143.384,34.6635,0.241753,32,w32_f3_c15
50449,6,10,1,5,3,15,1575,1290,"[1263,1078,1731,1464]",235.74,977.33,FCCP,Lpp WT,1561,1319,3.73515,1,0,143.335,35.968,0.250937,32,w32_f3_c15
50533,6,10,1,6,3,15,1563,1303,"[1266,1078,1725,1461]",235.07,976.99,FCCP,Lpp WT,1563,1319,4.61864,1,0,143.534,37.7226,0.262813,32,w32_f3_c15
50620,6,10,1,7,3,15,1487,1269,"[1248,1079,1710,1465]",235.93,978.11,FCCP,Lpp WT,1563,1314,4.42619,1,0,138.788,25.6008,0.18446,32,w32_f3_c15
50705,6,10,1,8,3,15,1548,1290,"[1248,1078,1717,1467]",235.03,977.73,FCCP,Lpp WT,1561,1314,3.70891,1,0,141.032,31.0507,0.220168,32,w32_f3_c15
50790,6,10,1,9,3,15,1488,1269,"[1260,1079,1703,1452]",235.82,978.26,FCCP,Lpp WT,1562,1312,5.30094,1,0,139.437,25.3562,0.181847,32,w32_f3_c15
50036,6,10,1,10,3,15,1370,1189,"[1265,1076,1713,1459]",235.54,977.54,FCCP,Lpp WT,1563,1312,4.42619,1,0,142.885,30.9167,0.216374,32,w32_f3_c15
50118,6,10,1,11,3,15,1562,1289,"[1248,1077,1725,1455]",236.2,978.09,FCCP,Lpp WT,1565,1312,7.54027,1,0,141.886,33.1728,0.233799,32,w32_f3_c15
49793,6,10,1,-4,3,16,2032,1258,"[1881,1116,2148,1532]",286.75,971.46,FCCP,Lpp WT,2003,1385,22.5508,1,0,132.788,32.3214,0.243406,32,w32_f3_c16
49714,6,10,1,-3,3,16,2008,1425,"[1914,1160,2134,1558]",287.57,969.1,FCCP,Lpp WT,2000,1395,22.2884,1,0,140.74,39.5928,0.281319,32,w32_f3_c16
49630,6,10,1,-2,3,16,2014,1449,"[1929,1346,2095,1567]",286.59,959.7,FCCP,Lpp WT,2009,1426,19.9879,1,0,158.936,50.4914,0.317684,32,w32_f3_c16
49547,6,10,1,-1,3,16,2037,1283,"[1936,1184,2123,1567]",287.79,966.9,FCCP,Lpp WT,2012,1429,19.3405,1,0,141.448,42.383,0.299636,32,w32_f3_c16
49869,6,10,1,0,3,16,2020,1529,"[1943,1423,2100,1614]",287.12,953.42,FCCP,Lpp WT,2016,1498,21.7986,1,0,135.214,13.8415,0.102367,32,w32_f3_c16
49953,6,10,1,1,3,16,2009,1499,"[1931,1416,2085,1600]",285.88,954.51,FCCP,Lpp WT,2004,1489,22.0347,1,0,137.173,10.0306,0.0731233,32,w32_f3_c16
50200,6,10,1,2,3,16,1988,1498,"[1912,1408,2064,1585]",284.03,955.36,FCCP,Lpp WT,1984,1482,25.0176,1,0,137.469,9.57731,0.0696688,32,w32_f3_c16
50280,6,10,1,3,3,16,1978,1489,"[1904,1416,2054,1578]",283.12,955.17,FCCP,Lpp WT,1975,1486,23.0145,1,0,139.768,9.83272,0.0703502,32,w32_f3_c16
50363,6,10,1,4,3,16,1972,1493,"[1896,1409,2053,1582]",282.76,955.27,FCCP,Lpp WT,1969,1484,20.2328,1,0,138.413,9.24155,0.0667681,32,w32_f3_c16
50450,6,10,1,5,3,16,1972,1492,"[1899,1411,2049,1577]",282.71,955.45,FCCP,Lpp WT,1970,1484,22.9445,1,0,143.126,11.327,0.0791398,32,w32_f3_c16
50534,6,10,1,6,3,16,1975,1495,"[1902,1415,2056,1582]",283.1,955.19,FCCP,Lpp WT,1973,1485,20.6352,1,0,144.29,13.2386,0.09175,32,w32_f3_c16
50621,6,10,1,7,3,16,1978,1490,"[1903,1412,2057,1570]",283.23,955.78,FCCP,Lpp WT,1975,1481,17.6435,1,0,142.455,9.96641,0.0699619,32,w32_f3_c16
50706,6,10,1,8,3,16,1972,1481,"[1906,1411,2056,1561]",283.19,956.19,FCCP,Lpp WT,1973,1479,22.2097,1,0,145.765,12.3069,0.0844304,32,w32_f3_c16
50791,6,10,1,9,3,16,1983,1490,"[1909,1408,2062,1568]",283.66,955.99,FCCP,Lpp WT,1978,1478,20.6352,1,0,145.218,11.4423,0.0787941,32,w32_f3_c16
50037,6,10,1,10,3,16,1987,1487,"[1914,1414,2060,1567]",283.8,955.79,FCCP,Lpp WT,1979,1480,19.5505,1,0,149.31,15.4706,0.103614,32,w32_f3_c16
50119,6,10,1,11,3,16,1988,1487,"[1915,1412,2062,1573]",283.91,955.57,FCCP,Lpp WT,1978,1481,19.4805,1,0,149.099,19.2064,0.128817,32,w32_f3_c16
49794,6,10,1,-4,3,17,657,1494,"[550,1335,861,1808]",161.92,951.89,FCCP,Lpp WT,633,1544,16.0953,1,0,270.536,209.431,0.774134,32,w32_f3_c17
49715,6,10,1,-3,3,17,645,1528,"[543,1369,867,1819]",161.77,950.1,FCCP,Lpp WT,631,1557,17.5123,1,0,286.09,238.812,0.834745,32,w32_f3_c17
49631,6,10,1,-2,3,17,646,1548,"[551,1377,780,1685]",159.41,951.95,FCCP,Lpp WT,631,1568,14.3458,1,0,305.944,270.283,0.883441,32,w32_f3_c17
49548,6,10,1,-1,3,17,638,1568,"[550,1379,774,1669]",158.55,952.39,FCCP,Lpp WT,631,1573,13.1911,1,0,321.516,307.455,0.956267,32,w32_f3_c17
49870,6,10,1,0,3,17,694,1586,"[546,1395,854,1886]",164.06,944.79,FCCP,Lpp WT,644,1629,14.7044,1,0,159.771,49.0859,0.307227,32,w32_f3_c17
49954,6,10,1,1,3,17,668,1578,"[517,1344,834,1882]",162.57,946.64,FCCP,Lpp WT,631,1621,20.0316,1,0,146.911,28.5842,0.194568,32,w32_f3_c17
50201,6,10,1,2,3,17,661,1573,"[534,1401,815,1879]",161.5,946.24,FCCP,Lpp WT,614,1613,23.8192,1,0,143.86,23.4676,0.163127,32,w32_f3_c17
50281,6,10,1,3,3,17,629,1588,"[517,1321,801,1825]",159.54,949.69,FCCP,Lpp WT,605,1611,22.2534,1,0,141.811,23.6076,0.166472,32,w32_f3_c17
50364,6,10,1,4,3,17,646,1574,"[509,1323,815,1714]",159.4,951.76,FCCP,Lpp WT,600,1604,23.7143,1,0,137.632,18.758,0.136291,32,w32_f3_c17
50451,6,10,1,5,3,17,648,1569,"[497,1325,802,1705]",159.13,952.31,FCCP,Lpp WT,600,1605,21.8685,1,0,137.865,21.7342,0.157649,32,w32_f3_c17
50535,6,10,1,6,3,17,597,1591,"[523,1451,717,1692]",154.2,947.52,FCCP,Lpp WT,596,1608,18.492,1,0,154.501,29.6798,0.192101,32,w32_f3_c17
50622,6,10,1,7,3,17,643,1576,"[496,1321,795,1715]",158.13,952.8,FCCP,Lpp WT,594,1601,22.5334,1,0,137.304,16.9613,0.123531,32,w32_f3_c17
50707,6,10,1,8,3,17,627,1545,"[486,1345,794,1719]",158.43,951.68,FCCP,Lpp WT,590,1595,20.5827,1,0,136.02,19.6094,0.144165,32,w32_f3_c17
50792,6,10,1,9,3,17,616,1541,"[474,1321,801,1724]",157.88,953.15,FCCP,Lpp WT,588,1595,23.0669,1,0,136.614,17.3547,0.127035,32,w32_f3_c17
50038,6,10,1,10,3,17,632,1534,"[469,1331,783,1726]",157.42,952.86,FCCP,Lpp WT,586,1596,19.4368,1,0,136.565,20.6676,0.15134,32,w32_f3_c17
50120,6,10,1,11,3,17,621,1538,"[490,1362,767,1691]",157.33,952.19,FCCP,Lpp WT,586,1588,16.3752,1,0,137.787,23.6452,0.171607,32,w32_f3_c17
49796,6,10,1,-4,3,19,927,1649,"[822,1545,1043,1775]",184.76,940.9,FCCP,Lpp WT,895,1613,16.3227,1,0,336.589,310.469,0.922398,32,w32_f3_c19
49717,6,10,1,-3,3,19,926,1662,"[823,1562,1030,1786]",184.89,939.52,FCCP,Lpp WT,895,1626,18.1334,1,0,366.75,350.554,0.955839,32,w32_f3_c19
49633,6,10,1,-2,3,19,929,1675,"[825,1573,1029,1801]",184.81,938.62,FCCP,Lpp WT,896,1636,19.7517,1,0,384.575,373.438,0.971043,32,w32_f3_c19
49549,6,10,1,-1,3,19,927,1676,"[826,1576,1029,1803]",184.88,938.07,FCCP,Lpp WT,897,1641,19.2443,1,0,393.268,386.609,0.983068,32,w32_f3_c19
49871,6,10,1,0,3,19,948,1748,"[837,1626,1060,1877]",186.53,931.89,FCCP,Lpp WT,909,1704,19.323,1,0,238.066,193.297,0.811948,32,w32_f3_c19
49955,6,10,1,1,3,19,927,1730,"[817,1594,1048,1867]",185.03,933.46,FCCP,Lpp WT,894,1691,16.5414,1,0,198.191,129.219,0.651991,32,w32_f3_c19
50202,6,10,1,2,3,19,914,1722,"[802,1596,1033,1862]",184.05,934.4,FCCP,Lpp WT,878,1683,13.8559,1,0,183.132,102.082,0.557422,32,w32_f3_c19
50282,6,10,1,3,3,19,913,1726,"[793,1583,1030,1854]",183.09,934.52,FCCP,Lpp WT,870,1684,14.6519,1,0,178.133,102.037,0.572813,32,w32_f3_c19
50365,6,10,1,4,3,19,911,1721,"[783,1563,1040,1859]",182.97,935.84,FCCP,Lpp WT,866,1681,11.774,1,0,163.497,81.2615,0.49702,32,w32_f3_c19
50452,6,10,1,5,3,19,911,1723,"[764,1539,1064,1878]",183.22,935.99,FCCP,Lpp WT,866,1681,15.1505,1,0,160.729,86.621,0.538925,32,w32_f3_c19
50536,6,10,1,6,3,19,912,1715,"[773,1555,1051,1853]",183.19,935.86,FCCP,Lpp WT,867,1680,17.9235,1,0,165.417,93.232,0.563619,32,w32_f3_c19
50623,6,10,1,7,3,19,904,1694,"[708,1532,1061,1878]",180.86,936.1,FCCP,Lpp WT,867,1676,12.0277,1,0,151.445,59.9712,0.395993,32,w32_f3_c19
50708,6,10,1,8,3,19,912,1713,"[718,1542,1052,1855]",181.06,935.33,FCCP,Lpp WT,865,1675,16.034,1,0,156.77,74.8247,0.47729,32,w32_f3_c19
50793,6,10,1,9,3,19,908,1692,"[715,1528,1057,1876]",180.71,936.16,FCCP,Lpp WT,866,1674,11.9577,1,0,152.328,60.8229,0.399289,32,w32_f3_c19
50039,6,10,1,10,3,19,913,1703,"[772,1564,1117,1857]",183.35,936.28,FCCP,Lpp WT,867,1677,15.7628,1,0,162.952,80.9034,0.496485,32,w32_f3_c19
50121,6,10,1,11,3,19,913,1705,"[775,1559,1038,1829]",182.95,936.09,FCCP,Lpp WT,869,1677,16.9787,1,0,171.582,93.5171,0.545028,32,w32_f3_c19
49797,6,10,1,-4,3,2,1310,94,"[1172,1,1462,196]",220.83,1087.14,FCCP,Lpp WT,1312,113,8.485,1,0,224.82,114.332,0.508549,32,w32_f3_c2
49718,6,10,1,-3,3,2,1290,104,"[1172,1,1457,222]",220.07,1086.21,FCCP,Lpp WT,1309,128,11.2929,1,0,236.161,132.267,0.560071,32,w32_f3_c2
49634,6,10,1,-2,3,2,1306,111,"[979,1,1443,246]",214.33,1086.96,FCCP,Lpp WT,1306,146,11.5728,1,0,221.805,143.627,0.647534,32,w32_f3_c2
49550,6,10,1,-1,3,2,1305,108,"[1158,1,1461,241]",220.39,1085.01,FCCP,Lpp WT,1299,155,11.5903,1,0,267.981,174.382,0.650727,32,w32_f3_c2
49872,6,10,1,0,3,2,1313,188,"[1163,20,1594,566]",224.24,1069.65,FCCP,Lpp WT,1308,219,11.5991,1,0,144.509,20.5562,0.142249,32,w32_f3_c2
49956,6,10,1,1,3,2,1296,178,"[1130,35,1477,576]",220.43,1070.61,FCCP,Lpp WT,1291,210,12.4213,1,0,138.223,12.5759,0.0909826,32,w32_f3_c2
50203,6,10,1,2,3,2,1273,184,"[1113,38,1482,574]",219.1,1069.08,FCCP,Lpp WT,1277,203,12.4651,1,0,135.406,10.5463,0.077887,32,w32_f3_c2
50283,6,10,1,3,3,2,1250,177,"[1113,30,1540,553]",220.29,1068.5,FCCP,Lpp WT,1266,201,11.5728,1,0,137.189,11.7866,0.0859149,32,w32_f3_c2
50366,6,10,1,4,3,2,1242,179,"[1083,25,1432,524]",215.84,1071.35,FCCP,Lpp WT,1265,199,12.2814,1,0,134.777,9.99216,0.0741385,32,w32_f3_c2
50453,6,10,1,5,3,2,1246,176,"[1109,17,1505,538]",219.45,1070.17,FCCP,Lpp WT,1267,196,11.1967,1,0,138.544,11.4894,0.0829297,32,w32_f3_c2
50537,6,10,1,6,3,2,1253,166,"[1111,33,1492,538]",219.27,1070.37,FCCP,Lpp WT,1271,193,10.7768,1,0,139.094,12.4351,0.0894005,32,w32_f3_c2
50624,6,10,1,7,3,2,1251,180,"[1102,27,1458,517]",216.36,1070.93,FCCP,Lpp WT,1266,192,11.5991,1,0,134.801,9.67953,0.0718062,32,w32_f3_c2
50709,6,10,1,8,3,2,1249,170,"[1100,24,1464,467]",217.99,1073.62,FCCP,Lpp WT,1259,191,11.2842,1,0,139.933,11.574,0.0827105,32,w32_f3_c2
50794,6,10,1,9,3,2,1239,177,"[1080,1,1476,524]",217.39,1072.86,FCCP,Lpp WT,1255,190,10.2345,1,0,135.855,10.318,0.0759488,32,w32_f3_c2
50040,6,10,1,10,3,2,1253,180,"[1131,1,1418,293]",216.56,1081.02,FCCP,Lpp WT,1255,189,9.72713,1,0,139.338,9.04974,0.0649482,32,w32_f3_c2
50122,6,10,1,11,3,2,1263,165,"[1156,32,1368,287]",216.52,1080.9,FCCP,Lpp WT,1262,188,11.7828,1,0,142.134,10.2997,0.0724647,32,w32_f3_c2
49798,6,10,1,-4,3,20,436,1656,"[333,1323,567,1833]",140.53,947.65,FCCP,Lpp WT,414,1676,23.4518,1,0,219.851,177.628,0.807948,32,w32_f3_c20
49719,6,10,1,-3,3,20,435,1643,"[327,1384,553,1794]",139.27,945.03,FCCP,Lpp WT,411,1680,21.9823,1,0,245.336,195.461,0.796708,32,w32_f3_c20
49635,6,10,1,-2,3,20,426,1651,"[323,1424,539,1820]",138.28,943.4,FCCP,Lpp WT,404,1699,17.4861,1,0,242.582,203.602,0.839313,32,w32_f3_c20
49551,6,10,1,-1,3,20,418,1677,"[296,1389,535,1824]",136.2,944.25,FCCP,Lpp WT,398,1703,16.4626,1,0,234.675,217.92,0.928603,32,w32_f3_c20
49873,6,10,1,0,3,20,431,1724,"[315,1423,540,1858]",137.71,940.24,FCCP,Lpp WT,406,1762,20.9676,1,0,144.732,45.4483,0.314017,32,w32_f3_c20
49957,6,10,1,1,3,20,423,1701,"[295,1413,546,1845]",136.6,942.0,FCCP,Lpp WT,394,1751,16.3839,1,0,134.778,26.7934,0.198797,32,w32_f3_c20
50204,6,10,1,2,3,20,410,1715,"[293,1409,515,1837]",135.96,943.13,FCCP,Lpp WT,386,1743,20.0228,1,0,132.762,22.2254,0.167408,32,w32_f3_c20
50284,6,10,1,3,3,20,403,1725,"[287,1392,522,1841]",135.11,942.54,FCCP,Lpp WT,383,1748,18.5533,1,0,133.29,24.9833,0.187436,32,w32_f3_c20
50367,6,10,1,4,3,20,399,1710,"[276,1399,518,1835]",134.58,943.21,FCCP,Lpp WT,375,1745,18.4046,1,0,132.722,22.3816,0.168636,32,w32_f3_c20
50454,6,10,1,5,3,20,396,1696,"[301,1416,491,1824]",134.25,942.54,FCCP,Lpp WT,375,1738,20.8538,1,0,134.822,25.8987,0.192095,32,w32_f3_c20
50538,6,10,1,6,3,20,390,1706,"[313,1613,467,1823]",134.37,934.29,FCCP,Lpp WT,378,1736,15.0456,1,0,148.952,33.6739,0.226072,32,w32_f3_c20
50625,6,10,1,7,3,20,392,1704,"[311,1607,482,1820]",134.88,934.91,FCCP,Lpp WT,379,1732,18.3696,1,0,145.294,25.5191,0.175638,32,w32_f3_c20
50710,6,10,1,8,3,20,395,1709,"[307,1470,484,1817]",135.23,939.47,FCCP,Lpp WT,376,1729,15.413,1,0,138.642,27.3105,0.196986,32,w32_f3_c20
50795,6,10,1,9,3,20,394,1707,"[309,1474,491,1813]",135.79,938.88,FCCP,Lpp WT,376,1726,15.9728,1,0,141.67,25.5817,0.180573,32,w32_f3_c20
50041,6,10,1,10,3,20,393,1707,"[308,1609,476,1817]",134.58,934.89,FCCP,Lpp WT,377,1729,15.2205,1,0,150.289,32.9881,0.219498,32,w32_f3_c20
50123,6,10,1,11,3,20,394,1716,"[308,1620,483,1824]",134.8,934.37,FCCP,Lpp WT,381,1732,13.0686,1,0,149.947,35.5532,0.237105,32,w32_f3_c20
49800,6,10,1,-4,3,22,1921,1813,"[1815,1712,2036,1913]",277.81,925.89,FCCP,Lpp WT,1911,1790,4.56615,1,0,315.245,365.258,1.15865,32,w32_f3_c22
49721,6,10,1,-3,3,22,1925,1833,"[1827,1727,2029,1927]",277.88,924.26,FCCP,Lpp WT,1910,1809,3.92759,1,0,388.489,487.28,1.2543,32,w32_f3_c22
49637,6,10,1,-2,3,22,1928,1848,"[1832,1737,2031,1947]",278.51,923.16,FCCP,Lpp WT,1916,1822,4.67987,1,0,385.341,506.074,1.31331,32,w32_f3_c22
49553,6,10,1,-1,3,22,1913,1837,"[1820,1743,2024,1934]",277.22,923.75,FCCP,Lpp WT,1908,1817,5.44964,1,0,437.379,565.165,1.29216,32,w32_f3_c22
49874,6,10,1,0,3,22,1950,1902,"[1838,1751,2079,2010]",279.95,918.5,FCCP,Lpp WT,1934,1885,5.4059,1,0,186.102,109.231,0.586943,32,w32_f3_c22
49958,6,10,1,1,3,22,1916,1903,"[1817,1729,2058,2003]",277.82,920.7,FCCP,Lpp WT,1913,1876,1.99441,1,0,152.202,51.7493,0.340004,32,w32_f3_c22
50205,6,10,1,2,3,22,1940,1856,"[1773,1713,2082,2069]",277.96,919.43,FCCP,Lpp WT,1896,1866,3.65642,1,0,134.365,32.118,0.239036,32,w32_f3_c22
50285,6,10,1,3,3,22,1917,1874,"[1766,1729,2045,2042]",276.55,919.86,FCCP,Lpp WT,1886,1865,3.23654,1,0,136.103,31.7965,0.233621,32,w32_f3_c22
50368,6,10,1,4,3,22,1900,1882,"[1790,1757,2029,2076]",274.98,918.6,FCCP,Lpp WT,1881,1861,3.02661,1,0,134.708,26.6311,0.197695,32,w32_f3_c22
50455,6,10,1,5,3,22,1924,1862,"[1765,1728,2084,2077]",276.21,918.83,FCCP,Lpp WT,1880,1863,4.39995,1,0,132.364,27.2071,0.205548,32,w32_f3_c22
50539,6,10,1,6,3,22,1899,1877,"[1763,1733,2029,2037]",274.54,919.36,FCCP,Lpp WT,1880,1862,3.7264,1,0,141.095,35.5383,0.251874,32,w32_f3_c22
50626,6,10,1,7,3,22,1917,1844,"[1782,1722,2037,2036]",276.08,920.27,FCCP,Lpp WT,1880,1858,2.45802,1,0,141.155,32.6775,0.231501,32,w32_f3_c22
50711,6,10,1,8,3,22,1898,1872,"[1769,1715,2026,2033]",274.59,920.58,FCCP,Lpp WT,1876,1855,4.00632,1,0,153.678,50.8482,0.330875,32,w32_f3_c22
50796,6,10,1,9,3,22,1890,1889,"[1775,1715,2028,2007]",274.96,920.55,FCCP,Lpp WT,1877,1854,4.21626,1,0,155.904,50.0795,0.321221,32,w32_f3_c22
50042,6,10,1,10,3,22,1916,1846,"[1765,1689,2032,2026]",275.41,921.18,FCCP,Lpp WT,1877,1855,4.16377,1,0,157.299,60.3332,0.383558,32,w32_f3_c22
50124,6,10,1,11,3,22,1903,1872,"[1777,1700,2019,2004]",275.22,920.73,FCCP,Lpp WT,1878,1855,3.63018,1,0,167.503,70.6979,0.422069,32,w32_f3_c22
49802,6,10,1,-4,3,24,1983,471,"[1775,362,2158,705]",282.8,1046.06,FCCP,Lpp WT,1864,605,0.498603,1,0,197.949,114.315,0.577496,32,w32_f3_c24
49723,6,10,1,-3,3,24,1981,484,"[1771,376,2158,721]",282.78,1044.84,FCCP,Lpp WT,1863,622,0.0,0,1,206.178,128.37,0.622615,32,w32_f3_c24
49639,6,10,1,-2,3,24,1977,499,"[1777,371,2158,732]",282.84,1043.44,FCCP,Lpp WT,1862,634,0.0,0,1,219.169,137.41,0.62696,32,w32_f3_c24
49555,6,10,1,-1,3,24,1875,643,"[1765,409,2158,736]",282.31,1042.43,FCCP,Lpp WT,1859,643,0.0174948,1,0,246.448,173.361,0.703441,32,w32_f3_c24
49876,6,10,1,0,3,24,1970,568,"[1778,455,2158,817]",283.01,1036.89,FCCP,Lpp WT,1870,702,0.0,0,1,147.274,29.4519,0.19998,32,w32_f3_c24
49960,6,10,1,1,3,24,1945,545,"[1767,447,2158,814]",281.89,1037.39,FCCP,Lpp WT,1854,688,1.14591,1,0,133.611,14.6006,0.109277,32,w32_f3_c24
50207,6,10,1,2,3,24,1950,533,"[1750,428,2158,791]",281.41,1039.11,FCCP,Lpp WT,1840,679,1.28587,1,0,129.793,11.7358,0.0904195,32,w32_f3_c24
50287,6,10,1,3,3,24,1958,544,"[1739,433,2158,809]",281.5,1038.21,FCCP,Lpp WT,1831,683,1.1984,1,0,131.777,12.5307,0.0950902,32,w32_f3_c24
50370,6,10,1,4,3,24,1933,537,"[1751,425,2158,809]",281.36,1038.61,FCCP,Lpp WT,1830,678,1.37334,1,0,128.249,10.4624,0.0815785,32,w32_f3_c24
50456,6,10,1,5,3,24,1936,571,"[1732,438,2158,814]",280.93,1037.8,FCCP,Lpp WT,1828,680,0.621067,1,0,131.453,11.8794,0.0903698,32,w32_f3_c24
50540,6,10,1,6,3,24,1940,549,"[1750,445,2158,812]",281.74,1038.11,FCCP,Lpp WT,1828,685,0.0,0,1,134.132,13.9147,0.103739,32,w32_f3_c24
50627,6,10,1,7,3,24,1922,531,"[1750,436,2158,787]",281.72,1038.73,FCCP,Lpp WT,1824,685,0.0,0,1,127.676,9.37622,0.0734379,32,w32_f3_c24
50712,6,10,1,8,3,24,1829,682,"[1743,598,1921,803]",268.49,1031.23,FCCP,Lpp WT,1819,682,0.0,0,1,139.164,11.3277,0.0813979,32,w32_f3_c24
50797,6,10,1,9,3,24,1935,540,"[1743,429,2158,814]",281.79,1038.5,FCCP,Lpp WT,1822,683,0.0,0,1,128.372,9.30821,0.0725097,32,w32_f3_c24
50043,6,10,1,10,3,24,1929,540,"[1748,443,2158,822]",282.1,1038.11,FCCP,Lpp WT,1824,687,0.0,0,1,132.37,11.1995,0.0846077,32,w32_f3_c24
50125,6,10,1,11,3,24,1932,534,"[1749,445,2158,806]",282.53,1038.09,FCCP,Lpp WT,1823,688,0.0,0,1,133.363,12.7731,0.0957771,32,w32_f3_c24
49803,6,10,1,-4,3,3,2069,175,"[1948,38,2158,284]",291.92,1079.31,FCCP,Lpp WT,2070,187,1.74074,1,0,178.151,63.5676,0.356818,32,w32_f3_c3
49725,6,10,1,-3,3,3,2071,199,"[1948,67,2158,298]",292.39,1077.67,FCCP,Lpp WT,2065,202,2.76418,1,0,187.203,72.1783,0.385561,32,w32_f3_c3
49643,6,10,1,-2,3,3,2042,210,"[1900,43,2158,349]",289.12,1076.07,FCCP,Lpp WT,2061,219,3.7264,1,0,161.885,70.1798,0.433515,32,w32_f3_c3
49561,6,10,1,-1,3,3,2031,194,"[1877,52,2158,351]",288.89,1076.64,FCCP,Lpp WT,2058,229,4.70611,1,0,164.821,80.1833,0.486487,32,w32_f3_c3
49882,6,10,1,0,3,3,2034,265,"[1897,107,2158,407]",289.45,1070.33,FCCP,Lpp WT,2070,291,3.97133,1,0,130.446,15.0589,0.115441,32,w32_f3_c3
49965,6,10,1,1,3,3,2052,271,"[1884,139,2158,403]",289.29,1069.91,FCCP,Lpp WT,2055,277,0.769773,1,0,128.157,10.1111,0.0788962,32,w32_f3_c3
50212,6,10,1,2,3,3,2017,233,"[1863,77,2158,400]",287.77,1072.59,FCCP,Lpp WT,2043,265,0.0,0,1,123.662,8.71225,0.0704523,32,w32_f3_c3
50292,6,10,1,3,3,3,2014,247,"[1853,71,2158,407]",287.72,1072.66,FCCP,Lpp WT,2035,259,0.481108,1,0,127.061,9.40365,0.0740091,32,w32_f3_c3
50374,6,10,1,4,3,3,2018,243,"[1849,98,2158,385]",287.7,1072.85,FCCP,Lpp WT,2035,259,0.174948,1,0,124.657,8.07318,0.064763,32,w32_f3_c3
50459,6,10,1,5,3,3,2008,243,"[1844,71,2158,404]",286.61,1072.65,FCCP,Lpp WT,2035,260,1.44332,1,0,127.483,9.62236,0.0754797,32,w32_f3_c3
50542,6,10,1,6,3,3,2008,255,"[1840,93,2158,400]",286.71,1072.16,FCCP,Lpp WT,2035,258,2.5455,1,0,130.257,11.089,0.0851317,32,w32_f3_c3
50629,6,10,1,7,3,3,2016,214,"[1873,61,2158,390]",287.63,1073.75,FCCP,Lpp WT,2037,252,0.831005,1,0,123.272,7.38832,0.0599349,32,w32_f3_c3
50714,6,10,1,8,3,3,1994,251,"[1837,67,2158,400]",285.72,1072.78,FCCP,Lpp WT,2033,256,2.34431,1,0,128.403,9.20591,0.0716954,32,w32_f3_c3
50799,6,10,1,9,3,3,2030,246,"[1868,95,2158,409]",287.5,1071.54,FCCP,Lpp WT,2033,259,0.909732,1,0,126.054,7.69465,0.0610424,32,w32_f3_c3
50045,6,10,1,10,3,3,2015,253,"[1862,87,2158,407]",286.59,1071.66,FCCP,Lpp WT,2028,261,3.00036,1,0,130.845,10.316,0.0788417,32,w32_f3_c3
50127,6,10,1,11,3,3,1985,249,"[1849,86,2158,409]",286.39,1071.97,FCCP,Lpp WT,2024,263,3.62143,1,0,132.243,12.3333,0.0932623,32,w32_f3_c3
49804,6,10,1,-4,3,4,218,496,"[1,409,302,742]",111.94,1043.88,FCCP,Lpp WT,218,496,1.25088,1,0,228.401,210.426,0.9213,32,w32_f3_c4
49726,6,10,1,-3,3,4,221,511,"[34,380,314,634]",115.59,1046.37,FCCP,Lpp WT,218,496,9.07982,1,0,263.628,287.927,1.09217,32,w32_f3_c4
49644,6,10,1,-2,3,4,193,439,"[112,356,281,540]",115.89,1053.5,FCCP,Lpp WT,192,446,1.17215,1,0,222.235,244.173,1.09871,32,w32_f3_c4
49562,6,10,1,-1,3,4,179,411,"[61,334,255,623]",112.98,1051.78,FCCP,Lpp WT,179,411,5.90451,1,0,212.128,204.434,0.963731,32,w32_f3_c4
49887,6,10,1,0,3,4,184,455,"[98,358,299,550]",115.71,1052.24,FCCP,Lpp WT,180,458,1.49581,1,0,163.031,66.4577,0.407638,32,w32_f3_c4
49970,6,10,1,1,3,4,173,441,"[70,330,292,539]",115.29,1054.06,FCCP,Lpp WT,174,452,1.8632,1,0,132.613,28.3376,0.213687,32,w32_f3_c4
50217,6,10,1,2,3,4,165,444,"[86,354,279,530]",113.78,1053.85,FCCP,Lpp WT,163,442,2.13437,1,0,127.448,17.1943,0.134913,32,w32_f3_c4
