,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
59422,7,8,1,8,1,1,712,447,"[585,368,857,592]",-32.83,852.67,Antimycin A,Lpp WT,712,444,1.07593,1,0,230.906,108.293,0.468991,38,w38_f1_c1
59510,7,8,1,9,1,1,737,481,"[570,374,873,603]",-31.54,850.98,Antimycin A,Lpp WT,713,449,2.82542,1,0,211.619,89.082,0.420954,38,w38_f1_c1
58711,7,8,1,10,1,1,714,457,"[582,374,877,611]",-31.51,850.95,Antimycin A,Lpp WT,710,448,3.71765,1,0,207.849,83.6131,0.402278,38,w38_f1_c1
58802,7,8,1,11,1,1,733,473,"[577,373,918,601]",-31.78,851.39,Antimycin A,Lpp WT,711,446,3.43774,1,0,216.709,96.3809,0.444748,38,w38_f1_c1
58469,7,8,1,-4,1,10,569,1621,"[460,1539,663,1705]",-48.12,744.59,Antimycin A,Lpp WT,596,1614,3.38525,1,0,529.419,632.175,1.19409,38,w38_f1_c10
58389,7,8,1,-3,1,10,554,1620,"[458,1521,654,1713]",-48.65,744.06,Antimycin A,Lpp WT,590,1622,3.24529,1,0,551.034,681.761,1.23724,38,w38_f1_c10
58302,7,8,1,-2,1,10,552,1641,"[464,1526,655,1729]",-48.55,742.59,Antimycin A,Lpp WT,590,1641,1.24213,1,0,515.079,622.849,1.20923,38,w38_f1_c10
58217,7,8,1,-1,1,10,554,1650,"[462,1559,676,1740]",-48.05,741.67,Antimycin A,Lpp WT,593,1648,1.11967,1,0,518.707,636.67,1.22742,38,w38_f1_c10
58543,7,8,1,0,1,10,579,1721,"[480,1596,690,1806]",-45.82,735.72,Antimycin A,Lpp WT,617,1720,1.49581,1,0,434.271,487.524,1.12263,38,w38_f1_c10
58626,7,8,1,1,1,10,573,1704,"[457,1617,669,1793]",-48.02,736.62,Antimycin A,Lpp WT,595,1707,1.77573,1,0,455.71,492.381,1.08047,38,w38_f1_c10
58892,7,8,1,2,1,10,545,1699,"[424,1578,676,1801]",-49.31,737.25,Antimycin A,Lpp WT,582,1710,2.08189,1,0,359.261,405.759,1.12943,38,w38_f1_c10
58983,7,8,1,3,1,10,537,1696,"[418,1577,645,1802]",-50.62,737.53,Antimycin A,Lpp WT,568,1707,2.40554,1,0,346.411,367.886,1.06199,38,w38_f1_c10
59073,7,8,1,4,1,10,531,1703,"[410,1573,651,1805]",-50.47,737.24,Antimycin A,Lpp WT,567,1709,3.07034,1,0,309.585,327.453,1.05772,38,w38_f1_c10
59160,7,8,1,5,1,10,536,1697,"[416,1563,645,1801]",-50.75,737.4,Antimycin A,Lpp WT,564,1710,3.84012,1,0,302.501,310.056,1.02498,38,w38_f1_c10
59248,7,8,1,6,1,10,533,1705,"[419,1582,634,1795]",-51.14,737.07,Antimycin A,Lpp WT,565,1709,3.36776,1,0,341.099,331.0,0.97039,38,w38_f1_c10
59336,7,8,1,7,1,10,535,1702,"[402,1577,628,1799]",-51.12,736.96,Antimycin A,Lpp WT,566,1711,4.10254,1,0,323.923,304.758,0.940836,38,w38_f1_c10
59423,7,8,1,8,1,10,525,1701,"[415,1567,679,1806]",-50.54,738.03,Antimycin A,Lpp WT,563,1701,6.22816,1,0,288.803,296.775,1.0276,38,w38_f1_c10
59511,7,8,1,9,1,10,513,1708,"[414,1593,634,1799]",-51.16,736.87,Antimycin A,Lpp WT,564,1707,5.57211,1,0,320.029,298.071,0.931388,38,w38_f1_c10
58712,7,8,1,10,1,10,533,1696,"[408,1595,636,1798]",-51.47,737.08,Antimycin A,Lpp WT,561,1704,5.17847,1,0,316.575,290.82,0.918647,38,w38_f1_c10
58803,7,8,1,11,1,10,515,1703,"[418,1604,626,1802]",-51.58,736.95,Antimycin A,Lpp WT,561,1703,5.21346,1,0,337.661,321.169,0.95116,38,w38_f1_c10
58471,7,8,1,-4,1,12,2012,1822,"[1851,1699,2135,1961]",86.83,725.23,Antimycin A,Lpp WT,2021,1784,0.0,0,1,244.214,204.54,0.837544,38,w38_f1_c12
58391,7,8,1,-3,1,12,2016,1842,"[1833,1711,2134,1962]",85.56,724.55,Antimycin A,Lpp WT,2009,1793,0.0,0,1,233.266,212.443,0.910735,38,w38_f1_c12
58304,7,8,1,-2,1,12,2004,1859,"[1642,1731,2134,2156]",77.39,720.06,Antimycin A,Lpp WT,2000,1814,0.0,0,1,184.735,158.028,0.85543,38,w38_f1_c12
58219,7,8,1,-1,1,12,2010,1867,"[1879,1732,2138,1985]",86.69,722.14,Antimycin A,Lpp WT,1998,1827,0.0,0,1,230.348,191.862,0.832923,38,w38_f1_c12
58545,7,8,1,0,1,12,1987,1907,"[1690,1772,2158,2137]",82.56,714.75,Antimycin A,Lpp WT,2022,1893,0.0,0,1,174.813,132.207,0.756276,38,w38_f1_c12
58628,7,8,1,1,1,12,1960,1877,"[1647,1744,2135,2158]",78.03,715.56,Antimycin A,Lpp WT,1996,1873,0.0,0,1,165.387,125.79,0.76058,38,w38_f1_c12
58894,7,8,1,2,1,12,1986,1915,"[1703,1748,2123,2041]",81.92,717.75,Antimycin A,Lpp WT,1984,1875,0.0,0,1,177.817,127.844,0.718966,38,w38_f1_c12
58985,7,8,1,3,1,12,1966,1909,"[1766,1770,2114,2041]",83.04,717.0,Antimycin A,Lpp WT,1973,1882,0.0,0,1,183.129,122.982,0.671559,38,w38_f1_c12
59075,7,8,1,4,1,12,1977,1913,"[1766,1788,2112,2039]",82.49,716.54,Antimycin A,Lpp WT,1970,1887,0.0,0,1,178.124,113.023,0.634521,38,w38_f1_c12
59162,7,8,1,5,1,12,1967,1908,"[1786,1766,2104,2046]",81.98,716.42,Antimycin A,Lpp WT,1971,1887,0.0,0,1,175.111,110.488,0.630958,38,w38_f1_c12
59250,7,8,1,6,1,12,1934,1887,"[1690,1754,2113,2042]",79.93,718.11,Antimycin A,Lpp WT,1965,1884,0.0,0,1,172.58,115.995,0.672125,38,w38_f1_c12
59338,7,8,1,7,1,12,1966,1907,"[1642,1769,2111,2158]",76.96,712.94,Antimycin A,Lpp WT,1969,1889,0.0,0,1,163.654,104.693,0.639723,38,w38_f1_c12
59425,7,8,1,8,1,12,1960,1902,"[1772,1770,2112,2044]",82.57,717.42,Antimycin A,Lpp WT,1963,1882,0.0,0,1,185.73,121.309,0.653151,38,w38_f1_c12
59512,7,8,1,9,1,12,1975,1914,"[1871,1815,2091,2032]",84.41,716.63,Antimycin A,Lpp WT,1970,1892,0.0,0,1,220.596,127.081,0.576079,38,w38_f1_c12
58713,7,8,1,10,1,12,1974,1907,"[1873,1810,2088,2029]",84.38,717.06,Antimycin A,Lpp WT,1972,1886,0.0,0,1,227.54,128.567,0.565029,38,w38_f1_c12
58804,7,8,1,11,1,12,1961,1888,"[1881,1807,2074,2013]",84.02,718.67,Antimycin A,Lpp WT,1971,1881,0.0,0,1,253.863,142.383,0.560865,38,w38_f1_c12
58472,7,8,1,-4,1,13,1269,1916,"[1094,1761,1403,2042]",17.25,718.03,Antimycin A,Lpp WT,1239,1951,5.91325,1,0,222.163,132.212,0.595116,38,w38_f1_c13
58392,7,8,1,-3,1,13,1252,1916,"[1079,1759,1403,2069]",16.03,716.91,Antimycin A,Lpp WT,1222,1968,8.51999,1,0,252.667,190.708,0.754782,38,w38_f1_c13
58305,7,8,1,-2,1,13,1252,1937,"[1106,1774,1390,2099]",15.61,714.83,Antimycin A,Lpp WT,1220,1995,9.92832,1,0,262.188,200.394,0.764313,38,w38_f1_c13
58220,7,8,1,-1,1,13,1260,1942,"[1080,1746,1407,2107]",16.15,714.58,Antimycin A,Lpp WT,1223,2002,10.7681,1,0,269.545,207.106,0.768351,38,w38_f1_c13
58546,7,8,1,0,1,13,1276,2017,"[1129,1819,1438,2158]",18.77,708.7,Antimycin A,Lpp WT,1244,2068,10.1645,1,0,243.265,149.167,0.613186,38,w38_f1_c13
58629,7,8,1,1,1,13,1246,2011,"[1088,1799,1425,2158]",16.32,710.09,Antimycin A,Lpp WT,1220,2061,9.30725,1,0,210.676,121.03,0.574487,38,w38_f1_c13
58895,7,8,1,2,1,13,1239,2015,"[1087,1814,1400,2158]",14.55,710.22,Antimycin A,Lpp WT,1202,2063,9.72713,1,0,197.417,102.084,0.517097,38,w38_f1_c13
58986,7,8,1,3,1,13,1233,1963,"[1067,1797,1398,2158]",13.56,710.96,Antimycin A,Lpp WT,1198,2056,8.45875,1,0,185.268,87.7385,0.473575,38,w38_f1_c13
59076,7,8,1,4,1,13,1228,1973,"[1040,1707,1385,2158]",13.51,712.49,Antimycin A,Lpp WT,1197,2056,7.4528,1,0,171.624,74.9788,0.436878,38,w38_f1_c13
59163,7,8,1,5,1,13,1214,1980,"[1049,1776,1378,2147]",13.04,712.06,Antimycin A,Lpp WT,1194,2048,7.53153,1,0,175.626,75.3986,0.429314,38,w38_f1_c13
59251,7,8,1,6,1,13,1205,1986,"[1036,1722,1376,2141]",12.6,712.2,Antimycin A,Lpp WT,1193,2045,7.64524,1,0,171.096,69.339,0.405263,38,w38_f1_c13
59339,7,8,1,7,1,13,1214,1994,"[1044,1703,1383,2142]",12.55,712.56,Antimycin A,Lpp WT,1189,2048,8.97485,1,0,164.188,60.1804,0.366534,38,w38_f1_c13
59426,7,8,1,8,1,13,1230,1823,"[1039,1545,1418,2143]",12.94,724.18,Antimycin A,Lpp WT,1182,2041,10.7856,1,0,144.918,52.2829,0.360775,38,w38_f1_c13
59513,7,8,1,9,1,13,1207,1958,"[999,1546,1370,2151]",12.04,722.24,Antimycin A,Lpp WT,1184,2043,10.8468,1,0,146.618,49.9822,0.3409,38,w38_f1_c13
58714,7,8,1,10,1,13,1208,1959,"[988,1559,1383,2134]",11.93,721.05,Antimycin A,Lpp WT,1180,2041,9.74462,1,0,146.675,47.043,0.32073,38,w38_f1_c13
58805,7,8,1,11,1,13,1191,1955,"[1038,1560,1395,2125]",12.07,721.96,Antimycin A,Lpp WT,1179,2036,9.42972,1,0,148.089,51.4879,0.347682,38,w38_f1_c13
58474,7,8,1,-4,1,3,388,558,"[170,249,555,759]",-64.0,845.88,Antimycin A,Lpp WT,319,591,26.5134,1,0,153.012,78.877,0.515495,38,w38_f1_c3
58394,7,8,1,-3,1,3,351,560,"[203,262,516,700]",-66.71,846.51,Antimycin A,Lpp WT,332,592,26.0061,1,0,177.988,106.821,0.600157,38,w38_f1_c3
58310,7,8,1,-2,1,3,421,547,"[225,280,564,862]",-62.54,843.3,Antimycin A,Lpp WT,352,602,27.5106,1,0,152.352,78.8893,0.517809,38,w38_f1_c3
58226,7,8,1,-1,1,3,381,562,"[258,283,537,770]",-63.37,844.74,Antimycin A,Lpp WT,359,606,27.1083,1,0,175.132,95.4695,0.54513,38,w38_f1_c3
58552,7,8,1,0,1,3,449,624,"[250,354,601,916]",-59.83,837.34,Antimycin A,Lpp WT,379,669,31.6919,1,0,156.066,74.4032,0.476742,38,w38_f1_c3
58636,7,8,1,1,1,3,410,609,"[223,350,596,824]",-61.28,838.8,Antimycin A,Lpp WT,355,660,33.905,1,0,164.252,86.2147,0.524894,38,w38_f1_c3
58902,7,8,1,2,1,3,391,615,"[209,359,581,767]",-64.03,838.89,Antimycin A,Lpp WT,344,668,35.4533,1,0,173.621,88.649,0.51059,38,w38_f1_c3
58993,7,8,1,3,1,3,391,609,"[206,351,569,843]",-63.95,838.56,Antimycin A,Lpp WT,337,667,33.5813,1,0,164.884,81.6564,0.495235,38,w38_f1_c3
59082,7,8,1,4,1,3,366,640,"[213,353,571,767]",-64.18,839.87,Antimycin A,Lpp WT,339,668,33.4851,1,0,169.684,85.4802,0.503761,38,w38_f1_c3
59170,7,8,1,5,1,3,378,620,"[208,352,569,775]",-63.97,839.85,Antimycin A,Lpp WT,340,661,31.9981,1,0,168.49,83.8974,0.497937,38,w38_f1_c3
59258,7,8,1,6,1,3,384,617,"[190,345,574,877]",-63.61,838.52,Antimycin A,Lpp WT,338,660,31.4995,1,0,166.78,86.7004,0.519849,38,w38_f1_c3
59345,7,8,1,7,1,3,389,621,"[195,350,584,887]",-62.8,837.58,Antimycin A,Lpp WT,347,659,33.835,1,0,161.849,78.4971,0.485004,38,w38_f1_c3
59432,7,8,1,8,1,3,390,593,"[175,343,571,783]",-64.12,840.52,Antimycin A,Lpp WT,338,646,30.2573,1,0,171.064,92.997,0.543639,38,w38_f1_c3
59520,7,8,1,9,1,3,394,596,"[169,356,568,765]",-64.29,839.71,Antimycin A,Lpp WT,339,652,32.9953,1,0,169.852,88.2259,0.519429,38,w38_f1_c3
58722,7,8,1,10,1,3,400,584,"[186,339,570,829]",-63.69,840.42,Antimycin A,Lpp WT,342,646,35.0946,1,0,168.163,86.9035,0.516782,38,w38_f1_c3
58812,7,8,1,11,1,3,379,590,"[198,381,551,738]",-65.57,841.82,Antimycin A,Lpp WT,344,636,30.8084,1,0,192.628,111.982,0.581341,38,w38_f1_c3
58475,7,8,1,-4,1,4,2022,608,"[1880,466,2156,737]",87.66,839.9,Antimycin A,Lpp WT,2003,644,0.0,0,1,287.574,242.473,0.843169,38,w38_f1_c4
58395,7,8,1,-3,1,4,2011,616,"[1878,486,2148,742]",87.31,838.92,Antimycin A,Lpp WT,1999,656,0.0,0,1,310.311,295.144,0.951123,38,w38_f1_c4
58311,7,8,1,-2,1,4,2008,625,"[1882,502,2141,760]",87.34,837.39,Antimycin A,Lpp WT,2000,667,0.0,0,1,301.671,245.271,0.81304,38,w38_f1_c4
58227,7,8,1,-1,1,4,2023,637,"[1880,506,2157,768]",87.09,837.01,Antimycin A,Lpp WT,2008,674,0.0,0,1,287.595,254.403,0.88459,38,w38_f1_c4
58553,7,8,1,0,1,4,2033,703,"[1909,566,2158,834]",89.33,830.73,Antimycin A,Lpp WT,2031,743,0.0,0,1,265.913,193.263,0.72679,38,w38_f1_c4
58637,7,8,1,1,1,4,2011,687,"[1827,444,2141,821]",84.51,836.57,Antimycin A,Lpp WT,2005,726,2.67671,1,0,209.5,163.035,0.778208,38,w38_f1_c4
58903,7,8,1,2,1,4,1999,683,"[1617,513,2125,824]",79.56,834.32,Antimycin A,Lpp WT,1988,724,2.55425,1,0,182.848,117.826,0.644395,38,w38_f1_c4
58994,7,8,1,3,1,4,1995,691,"[1873,552,2121,814]",85.5,832.32,Antimycin A,Lpp WT,1977,721,0.0,0,1,219.893,117.618,0.534886,38,w38_f1_c4
59083,7,8,1,4,1,4,1994,689,"[1603,546,2133,824]",80.76,832.06,Antimycin A,Lpp WT,1974,722,0.54234,1,0,167.488,88.0674,0.525814,38,w38_f1_c4
59171,7,8,1,5,1,4,1979,693,"[1853,554,2131,819]",84.64,832.15,Antimycin A,Lpp WT,1970,720,0.0,0,1,186.401,84.7993,0.454929,38,w38_f1_c4
59259,7,8,1,6,1,4,1980,695,"[1798,553,2123,816]",84.12,832.43,Antimycin A,Lpp WT,1969,722,0.0,0,1,182.865,81.7762,0.447195,38,w38_f1_c4
59346,7,8,1,7,1,4,1976,692,"[1831,558,2115,821]",84.28,832.23,Antimycin A,Lpp WT,1970,721,0.0,0,1,182.319,72.2229,0.396134,38,w38_f1_c4
59433,7,8,1,8,1,4,1968,670,"[1786,544,2120,811]",82.33,832.51,Antimycin A,Lpp WT,1963,713,0.0,0,1,166.274,74.7118,0.44933,38,w38_f1_c4
59521,7,8,1,9,1,4,1970,694,"[1792,557,2120,819]",83.46,832.18,Antimycin A,Lpp WT,1967,723,0.0,0,1,170.781,67.3983,0.394649,38,w38_f1_c4
58723,7,8,1,10,1,4,1956,682,"[1433,368,2124,830]",66.67,836.3,Antimycin A,Lpp WT,1967,716,0.699793,1,0,140.38,44.2426,0.315164,38,w38_f1_c4
58813,7,8,1,11,1,4,1622,574,"[1440,360,2120,817]",66.72,836.7,Antimycin A,Lpp WT,1969,717,0.647309,1,0,140.439,48.7373,0.347036,38,w38_f1_c4
58476,7,8,1,-4,1,5,691,781,"[505,663,956,926]",-31.37,822.16,Antimycin A,Lpp WT,670,784,12.3776,1,0,148.315,53.5033,0.36074,38,w38_f1_c5
58396,7,8,1,-3,1,5,675,778,"[501,670,982,910]",-31.62,822.28,Antimycin A,Lpp WT,665,767,13.2786,1,0,154.103,74.6929,0.484696,38,w38_f1_c5
58312,7,8,1,-2,1,5,674,784,"[494,673,986,1035]",-32.04,820.35,Antimycin A,Lpp WT,656,780,9.58717,1,0,151.111,66.0916,0.43737,38,w38_f1_c5
58228,7,8,1,-1,1,5,776,871,"[532,682,960,1056]",-31.89,818.04,Antimycin A,Lpp WT,657,783,11.3716,1,0,155.325,70.008,0.450721,38,w38_f1_c5
58554,7,8,1,0,1,5,740,921,"[537,735,997,1212]",-30.37,808.9,Antimycin A,Lpp WT,703,883,7.85518,1,0,152.703,59.1976,0.387665,38,w38_f1_c5
58638,7,8,1,1,1,5,721,899,"[550,768,960,1063]",-30.38,812.1,Antimycin A,Lpp WT,699,869,12.4738,1,0,155.911,55.1445,0.353692,38,w38_f1_c5
58904,7,8,1,2,1,5,695,881,"[542,765,950,1048]",-31.56,813.12,Antimycin A,Lpp WT,679,858,13.681,1,0,154.009,49.8524,0.323698,38,w38_f1_c5
58995,7,8,1,3,1,5,675,866,"[550,759,946,990]",-31.65,814.64,Antimycin A,Lpp WT,679,841,10.0158,1,0,150.824,44.474,0.294874,38,w38_f1_c5
59084,7,8,1,4,1,5,681,870,"[547,759,937,1015]",-32.29,814.4,Antimycin A,Lpp WT,667,841,10.2432,1,0,149.806,40.9609,0.273427,38,w38_f1_c5
59172,7,8,1,5,1,5,661,864,"[539,757,973,995]",-32.46,814.46,Antimycin A,Lpp WT,660,860,13.7334,1,0,148.65,39.8867,0.268326,38,w38_f1_c5
59260,7,8,1,6,1,5,689,879,"[530,768,945,1028]",-32.22,813.52,Antimycin A,Lpp WT,672,864,9.07107,1,0,150.337,40.2438,0.26769,38,w38_f1_c5
59347,7,8,1,7,1,5,692,895,"[546,792,939,1006]",-31.5,812.49,Antimycin A,Lpp WT,679,881,9.87584,1,0,149.674,36.7008,0.245204,38,w38_f1_c5
59434,7,8,1,8,1,5,676,877,"[561,760,931,1004]",-31.89,814.01,Antimycin A,Lpp WT,673,854,10.042,1,0,148.164,36.1461,0.24396,38,w38_f1_c5
59522,7,8,1,9,1,5,673,864,"[567,764,935,979]",-31.54,814.5,Antimycin A,Lpp WT,669,846,9.03608,1,0,146.564,33.9144,0.231396,38,w38_f1_c5
58724,7,8,1,10,1,5,690,858,"[545,748,970,1027]",-31.9,814.06,Antimycin A,Lpp WT,674,868,11.3279,1,0,144.545,32.3398,0.223736,38,w38_f1_c5
58814,7,8,1,11,1,5,685,855,"[566,752,975,981]",-30.18,815.35,Antimycin A,Lpp WT,685,832,9.41222,1,0,145.086,33.2436,0.22913,38,w38_f1_c5
58477,7,8,1,-4,1,6,1052,1060,"[911,937,1158,1182]",-2.86,797.66,Antimycin A,Lpp WT,1052,1040,3.90135,1,0,121.504,5.04174,0.0414945,38,w38_f1_c6
58397,7,8,1,-3,1,6,1049,1064,"[930,953,1166,1175]",-2.89,796.57,Antimycin A,Lpp WT,1047,1049,4.56615,1,0,120.943,5.14651,0.0425531,38,w38_f1_c6
58313,7,8,1,-2,1,6,1046,1086,"[930,987,1163,1194]",-2.87,794.67,Antimycin A,Lpp WT,1048,1067,2.72045,1,0,122.1,5.16221,0.0422787,38,w38_f1_c6
58229,7,8,1,-1,1,6,1048,1095,"[921,973,1178,1200]",-2.52,794.17,Antimycin A,Lpp WT,1051,1074,3.59519,1,0,122.384,5.2365,0.0427876,38,w38_f1_c6
58555,7,8,1,0,1,6,1082,1151,"[955,1029,1193,1265]",-0.45,788.56,Antimycin A,Lpp WT,1074,1139,1.46957,1,0,123.143,14.9252,0.121203,38,w38_f1_c6
58639,7,8,1,1,1,6,1064,1133,"[937,1022,1176,1252]",-2.27,789.93,Antimycin A,Lpp WT,1051,1122,3.35026,1,0,122.623,5.33914,0.0435413,38,w38_f1_c6
58905,7,8,1,2,1,6,1051,1136,"[920,1026,1162,1247]",-3.6,789.84,Antimycin A,Lpp WT,1039,1125,2.64172,1,0,123.258,5.27962,0.0428339,38,w38_f1_c6
58996,7,8,1,3,1,6,1034,1138,"[917,1017,1157,1249]",-4.66,789.95,Antimycin A,Lpp WT,1027,1123,2.81667,1,0,122.887,5.25809,0.0427882,38,w38_f1_c6
59085,7,8,1,4,1,6,1031,1134,"[916,1034,1134,1250]",-5.1,789.86,Antimycin A,Lpp WT,1026,1123,2.65922,1,0,123.569,5.37912,0.0435313,38,w38_f1_c6
59173,7,8,1,5,1,6,1024,1136,"[915,1029,1154,1253]",-5.03,789.99,Antimycin A,Lpp WT,1024,1123,2.30057,1,0,123.618,5.3508,0.043285,38,w38_f1_c6
59261,7,8,1,6,1,6,1020,1137,"[921,1037,1131,1230]",-5.3,789.88,Antimycin A,Lpp WT,1023,1121,2.16061,1,0,124.192,5.39297,0.0434243,38,w38_f1_c6
59348,7,8,1,7,1,6,1027,1143,"[905,1022,1158,1248]",-4.77,789.77,Antimycin A,Lpp WT,1024,1126,1.91568,1,0,124.362,5.2643,0.0423305,38,w38_f1_c6
59435,7,8,1,8,1,6,1024,1129,"[902,1009,1183,1246]",-4.79,790.62,Antimycin A,Lpp WT,1021,1117,2.96537,1,0,123.324,5.19479,0.0421232,38,w38_f1_c6
59523,7,8,1,9,1,6,1003,1140,"[901,1015,1177,1254]",-4.59,789.96,Antimycin A,Lpp WT,1024,1123,2.06439,1,0,124.353,5.19511,0.0417771,38,w38_f1_c6
58725,7,8,1,10,1,6,1030,1130,"[901,1010,1173,1241]",-4.8,790.62,Antimycin A,Lpp WT,1022,1119,2.05564,1,0,124.686,5.13254,0.0411637,38,w38_f1_c6
58815,7,8,1,11,1,6,1030,1129,"[905,1019,1156,1234]",-5.19,790.61,Antimycin A,Lpp WT,1019,1117,2.93039,1,0,124.516,5.13485,0.0412383,38,w38_f1_c6
58478,7,8,1,-4,1,7,532,1120,"[366,911,767,1315]",-49.76,791.46,Antimycin A,Lpp WT,487,1090,4.35621,1,0,385.237,317.432,0.823989,38,w38_f1_c7
58398,7,8,1,-3,1,7,538,1118,"[386,901,741,1328]",-50.04,791.65,Antimycin A,Lpp WT,491,1086,2.07314,1,0,461.944,400.92,0.867897,38,w38_f1_c7
58314,7,8,1,-2,1,7,552,1143,"[363,909,753,1348]",-49.67,790.15,Antimycin A,Lpp WT,493,1099,5.04726,1,0,416.865,359.364,0.862062,38,w38_f1_c7
58230,7,8,1,-1,1,7,549,1140,"[325,973,768,1321]",-49.85,790.16,Antimycin A,Lpp WT,496,1102,5.00352,1,0,452.347,391.795,0.866138,38,w38_f1_c7
58556,7,8,1,0,1,7,570,1210,"[343,1048,760,1405]",-47.66,784.03,Antimycin A,Lpp WT,514,1163,5.64208,1,0,434.056,369.964,0.852341,38,w38_f1_c7
58640,7,8,1,1,1,7,541,1183,"[358,1015,738,1383]",-49.93,786.22,Antimycin A,Lpp WT,491,1144,4.16377,1,0,452.181,391.056,0.864821,38,w38_f1_c7
58906,7,8,1,2,1,7,534,1180,"[360,1000,702,1333]",-51.34,786.83,Antimycin A,Lpp WT,478,1144,6.16693,1,0,419.73,345.632,0.823463,38,w38_f1_c7
58997,7,8,1,3,1,7,519,1186,"[357,989,695,1347]",-52.93,786.49,Antimycin A,Lpp WT,465,1141,5.98323,1,0,385.673,302.837,0.785218,38,w38_f1_c7
59086,7,8,1,4,1,7,511,1183,"[335,990,696,1341]",-52.76,786.57,Antimycin A,Lpp WT,464,1142,6.51683,1,0,351.649,266.996,0.759269,38,w38_f1_c7
59174,7,8,1,5,1,7,513,1194,"[350,991,677,1388]",-52.78,786.92,Antimycin A,Lpp WT,460,1144,6.65679,1,0,328.593,243.842,0.74208,38,w38_f1_c7
59262,7,8,1,6,1,7,517,1193,"[348,1030,676,1391]",-53.34,786.32,Antimycin A,Lpp WT,455,1145,6.73551,1,0,329.504,243.199,0.738077,38,w38_f1_c7
59349,7,8,1,7,1,7,504,1191,"[333,1018,693,1374]",-53.41,786.19,Antimycin A,Lpp WT,455,1148,6.30689,1,0,306.704,209.619,0.683455,38,w38_f1_c7
59436,7,8,1,8,1,7,500,1181,"[337,1019,671,1351]",-53.81,786.49,Antimycin A,Lpp WT,451,1140,5.17847,1,0,300.77,206.605,0.686919,38,w38_f1_c7
59524,7,8,1,9,1,7,513,1195,"[342,1002,674,1383]",-53.6,785.66,Antimycin A,Lpp WT,452,1144,5.97449,1,0,265.315,173.834,0.6552,38,w38_f1_c7
58726,7,8,1,10,1,7,497,1182,"[338,1011,691,1397]",-53.64,785.25,Antimycin A,Lpp WT,446,1141,6.02697,1,0,255.446,161.426,0.631938,38,w38_f1_c7
58816,7,8,1,11,1,7,490,1184,"[334,1024,666,1372]",-54.45,786.43,Antimycin A,Lpp WT,442,1140,4.62738,1,0,276.015,176.384,0.639037,38,w38_f1_c7
58479,7,8,1,-4,1,8,1917,1341,"[1816,1153,2068,1457]",81.06,773.83,Antimycin A,Lpp WT,1961,1379,11.3804,1,0,131.796,40.3932,0.306482,38,w38_f1_c8
58399,7,8,1,-3,1,8,1915,1356,"[1810,1150,2068,1468]",80.75,773.25,Antimycin A,Lpp WT,1955,1388,11.8178,1,0,131.753,43.4426,0.329728,38,w38_f1_c8
58315,7,8,1,-2,1,8,1913,1367,"[1806,1168,2064,1483]",80.53,771.8,Antimycin A,Lpp WT,1955,1405,9.3335,1,0,130.027,30.79,0.236797,38,w38_f1_c8
58231,7,8,1,-1,1,8,1916,1376,"[1815,1166,2069,1489]",80.84,770.97,Antimycin A,Lpp WT,1958,1413,11.1967,1,0,130.021,33.0881,0.254483,38,w38_f1_c8
58557,7,8,1,0,1,8,1937,1442,"[1834,1250,2089,1553]",83.08,764.76,Antimycin A,Lpp WT,1980,1481,8.7999,1,0,130.81,34.1314,0.260924,38,w38_f1_c8
58641,7,8,1,1,1,8,1914,1424,"[1817,1236,2068,1541]",81.0,766.13,Antimycin A,Lpp WT,1957,1464,12.3514,1,0,130.378,33.7823,0.25911,38,w38_f1_c8
58907,7,8,1,2,1,8,1901,1434,"[1799,1234,2052,1540]",79.61,766.15,Antimycin A,Lpp WT,1944,1467,12.8849,1,0,131.068,32.927,0.251221,38,w38_f1_c8
58998,7,8,1,3,1,8,1891,1431,"[1789,1232,2044,1536]",78.58,766.45,Antimycin A,Lpp WT,1932,1464,13.0424,1,0,129.546,32.559,0.251333,38,w38_f1_c8
59087,7,8,1,4,1,8,1889,1431,"[1789,1208,2026,1534]",77.98,767.17,Antimycin A,Lpp WT,1931,1464,11.6691,1,0,130.052,30.6934,0.236008,38,w38_f1_c8
59175,7,8,1,5,1,8,1893,1452,"[1783,1342,1991,1545]",75.58,761.38,Antimycin A,Lpp WT,1929,1464,12.2464,1,0,123.2,21.5023,0.174531,38,w38_f1_c8
59263,7,8,1,6,1,8,1881,1438,"[1787,1331,1990,1534]",75.62,762.01,Antimycin A,Lpp WT,1928,1462,11.6428,1,0,124.64,26.6319,0.213671,38,w38_f1_c8
59350,7,8,1,7,1,8,1886,1431,"[1787,1211,2035,1538]",78.24,766.62,Antimycin A,Lpp WT,1929,1467,9.26352,1,0,129.304,29.474,0.227944,38,w38_f1_c8
59437,7,8,1,8,1,8,1885,1426,"[1783,1199,2041,1534]",77.91,767.29,Antimycin A,Lpp WT,1925,1458,11.6603,1,0,129.877,39.5703,0.304676,38,w38_f1_c8
