,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
21049,4,6,1,4,4,20,1472,1937,"[1237,1717,1670,2130]",234.55,715.45,Rotenone,NI,1472,1923,0.0,0,1,263.742,231.619,0.878206,12,w12_f4_c20
21120,4,6,1,5,4,20,1448,1957,"[1306,1721,1632,2103]",235.7,715.92,Rotenone,NI,1475,1924,0.0,0,1,288.529,236.614,0.820071,12,w12_f4_c20
21192,4,6,1,6,4,20,1467,1932,"[1241,1713,1669,2123]",235.85,715.86,Rotenone,NI,1472,1924,0.0,0,1,242.842,198.587,0.817764,12,w12_f4_c20
21269,4,6,1,7,4,20,1478,1940,"[1247,1725,1678,2124]",236.75,715.6,Rotenone,NI,1482,1930,0.0,0,1,237.312,186.851,0.787362,12,w12_f4_c20
21346,4,6,1,8,4,20,1484,1913,"[1336,1726,1651,2080]",237.97,717.49,Rotenone,NI,1499,1903,0.0,0,1,246.575,173.977,0.705575,12,w12_f4_c20
21425,4,6,1,9,4,20,1495,1894,"[1346,1718,1639,2072]",237.71,719.06,Rotenone,NI,1495,1897,0.0,0,1,233.44,166.435,0.712969,12,w12_f4_c20
20707,4,6,1,10,4,20,1519,1883,"[1372,1721,1640,2057]",238.28,719.55,Rotenone,NI,1507,1890,0.0,0,1,236.478,160.058,0.676842,12,w12_f4_c20
20778,4,6,1,11,4,20,1510,1903,"[1382,1732,1635,2061]",238.33,718.97,Rotenone,NI,1496,1905,0.0,0,1,228.52,160.749,0.703434,12,w12_f4_c20
20422,4,6,1,-4,4,23,1955,1972,"[1855,1863,2058,2082]",281.3,711.65,Rotenone,NI,1947,1976,0.0,0,1,162.733,103.95,0.638778,12,w12_f4_c23
20319,4,6,1,-3,4,23,1960,1993,"[1871,1880,2052,2087]",280.57,710.44,Rotenone,NI,1943,1983,0.0,0,1,174.423,115.433,0.661802,12,w12_f4_c23
20212,4,6,1,-2,4,23,1945,1994,"[1838,1862,2054,2100]",279.53,709.63,Rotenone,NI,1945,1993,0.0,0,1,168.051,113.662,0.67635,12,w12_f4_c23
20108,4,6,1,-1,4,23,1956,2011,"[1833,1871,2055,2115]",280.55,708.96,Rotenone,NI,1944,2008,0.0,0,1,168.363,120.778,0.717369,12,w12_f4_c23
20524,4,6,1,0,4,23,1990,2074,"[1877,1982,2091,2158]",283.99,701.74,Rotenone,NI,1980,2091,0.0,0,1,167.343,101.101,0.604152,12,w12_f4_c23
20630,4,6,1,1,4,23,1950,2066,"[1840,1972,2059,2158]",280.13,702.73,Rotenone,NI,1949,2066,0.0,0,1,147.336,74.7273,0.507188,12,w12_f4_c23
20880,4,6,1,2,4,23,1940,2056,"[1827,1947,2037,2152]",278.71,703.78,Rotenone,NI,1931,2054,0.0,0,1,141.876,71.8995,0.506776,12,w12_f4_c23
20971,4,6,1,3,4,23,1930,2055,"[1816,1936,2030,2150]",278.38,704.68,Rotenone,NI,1922,2045,0.0,0,1,148.441,80.2539,0.540643,12,w12_f4_c23
21051,4,6,1,4,4,23,1922,2044,"[1829,1896,2045,2142]",278.67,706.74,Rotenone,NI,1928,2030,0.0,0,1,141.492,72.6092,0.513168,12,w12_f4_c23
21122,4,6,1,5,4,23,1850,1951,"[1726,1648,2020,2133]",272.97,715.05,Rotenone,NI,1909,2022,0.0,0,1,125.96,45.4276,0.360652,12,w12_f4_c23
21193,4,6,1,6,4,23,1847,1932,"[1726,1543,2027,2131]",273.21,717.14,Rotenone,NI,1891,2034,0.0,0,1,124.802,45.6419,0.365714,12,w12_f4_c23
21270,4,6,1,7,4,23,1856,1929,"[1715,1553,2055,2149]",274.39,718.23,Rotenone,NI,1903,2048,0.0,0,1,122.889,41.9082,0.341024,12,w12_f4_c23
21347,4,6,1,8,4,23,1951,2035,"[1833,1858,2150,2158]",282.03,707.74,Rotenone,NI,1933,2048,0.0,0,1,128.772,60.5429,0.470155,12,w12_f4_c23
21426,4,6,1,9,4,23,1930,2035,"[1804,1903,2058,2158]",278.35,706.83,Rotenone,NI,1921,2064,0.0,0,1,135.646,67.6698,0.49887,12,w12_f4_c23
20708,4,6,1,10,4,23,1887,2028,"[1763,1900,2056,2152]",275.85,706.81,Rotenone,NI,1887,2053,0.0,0,1,135.767,66.3136,0.488439,12,w12_f4_c23
20779,4,6,1,11,4,23,1894,2045,"[1763,1950,2028,2158]",274.93,704.84,Rotenone,NI,1882,2066,0.0,0,1,146.29,80.2772,0.548754,12,w12_f4_c23
20427,4,6,1,-4,4,6,793,237,"[616,15,962,387]",169.9,875.55,Rotenone,NI,819,230,0.0,0,1,389.994,421.788,1.08153,12,w12_f4_c6
20325,4,6,1,-3,4,6,753,237,"[600,36,1032,401]",168.89,875.08,Rotenone,NI,812,234,0.0,0,1,325.364,327.016,1.00508,12,w12_f4_c6
20219,4,6,1,-2,4,6,822,246,"[575,37,1049,385]",169.82,875.86,Rotenone,NI,816,242,0.0,0,1,382.438,423.46,1.10726,12,w12_f4_c6
20115,4,6,1,-1,4,6,747,222,"[576,49,960,466]",169.05,875.3,Rotenone,NI,815,248,0.0,0,1,372.99,398.154,1.06746,12,w12_f4_c6
20531,4,6,1,0,4,6,808,306,"[633,130,1046,493]",173.3,867.96,Rotenone,NI,855,329,0.0,0,1,298.119,262.436,0.880305,12,w12_f4_c6
20637,4,6,1,1,4,6,725,295,"[601,104,1020,496]",171.97,869.71,Rotenone,NI,831,317,0.0,0,1,288.186,244.105,0.84704,12,w12_f4_c6
20886,4,6,1,2,4,6,755,317,"[604,126,1009,489]",171.05,869.06,Rotenone,NI,806,310,0.0,0,1,287.162,274.337,0.955338,12,w12_f4_c6
20979,4,6,1,3,4,6,733,279,"[593,98,1025,501]",169.82,869.2,Rotenone,NI,783,319,0.0,0,1,271.942,236.518,0.869738,12,w12_f4_c6
21060,4,6,1,4,4,6,741,277,"[603,124,1000,486]",169.98,869.68,Rotenone,NI,773,308,0.0,0,1,275.085,220.98,0.803316,12,w12_f4_c6
21131,4,6,1,5,4,6,761,279,"[608,128,1022,479]",172.06,869.98,Rotenone,NI,785,304,0.0,0,1,276.127,214.367,0.776334,12,w12_f4_c6
21201,4,6,1,6,4,6,762,303,"[641,94,934,449]",170.43,870.92,Rotenone,NI,779,300,0.0,0,1,315.646,271.233,0.859293,12,w12_f4_c6
21280,4,6,1,7,4,6,767,288,"[630,148,918,426]",169.94,870.25,Rotenone,NI,789,292,0.0,0,1,317.938,247.69,0.779053,12,w12_f4_c6
21360,4,6,1,8,4,6,774,270,"[637,106,1028,411]",174.1,872.11,Rotenone,NI,795,284,0.0,0,1,298.383,248.09,0.83145,12,w12_f4_c6
21440,4,6,1,9,4,6,771,254,"[628,94,1012,384]",173.74,873.36,Rotenone,NI,797,264,0.0,0,1,292.409,227.228,0.77709,12,w12_f4_c6
20723,4,6,1,10,4,6,828,239,"[645,96,1015,364]",174.63,874.35,Rotenone,NI,807,252,0.0,0,1,292.152,212.68,0.72798,12,w12_f4_c6
20792,4,6,1,11,4,6,776,236,"[662,97,1017,355]",175.31,874.24,Rotenone,NI,814,252,0.0,0,1,311.831,252.322,0.809162,12,w12_f4_c6
20428,4,6,1,-4,4,7,508,280,"[275,1,608,437]",142.74,874.51,Rotenone,NI,515,273,0.0,0,1,226.82,150.569,0.663828,12,w12_f4_c7
20326,4,6,1,-3,4,7,499,249,"[244,1,589,454]",141.71,875.8,Rotenone,NI,498,244,0.0,0,1,198.289,106.021,0.534679,12,w12_f4_c7
20220,4,6,1,-2,4,7,489,264,"[235,1,580,455]",139.45,874.14,Rotenone,NI,490,272,0.0,0,1,219.836,130.651,0.594314,12,w12_f4_c7
20116,4,6,1,-1,4,7,514,324,"[246,1,616,482]",141.51,872.32,Rotenone,NI,521,318,0.0,0,1,236.884,155.923,0.658223,12,w12_f4_c7
20532,4,6,1,0,4,7,535,392,"[269,13,651,549]",142.72,867.68,Rotenone,NI,540,388,0.0,0,1,238.84,151.533,0.634455,12,w12_f4_c7
20638,4,6,1,1,4,7,497,338,"[140,202,606,514]",137.55,862.37,Rotenone,NI,499,347,0.0,0,1,245.832,162.745,0.662018,12,w12_f4_c7
20887,4,6,1,2,4,7,472,329,"[185,1,567,427]",135.58,872.78,Rotenone,NI,473,331,0.0,0,1,303.257,278.764,0.919233,12,w12_f4_c7
20980,4,6,1,3,4,7,453,322,"[169,1,564,447]",134.33,872.36,Rotenone,NI,455,328,0.0,0,1,324.239,308.253,0.950698,12,w12_f4_c7
21061,4,6,1,4,4,7,454,317,"[275,90,576,448]",137.35,869.38,Rotenone,NI,456,327,0.0,0,1,300.179,281.839,0.938904,12,w12_f4_c7
21132,4,6,1,5,4,7,461,330,"[199,1,565,433]",135.33,871.81,Rotenone,NI,463,336,0.0,0,1,315.618,291.845,0.924677,12,w12_f4_c7
21202,4,6,1,6,4,7,432,283,"[182,1,556,454]",133.79,872.16,Rotenone,NI,453,327,0.0,0,1,344.623,341.81,0.991837,12,w12_f4_c7
21281,4,6,1,7,4,7,432,288,"[208,1,555,441]",134.65,872.29,Rotenone,NI,448,322,0.0,0,1,341.882,305.659,0.894048,12,w12_f4_c7
21361,4,6,1,8,4,7,416,275,"[215,1,558,442]",133.58,872.16,Rotenone,NI,427,301,0.0,0,1,349.492,321.5,0.919905,12,w12_f4_c7
21441,4,6,1,9,4,7,379,250,"[205,1,552,430]",132.74,872.5,Rotenone,NI,395,270,0.0,0,1,326.83,273.771,0.837657,12,w12_f4_c7
20724,4,6,1,10,4,7,366,229,"[157,10,521,409]",130.95,875.36,Rotenone,NI,378,255,0.0,0,1,329.541,283.538,0.860403,12,w12_f4_c7
20793,4,6,1,11,4,7,368,241,"[163,22,597,572]",135.9,866.22,Rotenone,NI,372,249,0.0,0,1,292.927,298.425,1.01877,12,w12_f4_c7
20430,4,6,1,-4,4,9,1674,413,"[1372,272,1853,524]",250.8,858.63,Rotenone,NI,1694,431,0.0,0,1,273.202,207.699,0.76024,12,w12_f4_c9
20328,4,6,1,-3,4,9,1685,424,"[1319,270,1856,522]",247.46,858.34,Rotenone,NI,1678,435,0.0,0,1,265.449,184.954,0.69676,12,w12_f4_c9
20222,4,6,1,-2,4,9,1633,406,"[1228,284,1807,499]",243.7,858.91,Rotenone,NI,1652,409,0.0,0,1,297.646,195.568,0.657049,12,w12_f4_c9
20118,4,6,1,-1,4,9,1566,382,"[1204,187,1770,500]",241.45,860.88,Rotenone,NI,1613,413,0.0,0,1,316.511,206.033,0.65095,12,w12_f4_c9
20534,4,6,1,0,4,9,1562,515,"[1160,385,1792,608]",239.2,850.33,Rotenone,NI,1575,528,0.0,0,1,252.878,148.631,0.587756,12,w12_f4_c9
20640,4,6,1,1,4,9,1455,488,"[1261,376,1760,589]",238.95,851.14,Rotenone,NI,1491,504,0.0,0,1,237.879,131.512,0.552854,12,w12_f4_c9
20889,4,6,1,2,4,9,1440,477,"[1161,356,1739,572]",231.29,853.0,Rotenone,NI,1451,487,0.0,0,1,237.273,134.27,0.56589,12,w12_f4_c9
20981,4,6,1,3,4,9,1439,475,"[1147,376,1656,579]",226.94,852.28,Rotenone,NI,1415,484,0.0,0,1,227.896,133.619,0.586318,12,w12_f4_c9
21062,4,6,1,4,4,9,1401,473,"[1131,364,1552,573]",224.39,852.75,Rotenone,NI,1401,483,0.0,0,1,210.243,117.717,0.559909,12,w12_f4_c9
21133,4,6,1,5,4,9,1431,460,"[1181,290,1596,565]",230.33,854.67,Rotenone,NI,1393,480,0.0,0,1,219.612,111.581,0.508082,12,w12_f4_c9
21203,4,6,1,6,4,9,1424,454,"[1179,271,1620,556]",229.81,855.81,Rotenone,NI,1384,470,0.0,0,1,226.518,123.565,0.545498,12,w12_f4_c9
21282,4,6,1,7,4,9,1422,464,"[1199,293,1600,560]",229.26,854.67,Rotenone,NI,1390,475,0.0,0,1,220.28,122.492,0.556073,12,w12_f4_c9
21362,4,6,1,8,4,9,1387,472,"[1162,361,1531,573]",224.46,853.4,Rotenone,NI,1385,466,0.0,0,1,197.814,112.349,0.567952,12,w12_f4_c9
21442,4,6,1,9,4,9,1377,452,"[1160,340,1530,555]",224.28,854.62,Rotenone,NI,1380,463,0.0,0,1,200.518,99.5596,0.496511,12,w12_f4_c9
20725,4,6,1,10,4,9,1362,445,"[1110,339,1654,546]",224.84,855.11,Rotenone,NI,1377,457,0.0,0,1,190.678,88.0196,0.461614,12,w12_f4_c9
20794,4,6,1,11,4,9,1403,451,"[1135,348,1629,560]",225.06,854.66,Rotenone,NI,1395,470,0.0,0,1,189.616,83.698,0.441409,12,w12_f4_c9
32268,5,6,1,-4,1,10,2118,867,"[2068,721,2158,1020]",97.68,815.28,Rotenone,NI,2125,866,0.0,0,1,279.484,266.196,0.952454,20,w20_f1_c10
32170,5,6,1,-3,1,10,2106,864,"[2040,680,2158,1043]",96.84,815.2,Rotenone,NI,2120,866,0.0,0,1,235.6,217.3,0.922328,20,w20_f1_c10
32073,5,6,1,-2,1,10,2102,886,"[2007,737,2158,1071]",96.34,813.14,Rotenone,NI,2118,873,0.0,0,1,225.657,216.391,0.958938,20,w20_f1_c10
31975,5,6,1,-1,1,10,2113,890,"[2059,747,2158,1043]",97.57,813.41,Rotenone,NI,2122,878,0.0,0,1,257.346,232.315,0.902736,20,w20_f1_c10
32365,5,6,1,0,1,10,2068,896,"[1975,708,2158,1093]",94.33,811.94,Rotenone,NI,2122,878,0.0,0,1,143.624,81.9807,0.570799,20,w20_f1_c10
32465,5,6,1,1,1,10,2084,912,"[1978,795,2158,1087]",94.24,809.87,Rotenone,NI,2123,927,0.0,0,1,150.221,92.2215,0.613905,20,w20_f1_c10
32702,5,6,1,2,1,10,2098,930,"[2011,790,2158,1039]",95.73,810.85,Rotenone,NI,2111,910,0.0,0,1,185.321,126.4,0.682059,20,w20_f1_c10
32795,5,6,1,3,1,10,2087,922,"[1980,756,2158,1061]",94.84,811.2,Rotenone,NI,2105,908,0.0,0,1,182.964,125.551,0.686205,20,w20_f1_c10
32878,5,6,1,4,1,10,2076,893,"[1925,756,2158,1036]",93.23,812.51,Rotenone,NI,2101,899,0.0,0,1,178.503,121.57,0.681052,20,w20_f1_c10
32948,5,6,1,5,1,10,2075,878,"[1930,751,2158,1014]",94.22,813.76,Rotenone,NI,2097,887,0.0,0,1,196.389,127.832,0.650914,20,w20_f1_c10
33012,5,6,1,6,1,10,2085,867,"[1979,757,2158,1007]",94.69,814.01,Rotenone,NI,2100,879,0.0,0,1,201.836,134.411,0.665939,20,w20_f1_c10
33075,5,6,1,7,1,10,2072,881,"[1910,755,2158,1006]",92.87,813.7,Rotenone,NI,2098,879,0.0,0,1,183.973,121.13,0.658409,20,w20_f1_c10
33140,5,6,1,8,1,10,2051,871,"[1897,742,2158,1012]",90.51,814.42,Rotenone,NI,2091,874,0.0,0,1,164.547,107.341,0.652341,20,w20_f1_c10
33210,5,6,1,9,1,10,2052,867,"[1902,703,2158,1000]",90.41,815.73,Rotenone,NI,2082,868,0.0,0,1,172.856,114.93,0.664886,20,w20_f1_c10
32564,5,6,1,10,1,10,2028,856,"[1887,691,2158,1013]",89.96,816.48,Rotenone,NI,2081,861,0.0,0,1,170.012,111.114,0.653566,20,w20_f1_c10
32638,5,6,1,11,1,10,2046,849,"[1887,680,2158,984]",90.07,817.73,Rotenone,NI,2074,852,0.0,0,1,181.867,122.505,0.673596,20,w20_f1_c10
32273,5,6,1,-4,1,15,1863,1134,"[1623,953,2158,1299]",74.41,789.04,Rotenone,NI,1967,1135,0.0,0,1,169.859,79.2951,0.466829,20,w20_f1_c15
32175,5,6,1,-3,1,15,1846,1136,"[1630,948,2158,1308]",73.78,788.86,Rotenone,NI,1950,1138,0.0,0,1,164.668,67.8885,0.412275,20,w20_f1_c15
32078,5,6,1,-2,1,15,1883,1152,"[1636,949,2158,1327]",75.31,787.01,Rotenone,NI,1944,1153,0.0,0,1,169.253,74.392,0.439531,20,w20_f1_c15
31980,5,6,1,-1,1,15,1876,1154,"[1620,958,2158,1347]",74.01,786.79,Rotenone,NI,1937,1168,0.0,0,1,164.238,70.4027,0.428663,20,w20_f1_c15
32370,5,6,1,0,1,15,1914,1231,"[1644,1079,2158,1432]",76.49,779.18,Rotenone,NI,1977,1246,0.0,0,1,158.296,60.8626,0.384487,20,w20_f1_c15
32470,5,6,1,1,1,15,1892,1217,"[1664,1035,2144,1433]",75.21,780.37,Rotenone,NI,1949,1228,0.0,0,1,159.811,73.6724,0.460997,20,w20_f1_c15
32707,5,6,1,2,1,15,1906,1203,"[1637,1045,2095,1397]",72.91,781.33,Rotenone,NI,1926,1219,0.0,0,1,169.667,84.1915,0.496217,20,w20_f1_c15
32799,5,6,1,3,1,15,1873,1208,"[1672,1061,2067,1384]",74.37,780.48,Rotenone,NI,1915,1218,0.0,0,1,182.456,101.959,0.558811,20,w20_f1_c15
32880,5,6,1,4,1,15,1880,1214,"[1722,1086,2045,1348]",75.8,782.03,Rotenone,NI,1913,1219,0.0,0,1,199.178,122.179,0.613413,20,w20_f1_c15
32950,5,6,1,5,1,15,1676,1414,"[1533,1040,2072,1601]",66.4,774.17,Rotenone,NI,1916,1210,0.0,0,1,145.482,75.1304,0.516424,20,w20_f1_c15
33014,5,6,1,6,1,15,1870,1190,"[1538,1050,2035,1545]",66.48,776.89,Rotenone,NI,1913,1201,0.0,0,1,151.988,93.095,0.612513,20,w20_f1_c15
33077,5,6,1,7,1,15,1857,1219,"[1530,972,2043,1615]",66.25,774.97,Rotenone,NI,1910,1192,0.0,0,1,140.094,78.3806,0.559485,20,w20_f1_c15
33142,5,6,1,8,1,15,1855,1217,"[1530,968,2040,1649]",67.28,774.66,Rotenone,NI,1915,1190,0.0,0,1,135.439,75.7638,0.559394,20,w20_f1_c15
33212,5,6,1,9,1,15,1714,1355,"[1463,992,2052,1674]",64.71,772.33,Rotenone,NI,1907,1202,0.0,0,1,132.779,64.8765,0.488605,20,w20_f1_c15
32565,5,6,1,10,1,15,1701,1174,"[1386,939,2029,1515]",55.97,785.47,Rotenone,NI,1899,1189,0.0,0,1,137.351,56.2679,0.409664,20,w20_f1_c15
32639,5,6,1,11,1,15,1609,1168,"[1384,940,2022,1461]",55.67,786.22,Rotenone,NI,1896,1189,0.0,0,1,140.455,55.644,0.396169,20,w20_f1_c15
32277,5,6,1,-4,1,19,2023,1830,"[1912,1691,2158,2158]",89.39,717.11,Rotenone,NI,2023,1815,0.0,0,1,276.532,260.797,0.943097,20,w20_f1_c19
32179,5,6,1,-3,1,19,2043,1828,"[1903,1621,2158,2150]",89.46,719.5,Rotenone,NI,2036,1824,0.0,0,1,279.224,248.871,0.891294,20,w20_f1_c19
32082,5,6,1,-2,1,19,2039,1864,"[1930,1738,2158,2158]",90.49,716.22,Rotenone,NI,2052,1838,0.0,0,1,316.17,278.604,0.881185,20,w20_f1_c19
31984,5,6,1,-1,1,19,2063,1869,"[1924,1764,2158,2158]",90.73,715.98,Rotenone,NI,2061,1856,0.0,0,1,326.455,285.755,0.875328,20,w20_f1_c19
32374,5,6,1,0,1,19,2066,1972,"[1930,1840,2158,2158]",92.5,708.6,Rotenone,NI,2084,1950,0.0,0,1,270.506,227.784,0.842067,20,w20_f1_c19
32474,5,6,1,1,1,19,2058,1958,"[1898,1796,2158,2158]",90.93,709.58,Rotenone,NI,2070,1948,0.0,0,1,256.636,213.052,0.830175,20,w20_f1_c19
32710,5,6,1,2,1,19,2048,1974,"[1916,1822,2158,2158]",90.12,710.4,Rotenone,NI,2054,1952,0.0,0,1,264.217,209.258,0.791992,20,w20_f1_c19
32802,5,6,1,3,1,19,2009,2035,"[1860,1823,2158,2158]",86.93,709.04,Rotenone,NI,2027,1971,0.0,0,1,240.266,200.276,0.833559,20,w20_f1_c19
32883,5,6,1,4,1,19,2032,2038,"[1887,1832,2158,2158]",88.93,706.51,Rotenone,NI,2061,2080,0.0,0,1,249.843,189.836,0.759823,20,w20_f1_c19
32952,5,6,1,5,1,19,2044,2058,"[1917,1834,2158,2158]",89.4,706.63,Rotenone,NI,2051,2091,0.0,0,1,254.187,209.237,0.823162,20,w20_f1_c19
33016,5,6,1,6,1,19,2049,2080,"[1947,1839,2131,2158]",89.49,707.18,Rotenone,NI,2045,2095,0.0,0,1,264.137,208.6,0.789742,20,w20_f1_c19
33078,5,6,1,7,1,19,2033,2033,"[1934,1786,2127,2158]",89.3,707.13,Rotenone,NI,2045,2107,0.0,0,1,252.979,185.758,0.73428,20,w20_f1_c19
33143,5,6,1,8,1,19,2047,2082,"[1941,1846,2126,2158]",89.65,705.98,Rotenone,NI,2047,2104,0.0,0,1,262.784,206.229,0.784785,20,w20_f1_c19
33213,5,6,1,9,1,19,2032,2078,"[1938,1849,2158,2158]",89.75,705.2,Rotenone,NI,2034,2100,0.0,0,1,265.237,206.732,0.779424,20,w20_f1_c19
32566,5,6,1,10,1,19,2035,2069,"[1926,1804,2158,2158]",89.9,707.33,Rotenone,NI,2028,2072,0.0,0,1,262.346,193.573,0.737852,20,w20_f1_c19
32640,5,6,1,11,1,19,2021,2054,"[1925,1811,2158,2158]",89.92,706.85,Rotenone,NI,2022,2063,0.0,0,1,287.437,211.207,0.734795,20,w20_f1_c19
32279,5,6,1,-4,1,20,959,1880,"[829,1692,1107,2054]",-9.97,721.0,Rotenone,NI,997,1966,0.0,0,1,172.692,90.2664,0.522703,20,w20_f1_c20
32181,5,6,1,-3,1,20,953,1919,"[808,1746,1083,2058]",-12.51,718.04,Rotenone,NI,979,1968,0.0,0,1,207.261,133.063,0.642009,20,w20_f1_c20
32084,5,6,1,-2,1,20,975,1976,"[851,1831,1101,2125]",-9.46,711.99,Rotenone,NI,1001,2015,0.0,0,1,279.542,238.166,0.851988,20,w20_f1_c20
31986,5,6,1,-1,1,20,967,1979,"[845,1826,1086,2102]",-10.1,711.76,Rotenone,NI,987,2016,0.0,0,1,334.825,302.351,0.903013,20,w20_f1_c20
32376,5,6,1,0,1,20,986,2022,"[866,1868,1118,2158]",-7.82,707.2,Rotenone,NI,1004,2072,0.0,0,1,303.554,263.566,0.868267,20,w20_f1_c20
32476,5,6,1,1,1,20,972,2011,"[880,1908,1069,2139]",-9.21,707.55,Rotenone,NI,992,2038,0.0,0,1,323.249,283.635,0.877449,20,w20_f1_c20
32712,5,6,1,2,1,20,956,1994,"[841,1848,1071,2120]",-11.28,711.09,Rotenone,NI,963,2025,0.0,0,1,221.904,187.741,0.846047,20,w20_f1_c20
32804,5,6,1,3,1,20,953,1987,"[829,1769,1224,2127]",-7.31,715.62,Rotenone,NI,963,2025,0.0,0,1,162.537,112.192,0.690255,20,w20_f1_c20
32884,5,6,1,4,1,20,965,1927,"[704,1714,1459,2115]",-1.95,718.08,Rotenone,NI,927,2004,0.0,0,1,133.168,64.6339,0.485357,20,w20_f1_c20
32953,5,6,1,5,1,20,900,1924,"[788,1729,1142,2117]",-13.69,717.28,Rotenone,NI,873,1931,0.0,0,1,157.961,94.1051,0.595747,20,w20_f1_c20
33017,5,6,1,6,1,20,890,1958,"[789,1831,1033,2126]",-16.28,711.98,Rotenone,NI,873,1931,0.0,0,1,175.098,109.055,0.622822,20,w20_f1_c20
33079,5,6,1,7,1,20,1115,1718,"[801,1483,1309,2133]",-5.91,728.18,Rotenone,NI,893,1995,0.0,0,1,140.677,67.8878,0.482579,20,w20_f1_c20
33144,5,6,1,8,1,20,914,1975,"[797,1831,1049,2091]",-14.56,712.36,Rotenone,NI,878,1990,0.0,0,1,183.375,114.332,0.623484,20,w20_f1_c20
33214,5,6,1,9,1,20,918,1956,"[798,1813,1055,2093]",-15.31,713.38,Rotenone,NI,874,1983,0.0,0,1,178.231,109.539,0.614591,20,w20_f1_c20
32567,5,6,1,10,1,20,905,1979,"[810,1843,1042,2091]",-15.18,711.6,Rotenone,NI,880,1986,0.0,0,1,199.747,119.868,0.600101,20,w20_f1_c20
32641,5,6,1,11,1,20,910,1982,"[815,1847,1015,2105]",-15.55,711.37,Rotenone,NI,888,1982,0.0,0,1,216.498,127.351,0.588233,20,w20_f1_c20
32282,5,6,1,-4,1,4,275,316,"[41,94,416,482]",-76.63,866.89,Rotenone,NI,299,343,0.0,0,1,162.315,72.2927,0.445385,20,w20_f1_c4
32184,5,6,1,-3,1,4,283,325,"[10,87,555,456]",-73.17,868.9,Rotenone,NI,305,344,0.0,0,1,154.282,60.5647,0.392558,20,w20_f1_c4
32088,5,6,1,-2,1,4,336,322,"[27,131,804,482]",-63.66,866.7,Rotenone,NI,308,355,0.0,0,1,169.23,71.1206,0.420259,20,w20_f1_c4
31990,5,6,1,-1,1,4,312,346,"[15,81,471,512]",-72.74,864.89,Rotenone,NI,311,353,0.0,0,1,150.14,55.178,0.367511,20,w20_f1_c4
32382,5,6,1,0,1,4,374,416,"[87,121,613,621]",-63.71,860.37,Rotenone,NI,353,441,0.0,0,1,143.214,40.8795,0.285444,20,w20_f1_c4
32481,5,6,1,1,1,4,365,381,"[146,211,509,580]",-67.29,858.82,Rotenone,NI,392,411,0.0,0,1,152.534,49.6746,0.325662,20,w20_f1_c4
32718,5,6,1,2,1,4,477,378,"[185,231,863,519]",-53.74,861.6,Rotenone,NI,412,398,0.0,0,1,152.898,48.4891,0.317133,20,w20_f1_c4
32810,5,6,1,3,1,4,399,375,"[179,181,623,555]",-61.77,861.55,Rotenone,NI,413,393,0.0,0,1,153.059,52.526,0.343175,20,w20_f1_c4
32890,5,6,1,4,1,4,408,389,"[197,208,616,520]",-60.49,861.21,Rotenone,NI,417,379,0.0,0,1,164.028,62.8614,0.383236,20,w20_f1_c4
32959,5,6,1,5,1,4,469,403,"[224,191,631,541]",-58.3,861.43,Rotenone,NI,428,372,0.0,0,1,156.976,56.6102,0.36063,20,w20_f1_c4
33024,5,6,1,6,1,4,478,403,"[250,234,616,532]",-57.81,860.26,Rotenone,NI,441,382,0.0,0,1,171.715,72.6319,0.42298,20,w20_f1_c4
33087,5,6,1,7,1,4,501,395,"[273,245,622,536]",-56.36,859.66,Rotenone,NI,445,391,0.0,0,1,168.972,75.0816,0.444344,20,w20_f1_c4
33152,5,6,1,8,1,4,471,409,"[294,189,629,551]",-55.55,859.88,Rotenone,NI,448,394,0.0,0,1,164.015,79.893,0.487107,20,w20_f1_c4
33224,5,6,1,9,1,4,519,375,"[211,133,672,570]",-54.11,861.34,Rotenone,NI,441,403,0.0,0,1,148.461,64.2351,0.432672,20,w20_f1_c4
32576,5,6,1,10,1,4,444,406,"[341,285,599,511]",-57.91,859.66,Rotenone,NI,441,403,0.0,0,1,188.23,83.846,0.445444,20,w20_f1_c4
32648,5,6,1,11,1,4,444,414,"[339,290,598,511]",-57.77,859.4,Rotenone,NI,441,407,0.0,0,1,197.944,87.6372,0.442737,20,w20_f1_c4
32287,5,6,1,-4,1,9,1666,604,"[1520,387,2037,819]",58.53,838.91,Rotenone,NI,1699,618,0.0,0,1,136.349,49.0974,0.360087,20,w20_f1_c9
32189,5,6,1,-3,1,9,1695,615,"[1550,422,2013,839]",58.88,837.55,Rotenone,NI,1693,621,0.0,0,1,137.591,53.5526,0.389215,20,w20_f1_c9
32093,5,6,1,-2,1,9,1675,606,"[1531,483,2012,853]",59.11,835.82,Rotenone,NI,1693,627,0.0,0,1,141.708,57.5425,0.406065,20,w20_f1_c9
31995,5,6,1,-1,1,9,1676,619,"[1526,439,2043,834]",60.16,836.54,Rotenone,NI,1690,640,0.0,0,1,139.676,54.4902,0.390118,20,w20_f1_c9
