,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
66194,8,6,1,-2,2,12,599,1515,"[394,1135,780,1781]",-45.5,957.05,Rotenone,Lpp WT,499,1592,2.80792,1,0,130.911,69.6504,0.532044,44,w44_f2_c12
66126,8,6,1,-1,2,12,523,1586,"[409,1201,774,1708]",-43.88,954.69,Rotenone,Lpp WT,496,1587,0.54234,1,0,130.952,55.3309,0.422529,44,w44_f2_c12
66388,8,6,1,0,2,12,660,1583,"[449,1145,814,1785]",-40.4,952.36,Rotenone,Lpp WT,535,1651,1.84571,1,0,126.766,36.7694,0.290056,44,w44_f2_c12
66457,8,6,1,1,2,12,619,1586,"[427,1161,795,1792]",-42.96,953.35,Rotenone,Lpp WT,515,1641,2.09063,1,0,122.327,18.6825,0.152726,44,w44_f2_c12
66645,8,6,1,2,2,12,610,1576,"[412,1199,788,1813]",-44.94,953.0,Rotenone,Lpp WT,501,1643,1.20714,1,0,118.188,10.4484,0.0884047,44,w44_f2_c12
66712,8,6,1,3,2,12,531,1622,"[406,1229,865,1955]",-39.33,942.92,Rotenone,Lpp WT,490,1641,1.68825,1,0,121.79,26.9632,0.221391,44,w44_f2_c12
66775,8,6,1,4,2,12,627,1593,"[406,1261,869,1950]",-39.58,942.77,Rotenone,Lpp WT,487,1641,1.38209,1,0,121.331,15.8956,0.131011,44,w44_f2_c12
66838,8,6,1,5,2,12,610,1595,"[396,1201,860,1965]",-41.27,945.71,Rotenone,Lpp WT,483,1639,3.17531,1,0,120.905,16.8232,0.139144,44,w44_f2_c12
66899,8,6,1,6,2,12,609,1609,"[394,1344,853,1980]",-40.79,941.05,Rotenone,Lpp WT,480,1637,2.528,1,0,121.015,16.3876,0.135418,44,w44_f2_c12
66962,8,6,1,7,2,12,603,1619,"[385,1353,842,1963]",-41.28,941.21,Rotenone,Lpp WT,480,1637,1.67076,1,0,119.732,15.3761,0.128421,44,w44_f2_c12
67025,8,6,1,8,2,12,550,1639,"[394,1364,804,2008]",-45.46,938.81,Rotenone,Lpp WT,484,1642,3.03535,1,0,117.222,13.0954,0.111714,44,w44_f2_c12
67091,8,6,1,9,2,12,532,1625,"[386,1361,744,1963]",-48.31,941.62,Rotenone,Lpp WT,477,1638,1.49581,1,0,117.474,8.84369,0.0752823,44,w44_f2_c12
66520,8,6,1,10,2,12,518,1636,"[392,1396,703,1844]",-49.06,941.61,Rotenone,Lpp WT,478,1641,0.446118,1,0,117.038,8.34467,0.0712991,44,w44_f2_c12
66582,8,6,1,11,2,12,527,1636,"[380,1366,689,1851]",-49.47,943.54,Rotenone,Lpp WT,474,1637,0.489855,1,0,117.242,9.07531,0.0774067,44,w44_f2_c12
66326,8,6,1,-4,2,13,1367,1569,"[1139,1391,1498,1701]",25.25,947.76,Rotenone,Lpp WT,1358,1612,3.56895,1,0,167.963,87.7306,0.522322,44,w44_f2_c13
66261,8,6,1,-3,2,13,1332,1588,"[1096,1412,1493,1710]",23.74,946.42,Rotenone,Lpp WT,1345,1624,3.10533,1,0,173.601,95.5446,0.550369,44,w44_f2_c13
66195,8,6,1,-2,2,13,1340,1595,"[1157,1437,1490,1715]",24.08,945.59,Rotenone,Lpp WT,1347,1636,3.394,1,0,182.6,105.724,0.57899,44,w44_f2_c13
66127,8,6,1,-1,2,13,1362,1614,"[1166,1458,1520,1740]",25.04,944.23,Rotenone,Lpp WT,1354,1649,3.07909,1,0,181.42,97.5141,0.537503,44,w44_f2_c13
66389,8,6,1,0,2,13,1377,1679,"[1193,1508,1556,1806]",29.23,938.56,Rotenone,Lpp WT,1398,1716,3.00036,1,0,179.047,89.5001,0.499868,44,w44_f2_c13
66458,8,6,1,1,2,13,1381,1671,"[1178,1514,1540,1775]",27.36,939.77,Rotenone,Lpp WT,1381,1694,3.20156,1,0,180.47,94.0627,0.521209,44,w44_f2_c13
66646,8,6,1,2,2,13,1351,1640,"[1118,1493,1529,1770]",25.3,940.83,Rotenone,Lpp WT,1368,1689,3.01786,1,0,177.406,91.1241,0.513647,44,w44_f2_c13
66713,8,6,1,3,2,13,1341,1627,"[1098,1419,1514,1766]",23.69,941.96,Rotenone,Lpp WT,1359,1682,2.66796,1,0,171.889,84.3186,0.49054,44,w44_f2_c13
66776,8,6,1,4,2,13,1323,1612,"[1107,1462,1498,1762]",23.5,942.14,Rotenone,Lpp WT,1358,1683,1.39959,1,0,167.816,68.1464,0.406079,44,w44_f2_c13
66839,8,6,1,5,2,13,1338,1636,"[1088,1488,1490,1766]",22.8,941.61,Rotenone,Lpp WT,1352,1687,0.953469,1,0,167.634,62.4319,0.372429,44,w44_f2_c13
66900,8,6,1,6,2,13,1313,1617,"[1100,1456,1481,1761]",22.33,942.21,Rotenone,Lpp WT,1338,1683,0.988458,1,0,161.223,57.9919,0.3597,44,w44_f2_c13
66963,8,6,1,7,2,13,1324,1622,"[1103,1464,1487,1769]",22.93,942.69,Rotenone,Lpp WT,1343,1681,0.944721,1,0,152.282,56.2957,0.369681,44,w44_f2_c13
67026,8,6,1,8,2,13,1326,1625,"[1101,1467,1486,1766]",23.04,942.17,Rotenone,Lpp WT,1351,1683,0.988458,1,0,148.838,56.9101,0.382363,44,w44_f2_c13
67092,8,6,1,9,2,13,1329,1620,"[1076,1428,1486,1779]",21.67,941.9,Rotenone,Lpp WT,1341,1676,0.874742,1,0,146.275,45.5805,0.311609,44,w44_f2_c13
66521,8,6,1,10,2,13,1316,1620,"[1102,1445,1478,1770]",21.89,942.51,Rotenone,Lpp WT,1343,1679,0.927226,1,0,148.848,50.3372,0.338179,44,w44_f2_c13
66583,8,6,1,11,2,13,1309,1620,"[1108,1462,1467,1749]",21.91,942.89,Rotenone,Lpp WT,1341,1675,1.08468,1,0,153.377,56.2597,0.366806,44,w44_f2_c13
66328,8,6,1,-4,2,15,1357,1853,"[1126,1695,1598,1994]",26.35,922.58,Rotenone,Lpp WT,1407,1840,17.1362,1,0,276.221,228.108,0.825817,44,w44_f2_c15
66263,8,6,1,-3,2,15,1342,1864,"[1129,1734,1518,1994]",24.97,921.33,Rotenone,Lpp WT,1397,1852,17.1449,1,0,298.419,246.617,0.826413,44,w44_f2_c15
66197,8,6,1,-2,2,15,1326,1872,"[1115,1738,1506,2009]",24.34,920.29,Rotenone,Lpp WT,1396,1864,18.3346,1,0,300.853,265.806,0.883509,44,w44_f2_c15
66129,8,6,1,-1,2,15,1331,1873,"[1134,1724,1585,2008]",25.59,920.56,Rotenone,Lpp WT,1396,1870,19.1481,1,0,277.537,227.091,0.818235,44,w44_f2_c15
66391,8,6,1,0,2,15,1414,1941,"[1159,1820,1544,2089]",27.84,913.23,Rotenone,Lpp WT,1443,1937,20.294,1,0,254.937,178.045,0.698385,44,w44_f2_c15
66460,8,6,1,1,2,15,1331,1930,"[1155,1776,1587,2094]",26.62,915.5,Rotenone,Lpp WT,1428,1918,20.0403,1,0,227.051,142.751,0.628716,44,w44_f2_c15
66648,8,6,1,2,2,15,1315,1938,"[1157,1794,1550,2066]",25.59,914.78,Rotenone,Lpp WT,1412,1922,17.8535,1,0,231.527,135.41,0.584859,44,w44_f2_c15
66714,8,6,1,3,2,15,1316,1944,"[1147,1773,1528,2089]",24.2,914.43,Rotenone,Lpp WT,1401,1925,17.2674,1,0,213.375,113.928,0.533935,44,w44_f2_c15
66777,8,6,1,4,2,15,1305,1944,"[1144,1786,1503,2099]",23.25,914.02,Rotenone,Lpp WT,1398,1928,17.0662,1,0,194.274,83.6935,0.430801,44,w44_f2_c15
66840,8,6,1,5,2,15,1311,1952,"[1149,1783,1498,2099]",23.25,913.65,Rotenone,Lpp WT,1396,1926,16.5851,1,0,187.757,73.163,0.389668,44,w44_f2_c15
66901,8,6,1,6,2,15,1302,1951,"[1146,1791,1496,2108]",22.88,914.02,Rotenone,Lpp WT,1396,1923,15.8241,1,0,179.643,67.294,0.374598,44,w44_f2_c15
66964,8,6,1,7,2,15,1301,1944,"[1149,1786,1499,2095]",23.09,914.21,Rotenone,Lpp WT,1398,1921,14.0134,1,0,176.088,66.4524,0.377381,44,w44_f2_c15
67027,8,6,1,8,2,15,1293,1952,"[1148,1800,1507,2098]",23.78,913.64,Rotenone,Lpp WT,1406,1925,13.6635,1,0,171.602,63.3188,0.368987,44,w44_f2_c15
67093,8,6,1,9,2,15,1294,1950,"[1150,1801,1498,2085]",23.34,914.1,Rotenone,Lpp WT,1400,1919,14.8969,1,0,181.912,67.7876,0.372639,44,w44_f2_c15
66522,8,6,1,10,2,15,1295,1953,"[1141,1797,1499,2094]",23.08,913.78,Rotenone,Lpp WT,1401,1920,14.1533,1,0,178.803,65.9906,0.369068,44,w44_f2_c15
66584,8,6,1,11,2,15,1298,1954,"[1146,1796,1495,2087]",22.76,913.95,Rotenone,Lpp WT,1396,1918,13.7597,1,0,183.655,70.5602,0.384199,44,w44_f2_c15
66329,8,6,1,-4,2,2,1334,453,"[1028,260,1572,602]",22.47,1055.46,Rotenone,Lpp WT,1392,436,1.16341,1,0,139.308,78.0651,0.560378,44,w44_f2_c2
66265,8,6,1,-3,2,2,1346,471,"[1043,288,1562,607]",24.18,1052.4,Rotenone,Lpp WT,1387,442,1.21589,1,0,148.023,103.367,0.698321,44,w44_f2_c2
66200,8,6,1,-2,2,2,1352,479,"[1130,352,1561,641]",24.27,1048.68,Rotenone,Lpp WT,1392,459,0.0,0,1,156.637,142.34,0.908723,44,w44_f2_c2
66133,8,6,1,-1,2,2,1329,499,"[1117,366,1491,657]",23.35,1047.57,Rotenone,Lpp WT,1392,459,0.0437371,1,0,155.798,141.197,0.90628,44,w44_f2_c2
66393,8,6,1,0,2,2,1368,573,"[1090,388,1524,783]",24.9,1040.17,Rotenone,Lpp WT,1408,541,3.09659,1,0,148.828,104.188,0.700056,44,w44_f2_c2
66462,8,6,1,1,2,2,1372,537,"[1256,433,1558,883]",32.73,1035.07,Rotenone,Lpp WT,1386,528,3.02661,1,0,198.702,211.506,1.06444,44,w44_f2_c2
66650,8,6,1,2,2,2,1357,544,"[1257,439,1525,679]",27.31,1042.91,Rotenone,Lpp WT,1360,532,0.0,0,1,230.157,258.015,1.12104,44,w44_f2_c2
66715,8,6,1,3,2,2,1336,551,"[1220,434,1512,888]",28.55,1035.68,Rotenone,Lpp WT,1343,535,0.0,0,1,202.81,218.483,1.07728,44,w44_f2_c2
66778,8,6,1,4,2,2,1342,551,"[1210,430,1512,883]",27.8,1036.8,Rotenone,Lpp WT,1335,536,0.0,0,1,193.689,194.017,1.00169,44,w44_f2_c2
66841,8,6,1,5,2,2,1324,546,"[1194,442,1518,853]",27.49,1036.99,Rotenone,Lpp WT,1329,538,0.0,0,1,197.062,190.722,0.967826,44,w44_f2_c2
66902,8,6,1,6,2,2,1324,545,"[1150,440,1527,865]",25.29,1034.38,Rotenone,Lpp WT,1323,538,1.12842,1,0,182.623,171.592,0.939594,44,w44_f2_c2
66965,8,6,1,7,2,2,1324,541,"[1243,462,1408,642]",22.83,1044.37,Rotenone,Lpp WT,1320,540,0.0,0,1,286.055,266.236,0.930718,44,w44_f2_c2
67028,8,6,1,8,2,2,1320,575,"[1104,451,1535,872]",24.82,1033.08,Rotenone,Lpp WT,1319,551,1.10217,1,0,187.783,194.166,1.03399,44,w44_f2_c2
67094,8,6,1,9,2,2,1308,564,"[1206,456,1529,858]",27.85,1035.94,Rotenone,Lpp WT,1311,548,0.0,0,1,201.135,183.588,0.912758,44,w44_f2_c2
66523,8,6,1,10,2,2,1311,553,"[1229,474,1397,632]",21.63,1043.51,Rotenone,Lpp WT,1310,553,0.0,0,1,272.258,223.673,0.821548,44,w44_f2_c2
66585,8,6,1,11,2,2,1306,558,"[1187,461,1534,854]",27.71,1034.41,Rotenone,Lpp WT,1307,552,0.682299,1,0,191.464,162.157,0.846933,44,w44_f2_c2
66330,8,6,1,-4,2,3,1775,484,"[1580,345,1928,611]",63.78,1049.75,Rotenone,Lpp WT,1769,454,9.18479,1,0,322.794,304.514,0.943371,44,w44_f2_c3
66266,8,6,1,-3,2,3,1753,484,"[1607,369,1887,603]",62.63,1049.37,Rotenone,Lpp WT,1754,458,6.91921,1,0,391.0,381.354,0.97533,44,w44_f2_c3
66201,8,6,1,-2,2,3,1735,498,"[1594,369,1898,624]",61.83,1048.17,Rotenone,Lpp WT,1749,469,5.43215,1,0,423.634,462.764,1.09237,44,w44_f2_c3
66134,8,6,1,-1,2,3,1722,509,"[1605,399,1882,630]",61.32,1047.62,Rotenone,Lpp WT,1746,479,6.45559,1,0,390.932,376.938,0.964201,44,w44_f2_c3
66396,8,6,1,0,2,3,1764,573,"[1628,460,1912,692]",64.8,1041.11,Rotenone,Lpp WT,1786,549,6.74426,1,0,342.403,317.615,0.927604,44,w44_f2_c3
66465,8,6,1,1,2,3,1743,573,"[1616,456,1923,691]",63.04,1041.3,Rotenone,Lpp WT,1759,552,7.72397,1,0,345.961,334.04,0.965544,44,w44_f2_c3
66656,8,6,1,2,2,3,1704,590,"[1555,441,1871,729]",58.91,1040.28,Rotenone,Lpp WT,1726,563,6.36812,1,0,304.242,273.324,0.898376,44,w44_f2_c3
66722,8,6,1,3,2,3,1703,584,"[1568,460,1842,704]",58.11,1040.11,Rotenone,Lpp WT,1705,569,6.49933,1,0,331.737,302.722,0.912538,44,w44_f2_c3
66786,8,6,1,4,2,3,1717,578,"[1492,455,1846,864]",53.44,1034.52,Rotenone,Lpp WT,1710,579,5.72081,1,0,248.906,211.366,0.849184,44,w44_f2_c3
66849,8,6,1,5,2,3,1705,570,"[1497,455,1845,867]",53.29,1035.32,Rotenone,Lpp WT,1725,586,6.2719,1,0,217.022,167.95,0.773884,44,w44_f2_c3
66911,8,6,1,6,2,3,1681,577,"[1500,439,1865,893]",53.97,1034.66,Rotenone,Lpp WT,1745,592,4.80233,1,0,197.834,146.338,0.739702,44,w44_f2_c3
66974,8,6,1,7,2,3,1634,601,"[1505,465,1870,881]",53.76,1034.47,Rotenone,Lpp WT,1752,606,5.70332,1,0,202.935,173.382,0.85437,44,w44_f2_c3
67037,8,6,1,8,2,3,1683,661,"[1502,409,1898,891]",54.38,1031.8,Rotenone,Lpp WT,1763,638,6.39436,1,0,176.734,170.301,0.963604,44,w44_f2_c3
67101,8,6,1,9,2,3,1748,626,"[1510,494,1887,862]",56.1,1033.52,Rotenone,Lpp WT,1751,624,7.70648,1,0,222.853,195.672,0.878032,44,w44_f2_c3
66530,8,6,1,10,2,3,1767,654,"[1588,500,1903,773]",62.1,1035.14,Rotenone,Lpp WT,1764,645,7.1029,1,0,244.631,197.427,0.80704,44,w44_f2_c3
66591,8,6,1,11,2,3,1685,673,"[1484,448,1901,1036]",54.05,1030.05,Rotenone,Lpp WT,1766,650,7.15539,1,0,170.121,137.322,0.807202,44,w44_f2_c3
66331,8,6,1,-4,2,4,678,551,"[599,481,780,623]",-36.44,1043.96,Rotenone,Lpp WT,707,558,6.84923,1,0,199.935,92.68,0.463549,44,w44_f2_c4
66267,8,6,1,-3,2,4,665,555,"[591,483,756,627]",-37.78,1043.48,Rotenone,Lpp WT,694,562,7.56652,1,0,208.386,96.6417,0.463762,44,w44_f2_c4
66202,8,6,1,-2,2,4,664,567,"[590,472,787,640]",-37.07,1042.92,Rotenone,Lpp WT,691,575,5.74705,1,0,215.509,109.479,0.508,44,w44_f2_c4
66135,8,6,1,-1,2,4,680,572,"[587,483,795,651]",-36.92,1042.38,Rotenone,Lpp WT,693,582,8.24882,1,0,198.028,93.1568,0.470423,44,w44_f2_c4
66397,8,6,1,0,2,4,725,633,"[641,560,828,704]",-32.72,1036.47,Rotenone,Lpp WT,738,639,7.68023,1,0,197.215,87.6821,0.444603,44,w44_f2_c4
66466,8,6,1,1,2,4,699,620,"[623,548,767,689]",-35.82,1037.64,Rotenone,Lpp WT,710,623,8.37128,1,0,199.081,91.3876,0.459047,44,w44_f2_c4
66657,8,6,1,2,2,4,676,612,"[595,530,797,691]",-37.0,1038.52,Rotenone,Lpp WT,689,619,5.31843,1,0,169.968,69.8574,0.411002,44,w44_f2_c4
66723,8,6,1,3,2,4,664,617,"[590,536,832,688]",-38.26,1038.28,Rotenone,Lpp WT,672,624,4.78484,1,0,175.642,85.7747,0.488349,44,w44_f2_c4
66787,8,6,1,4,2,4,667,623,"[591,542,797,704]",-38.32,1037.55,Rotenone,Lpp WT,667,630,5.54586,1,0,160.905,65.5997,0.407692,44,w44_f2_c4
66850,8,6,1,5,2,4,667,633,"[597,557,758,699]",-38.29,1036.89,Rotenone,Lpp WT,668,636,5.36217,1,0,162.877,67.7771,0.416125,44,w44_f2_c4
66912,8,6,1,6,2,4,667,634,"[600,553,747,702]",-38.61,1036.54,Rotenone,Lpp WT,666,641,4.86356,1,0,164.947,68.6046,0.415919,44,w44_f2_c4
66975,8,6,1,7,2,4,670,629,"[602,550,744,696]",-38.24,1036.89,Rotenone,Lpp WT,669,637,4.33872,1,0,173.427,84.3162,0.486176,44,w44_f2_c4
67039,8,6,1,8,2,4,671,638,"[605,561,744,706]",-37.93,1035.84,Rotenone,Lpp WT,669,645,4.29498,1,0,173.933,84.8196,0.487657,44,w44_f2_c4
67103,8,6,1,9,2,4,667,629,"[597,556,751,694]",-38.16,1036.67,Rotenone,Lpp WT,667,635,4.53116,1,0,163.821,73.8846,0.451008,44,w44_f2_c4
66532,8,6,1,10,2,4,667,634,"[601,566,752,693]",-38.02,1036.54,Rotenone,Lpp WT,669,636,4.36496,1,0,167.658,76.3786,0.455561,44,w44_f2_c4
66593,8,6,1,11,2,4,674,635,"[602,562,751,698]",-38.11,1036.47,Rotenone,Lpp WT,672,637,4.49617,1,0,169.953,76.6684,0.451116,44,w44_f2_c4
66336,8,6,1,-4,2,9,291,1126,"[14,858,447,1429]",-78.53,984.73,Rotenone,Lpp WT,104,1245,23.688,1,0,126.116,47.4009,0.375851,44,w44_f2_c9
66272,8,6,1,-3,2,9,116,1298,"[1,856,453,1437]",-78.06,983.71,Rotenone,Lpp WT,98,1248,22.9445,1,0,127.266,48.7026,0.382682,44,w44_f2_c9
66206,8,6,1,-2,2,9,319,1168,"[5,879,476,1440]",-77.39,982.55,Rotenone,Lpp WT,107,1245,24.8252,1,0,127.573,50.5176,0.39599,44,w44_f2_c9
66139,8,6,1,-1,2,9,121,1256,"[1,1069,489,1455]",-78.57,976.27,Rotenone,Lpp WT,118,1253,29.2251,1,0,130.761,45.1355,0.345176,44,w44_f2_c9
66400,8,6,1,0,2,9,181,1370,"[61,1145,538,1518]",-73.12,970.3,Rotenone,Lpp WT,166,1324,24.9914,1,0,127.718,35.4102,0.277252,44,w44_f2_c9
66468,8,6,1,1,2,9,366,1162,"[56,916,590,1518]",-72.08,979.15,Rotenone,Lpp WT,145,1317,22.6908,1,0,120.158,26.1704,0.2178,44,w44_f2_c9
66659,8,6,1,2,2,9,275,1294,"[35,925,503,1527]",-76.15,978.68,Rotenone,Lpp WT,123,1313,30.3798,1,0,120.115,25.7521,0.214396,44,w44_f2_c9
66724,8,6,1,3,2,9,273,1344,"[33,949,494,1530]",-76.35,977.15,Rotenone,Lpp WT,111,1307,28.4204,1,0,122.089,32.6368,0.26732,44,w44_f2_c9
66788,8,6,1,4,2,9,147,1341,"[23,1047,481,1522]",-77.28,973.83,Rotenone,Lpp WT,112,1316,26.8371,1,0,124.67,35.6906,0.286281,44,w44_f2_c9
66851,8,6,1,5,2,9,182,1301,"[29,947,490,1523]",-77.3,977.69,Rotenone,Lpp WT,113,1316,30.2223,1,0,124.242,37.2793,0.300053,44,w44_f2_c9
66913,8,6,1,6,2,9,250,1318,"[17,1010,404,1506]",-82.02,973.35,Rotenone,Lpp WT,114,1307,28.0967,1,0,129.244,48.3675,0.374233,44,w44_f2_c9
66976,8,6,1,7,2,9,316,1327,"[15,1199,414,1471]",-82.16,969.61,Rotenone,Lpp WT,112,1311,25.455,1,0,144.554,71.2591,0.49296,44,w44_f2_c9
67040,8,6,1,8,2,9,285,1309,"[27,1050,422,1487]",-80.77,971.85,Rotenone,Lpp WT,116,1312,27.7818,1,0,138.152,71.3803,0.51668,44,w44_f2_c9
67104,8,6,1,9,2,9,141,1336,"[15,1166,396,1502]",-82.71,969.93,Rotenone,Lpp WT,106,1305,26.1898,1,0,140.016,67.7848,0.484122,44,w44_f2_c9
66533,8,6,1,10,2,9,134,1353,"[22,1197,381,1505]",-83.55,968.17,Rotenone,Lpp WT,102,1316,24.1166,1,0,137.521,59.0759,0.429576,44,w44_f2_c9
66594,8,6,1,11,2,9,122,1365,"[16,1065,359,1490]",-84.03,971.05,Rotenone,Lpp WT,98,1313,25.7349,1,0,128.29,40.9766,0.319406,44,w44_f2_c9
66337,8,6,1,-4,3,1,904,102,"[780,1,1117,250]",185.76,1085.1,Rotenone,Lpp WT,871,55,0.0,0,1,142.761,64.4308,0.45132,44,w44_f3_c1
66273,8,6,1,-3,3,1,903,171,"[768,1,1114,278]",185.2,1083.82,Rotenone,Lpp WT,859,73,0.568582,1,0,154.989,98.0544,0.632653,44,w44_f3_c1
66207,8,6,1,-2,3,1,875,89,"[793,14,966,193]",179.71,1085.96,Rotenone,Lpp WT,868,99,0.0,0,1,219.05,163.087,0.744522,44,w44_f3_c1
66140,8,6,1,-1,3,1,886,178,"[718,8,1084,321]",180.49,1078.0,Rotenone,Lpp WT,869,126,0.0,0,1,152.901,90.7735,0.593677,44,w44_f3_c1
66401,8,6,1,0,3,1,948,247,"[754,77,1126,399]",185.6,1071.11,Rotenone,Lpp WT,911,202,0.0,0,1,153.787,81.7145,0.531349,44,w44_f3_c1
66469,8,6,1,1,3,1,899,132,"[803,34,1032,356]",183.23,1077.11,Rotenone,Lpp WT,902,146,0.0,0,1,164.714,82.8746,0.503142,44,w44_f3_c1
66660,8,6,1,2,3,1,869,146,"[713,1,979,353]",178.81,1079.5,Rotenone,Lpp WT,887,126,0.0,0,1,161.63,89.8128,0.555669,44,w44_f3_c1
66725,8,6,1,3,3,1,857,147,"[691,1,970,380]",177.47,1079.34,Rotenone,Lpp WT,872,121,0.0,0,1,163.234,90.6078,0.55508,44,w44_f3_c1
66789,8,6,1,4,3,1,841,144,"[697,1,956,369]",176.54,1079.12,Rotenone,Lpp WT,854,119,0.0,0,1,190.623,186.885,0.980391,44,w44_f3_c1
66852,8,6,1,5,3,1,867,137,"[702,1,973,379]",177.65,1078.74,Rotenone,Lpp WT,884,124,0.0,0,1,166.877,97.3393,0.583298,44,w44_f3_c1
66914,8,6,1,6,3,1,866,149,"[708,1,963,393]",177.87,1075.94,Rotenone,Lpp WT,876,143,0.0,0,1,171.067,115.068,0.672648,44,w44_f3_c1
66977,8,6,1,7,3,1,872,154,"[705,1,993,398]",179.34,1075.94,Rotenone,Lpp WT,880,149,0.0,0,1,174.619,122.05,0.698951,44,w44_f3_c1
67041,8,6,1,8,3,1,861,181,"[692,54,985,411]",178.26,1072.35,Rotenone,Lpp WT,867,156,0.0,0,1,172.89,132.921,0.768819,44,w44_f3_c1
67105,8,6,1,9,3,1,853,146,"[710,55,994,415]",178.39,1072.67,Rotenone,Lpp WT,859,157,0.411129,1,0,175.361,143.398,0.817734,44,w44_f3_c1
66534,8,6,1,10,3,1,845,220,"[701,55,959,425]",176.79,1072.05,Rotenone,Lpp WT,855,166,0.0,0,1,177.586,158.985,0.895256,44,w44_f3_c1
66595,8,6,1,11,3,1,837,281,"[688,60,929,426]",175.88,1072.06,Rotenone,Lpp WT,856,180,0.0,0,1,196.344,204.04,1.0392,44,w44_f3_c1
66338,8,6,1,-4,3,10,502,1445,"[231,1175,750,1797]",146.28,956.98,Rotenone,Lpp WT,343,1520,22.6383,1,0,135.139,47.1707,0.349053,44,w44_f3_c10
66274,8,6,1,-3,3,10,489,1461,"[228,1184,744,1831]",145.61,955.48,Rotenone,Lpp WT,336,1538,18.3171,1,0,135.2,50.2328,0.371546,44,w44_f3_c10
66208,8,6,1,-2,3,10,505,1479,"[219,1208,748,1825]",145.6,953.65,Rotenone,Lpp WT,331,1552,16.4626,1,0,136.011,50.2083,0.369149,44,w44_f3_c10
66141,8,6,1,-1,3,10,508,1465,"[199,1241,749,1813]",145.27,952.97,Rotenone,Lpp WT,331,1564,19.2881,1,0,135.777,44.9226,0.330855,44,w44_f3_c10
66402,8,6,1,0,3,10,538,1559,"[272,1277,771,1848]",148.11,947.76,Rotenone,Lpp WT,373,1635,15.5267,1,0,131.509,37.6044,0.285945,44,w44_f3_c10
66470,8,6,1,1,3,10,472,1568,"[237,1241,745,1899]",145.19,948.09,Rotenone,Lpp WT,337,1630,13.8559,1,0,126.403,31.631,0.250239,44,w44_f3_c10
66661,8,6,1,2,3,10,464,1580,"[193,1263,720,1904]",143.18,946.7,Rotenone,Lpp WT,317,1634,14.0658,1,0,127.387,32.1451,0.252342,44,w44_f3_c10
66726,8,6,1,3,3,10,444,1592,"[188,1253,702,1936]",142.09,945.9,Rotenone,Lpp WT,298,1640,15.4742,1,0,126.716,31.8716,0.251519,44,w44_f3_c10
66790,8,6,1,4,3,10,455,1598,"[200,1258,704,1925]",142.24,946.15,Rotenone,Lpp WT,298,1643,12.9899,1,0,124.565,30.9274,0.248282,44,w44_f3_c10
66853,8,6,1,5,3,10,464,1570,"[194,1282,696,1885]",141.89,947.01,Rotenone,Lpp WT,290,1646,16.5501,1,0,128.949,31.8052,0.246649,44,w44_f3_c10
66915,8,6,1,6,3,10,505,1558,"[188,1299,701,1859]",142.38,946.81,Rotenone,Lpp WT,296,1646,15.5792,1,0,130.441,34.9602,0.268014,44,w44_f3_c10
66978,8,6,1,7,3,10,472,1556,"[192,1286,691,1857]",141.77,947.29,Rotenone,Lpp WT,300,1644,15.6054,1,0,129.086,31.8953,0.247086,44,w44_f3_c10
67042,8,6,1,8,3,10,470,1561,"[187,1297,688,1851]",141.04,946.16,Rotenone,Lpp WT,294,1647,15.4042,1,0,129.895,32.6425,0.2513,44,w44_f3_c10
67106,8,6,1,9,3,10,460,1571,"[190,1297,687,1854]",140.84,946.64,Rotenone,Lpp WT,294,1648,10.3132,1,0,128.481,30.6865,0.238841,44,w44_f3_c10
66535,8,6,1,10,3,10,458,1547,"[185,1305,685,1851]",140.71,947.15,Rotenone,Lpp WT,290,1647,10.9693,1,0,128.479,32.0114,0.249156,44,w44_f3_c10
66596,8,6,1,11,3,10,467,1573,"[183,1286,686,1849]",140.83,947.37,Rotenone,Lpp WT,287,1641,13.3661,1,0,128.237,32.8294,0.256005,44,w44_f3_c10
66340,8,6,1,-4,3,12,2048,1891,"[1911,1727,2158,2037]",289.31,918.66,Rotenone,Lpp WT,2079,1862,12.1852,1,0,180.245,75.97,0.421483,44,w44_f3_c12
66276,8,6,1,-3,3,12,2049,1911,"[1910,1766,2158,2048]",289.57,916.91,Rotenone,Lpp WT,2077,1879,14.8794,1,0,187.197,84.7923,0.452957,44,w44_f3_c12
66210,8,6,1,-2,3,12,2054,1929,"[1919,1791,2158,2068]",289.65,915.88,Rotenone,Lpp WT,2075,1884,14.4332,1,0,191.661,88.7309,0.462957,44,w44_f3_c12
66143,8,6,1,-1,3,12,2050,1932,"[1855,1774,2158,2115]",288.98,914.99,Rotenone,Lpp WT,2076,1901,14.1008,1,0,178.217,75.8699,0.425717,44,w44_f3_c12
66403,8,6,1,0,3,12,2062,1988,"[1931,1830,2158,2149]",291.51,908.61,Rotenone,Lpp WT,2101,1957,7.42656,1,0,177.156,73.1292,0.412797,44,w44_f3_c12
