,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
11163,3,8,1,5,4,15,1761,1350,"[1531,1175,1952,1551]",260.85,769.36,Antimycin A,NI,1792,1328,0.0,0,1,385.68,359.687,0.932604,6,w6_f4_c15
11295,3,8,1,6,4,15,1759,1358,"[1529,1194,1953,1556]",261.75,769.06,Antimycin A,NI,1796,1330,0.0,0,1,405.095,354.733,0.87568,6,w6_f4_c15
11429,3,8,1,7,4,15,1752,1348,"[1529,1195,1950,1502]",262.74,769.9,Antimycin A,NI,1792,1327,0.0,0,1,426.625,366.719,0.85958,6,w6_f4_c15
11560,3,8,1,8,4,15,1745,1353,"[1524,1182,1945,1530]",261.3,770.64,Antimycin A,NI,1791,1323,0.0,0,1,391.96,349.336,0.891255,6,w6_f4_c15
11694,3,8,1,9,4,15,1752,1358,"[1535,1203,1942,1537]",261.61,769.08,Antimycin A,NI,1793,1333,0.0,0,1,380.681,350.929,0.921847,6,w6_f4_c15
10532,3,8,1,10,4,15,1770,1360,"[1571,1185,1943,1493]",262.3,770.37,Antimycin A,NI,1792,1334,0.0,0,1,359.285,341.552,0.950642,6,w6_f4_c15
10664,3,8,1,11,4,15,1770,1352,"[1539,1191,1957,1521]",262.08,770.18,Antimycin A,NI,1799,1331,0.0,0,1,365.576,309.429,0.846415,6,w6_f4_c15
10160,3,8,1,-4,4,17,2048,1459,"[1935,1277,2158,1616]",289.74,760.79,Antimycin A,NI,2048,1447,0.0,0,1,172.233,89.9502,0.522258,6,w6_f4_c17
10045,3,8,1,-3,4,17,2049,1466,"[1932,1312,2158,1610]",289.5,758.99,Antimycin A,NI,2050,1460,0.0,0,1,193.578,137.476,0.710182,6,w6_f4_c17
9925,3,8,1,-2,4,17,2044,1477,"[1922,1304,2158,1642]",289.45,758.04,Antimycin A,NI,2060,1471,0.0,0,1,173.454,94.6996,0.545963,6,w6_f4_c17
9804,3,8,1,-1,4,17,2044,1500,"[1920,1350,2158,1642]",289.77,756.34,Antimycin A,NI,2079,1486,0.0,0,1,186.245,122.308,0.656704,6,w6_f4_c17
10278,3,8,1,0,4,17,2075,1516,"[1979,1401,2158,1695]",292.4,752.06,Antimycin A,NI,2079,1486,0.0,0,1,182.556,108.528,0.59449,6,w6_f4_c17
10401,3,8,1,1,4,17,2057,1554,"[1944,1395,2158,1740]",290.78,750.27,Antimycin A,NI,2079,1549,0.0,0,1,163.675,97.1718,0.593687,6,w6_f4_c17
10791,3,8,1,2,4,17,2045,1553,"[1919,1370,2158,1737]",289.7,750.55,Antimycin A,NI,2061,1553,0.0,0,1,153.138,75.4298,0.492562,6,w6_f4_c17
10911,3,8,1,3,4,17,2042,1529,"[1920,1390,2158,1677]",288.76,752.25,Antimycin A,NI,2061,1543,0.0,0,1,157.377,73.2429,0.465397,6,w6_f4_c17
11035,3,8,1,4,4,17,2039,1564,"[1915,1375,2158,1711]",288.42,751.58,Antimycin A,NI,2045,1542,0.0,0,1,149.584,70.8704,0.473784,6,w6_f4_c17
11164,3,8,1,5,4,17,2036,1554,"[1910,1375,2158,1737]",288.1,751.08,Antimycin A,NI,2035,1543,0.0,0,1,149.586,69.8547,0.466988,6,w6_f4_c17
11296,3,8,1,6,4,17,2030,1543,"[1911,1381,2158,1727]",288.31,751.0,Antimycin A,NI,2039,1549,0.0,0,1,148.478,63.5032,0.427695,6,w6_f4_c17
11430,3,8,1,7,4,17,2044,1563,"[1911,1367,2158,1712]",288.0,752.09,Antimycin A,NI,2029,1551,0.0,0,1,152.737,71.2965,0.466794,6,w6_f4_c17
11561,3,8,1,8,4,17,2037,1551,"[1910,1383,2158,1713]",287.71,751.89,Antimycin A,NI,2032,1547,0.0,0,1,147.84,70.4538,0.476553,6,w6_f4_c17
11695,3,8,1,9,4,17,2032,1540,"[1910,1403,2158,1735]",288.17,750.59,Antimycin A,NI,2037,1562,0.0,0,1,149.328,72.1434,0.483121,6,w6_f4_c17
10533,3,8,1,10,4,17,2037,1540,"[1911,1384,2158,1713]",288.36,751.61,Antimycin A,NI,2038,1562,0.0,0,1,149.639,75.4155,0.503981,6,w6_f4_c17
10665,3,8,1,11,4,17,2033,1537,"[1910,1387,2158,1723]",287.97,751.25,Antimycin A,NI,2034,1561,0.0,0,1,151.117,66.9322,0.442916,6,w6_f4_c17
10161,3,8,1,-4,4,18,1363,1513,"[1225,1379,1513,1635]",225.44,755.13,Antimycin A,NI,1391,1518,0.0,0,1,183.469,141.733,0.772514,6,w6_f4_c18
10046,3,8,1,-3,4,18,1404,1514,"[1261,1400,1510,1649]",228.09,754.11,Antimycin A,NI,1412,1539,0.0,0,1,188.764,151.048,0.800196,6,w6_f4_c18
9926,3,8,1,-2,4,18,1418,1524,"[1301,1420,1513,1686]",231.2,751.9,Antimycin A,NI,1434,1586,0.0,0,1,193.521,139.005,0.718291,6,w6_f4_c18
9805,3,8,1,-1,4,18,1464,1655,"[1290,1483,1541,1817]",233.37,743.96,Antimycin A,NI,1470,1676,0.0,0,1,216.431,135.26,0.624958,6,w6_f4_c18
10279,3,8,1,0,4,18,1445,1640,"[1363,1546,1627,1912]",237.3,735.31,Antimycin A,NI,1502,1765,0.0,0,1,206.065,115.099,0.558554,6,w6_f4_c18
10402,3,8,1,1,4,18,1490,1762,"[1333,1546,1737,1998]",238.91,731.58,Antimycin A,NI,1485,1756,0.0,0,1,221.382,115.107,0.519948,6,w6_f4_c18
10792,3,8,1,2,4,18,1463,1750,"[1267,1528,1614,1922]",233.39,736.18,Antimycin A,NI,1458,1742,0.0,0,1,189.749,91.2184,0.480731,6,w6_f4_c18
10912,3,8,1,3,4,18,1439,1738,"[1312,1549,1707,1989]",235.78,732.51,Antimycin A,NI,1435,1731,0.0,0,1,205.952,103.738,0.5037,6,w6_f4_c18
11036,3,8,1,4,4,18,1414,1721,"[1303,1590,1497,1831]",229.21,736.67,Antimycin A,NI,1429,1706,0.0,0,1,165.069,74.074,0.448745,6,w6_f4_c18
11165,3,8,1,5,4,18,1413,1694,"[1331,1590,1541,1899]",231.89,734.95,Antimycin A,NI,1416,1688,0.0,0,1,186.448,80.2694,0.43052,6,w6_f4_c18
11297,3,8,1,6,4,18,1403,1682,"[1292,1591,1496,1823]",229.47,736.32,Antimycin A,NI,1420,1700,0.0,0,1,164.107,64.9765,0.395939,6,w6_f4_c18
11431,3,8,1,7,4,18,1412,1616,"[1321,1457,1494,1825]",231.05,743.58,Antimycin A,NI,1426,1682,0.0,0,1,188.462,89.4294,0.474521,6,w6_f4_c18
11562,3,8,1,8,4,18,1407,1614,"[1336,1502,1690,1963]",235.27,734.66,Antimycin A,NI,1432,1689,0.0,0,1,202.657,97.6405,0.481802,6,w6_f4_c18
11696,3,8,1,9,4,18,1390,1686,"[1261,1521,1494,1822]",228.06,738.76,Antimycin A,NI,1420,1708,0.0,0,1,163.698,78.5408,0.479792,6,w6_f4_c18
10534,3,8,1,10,4,18,1412,1667,"[1328,1478,1547,1843]",231.31,740.69,Antimycin A,NI,1442,1704,0.0,0,1,178.124,82.247,0.461741,6,w6_f4_c18
10666,3,8,1,11,4,18,1406,1644,"[1295,1476,1530,1842]",230.77,742.1,Antimycin A,NI,1436,1686,0.0,0,1,183.081,88.1277,0.481358,6,w6_f4_c18
10162,3,8,1,-4,4,19,278,1604,"[25,1397,632,1798]",126.1,746.24,Antimycin A,NI,259,1578,0.0,0,1,288.772,239.648,0.829887,6,w6_f4_c19
10047,3,8,1,-3,4,19,265,1597,"[82,1404,640,1799]",128.13,745.65,Antimycin A,NI,249,1570,0.0,0,1,251.133,205.004,0.816316,6,w6_f4_c19
9927,3,8,1,-2,4,19,272,1610,"[105,1430,636,1766]",126.6,745.08,Antimycin A,NI,257,1594,0.0,0,1,302.384,244.628,0.808998,6,w6_f4_c19
9806,3,8,1,-1,4,19,299,1634,"[109,1482,599,1803]",127.18,743.32,Antimycin A,NI,264,1605,0.0,0,1,290.926,241.474,0.830017,6,w6_f4_c19
10280,3,8,1,0,4,19,328,1720,"[63,1521,573,1899]",127.73,734.87,Antimycin A,NI,295,1686,0.0,0,1,260.28,200.502,0.77033,6,w6_f4_c19
10403,3,8,1,1,4,19,287,1695,"[59,1532,649,1885]",129.14,736.4,Antimycin A,NI,278,1665,0.0,0,1,221.227,167.902,0.758957,6,w6_f4_c19
10793,3,8,1,2,4,19,286,1683,"[40,1507,616,1896]",127.66,737.22,Antimycin A,NI,261,1657,0.0,0,1,234.932,173.309,0.737699,6,w6_f4_c19
10913,3,8,1,3,4,19,263,1671,"[7,1516,601,1853]",125.07,737.78,Antimycin A,NI,252,1650,0.0,0,1,226.664,161.173,0.711065,6,w6_f4_c19
11037,3,8,1,4,4,19,299,1635,"[19,1455,601,1853]",127.28,741.27,Antimycin A,NI,250,1654,0.0,0,1,205.805,141.969,0.689821,6,w6_f4_c19
11166,3,8,1,5,4,19,337,1645,"[18,1444,602,1854]",127.64,741.22,Antimycin A,NI,253,1651,0.0,0,1,216.153,161.717,0.74816,6,w6_f4_c19
11298,3,8,1,6,4,19,272,1670,"[10,1517,639,1856]",126.82,736.88,Antimycin A,NI,260,1653,0.0,0,1,225.799,162.924,0.721543,6,w6_f4_c19
11432,3,8,1,7,4,19,273,1667,"[61,1535,597,1813]",128.21,738.84,Antimycin A,NI,265,1655,0.0,0,1,242.597,171.536,0.707082,6,w6_f4_c19
11563,3,8,1,8,4,19,290,1663,"[74,1530,607,1833]",130.18,738.7,Antimycin A,NI,275,1646,0.0,0,1,216.783,156.334,0.721154,6,w6_f4_c19
11697,3,8,1,9,4,19,296,1672,"[72,1544,624,1826]",129.09,738.11,Antimycin A,NI,280,1651,0.0,0,1,207.102,150.473,0.726566,6,w6_f4_c19
10535,3,8,1,10,4,19,295,1676,"[113,1537,613,1860]",130.02,737.69,Antimycin A,NI,280,1652,0.0,0,1,204.369,138.514,0.677765,6,w6_f4_c19
10667,3,8,1,11,4,19,283,1668,"[103,1532,600,1874]",129.89,736.61,Antimycin A,NI,279,1665,0.0,0,1,220.77,158.794,0.719273,6,w6_f4_c19
10163,3,8,1,-4,4,2,161,120,"[41,1,459,377]",122.14,880.91,Antimycin A,NI,188,111,0.0,0,1,147.673,64.6615,0.43787,6,w6_f4_c2
10048,3,8,1,-3,4,2,172,115,"[46,1,623,325]",121.63,883.85,Antimycin A,NI,188,118,0.0,0,1,211.389,165.089,0.780969,6,w6_f4_c2
9928,3,8,1,-2,4,2,174,127,"[29,1,632,328]",126.43,884.35,Antimycin A,NI,188,127,0.0,0,1,169.666,89.4014,0.526927,6,w6_f4_c2
9807,3,8,1,-1,4,2,176,149,"[33,1,624,334]",123.4,882.5,Antimycin A,NI,183,144,0.0,0,1,212.072,161.921,0.76352,6,w6_f4_c2
10281,3,8,1,0,4,2,190,223,"[54,146,386,429]",119.6,871.24,Antimycin A,NI,198,225,0.0,0,1,189.801,82.4403,0.434352,6,w6_f4_c2
10404,3,8,1,1,4,2,178,200,"[63,129,254,307]",113.09,876.37,Antimycin A,NI,182,205,0.0,0,1,185.057,73.931,0.399504,6,w6_f4_c2
10794,3,8,1,2,4,2,164,196,"[47,122,242,299]",111.64,876.82,Antimycin A,NI,168,200,0.0,0,1,171.273,55.9908,0.32691,6,w6_f4_c2
10914,3,8,1,3,4,2,155,199,"[31,1,576,406]",124.15,880.22,Antimycin A,NI,160,198,0.0,0,1,227.422,183.83,0.808321,6,w6_f4_c2
11038,3,8,1,4,4,2,149,194,"[29,1,558,402]",122.45,879.9,Antimycin A,NI,157,194,0.0,0,1,236.311,205.97,0.871606,6,w6_f4_c2
11167,3,8,1,5,4,2,151,184,"[18,1,553,381]",122.5,880.55,Antimycin A,NI,156,191,0.0,0,1,234.821,198.871,0.846904,6,w6_f4_c2
11299,3,8,1,6,4,2,122,214,"[13,1,556,383]",123.88,880.35,Antimycin A,NI,158,191,0.0,0,1,204.29,154.865,0.758068,6,w6_f4_c2
11433,3,8,1,7,4,2,115,197,"[1,102,318,391]",113.48,874.88,Antimycin A,NI,159,187,0.0,0,1,179.659,72.3726,0.402834,6,w6_f4_c2
11564,3,8,1,8,4,2,143,182,"[1,1,574,377]",120.85,881.0,Antimycin A,NI,154,180,0.0,0,1,227.973,176.728,0.775215,6,w6_f4_c2
11698,3,8,1,9,4,2,122,191,"[1,91,322,373]",113.62,875.64,Antimycin A,NI,158,183,0.0,0,1,195.227,93.6353,0.479623,6,w6_f4_c2
10536,3,8,1,10,4,2,137,188,"[9,1,429,388]",117.34,878.37,Antimycin A,NI,153,172,0.0,0,1,201.166,126.429,0.628481,6,w6_f4_c2
10668,3,8,1,11,4,2,150,174,"[6,88,235,301]",109.59,878.35,Antimycin A,NI,154,172,0.0,0,1,187.772,74.3273,0.395837,6,w6_f4_c2
10164,3,8,1,-4,4,20,1660,1625,"[1444,1483,1830,1839]",252.06,742.99,Antimycin A,NI,1593,1585,0.0,0,1,422.773,389.164,0.920504,6,w6_f4_c20
10049,3,8,1,-3,4,20,1692,1667,"[1433,1505,1874,1878]",252.58,740.77,Antimycin A,NI,1601,1605,0.0,0,1,417.237,415.157,0.995016,6,w6_f4_c20
9929,3,8,1,-2,4,20,1673,1657,"[1502,1513,1907,1930]",254.82,738.72,Antimycin A,NI,1611,1614,0.0,0,1,432.457,401.348,0.928065,6,w6_f4_c20
9808,3,8,1,-1,4,20,1683,1678,"[1475,1528,1887,1915]",254.01,738.1,Antimycin A,NI,1620,1632,0.0,0,1,448.442,435.142,0.970343,6,w6_f4_c20
10282,3,8,1,0,4,20,1679,1747,"[1513,1615,1893,1937]",256.56,731.64,Antimycin A,NI,1637,1711,0.0,0,1,437.144,382.181,0.874268,6,w6_f4_c20
10405,3,8,1,1,4,20,1666,1733,"[1503,1592,1853,1891]",254.08,734.25,Antimycin A,NI,1609,1686,0.0,0,1,400.973,341.217,0.850974,6,w6_f4_c20
10795,3,8,1,2,4,20,1644,1724,"[1476,1586,1843,1913]",252.98,734.33,Antimycin A,NI,1596,1683,0.0,0,1,358.924,283.571,0.790058,6,w6_f4_c20
10915,3,8,1,3,4,20,1647,1731,"[1439,1583,1849,1880]",251.7,734.96,Antimycin A,NI,1582,1679,0.0,0,1,347.494,267.227,0.76901,6,w6_f4_c20
11039,3,8,1,4,4,20,1651,1735,"[1419,1578,1824,1887]",250.26,735.13,Antimycin A,NI,1574,1679,0.0,0,1,319.596,244.183,0.764038,6,w6_f4_c20
11168,3,8,1,5,4,20,1616,1712,"[1463,1577,1810,1889]",250.65,735.36,Antimycin A,NI,1568,1674,0.0,0,1,328.948,265.111,0.805935,6,w6_f4_c20
11300,3,8,1,6,4,20,1614,1716,"[1433,1578,1822,1982]",249.59,733.36,Antimycin A,NI,1571,1676,0.0,0,1,296.59,234.937,0.792127,6,w6_f4_c20
11434,3,8,1,7,4,20,1616,1709,"[1468,1577,1810,1915]",249.68,734.12,Antimycin A,NI,1577,1673,0.0,0,1,320.494,248.929,0.776703,6,w6_f4_c20
11565,3,8,1,8,4,20,1594,1682,"[1462,1552,1787,1874]",247.56,738.41,Antimycin A,NI,1572,1667,0.0,0,1,272.801,206.026,0.755225,6,w6_f4_c20
11699,3,8,1,9,4,20,1596,1698,"[1429,1574,1801,1978]",247.05,733.73,Antimycin A,NI,1573,1676,0.0,0,1,259.227,184.021,0.709884,6,w6_f4_c20
10537,3,8,1,10,4,20,1636,1723,"[1436,1577,1823,1902]",249.61,735.75,Antimycin A,NI,1578,1670,0.0,0,1,275.224,199.716,0.725649,6,w6_f4_c20
10669,3,8,1,11,4,20,1634,1718,"[1449,1570,1842,1881]",251.24,735.2,Antimycin A,NI,1580,1667,0.0,0,1,295.879,217.304,0.734434,6,w6_f4_c20
10165,3,8,1,-4,4,21,829,1630,"[675,1474,1012,1791]",175.67,743.84,Antimycin A,NI,770,1688,0.0,0,1,190.846,81.5153,0.427126,6,w6_f4_c21
10050,3,8,1,-3,4,21,784,1685,"[677,1495,979,1796]",171.98,740.37,Antimycin A,NI,772,1698,0.0,0,1,188.846,95.7843,0.507209,6,w6_f4_c21
9930,3,8,1,-2,4,21,822,1658,"[678,1477,991,1802]",175.45,741.91,Antimycin A,NI,775,1713,0.0,0,1,191.321,83.6321,0.43713,6,w6_f4_c21
9809,3,8,1,-1,4,21,800,1719,"[671,1519,945,1834]",172.61,738.03,Antimycin A,NI,789,1724,0.0,0,1,187.456,90.4411,0.482467,6,w6_f4_c21
10283,3,8,1,0,4,21,824,1793,"[700,1592,1010,1920]",176.59,731.21,Antimycin A,NI,813,1804,0.0,0,1,170.408,68.1923,0.400171,6,w6_f4_c21
10406,3,8,1,1,4,21,818,1725,"[693,1554,948,1887]",175.02,734.65,Antimycin A,NI,796,1769,0.0,0,1,168.071,66.1615,0.393653,6,w6_f4_c21
10796,3,8,1,2,4,21,789,1767,"[655,1555,931,1880]",170.74,733.82,Antimycin A,NI,778,1763,0.0,0,1,161.53,57.1667,0.353907,6,w6_f4_c21
10916,3,8,1,3,4,21,756,1762,"[648,1557,884,1876]",168.08,733.51,Antimycin A,NI,763,1771,0.0,0,1,160.682,61.3793,0.381992,6,w6_f4_c21
11040,3,8,1,4,4,21,749,1761,"[639,1554,868,1873]",167.55,734.0,Antimycin A,NI,754,1770,0.0,0,1,161.415,62.1789,0.385211,6,w6_f4_c21
11169,3,8,1,5,4,21,743,1755,"[630,1564,854,1870]",167.15,734.61,Antimycin A,NI,755,1768,0.0,0,1,160.128,62.4096,0.389749,6,w6_f4_c21
11301,3,8,1,6,4,21,749,1741,"[649,1554,868,1876]",168.78,733.74,Antimycin A,NI,764,1775,0.0,0,1,164.247,59.5014,0.362267,6,w6_f4_c21
11435,3,8,1,7,4,21,758,1740,"[652,1555,902,1875]",170.73,735.16,Antimycin A,NI,767,1778,0.0,0,1,167.405,61.1758,0.365435,6,w6_f4_c21
11566,3,8,1,8,4,21,781,1722,"[655,1589,907,1875]",171.27,734.04,Antimycin A,NI,770,1780,0.0,0,1,168.676,60.2418,0.357146,6,w6_f4_c21
11700,3,8,1,9,4,21,773,1742,"[656,1584,901,1868]",171.12,734.46,Antimycin A,NI,775,1778,0.0,0,1,168.428,59.8394,0.355281,6,w6_f4_c21
10538,3,8,1,10,4,21,759,1719,"[663,1552,901,1868]",171.45,735.56,Antimycin A,NI,776,1776,0.0,0,1,162.266,57.3065,0.353165,6,w6_f4_c21
10670,3,8,1,11,4,21,771,1756,"[663,1577,894,1878]",171.03,734.82,Antimycin A,NI,783,1782,0.0,0,1,168.382,60.7472,0.36077,6,w6_f4_c21
10166,3,8,1,-4,4,22,856,1832,"[654,1731,965,1915]",174.82,725.52,Antimycin A,NI,867,1835,0.0,0,1,242.424,157.531,0.649814,6,w6_f4_c22
10051,3,8,1,-3,4,22,854,1848,"[623,1753,972,1929]",173.84,724.37,Antimycin A,NI,867,1850,0.0,0,1,250.686,186.25,0.742962,6,w6_f4_c22
9931,3,8,1,-2,4,22,714,1863,"[548,1754,915,1957]",167.27,722.58,Antimycin A,NI,808,1873,0.0,0,1,254.797,185.316,0.727305,6,w6_f4_c22
9810,3,8,1,-1,4,22,756,1916,"[528,1816,905,2005]",165.57,717.77,Antimycin A,NI,779,1921,0.0,0,1,273.9,217.18,0.792919,6,w6_f4_c22
10284,3,8,1,0,4,22,738,1990,"[531,1891,994,2099]",167.65,709.94,Antimycin A,NI,784,1999,0.0,0,1,240.701,187.755,0.780035,6,w6_f4_c22
10407,3,8,1,1,4,22,765,1963,"[542,1871,971,2059]",167.68,712.72,Antimycin A,NI,782,1970,0.0,0,1,253.11,213.506,0.843532,6,w6_f4_c22
10797,3,8,1,2,4,22,750,1956,"[521,1843,948,2047]",167.65,713.77,Antimycin A,NI,777,1960,0.0,0,1,259.882,219.289,0.843804,6,w6_f4_c22
10917,3,8,1,3,4,22,697,1954,"[516,1846,932,2058]",165.74,714.04,Antimycin A,NI,766,1955,0.0,0,1,266.201,229.734,0.863011,6,w6_f4_c22
11041,3,8,1,4,4,22,694,1944,"[519,1844,972,2052]",167.97,714.07,Antimycin A,NI,768,1955,0.0,0,1,241.095,225.421,0.93499,6,w6_f4_c22
11170,3,8,1,5,4,22,721,1949,"[504,1851,952,2049]",166.05,713.88,Antimycin A,NI,777,1953,0.0,0,1,271.694,233.223,0.858404,6,w6_f4_c22
11302,3,8,1,6,4,22,717,1952,"[515,1849,968,2054]",166.17,713.66,Antimycin A,NI,784,1959,0.0,0,1,264.057,224.205,0.849079,6,w6_f4_c22
11436,3,8,1,7,4,22,698,1950,"[505,1849,914,2049]",165.15,713.67,Antimycin A,NI,780,1953,0.0,0,1,292.836,244.329,0.834354,6,w6_f4_c22
11567,3,8,1,8,4,22,684,1943,"[513,1822,944,2048]",165.67,714.5,Antimycin A,NI,769,1949,0.0,0,1,265.896,224.033,0.842559,6,w6_f4_c22
11701,3,8,1,9,4,22,699,1957,"[506,1844,970,2059]",166.61,714.14,Antimycin A,NI,776,1953,0.0,0,1,253.11,221.683,0.875835,6,w6_f4_c22
10539,3,8,1,10,4,22,709,1953,"[513,1823,957,2053]",166.43,714.5,Antimycin A,NI,777,1949,0.0,0,1,256.113,217.426,0.848948,6,w6_f4_c22
10671,3,8,1,11,4,22,712,1950,"[521,1832,964,2068]",166.12,713.93,Antimycin A,NI,766,1955,0.0,0,1,262.248,227.435,0.867253,6,w6_f4_c22
10167,3,8,1,-4,4,23,1556,1935,"[1476,1839,1652,2047]",244.29,714.92,Antimycin A,NI,1557,1930,0.0,0,1,196.705,105.703,0.537368,6,w6_f4_c23
10052,3,8,1,-3,4,23,1418,1937,"[1198,1818,1725,2074]",234.52,713.76,Antimycin A,NI,1556,1939,0.0,0,1,139.689,65.4088,0.468246,6,w6_f4_c23
9932,3,8,1,-2,4,23,1551,1956,"[1309,1834,1692,2083]",239.68,713.74,Antimycin A,NI,1559,1962,0.0,0,1,152.286,75.9849,0.498962,6,w6_f4_c23
9811,3,8,1,-1,4,23,1545,1984,"[1258,1860,1699,2158]",239.31,708.01,Antimycin A,NI,1566,1994,0.0,0,1,155.387,88.7279,0.571013,6,w6_f4_c23
10285,3,8,1,0,4,23,1553,2041,"[1335,1936,1735,2158]",241.99,703.83,Antimycin A,NI,1581,2061,0.0,0,1,143.967,59.7026,0.414697,6,w6_f4_c23
10408,3,8,1,1,4,23,1570,2039,"[1326,1922,1702,2158]",240.69,706.26,Antimycin A,NI,1560,2032,0.0,0,1,147.423,63.8239,0.43293,6,w6_f4_c23
10798,3,8,1,2,4,23,1549,2026,"[1283,1910,1681,2158]",238.53,706.87,Antimycin A,NI,1543,2030,0.0,0,1,145.171,59.1909,0.407731,6,w6_f4_c23
10918,3,8,1,3,4,23,1555,2040,"[1268,1914,1689,2158]",237.15,705.66,Antimycin A,NI,1533,2021,0.0,0,1,143.958,60.813,0.422436,6,w6_f4_c23
11042,3,8,1,4,4,23,1544,2029,"[1256,1915,1694,2158]",236.53,706.18,Antimycin A,NI,1532,2026,0.0,0,1,143.039,61.399,0.429247,6,w6_f4_c23
11171,3,8,1,5,4,23,1536,2029,"[1240,1909,1715,2158]",236.72,705.42,Antimycin A,NI,1532,2028,0.0,0,1,142.994,60.3625,0.422132,6,w6_f4_c23
11303,3,8,1,6,4,23,1562,2046,"[1305,1913,1714,2158]",239.31,705.47,Antimycin A,NI,1536,2040,0.0,0,1,146.35,61.1522,0.41785,6,w6_f4_c23
11437,3,8,1,7,4,23,1528,2028,"[1265,1899,1664,2158]",237.3,706.89,Antimycin A,NI,1529,2032,0.0,0,1,146.292,63.9456,0.437109,6,w6_f4_c23
11568,3,8,1,8,4,23,1549,2042,"[1336,1901,1717,2158]",240.3,705.86,Antimycin A,NI,1528,2036,0.0,0,1,145.836,64.1519,0.43989,6,w6_f4_c23
11702,3,8,1,9,4,23,1506,2023,"[1276,1893,1662,2158]",237.67,706.23,Antimycin A,NI,1528,2044,0.0,0,1,147.46,62.5792,0.424381,6,w6_f4_c23
10540,3,8,1,10,4,23,1510,2025,"[1265,1899,1660,2158]",236.25,706.91,Antimycin A,NI,1526,2038,0.0,0,1,145.21,62.7077,0.431843,6,w6_f4_c23
10672,3,8,1,11,4,23,1500,2027,"[1263,1899,1644,2158]",236.52,706.09,Antimycin A,NI,1521,2039,0.0,0,1,149.053,64.6658,0.433846,6,w6_f4_c23
10168,3,8,1,-4,4,24,110,1985,"[1,1741,268,2158]",107.97,711.94,Antimycin A,NI,113,1991,0.0,0,1,493.864,503.983,1.02049,6,w6_f4_c24
10053,3,8,1,-3,4,24,104,1993,"[1,1738,264,2158]",107.52,710.81,Antimycin A,NI,106,2001,0.0,0,1,438.432,509.038,1.16104,6,w6_f4_c24
9933,3,8,1,-2,4,24,96,1978,"[1,1761,279,2158]",107.52,711.03,Antimycin A,NI,86,1987,0.0,0,1,462.316,510.082,1.10332,6,w6_f4_c24
9812,3,8,1,-1,4,24,102,1994,"[1,1739,245,2158]",106.67,710.56,Antimycin A,NI,86,1992,0.0,0,1,489.319,576.695,1.17857,6,w6_f4_c24
10286,3,8,1,0,4,24,94,2065,"[1,1848,322,2158]",107.88,705.45,Antimycin A,NI,102,2071,0.0,0,1,422.913,429.324,1.01516,6,w6_f4_c24
10409,3,8,1,1,4,24,91,2067,"[1,1873,305,2158]",109.14,705.9,Antimycin A,NI,98,2072,0.0,0,1,385.426,389.138,1.00963,6,w6_f4_c24
10799,3,8,1,2,4,24,92,2068,"[1,1893,303,2158]",108.92,705.62,Antimycin A,NI,96,2075,0.0,0,1,373.596,372.082,0.995946,6,w6_f4_c24
10919,3,8,1,3,4,24,89,2065,"[1,1903,290,2158]",108.23,705.48,Antimycin A,NI,89,2074,0.0,0,1,358.301,351.244,0.980303,6,w6_f4_c24
11043,3,8,1,4,4,24,92,2064,"[1,1910,265,2158]",107.61,704.92,Antimycin A,NI,89,2073,0.0,0,1,344.754,329.092,0.954572,6,w6_f4_c24
11172,3,8,1,5,4,24,91,2063,"[1,1911,286,2158]",107.89,705.1,Antimycin A,NI,88,2072,0.0,0,1,324.089,322.902,0.996337,6,w6_f4_c24
11304,3,8,1,6,4,24,94,2065,"[1,1904,278,2158]",108.72,705.68,Antimycin A,NI,92,2072,0.0,0,1,311.436,311.91,1.00152,6,w6_f4_c24
11438,3,8,1,7,4,24,93,2056,"[1,1891,332,2158]",108.78,706.29,Antimycin A,NI,90,2067,0.0,0,1,298.616,301.339,1.00912,6,w6_f4_c24
11569,3,8,1,8,4,24,98,2032,"[1,1853,328,2158]",109.84,707.53,Antimycin A,NI,89,2061,0.0,0,1,262.023,257.145,0.981384,6,w6_f4_c24
11703,3,8,1,9,4,24,95,2054,"[1,1899,297,2158]",109.0,706.51,Antimycin A,NI,90,2063,0.0,0,1,269.713,258.652,0.95899,6,w6_f4_c24
10541,3,8,1,10,4,24,93,2050,"[1,1847,308,2158]",109.47,707.24,Antimycin A,NI,90,2060,0.0,0,1,249.708,230.124,0.921573,6,w6_f4_c24
10673,3,8,1,11,4,24,98,2054,"[1,1870,304,2158]",109.61,707.18,Antimycin A,NI,94,2057,0.0,0,1,271.993,261.15,0.960134,6,w6_f4_c24
10169,3,8,1,-4,4,25,1880,1951,"[1800,1673,1970,2153]",274.0,716.99,Antimycin A,NI,1903,2015,0.0,0,1,354.463,371.383,1.04773,6,w6_f4_c25
10054,3,8,1,-3,4,25,1878,1993,"[1774,1759,1979,2158]",274.25,710.89,Antimycin A,NI,1908,2056,0.0,0,1,375.941,434.898,1.15683,6,w6_f4_c25
