,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
12857,3,9,1,6,2,4,703,520,"[501,310,1048,890]",-31.16,1040.93,NaCN,NI,714,578,0.0,0,1,144.549,38.3306,0.265174,7,w7_f2_c4
12952,3,9,1,7,2,4,687,492,"[471,294,1093,793]",-29.4,1043.46,NaCN,NI,716,579,0.0,0,1,143.53,39.1592,0.27283,7,w7_f2_c4
13044,3,9,1,8,2,4,702,536,"[481,286,1088,804]",-30.3,1043.72,NaCN,NI,716,580,0.0,0,1,144.577,41.1002,0.28428,7,w7_f2_c4
13136,3,9,1,9,2,4,686,497,"[497,289,1080,873]",-28.42,1042.05,NaCN,NI,715,579,0.0,0,1,142.004,40.999,0.288716,7,w7_f2_c4
12292,3,9,1,10,2,4,718,572,"[502,331,1092,809]",-29.25,1042.43,NaCN,NI,712,587,0.0,0,1,147.632,50.3203,0.34085,7,w7_f2_c4
12387,3,9,1,11,2,4,713,571,"[499,321,973,771]",-34.4,1044.0,NaCN,NI,713,587,0.0,0,1,164.173,64.197,0.391034,7,w7_f2_c4
12018,3,9,1,-4,2,6,1800,729,"[1628,566,1959,942]",66.42,1023.92,NaCN,NI,1778,792,0.0,0,1,346.203,291.335,0.841516,7,w7_f2_c6
11935,3,9,1,-3,2,6,1770,794,"[1620,558,1943,973]",66.21,1023.56,NaCN,NI,1777,800,0.0,0,1,329.736,262.526,0.796171,7,w7_f2_c6
11848,3,9,1,-2,2,6,1802,746,"[1621,572,1956,969]",66.19,1022.83,NaCN,NI,1780,802,0.0,0,1,373.143,333.288,0.893192,7,w7_f2_c6
11758,3,9,1,-1,2,6,1777,788,"[1618,616,1957,987]",66.12,1021.15,NaCN,NI,1786,810,0.0,0,1,362.576,341.981,0.943197,7,w7_f2_c6
12101,3,9,1,0,2,6,1794,858,"[1628,689,1959,1060]",66.73,1013.99,NaCN,NI,1795,882,0.0,0,1,344.542,260.342,0.755618,7,w7_f2_c6
12195,3,9,1,1,2,6,1763,894,"[1630,675,1914,1060]",65.37,1015.08,NaCN,NI,1775,871,0.0,0,1,320.597,229.862,0.716983,7,w7_f2_c6
12480,3,9,1,2,2,6,1746,893,"[1601,669,1913,1059]",64.01,1015.58,NaCN,NI,1761,869,0.0,0,1,293.903,207.386,0.705627,7,w7_f2_c6
12574,3,9,1,3,2,6,1743,846,"[1600,665,1913,1054]",63.25,1015.74,NaCN,NI,1747,861,0.0,0,1,276.783,194.127,0.701369,7,w7_f2_c6
12668,3,9,1,4,2,6,1772,821,"[1590,645,1915,1049]",63.14,1016.28,NaCN,NI,1744,862,0.0,0,1,282.138,228.535,0.810011,7,w7_f2_c6
12762,3,9,1,5,2,6,1766,824,"[1579,644,1912,1059]",63.06,1016.87,NaCN,NI,1742,859,0.0,0,1,271.669,208.768,0.768465,7,w7_f2_c6
12858,3,9,1,6,2,6,1756,824,"[1594,646,1913,1049]",63.07,1016.9,NaCN,NI,1736,854,0.0,0,1,269.463,183.521,0.68106,7,w7_f2_c6
12953,3,9,1,7,2,6,1744,821,"[1599,640,1898,1056]",62.77,1016.85,NaCN,NI,1739,853,0.0,0,1,268.554,189.704,0.706391,7,w7_f2_c6
13045,3,9,1,8,2,6,1747,814,"[1602,630,1896,1042]",62.52,1016.84,NaCN,NI,1738,851,0.0,0,1,274.943,195.348,0.710504,7,w7_f2_c6
13137,3,9,1,9,2,6,1720,868,"[1601,621,1901,1020]",62.22,1017.84,NaCN,NI,1737,841,0.0,0,1,267.425,194.828,0.728533,7,w7_f2_c6
12293,3,9,1,10,2,6,1722,861,"[1575,636,1911,1029]",62.46,1018.0,NaCN,NI,1735,846,0.0,0,1,255.274,186.306,0.729828,7,w7_f2_c6
12388,3,9,1,11,2,6,1717,847,"[1554,642,1905,1029]",62.26,1017.77,NaCN,NI,1740,839,0.0,0,1,248.854,177.794,0.71445,7,w7_f2_c6
12019,3,9,1,-4,2,7,2047,798,"[1935,519,2158,1006]",89.57,1020.03,NaCN,NI,2052,813,0.0,0,1,161.034,99.4934,0.617842,7,w7_f2_c7
11936,3,9,1,-3,2,7,2049,792,"[1937,549,2158,949]",90.37,1022.69,NaCN,NI,2059,796,0.0,0,1,166.994,85.1995,0.510194,7,w7_f2_c7
11849,3,9,1,-2,2,7,2051,818,"[1937,596,2158,968]",91.35,1020.14,NaCN,NI,2082,800,0.0,0,1,189.381,123.006,0.649514,7,w7_f2_c7
11759,3,9,1,-1,2,7,2077,830,"[1991,703,2158,992]",94.87,1016.49,NaCN,NI,2096,825,0.0,0,1,313.679,244.717,0.780152,7,w7_f2_c7
12102,3,9,1,0,2,7,2078,931,"[1993,803,2158,1059]",94.84,1008.97,NaCN,NI,2101,897,0.0,0,1,307.292,236.555,0.769805,7,w7_f2_c7
12196,3,9,1,1,2,7,2065,891,"[1967,774,2158,1040]",94.13,1011.17,NaCN,NI,2085,870,0.0,0,1,323.567,236.684,0.731485,7,w7_f2_c7
12481,3,9,1,2,2,7,2058,891,"[1949,749,2158,1040]",93.18,1011.67,NaCN,NI,2075,860,0.0,0,1,322.006,239.823,0.744777,7,w7_f2_c7
12575,3,9,1,3,2,7,2058,871,"[1953,744,2158,1028]",92.9,1012.24,NaCN,NI,2074,855,0.0,0,1,352.262,277.083,0.786584,7,w7_f2_c7
12669,3,9,1,4,2,7,2057,897,"[1951,748,2158,1038]",92.97,1012.07,NaCN,NI,2063,858,0.0,0,1,374.231,319.91,0.854848,7,w7_f2_c7
12763,3,9,1,5,2,7,2056,885,"[1950,742,2158,1036]",92.86,1012.42,NaCN,NI,2067,851,0.0,0,1,360.804,307.842,0.853211,7,w7_f2_c7
12859,3,9,1,6,2,7,2055,871,"[1946,728,2158,1025]",92.68,1013.13,NaCN,NI,2068,841,0.0,0,1,336.779,256.774,0.762441,7,w7_f2_c7
12954,3,9,1,7,2,7,2052,879,"[1933,728,2158,1030]",92.68,1013.27,NaCN,NI,2066,841,0.0,0,1,344.188,281.261,0.817173,7,w7_f2_c7
13046,3,9,1,8,2,7,2058,871,"[1941,728,2158,1036]",92.38,1013.6,NaCN,NI,2067,837,0.0,0,1,334.63,280.614,0.83858,7,w7_f2_c7
13138,3,9,1,9,2,7,2054,867,"[1943,728,2158,1026]",92.73,1014.31,NaCN,NI,2065,833,0.0,0,1,347.72,295.504,0.849834,7,w7_f2_c7
12294,3,9,1,10,2,7,2056,870,"[1950,721,2158,1020]",92.83,1013.46,NaCN,NI,2067,841,0.0,0,1,338.387,296.57,0.876423,7,w7_f2_c7
12389,3,9,1,11,2,7,2056,862,"[1936,721,2158,1020]",92.28,1014.16,NaCN,NI,2072,843,0.0,0,1,320.682,277.216,0.864458,7,w7_f2_c7
12020,3,9,1,-4,2,8,656,873,"[424,625,983,1069]",-38.53,1014.55,NaCN,NI,524,812,0.0,0,1,134.782,85.262,0.632591,7,w7_f2_c8
11937,3,9,1,-3,2,8,659,889,"[397,621,959,1105]",-40.53,1013.85,NaCN,NI,523,826,0.0,0,1,129.677,56.8356,0.438287,7,w7_f2_c8
11850,3,9,1,-2,2,8,676,897,"[358,620,945,1086]",-41.43,1014.17,NaCN,NI,513,825,0.0,0,1,135.544,73.4985,0.54225,7,w7_f2_c8
11760,3,9,1,-1,2,8,518,857,"[350,648,650,1078]",-53.06,1013.74,NaCN,NI,509,838,0.0,0,1,148.909,105.214,0.706566,7,w7_f2_c8
12103,3,9,1,0,2,8,669,973,"[403,702,965,1177]",-40.56,1005.69,NaCN,NI,528,904,0.0,0,1,128.832,45.7522,0.355132,7,w7_f2_c8
12197,3,9,1,1,2,8,656,946,"[386,679,989,1160]",-40.62,1007.79,NaCN,NI,521,888,0.0,0,1,129.698,43.3568,0.334292,7,w7_f2_c8
12482,3,9,1,2,2,8,557,820,"[374,648,724,1138]",-47.76,1013.74,NaCN,NI,527,875,0.0,0,1,141.838,58.7571,0.414254,7,w7_f2_c8
12576,3,9,1,3,2,8,539,858,"[384,675,683,1122]",-49.13,1011.89,NaCN,NI,514,886,0.0,0,1,146.993,71.6453,0.487407,7,w7_f2_c8
12670,3,9,1,4,2,8,551,867,"[408,708,703,1077]",-48.51,1011.72,NaCN,NI,508,896,0.0,0,1,150.851,89.9484,0.596275,7,w7_f2_c8
12764,3,9,1,5,2,8,538,848,"[367,665,674,1109]",-49.89,1013.23,NaCN,NI,509,892,0.0,0,1,152.04,96.7371,0.636261,7,w7_f2_c8
12860,3,9,1,6,2,8,540,863,"[395,690,710,1078]",-48.86,1014.08,NaCN,NI,509,891,0.0,0,1,167.292,110.305,0.659357,7,w7_f2_c8
12955,3,9,1,7,2,8,539,858,"[387,691,687,1067]",-49.85,1014.64,NaCN,NI,508,881,0.0,0,1,176.417,119.418,0.676906,7,w7_f2_c8
13047,3,9,1,8,2,8,516,848,"[399,702,672,1035]",-50.1,1014.65,NaCN,NI,503,874,0.0,0,1,189.271,142.39,0.752309,7,w7_f2_c8
13139,3,9,1,9,2,8,518,844,"[390,702,654,959]",-52.39,1017.09,NaCN,NI,500,867,0.0,0,1,228.031,180.642,0.792185,7,w7_f2_c8
12295,3,9,1,10,2,8,512,856,"[402,713,669,982]",-51.84,1015.82,NaCN,NI,498,873,0.0,0,1,233.485,197.363,0.845291,7,w7_f2_c8
12390,3,9,1,11,2,8,521,845,"[388,707,664,968]",-51.94,1016.59,NaCN,NI,500,867,0.0,0,1,242.028,209.092,0.86392,7,w7_f2_c8
12021,3,9,1,-4,2,9,1851,1177,"[1727,1015,1971,1277]",70.86,986.86,NaCN,NI,1832,1163,0.0,0,1,194.736,105.544,0.541983,7,w7_f2_c9
11938,3,9,1,-3,2,9,1864,1220,"[1758,1094,1989,1360]",72.56,981.69,NaCN,NI,1851,1209,0.0,0,1,187.036,85.6239,0.457794,7,w7_f2_c9
11851,3,9,1,-2,2,9,1862,1229,"[1763,1102,1995,1404]",72.78,979.99,NaCN,NI,1847,1217,0.0,0,1,192.865,102.822,0.533128,7,w7_f2_c9
11761,3,9,1,-1,2,9,1831,1212,"[1701,1042,1969,1410]",69.55,982.33,NaCN,NI,1848,1211,0.0,0,1,162.129,87.9238,0.542308,7,w7_f2_c9
12104,3,9,1,0,2,9,1879,1289,"[1754,1135,2008,1431]",73.52,975.4,NaCN,NI,1858,1273,0.0,0,1,172.572,70.991,0.411371,7,w7_f2_c9
12198,3,9,1,1,2,9,1862,1272,"[1719,1109,1985,1380]",71.83,977.29,NaCN,NI,1843,1262,0.0,0,1,166.753,59.3585,0.355967,7,w7_f2_c9
12483,3,9,1,2,2,9,1837,1275,"[1680,1097,2015,1429]",68.9,977.42,NaCN,NI,1829,1263,0.0,0,1,147.879,50.1693,0.339259,7,w7_f2_c9
12577,3,9,1,3,2,9,1809,1278,"[1644,1075,1945,1485]",66.47,976.42,NaCN,NI,1823,1269,0.0,0,1,159.28,101.531,0.637439,7,w7_f2_c9
12671,3,9,1,4,2,9,1834,1286,"[1645,1082,2047,1475]",69.29,975.66,NaCN,NI,1828,1269,0.0,0,1,160.538,82.5866,0.514438,7,w7_f2_c9
12765,3,9,1,5,2,9,1788,1270,"[1647,1068,1957,1396]",65.35,979.0,NaCN,NI,1820,1267,0.0,0,1,144.066,48.516,0.336763,7,w7_f2_c9
12861,3,9,1,6,2,9,1818,1250,"[1675,1063,1926,1394]",67.87,978.78,NaCN,NI,1809,1249,0.0,0,1,161.531,52.1138,0.322624,7,w7_f2_c9
12956,3,9,1,7,2,9,1802,1235,"[1646,1052,1894,1359]",65.99,981.18,NaCN,NI,1794,1234,0.0,0,1,171.172,70.0657,0.409328,7,w7_f2_c9
13048,3,9,1,8,2,9,1816,1259,"[1649,1057,2028,1539]",68.34,977.66,NaCN,NI,1785,1226,0.0,0,1,210.983,121.311,0.57498,7,w7_f2_c9
13140,3,9,1,9,2,9,1842,1284,"[1662,1081,1985,1554]",68.7,977.03,NaCN,NI,1797,1227,0.0,0,1,240.926,161.317,0.669568,7,w7_f2_c9
12296,3,9,1,10,2,9,1817,1247,"[1655,1081,1951,1468]",67.19,978.98,NaCN,NI,1801,1234,0.0,0,1,267.521,199.616,0.746168,7,w7_f2_c9
12391,3,9,1,11,2,9,1817,1235,"[1658,1073,1943,1412]",67.51,979.9,NaCN,NI,1807,1228,0.0,0,1,290.494,228.686,0.787231,7,w7_f2_c9
12023,3,9,1,-4,3,10,1320,1250,"[1204,1168,1472,1356]",222.17,977.63,NaCN,NI,1341,1241,0.0,0,1,288.571,219.857,0.761881,7,w7_f3_c10
11940,3,9,1,-3,3,10,1357,1258,"[1224,1118,1572,1344]",229.28,979.17,NaCN,NI,1362,1247,0.0,0,1,223.071,159.748,0.716128,7,w7_f3_c10
11853,3,9,1,-2,3,10,1436,1246,"[1226,1129,1563,1359]",228.86,978.23,NaCN,NI,1379,1260,0.0,0,1,225.701,161.824,0.716985,7,w7_f3_c10
11763,3,9,1,-1,3,10,1362,1249,"[1204,1124,1541,1356]",227.04,978.62,NaCN,NI,1367,1258,0.0,0,1,225.806,167.003,0.739587,7,w7_f3_c10
12106,3,9,1,0,3,10,1385,1315,"[1220,1171,1552,1436]",228.23,972.72,NaCN,NI,1381,1332,0.0,0,1,214.286,137.845,0.643277,7,w7_f3_c10
12200,3,9,1,1,3,10,1377,1311,"[1192,1174,1537,1427]",227.0,973.15,NaCN,NI,1362,1320,0.0,0,1,221.962,146.611,0.660524,7,w7_f3_c10
12485,3,9,1,2,3,10,1375,1316,"[1186,1158,1521,1414]",226.22,973.68,NaCN,NI,1352,1321,0.0,0,1,228.246,142.363,0.623725,7,w7_f3_c10
12579,3,9,1,3,3,10,1329,1334,"[1175,1108,1509,1416]",225.47,974.53,NaCN,NI,1343,1319,0.0,0,1,227.307,139.242,0.612574,7,w7_f3_c10
12673,3,9,1,4,3,10,1286,1332,"[1161,1243,1462,1411]",220.39,971.11,NaCN,NI,1328,1310,0.0,0,1,248.162,139.077,0.560426,7,w7_f3_c10
12767,3,9,1,5,3,10,1312,1317,"[1142,1231,1488,1408]",220.84,971.38,NaCN,NI,1330,1309,0.0,0,1,269.007,208.4,0.774701,7,w7_f3_c10
12863,3,9,1,6,3,10,1343,1313,"[1167,1232,1465,1404]",220.34,971.44,NaCN,NI,1325,1307,0.0,0,1,325.892,275.403,0.845074,7,w7_f3_c10
12957,3,9,1,7,3,10,1297,1329,"[1170,1247,1476,1415]",220.65,970.95,NaCN,NI,1326,1311,0.0,0,1,312.441,250.725,0.802474,7,w7_f3_c10
13049,3,9,1,8,3,10,1290,1318,"[1174,1241,1483,1406]",220.84,971.34,NaCN,NI,1327,1310,0.0,0,1,373.27,351.365,0.941315,7,w7_f3_c10
13141,3,9,1,9,3,10,1277,1314,"[1172,1234,1463,1393]",220.74,972.16,NaCN,NI,1329,1300,0.0,0,1,404.945,386.655,0.954833,7,w7_f3_c10
12297,3,9,1,10,3,10,1272,1321,"[1167,1243,1458,1394]",220.12,971.65,NaCN,NI,1321,1308,0.0,0,1,455.205,456.551,1.00296,7,w7_f3_c10
12392,3,9,1,11,3,10,1263,1318,"[1160,1240,1464,1394]",219.61,971.91,NaCN,NI,1318,1303,0.0,0,1,453.231,462.382,1.02019,7,w7_f3_c10
12024,3,9,1,-4,3,11,1881,1336,"[1751,1193,2158,1437]",276.69,969.6,NaCN,NI,1872,1344,0.0,0,1,336.63,324.798,0.964853,7,w7_f3_c11
11941,3,9,1,-3,3,11,1882,1351,"[1769,1220,2158,1455]",277.49,967.97,NaCN,NI,1874,1360,0.0,0,1,348.962,336.898,0.965429,7,w7_f3_c11
11854,3,9,1,-2,3,11,1886,1366,"[1782,1232,2158,1473]",277.62,966.61,NaCN,NI,1875,1377,0.0,0,1,374.495,358.727,0.957894,7,w7_f3_c11
11764,3,9,1,-1,3,11,1883,1375,"[1778,1226,2158,1473]",277.39,966.37,NaCN,NI,1873,1382,0.0,0,1,432.137,448.924,1.03885,7,w7_f3_c11
12107,3,9,1,0,3,11,1898,1441,"[1791,1274,2158,1557]",278.28,959.9,NaCN,NI,1885,1456,0.0,0,1,388.745,368.348,0.947531,7,w7_f3_c11
12201,3,9,1,1,3,11,1873,1431,"[1768,1264,2158,1541]",277.07,960.72,NaCN,NI,1864,1445,0.0,0,1,380.395,364.967,0.959441,7,w7_f3_c11
12486,3,9,1,2,3,11,1871,1430,"[1756,1282,2158,1560]",277.08,960.79,NaCN,NI,1850,1441,0.0,0,1,380.44,349.349,0.918276,7,w7_f3_c11
12580,3,9,1,3,3,11,1867,1428,"[1744,1268,2158,1561]",275.92,960.95,NaCN,NI,1846,1442,0.0,0,1,363.662,338.474,0.930738,7,w7_f3_c11
12674,3,9,1,4,3,11,1850,1420,"[1739,1251,2158,1555]",275.19,961.82,NaCN,NI,1840,1432,0.0,0,1,308.31,268.164,0.869787,7,w7_f3_c11
12768,3,9,1,5,3,11,1855,1422,"[1751,1265,2158,1550]",275.38,961.73,NaCN,NI,1845,1434,0.0,0,1,351.165,327.26,0.931927,7,w7_f3_c11
12864,3,9,1,6,3,11,1852,1431,"[1741,1301,2158,1523]",275.35,961.25,NaCN,NI,1845,1436,0.0,0,1,390.693,372.452,0.953311,7,w7_f3_c11
12958,3,9,1,7,3,11,1847,1435,"[1727,1297,2119,1529]",274.19,961.09,NaCN,NI,1845,1441,0.0,0,1,366.838,327.679,0.893254,7,w7_f3_c11
13050,3,9,1,8,3,11,1848,1442,"[1733,1293,2158,1540]",275.24,960.84,NaCN,NI,1849,1442,0.0,0,1,426.25,415.001,0.97361,7,w7_f3_c11
13142,3,9,1,9,3,11,1848,1430,"[1736,1269,2158,1547]",275.29,961.63,NaCN,NI,1846,1432,0.0,0,1,433.308,428.854,0.989722,7,w7_f3_c11
12298,3,9,1,10,3,11,1847,1423,"[1745,1248,2081,1518]",273.49,962.37,NaCN,NI,1844,1428,0.0,0,1,449.038,468.272,1.04283,7,w7_f3_c11
12393,3,9,1,11,3,11,1845,1420,"[1728,1277,2158,1550]",275.21,961.99,NaCN,NI,1843,1425,0.0,0,1,385.359,388.474,1.00808,7,w7_f3_c11
12025,3,9,1,-4,3,12,674,1449,"[546,1354,897,1555]",165.62,960.69,NaCN,NI,712,1443,0.0,0,1,456.892,524.12,1.14714,7,w7_f3_c12
11942,3,9,1,-3,3,12,686,1487,"[533,1383,856,1624]",163.08,956.3,NaCN,NI,674,1477,0.0,0,1,411.495,496.111,1.20563,7,w7_f3_c12
11855,3,9,1,-2,3,12,704,1472,"[564,1389,892,1557]",165.11,957.66,NaCN,NI,712,1473,0.0,0,1,498.665,576.207,1.1555,7,w7_f3_c12
11765,3,9,1,-1,3,12,789,1460,"[628,1373,945,1546]",171.6,958.6,NaCN,NI,791,1463,0.0,0,1,550.15,560.421,1.01867,7,w7_f3_c12
12108,3,9,1,0,3,12,859,1529,"[631,1438,1022,1617]",175.55,952.02,NaCN,NI,824,1538,0.0,0,1,462.195,458.228,0.991416,7,w7_f3_c12
12202,3,9,1,1,3,12,808,1538,"[630,1450,1042,1612]",176.16,951.83,NaCN,NI,806,1540,0.0,0,1,459.88,449.158,0.976686,7,w7_f3_c12
12487,3,9,1,2,3,12,787,1534,"[618,1349,1188,1615]",183.19,953.49,NaCN,NI,803,1535,0.0,0,1,428.352,367.837,0.858727,7,w7_f3_c12
12581,3,9,1,3,3,12,782,1529,"[579,1329,1176,1612]",182.39,953.99,NaCN,NI,790,1531,0.0,0,1,428.311,362.539,0.846439,7,w7_f3_c12
12675,3,9,1,4,3,12,780,1519,"[537,1429,1024,1604]",171.97,953.42,NaCN,NI,778,1520,0.0,0,1,406.334,341.934,0.841509,7,w7_f3_c12
12769,3,9,1,5,3,12,755,1518,"[531,1435,996,1690]",169.6,952.92,NaCN,NI,765,1519,0.0,0,1,399.865,369.697,0.924555,7,w7_f3_c12
12865,3,9,1,6,3,12,756,1517,"[542,1325,1198,1610]",181.92,954.91,NaCN,NI,764,1518,0.0,0,1,395.476,332.155,0.839886,7,w7_f3_c12
12959,3,9,1,7,3,12,764,1513,"[566,1328,1179,1601]",180.33,954.45,NaCN,NI,770,1514,0.0,0,1,388.825,292.587,0.752491,7,w7_f3_c12
13051,3,9,1,8,3,12,772,1507,"[461,1422,981,1711]",165.9,951.77,NaCN,NI,779,1508,0.0,0,1,371.953,336.656,0.905102,7,w7_f3_c12
13143,3,9,1,9,3,12,778,1502,"[567,1389,1000,1594]",172.82,955.05,NaCN,NI,793,1503,0.0,0,1,393.163,361.239,0.918803,7,w7_f3_c12
12299,3,9,1,10,3,12,859,1506,"[602,1412,1009,1595]",174.46,954.66,NaCN,NI,819,1510,0.0,0,1,387.74,340.568,0.878341,7,w7_f3_c12
12394,3,9,1,11,3,12,812,1495,"[602,1400,994,1593]",174.31,955.05,NaCN,NI,816,1507,0.0,0,1,387.129,349.519,0.902847,7,w7_f3_c12
12026,3,9,1,-4,3,13,1399,1423,"[1237,1272,1535,1548]",228.39,963.16,NaCN,NI,1410,1462,0.0,0,1,228.939,176.845,0.772457,7,w7_f3_c13
11943,3,9,1,-3,3,13,1401,1440,"[1256,1295,1546,1565]",228.76,961.82,NaCN,NI,1414,1481,0.0,0,1,221.337,152.911,0.690851,7,w7_f3_c13
11856,3,9,1,-2,3,13,1403,1460,"[1266,1317,1539,1579]",229.22,960.51,NaCN,NI,1416,1500,0.0,0,1,229.947,155.049,0.674282,7,w7_f3_c13
11766,3,9,1,-1,3,13,1407,1457,"[1253,1321,1531,1576]",229.02,960.37,NaCN,NI,1414,1497,0.0,0,1,239.498,178.386,0.744831,7,w7_f3_c13
12109,3,9,1,0,3,13,1399,1534,"[1251,1390,1542,1672]",228.67,952.84,NaCN,NI,1418,1571,0.0,0,1,198.173,104.326,0.526442,7,w7_f3_c13
12203,3,9,1,1,3,13,1378,1517,"[1229,1385,1535,1664]",227.85,953.59,NaCN,NI,1394,1553,0.0,0,1,181.851,91.3626,0.502403,7,w7_f3_c13
12488,3,9,1,2,3,13,1360,1519,"[1222,1391,1513,1658]",225.86,954.29,NaCN,NI,1377,1544,0.0,0,1,180.509,86.7861,0.480785,7,w7_f3_c13
12582,3,9,1,3,3,13,1367,1506,"[1221,1387,1511,1646]",225.39,954.75,NaCN,NI,1367,1541,0.0,0,1,182.259,87.9701,0.482666,7,w7_f3_c13
12676,3,9,1,4,3,13,1347,1508,"[1207,1370,1517,1638]",225.53,955.36,NaCN,NI,1367,1541,0.0,0,1,171.066,70.842,0.414122,7,w7_f3_c13
12770,3,9,1,5,3,13,1356,1494,"[1214,1365,1496,1615]",224.86,956.03,NaCN,NI,1358,1533,0.0,0,1,205.877,116.104,0.563947,7,w7_f3_c13
12866,3,9,1,6,3,13,1374,1490,"[1211,1372,1509,1610]",224.92,956.31,NaCN,NI,1359,1527,0.0,0,1,211.049,126.798,0.600797,7,w7_f3_c13
12960,3,9,1,7,3,13,1371,1496,"[1212,1372,1507,1611]",225.59,956.22,NaCN,NI,1352,1526,0.0,0,1,205.3,104.901,0.510961,7,w7_f3_c13
13052,3,9,1,8,3,13,1360,1493,"[1211,1374,1500,1610]",225.41,956.33,NaCN,NI,1351,1529,0.0,0,1,230.448,147.54,0.640231,7,w7_f3_c13
13144,3,9,1,9,3,13,1359,1485,"[1217,1365,1489,1602]",224.91,956.87,NaCN,NI,1341,1518,0.0,0,1,228.988,131.933,0.576158,7,w7_f3_c13
12300,3,9,1,10,3,13,1375,1491,"[1203,1366,1498,1614]",225.04,956.48,NaCN,NI,1348,1522,0.0,0,1,233.816,157.762,0.674724,7,w7_f3_c13
12395,3,9,1,11,3,13,1368,1477,"[1208,1365,1495,1612]",225.03,956.81,NaCN,NI,1345,1515,0.0,0,1,233.108,150.056,0.643722,7,w7_f3_c13
12027,3,9,1,-4,3,14,1032,1519,"[899,1231,1234,1701]",197.07,956.69,NaCN,NI,1014,1527,0.0,0,1,288.638,229.416,0.794824,7,w7_f3_c14
11944,3,9,1,-3,3,14,1038,1529,"[914,1262,1216,1792]",197.13,952.89,NaCN,NI,1024,1542,0.0,0,1,278.994,209.065,0.749355,7,w7_f3_c14
11857,3,9,1,-2,3,14,1023,1625,"[905,1273,1229,1846]",196.99,951.17,NaCN,NI,1015,1578,0.0,0,1,283.315,219.725,0.77555,7,w7_f3_c14
11767,3,9,1,-1,3,14,1039,1529,"[816,1371,1157,1835]",192.69,946.98,NaCN,NI,1005,1585,0.0,0,1,275.286,235.648,0.856013,7,w7_f3_c14
12110,3,9,1,0,3,14,1017,1657,"[911,1345,1201,1793]",196.83,945.24,NaCN,NI,1015,1665,0.0,0,1,305.709,227.689,0.74479,7,w7_f3_c14
12204,3,9,1,1,3,14,984,1667,"[882,1430,1167,1801]",194.16,942.89,NaCN,NI,984,1663,0.0,0,1,294.383,219.895,0.74697,7,w7_f3_c14
12489,3,9,1,2,3,14,970,1671,"[846,1557,1119,1923]",189.54,936.5,NaCN,NI,967,1663,0.0,0,1,243.363,185.905,0.763901,7,w7_f3_c14
12583,3,9,1,3,3,14,967,1690,"[577,1556,1108,1925]",182.83,936.89,NaCN,NI,953,1664,0.0,0,1,240.067,178.682,0.744302,7,w7_f3_c14
12677,3,9,1,4,3,14,962,1671,"[483,1427,1149,1887]",180.03,940.66,NaCN,NI,950,1659,0.0,0,1,253.703,165.045,0.650547,7,w7_f3_c14
12771,3,9,1,5,3,14,960,1673,"[851,1413,1151,1895]",191.15,941.75,NaCN,NI,953,1656,0.0,0,1,284.76,205.933,0.72318,7,w7_f3_c14
12867,3,9,1,6,3,14,949,1661,"[478,1556,1124,1915]",175.56,937.53,NaCN,NI,950,1655,0.0,0,1,273.271,202.592,0.741361,7,w7_f3_c14
12961,3,9,1,7,3,14,964,1684,"[602,1552,1124,1878]",185.52,937.32,NaCN,NI,945,1658,0.0,0,1,245.672,185.975,0.757004,7,w7_f3_c14
13053,3,9,1,8,3,14,944,1663,"[697,1331,1208,1866]",190.02,944.41,NaCN,NI,945,1657,0.0,0,1,310.55,251.109,0.808593,7,w7_f3_c14
13145,3,9,1,9,3,14,948,1657,"[617,1303,1202,1857]",188.9,945.31,NaCN,NI,948,1655,0.0,0,1,310.352,248.716,0.801401,7,w7_f3_c14
12301,3,9,1,10,3,14,953,1663,"[603,1295,1173,1863]",190.23,944.55,NaCN,NI,953,1661,0.0,0,1,296.919,234.91,0.791159,7,w7_f3_c14
12396,3,9,1,11,3,14,955,1662,"[850,1307,1170,1861]",192.76,945.37,NaCN,NI,954,1654,0.0,0,1,302.724,223.843,0.739429,7,w7_f3_c14
12028,3,9,1,-4,3,15,1168,1623,"[1011,1406,1256,1740]",206.76,945.4,NaCN,NI,1172,1628,0.0,0,1,234.551,139.044,0.592811,7,w7_f3_c15
11945,3,9,1,-3,3,15,1185,1607,"[1064,1437,1287,1840]",208.6,941.06,NaCN,NI,1188,1669,0.0,0,1,213.413,123.465,0.578527,7,w7_f3_c15
11858,3,9,1,-2,3,15,1204,1679,"[1085,1436,1330,1831]",210.68,940.84,NaCN,NI,1212,1690,0.0,0,1,228.444,144.085,0.630724,7,w7_f3_c15
11768,3,9,1,-1,3,15,1212,1676,"[1083,1269,1339,1815]",209.88,945.45,NaCN,NI,1217,1686,0.0,0,1,273.17,177.6,0.650145,7,w7_f3_c15
12111,3,9,1,0,3,15,1231,1709,"[1072,1497,1381,1892]",213.91,935.34,NaCN,NI,1261,1746,0.0,0,1,227.368,121.729,0.535383,7,w7_f3_c15
12205,3,9,1,1,3,15,1256,1693,"[1102,1505,1394,1868]",214.08,937.27,NaCN,NI,1241,1728,0.0,0,1,214.354,113.701,0.530439,7,w7_f3_c15
