,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
51767,7,4,1,-1,2,1,310,157,"[153,5,457,323]",-71.04,1080.8,Oligomycin,Lpp WT,288,166,0.0,0,1,155.717,67.2658,0.431974,34,w34_f2_c1
52139,7,4,1,0,2,1,402,226,"[291,93,521,330]",-62.69,1075.37,Oligomycin,Lpp WT,367,235,0.0,0,1,148.387,51.215,0.345145,34,w34_f2_c1
52237,7,4,1,1,2,1,367,210,"[255,73,470,323]",-66.56,1076.15,Oligomycin,Lpp WT,332,222,0.0,0,1,151.085,62.4719,0.41349,34,w34_f2_c1
52542,7,4,1,2,2,1,333,213,"[119,94,454,367]",-72.32,1072.76,Oligomycin,Lpp WT,298,234,0.0,0,1,145.62,50.956,0.349925,34,w34_f2_c1
52644,7,4,1,3,2,1,304,227,"[166,73,416,333]",-71.55,1075.23,Oligomycin,Lpp WT,280,229,0.0,0,1,150.488,54.8282,0.364337,34,w34_f2_c1
52746,7,4,1,4,2,1,293,224,"[169,100,403,320]",-73.23,1075.04,Oligomycin,Lpp WT,265,232,0.0,0,1,150.124,55.3006,0.368367,34,w34_f2_c1
52851,7,4,1,5,2,1,297,206,"[103,106,434,345]",-74.27,1074.05,Oligomycin,Lpp WT,260,244,0.0,0,1,146.925,47.8686,0.325802,34,w34_f2_c1
52958,7,4,1,6,2,1,294,224,"[106,94,403,358]",-75.98,1072.83,Oligomycin,Lpp WT,262,245,0.0,0,1,151.498,57.9883,0.382766,34,w34_f2_c1
53065,7,4,1,7,2,1,294,220,"[102,91,425,350]",-73.68,1074.36,Oligomycin,Lpp WT,268,238,0.472361,1,0,157.373,61.8678,0.393127,34,w34_f2_c1
53175,7,4,1,8,2,1,293,211,"[99,109,406,349]",-74.95,1073.52,Oligomycin,Lpp WT,264,242,0.0787268,1,0,158.059,66.0349,0.417786,34,w34_f2_c1
53281,7,4,1,9,2,1,291,210,"[78,90,407,361]",-75.48,1074.96,Oligomycin,Lpp WT,255,239,0.0,0,1,152.928,58.8273,0.384673,34,w34_f2_c1
52339,7,4,1,10,2,1,282,222,"[65,110,407,361]",-75.61,1072.76,Oligomycin,Lpp WT,246,255,0.927226,1,0,154.232,57.7367,0.374348,34,w34_f2_c1
52441,7,4,1,11,2,1,281,210,"[84,94,411,362]",-75.77,1073.73,Oligomycin,Lpp WT,231,257,0.0787268,1,0,154.246,59.926,0.388509,34,w34_f2_c1
52049,7,4,1,-4,2,10,1340,805,"[1249,732,1426,883]",24.26,1019.75,Oligomycin,Lpp WT,1339,808,0.0,0,1,155.291,41.0316,0.264223,34,w34_f2_c10
51957,7,4,1,-3,2,10,1330,809,"[1235,737,1409,882]",22.82,1019.26,Oligomycin,Lpp WT,1324,813,0.0,0,1,167.506,60.0091,0.358251,34,w34_f2_c10
51862,7,4,1,-2,2,10,1325,817,"[1237,746,1407,889]",22.86,1018.4,Oligomycin,Lpp WT,1324,822,0.0,0,1,156.43,42.2451,0.270057,34,w34_f2_c10
51768,7,4,1,-1,2,10,1326,824,"[1238,753,1406,895]",22.8,1017.85,Oligomycin,Lpp WT,1323,828,0.0,0,1,152.854,37.3624,0.244432,34,w34_f2_c10
52140,7,4,1,0,2,10,1381,906,"[1308,837,1468,976]",28.9,1010.08,Oligomycin,Lpp WT,1389,911,0.0,0,1,153.651,35.7448,0.232636,34,w34_f2_c10
52238,7,4,1,1,2,10,1344,894,"[1220,769,1459,1014]",23.89,1012.09,Oligomycin,Lpp WT,1343,889,0.0,0,1,140.639,32.8169,0.233342,34,w34_f2_c10
52543,7,4,1,2,2,10,1313,906,"[1175,777,1680,1091]",30.6,1007.95,Oligomycin,Lpp WT,1318,898,13.0599,1,0,135.354,29.7735,0.219967,34,w34_f2_c10
52645,7,4,1,3,2,10,1293,901,"[1169,757,1653,1064]",27.18,1010.09,Oligomycin,Lpp WT,1307,887,11.0655,1,0,135.624,37.4797,0.276349,34,w34_f2_c10
52747,7,4,1,4,2,10,1274,894,"[1120,701,1417,1046]",18.37,1012.55,Oligomycin,Lpp WT,1294,888,0.0,0,1,136.924,43.5052,0.317733,34,w34_f2_c10
52852,7,4,1,5,2,10,1278,897,"[1108,703,1416,1055]",18.54,1012.06,Oligomycin,Lpp WT,1294,895,0.0,0,1,138.393,44.2441,0.3197,34,w34_f2_c10
52959,7,4,1,6,2,10,1271,876,"[1078,716,1443,1045]",18.36,1012.34,Oligomycin,Lpp WT,1294,893,0.0,0,1,141.827,56.7566,0.400181,34,w34_f2_c10
53066,7,4,1,7,2,10,1284,899,"[1157,747,1610,1053]",24.02,1010.17,Oligomycin,Lpp WT,1295,892,4.95104,1,0,149.303,72.6974,0.486912,34,w34_f2_c10
53176,7,4,1,8,2,10,1282,892,"[1172,766,1413,1016]",19.51,1011.61,Oligomycin,Lpp WT,1295,890,0.0,0,1,167.98,90.6942,0.539911,34,w34_f2_c10
53282,7,4,1,9,2,10,1282,888,"[1163,756,1648,1058]",28.06,1010.04,Oligomycin,Lpp WT,1293,885,12.7362,1,0,151.654,73.6431,0.4856,34,w34_f2_c10
52340,7,4,1,10,2,10,1280,891,"[1148,765,1444,1014]",19.57,1011.99,Oligomycin,Lpp WT,1291,887,0.463613,1,0,175.308,103.755,0.591846,34,w34_f2_c10
52442,7,4,1,11,2,10,1277,890,"[1144,756,1649,1062]",27.6,1009.78,Oligomycin,Lpp WT,1288,887,11.4766,1,0,153.34,74.7355,0.487383,34,w34_f2_c10
52051,7,4,1,-4,2,12,1101,987,"[973,868,1220,1188]",2.05,1001.1,Oligomycin,Lpp WT,1135,989,14.8969,1,0,191.882,100.399,0.523233,34,w34_f2_c12
51959,7,4,1,-3,2,12,1070,1004,"[945,877,1178,1158]",-1.08,1001.16,Oligomycin,Lpp WT,1107,998,14.1096,1,0,206.467,119.709,0.579799,34,w34_f2_c12
51864,7,4,1,-2,2,12,1091,1011,"[958,841,1234,1151]",1.23,1001.57,Oligomycin,Lpp WT,1117,1002,16.0515,1,0,191.431,102.472,0.535296,34,w34_f2_c12
51770,7,4,1,-1,2,12,1061,1024,"[938,868,1178,1173]",-0.99,999.54,Oligomycin,Lpp WT,1099,1017,16.4889,1,0,197.949,100.509,0.50775,34,w34_f2_c12
52141,7,4,1,0,2,12,1132,1095,"[1005,943,1267,1235]",5.37,992.56,Oligomycin,Lpp WT,1167,1091,15.9903,1,0,191.534,93.9964,0.490755,34,w34_f2_c12
52239,7,4,1,1,2,12,1090,1085,"[970,948,1217,1228]",1.54,993.46,Oligomycin,Lpp WT,1125,1079,15.9028,1,0,200.855,110.934,0.552306,34,w34_f2_c12
52544,7,4,1,2,2,12,1073,1093,"[937,955,1211,1227]",-0.22,993.03,Oligomycin,Lpp WT,1104,1082,17.3286,1,0,193.931,97.9399,0.505025,34,w34_f2_c12
52646,7,4,1,3,2,12,1052,1090,"[929,947,1203,1214]",-1.55,994.07,Oligomycin,Lpp WT,1088,1074,16.3227,1,0,192.031,95.6235,0.49796,34,w34_f2_c12
52748,7,4,1,4,2,12,1041,1094,"[920,947,1155,1216]",-2.95,993.95,Oligomycin,Lpp WT,1077,1077,14.9143,1,0,202.556,108.865,0.537457,34,w34_f2_c12
52853,7,4,1,5,2,12,1042,1102,"[917,942,1174,1225]",-2.84,994.04,Oligomycin,Lpp WT,1077,1085,16.6463,1,0,185.357,81.7841,0.441225,34,w34_f2_c12
52960,7,4,1,6,2,12,1051,1103,"[937,951,1159,1225]",-2.92,993.56,Oligomycin,Lpp WT,1076,1085,16.4976,1,0,195.804,94.958,0.484965,34,w34_f2_c12
53067,7,4,1,7,2,12,1044,1102,"[921,959,1165,1220]",-3.27,993.5,Oligomycin,Lpp WT,1077,1086,13.5323,1,0,200.38,114.852,0.573171,34,w34_f2_c12
