,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
320717,10,4,1,11,2,45,WT,4,antimycina,0.0,132.868,0.133587,0.473216,86,w86_f2_c45
321001,10,4,1,12,2,45,WT,4,antimycina,0.0,130.793,0.0998553,0.411297,86,w86_f2_c45
321287,10,4,1,13,2,45,WT,4,antimycina,0.0,131.17,0.092808,0.35652,86,w86_f2_c45
321578,10,4,1,14,2,45,WT,4,antimycina,0.0,133.702,0.102629,0.409689,86,w86_f2_c45
321866,10,4,1,15,2,45,WT,4,antimycina,0.0,132.467,0.09946,0.390152,86,w86_f2_c45
322157,10,4,1,16,2,45,WT,4,antimycina,0.0,132.995,0.100538,0.353961,86,w86_f2_c45
322446,10,4,1,17,2,45,WT,4,antimycina,0.0,132.577,0.0923419,0.358431,86,w86_f2_c45
319962,10,4,1,0,2,5,WT,4,antimycina,2.91552,159.486,0.266745,0.217789,86,w86_f2_c5
320171,10,4,1,1,2,5,WT,4,antimycina,2.49902,146.479,0.213162,0.191489,86,w86_f2_c5
322721,10,4,1,2,2,5,WT,4,antimycina,2.96758,153.965,0.267728,0.190275,86,w86_f2_c5
322983,10,4,1,3,2,5,WT,4,antimycina,2.63785,159.3,0.308685,0.198464,86,w86_f2_c5
323249,10,4,1,4,2,5,WT,4,antimycina,2.47299,151.202,0.29032,0.154458,86,w86_f2_c5
323520,10,4,1,5,2,5,WT,4,antimycina,2.71595,144.76,0.257573,0.105478,86,w86_f2_c5
323800,10,4,1,6,2,5,WT,4,antimycina,3.02832,154.865,0.271808,0.0923212,86,w86_f2_c5
324080,10,4,1,7,2,5,WT,4,antimycina,3.44483,160.97,0.295265,0.0854024,86,w86_f2_c5
324362,10,4,1,8,2,5,WT,4,antimycina,5.06745,164.919,0.310618,0.0703186,86,w86_f2_c5
324648,10,4,1,9,2,5,WT,4,antimycina,5.44057,170.61,0.337629,0.0778455,86,w86_f2_c5
320435,10,4,1,10,2,5,WT,4,antimycina,6.24754,172.78,0.324121,0.0711954,86,w86_f2_c5
320721,10,4,1,11,2,5,WT,4,antimycina,3.88736,184.482,0.404414,0.0789495,86,w86_f2_c5
321005,10,4,1,12,2,5,WT,4,antimycina,6.32564,182.99,0.334987,0.0675571,86,w86_f2_c5
321291,10,4,1,13,2,5,WT,4,antimycina,8.60773,166.823,0.296185,0.0544424,86,w86_f2_c5
321582,10,4,1,14,2,5,WT,4,antimycina,5.5794,191.016,0.381231,0.0618606,86,w86_f2_c5
321870,10,4,1,15,2,5,WT,4,antimycina,5.96988,195.472,0.358928,0.058892,86,w86_f2_c5
322159,10,4,1,16,2,5,WT,4,antimycina,5.80501,192.161,0.334108,0.0541353,86,w86_f2_c5
322448,10,4,1,17,2,5,WT,4,antimycina,6.48183,200.844,0.335539,0.0542203,86,w86_f2_c5
319965,10,4,1,0,2,8,WT,4,antimycina,16.8857,178.08,0.311646,0.0675012,86,w86_f2_c8
320173,10,4,1,1,2,8,WT,4,antimycina,13.9181,146.489,0.177636,0.0863998,86,w86_f2_c8
322723,10,4,1,2,2,8,WT,4,antimycina,15.6622,144.205,0.183682,0.106539,86,w86_f2_c8
322984,10,4,1,3,2,8,WT,4,antimycina,14.1785,150.01,0.22968,0.132875,86,w86_f2_c8
323250,10,4,1,4,2,8,WT,4,antimycina,10.5167,148.876,0.199537,0.142573,86,w86_f2_c8
323521,10,4,1,5,2,8,WT,4,antimycina,11.315,162.724,0.19669,0.163674,86,w86_f2_c8
323801,10,4,1,6,2,8,WT,4,antimycina,9.1891,156.636,0.189444,0.153102,86,w86_f2_c8
324081,10,4,1,7,2,8,WT,4,antimycina,16.2349,154.755,0.190699,0.168358,86,w86_f2_c8
324363,10,4,1,8,2,8,WT,4,antimycina,13.5537,122.15,0.126075,0.271686,86,w86_f2_c8
324649,10,4,1,9,2,8,WT,4,antimycina,14.2479,123.59,0.163855,0.342986,86,w86_f2_c8
320436,10,4,1,10,2,8,WT,4,antimycina,14.2218,124.296,0.180844,0.337457,86,w86_f2_c8
320722,10,4,1,11,2,8,WT,4,antimycina,13.9702,127.504,0.277696,0.414055,86,w86_f2_c8
321007,10,4,1,12,2,8,WT,4,antimycina,9.37999,125.229,0.219798,0.377696,86,w86_f2_c8
321293,10,4,1,13,2,8,WT,4,antimycina,9.32793,122.746,0.151192,0.318736,86,w86_f2_c8
321583,10,4,1,14,2,8,WT,4,antimycina,7.19335,125.895,0.191253,0.37073,86,w86_f2_c8
321871,10,4,1,15,2,8,WT,4,antimycina,8.04371,124.596,0.163591,0.355885,86,w86_f2_c8
322161,10,4,1,16,2,8,WT,4,antimycina,8.59905,124.782,0.157107,0.332546,86,w86_f2_c8
322450,10,4,1,17,2,8,WT,4,antimycina,7.68795,124.749,0.145714,0.351955,86,w86_f2_c8
319966,10,4,1,0,2,9,WT,4,antimycina,0.0,155.742,0.30939,0.100653,86,w86_f2_c9
320174,10,4,1,1,2,9,WT,4,antimycina,0.0347086,155.505,0.299095,0.0877967,86,w86_f2_c9
322724,10,4,1,2,2,9,WT,4,antimycina,0.0,176.663,0.413354,0.0925813,86,w86_f2_c9
322985,10,4,1,3,2,9,WT,4,antimycina,0.0,201.195,0.564196,0.106678,86,w86_f2_c9
323251,10,4,1,4,2,9,WT,4,antimycina,0.0,200.581,0.539793,0.100684,86,w86_f2_c9
323522,10,4,1,5,2,9,WT,4,antimycina,0.0,199.078,0.499612,0.0888896,86,w86_f2_c9
323802,10,4,1,6,2,9,WT,4,antimycina,2.72462,217.04,0.565515,0.0885791,86,w86_f2_c9
324082,10,4,1,7,2,9,WT,4,antimycina,0.0,224.333,0.588243,0.0885269,86,w86_f2_c9
324364,10,4,1,8,2,9,WT,4,antimycina,2.78536,224.139,0.571944,0.0830092,86,w86_f2_c9
324650,10,4,1,9,2,9,WT,4,antimycina,1.26686,228.601,0.559696,0.0812537,86,w86_f2_c9
320437,10,4,1,10,2,9,WT,4,antimycina,1.44041,211.159,0.515448,0.0781053,86,w86_f2_c9
319967,10,4,1,0,3,1,WT,4,antimycina,5.07613,145.978,0.230068,0.0570219,86,w86_f3_c1
320175,10,4,1,1,3,1,WT,4,antimycina,8.17387,160.172,0.420043,0.129872,86,w86_f3_c1
322725,10,4,1,2,3,1,WT,4,antimycina,7.02849,152.761,0.418452,0.157221,86,w86_f3_c1
322986,10,4,1,3,3,1,WT,4,antimycina,6.39506,153.236,0.33506,0.11697,86,w86_f3_c1
323252,10,4,1,4,3,1,WT,4,antimycina,5.95252,162.328,0.388499,0.131406,86,w86_f3_c1
323523,10,4,1,5,3,1,WT,4,antimycina,8.03504,168.741,0.409013,0.135363,86,w86_f3_c1
323803,10,4,1,6,3,1,WT,4,antimycina,8.61641,176.5,0.392035,0.129007,86,w86_f3_c1
324083,10,4,1,7,3,1,WT,4,antimycina,11.02,157.027,0.244157,0.0635601,86,w86_f3_c1
324365,10,4,1,8,3,1,WT,4,antimycina,8.54699,171.265,0.340451,0.0924447,86,w86_f3_c1
324651,10,4,1,9,3,1,WT,4,antimycina,5.95252,204.427,0.365307,0.0669867,86,w86_f3_c1
320438,10,4,1,10,3,1,WT,4,antimycina,4.19974,193.289,0.341168,0.064939,86,w86_f3_c1
320723,10,4,1,11,3,1,WT,4,antimycina,6.05665,180.707,0.299799,0.0647907,86,w86_f3_c1
321008,10,4,1,12,3,1,WT,4,antimycina,6.65537,182.726,0.328596,0.0638504,86,w86_f3_c1
321294,10,4,1,13,3,1,WT,4,antimycina,3.7225,192.107,0.361186,0.0622923,86,w86_f3_c1
321584,10,4,1,14,3,1,WT,4,antimycina,5.72692,180.911,0.314425,0.0622179,86,w86_f3_c1
321872,10,4,1,15,3,1,WT,4,antimycina,8.68582,201.925,0.394173,0.0657018,86,w86_f3_c1
322162,10,4,1,16,3,1,WT,4,antimycina,6.7595,197.106,0.384016,0.06315,86,w86_f3_c1
322451,10,4,1,17,3,1,WT,4,antimycina,7.35822,201.045,0.420161,0.0639324,86,w86_f3_c1
319968,10,4,1,0,3,10,WT,4,antimycina,0.0,161.887,0.351878,0.137518,86,w86_f3_c10
320176,10,4,1,1,3,10,WT,4,antimycina,1.33628,161.279,0.286539,0.225881,86,w86_f3_c10
322726,10,4,1,2,3,10,WT,4,antimycina,1.75278,168.29,0.328456,0.235397,86,w86_f3_c10
322987,10,4,1,3,3,10,WT,4,antimycina,1.97839,170.935,0.378047,0.196567,86,w86_f3_c10
323253,10,4,1,4,3,10,WT,4,antimycina,2.07384,179.798,0.387487,0.175451,86,w86_f3_c10
323524,10,4,1,5,3,10,WT,4,antimycina,2.29944,183.022,0.383486,0.15471,86,w86_f3_c10
323804,10,4,1,6,3,10,WT,4,antimycina,2.16929,191.781,0.344992,0.125868,86,w86_f3_c10
324084,10,4,1,7,3,10,WT,4,antimycina,2.9242,189.001,0.322435,0.11227,86,w86_f3_c10
324366,10,4,1,8,3,10,WT,4,antimycina,2.56843,199.706,0.323591,0.1105,86,w86_f3_c10
324652,10,4,1,9,3,10,WT,4,antimycina,2.26473,200.304,0.335847,0.119677,86,w86_f3_c10
320439,10,4,1,10,3,10,WT,4,antimycina,2.10855,195.132,0.33016,0.107075,86,w86_f3_c10
320724,10,4,1,11,3,10,WT,4,antimycina,3.27996,189.261,0.308927,0.102993,86,w86_f3_c10
321009,10,4,1,12,3,10,WT,4,antimycina,4.00016,185.09,0.293063,0.099617,86,w86_f3_c10
321295,10,4,1,13,3,10,WT,4,antimycina,5.99591,193.035,0.349818,0.0969609,86,w86_f3_c10
321585,10,4,1,14,3,10,WT,4,antimycina,5.81369,194.352,0.328554,0.0969111,86,w86_f3_c10
321873,10,4,1,15,3,10,WT,4,antimycina,5.34512,186.44,0.353706,0.104557,86,w86_f3_c10
322163,10,4,1,16,3,10,WT,4,antimycina,6.99378,189.136,0.351213,0.0947301,86,w86_f3_c10
322452,10,4,1,17,3,10,WT,4,antimycina,7.01113,192.111,0.368253,0.092323,86,w86_f3_c10
319969,10,4,1,0,3,11,WT,4,antimycina,8.86804,269.495,0.563441,0.200241,86,w86_f3_c11
320177,10,4,1,1,3,11,WT,4,antimycina,4.47741,161.297,0.48933,0.175549,86,w86_f3_c11
322727,10,4,1,2,3,11,WT,4,antimycina,7.73134,167.387,0.498809,0.16981,86,w86_f3_c11
322988,10,4,1,3,3,11,WT,4,antimycina,10.1089,173.573,0.382881,0.104117,86,w86_f3_c11
323254,10,4,1,4,3,11,WT,4,antimycina,12.6339,179.096,0.510023,0.098192,86,w86_f3_c11
323525,10,4,1,5,3,11,WT,4,antimycina,10.3258,191.89,0.428796,0.0816315,86,w86_f3_c11
323805,10,4,1,6,3,11,WT,4,antimycina,13.3454,189.797,0.432142,0.0719645,86,w86_f3_c11
324085,10,4,1,7,3,11,WT,4,antimycina,8.54699,174.52,0.292132,0.0591292,86,w86_f3_c11
324367,10,4,1,8,3,11,WT,4,antimycina,9.81385,178.73,0.347989,0.0613606,86,w86_f3_c11
324653,10,4,1,9,3,11,WT,4,antimycina,8.0871,179.486,0.409802,0.0643974,86,w86_f3_c11
320440,10,4,1,10,3,11,WT,4,antimycina,7.35822,177.049,0.314093,0.0579962,86,w86_f3_c11
320725,10,4,1,11,3,11,WT,4,antimycina,4.54682,169.09,0.265158,0.0577313,86,w86_f3_c11
321010,10,4,1,12,3,11,WT,4,antimycina,4.54682,171.44,0.274424,0.0547239,86,w86_f3_c11
321296,10,4,1,13,3,11,WT,4,antimycina,9.16307,186.334,0.359004,0.0558275,86,w86_f3_c11
321586,10,4,1,14,3,11,WT,4,antimycina,11.0894,178.249,0.257698,0.0538663,86,w86_f3_c11
321874,10,4,1,15,3,11,WT,4,antimycina,10.2824,199.247,0.372124,0.0617561,86,w86_f3_c11
322164,10,4,1,16,3,11,WT,4,antimycina,11.9918,206.399,0.402194,0.0596277,86,w86_f3_c11
322453,10,4,1,17,3,11,WT,4,antimycina,12.6426,204.811,0.354144,0.0583313,86,w86_f3_c11
319970,10,4,1,0,3,12,WT,4,antimycina,3.73117,159.731,0.39105,0.287786,86,w86_f3_c12
320178,10,4,1,1,3,12,WT,4,antimycina,0.0,169.969,0.308448,0.347872,86,w86_f3_c12
322728,10,4,1,2,3,12,WT,4,antimycina,0.0,163.983,0.278394,0.306344,86,w86_f3_c12
322989,10,4,1,3,3,12,WT,4,antimycina,0.824329,186.711,0.408682,0.246939,86,w86_f3_c12
323255,10,4,1,4,3,12,WT,4,antimycina,2.49034,161.957,0.322319,0.202222,86,w86_f3_c12
323526,10,4,1,5,3,12,WT,4,antimycina,2.59447,149.778,0.268059,0.149884,86,w86_f3_c12
323806,10,4,1,6,3,12,WT,4,antimycina,2.88081,152.108,0.300672,0.109294,86,w86_f3_c12
324086,10,4,1,7,3,12,WT,4,antimycina,2.72462,152.907,0.291475,0.0820095,86,w86_f3_c12
324368,10,4,1,8,3,12,WT,4,antimycina,2.96758,161.122,0.307083,0.072435,86,w86_f3_c12
324654,10,4,1,9,3,12,WT,4,antimycina,3.49689,158.866,0.31589,0.0744184,86,w86_f3_c12
320441,10,4,1,10,3,12,WT,4,antimycina,4.10429,160.296,0.304035,0.0611621,86,w86_f3_c12
320726,10,4,1,11,3,12,WT,4,antimycina,4.98936,164.276,0.360465,0.0566911,86,w86_f3_c12
321011,10,4,1,12,3,12,WT,4,antimycina,3.98281,176.58,0.431834,0.0566869,86,w86_f3_c12
321297,10,4,1,13,3,12,WT,4,antimycina,1.06729,178.639,0.462854,0.0562475,86,w86_f3_c12
321587,10,4,1,14,3,12,WT,4,antimycina,4.90259,173.014,0.455679,0.0561579,86,w86_f3_c12
321875,10,4,1,15,3,12,WT,4,antimycina,4.94597,188.1,0.51703,0.0591649,86,w86_f3_c12
322165,10,4,1,16,3,12,WT,4,antimycina,6.57728,194.705,0.49684,0.055434,86,w86_f3_c12
322454,10,4,1,17,3,12,WT,4,antimycina,7.94826,205.503,0.570448,0.0583277,86,w86_f3_c12
319972,10,4,1,0,3,14,WT,4,antimycina,6.06532,163.11,0.490525,0.0903328,86,w86_f3_c14
320180,10,4,1,1,3,14,WT,4,antimycina,8.13916,156.773,0.394108,0.148295,86,w86_f3_c14
322729,10,4,1,2,3,14,WT,4,antimycina,2.52505,116.737,0.0912731,0.362864,86,w86_f3_c14
322990,10,4,1,3,3,14,WT,4,antimycina,2.70727,120.169,0.126008,0.717622,86,w86_f3_c14
323256,10,4,1,4,3,14,WT,4,antimycina,2.71595,123.897,0.146604,0.712812,86,w86_f3_c14
323527,10,4,1,5,3,14,WT,4,antimycina,2.51637,126.729,0.176517,0.763253,86,w86_f3_c14
323807,10,4,1,6,3,14,WT,4,antimycina,2.09119,127.802,0.204022,0.776103,86,w86_f3_c14
324087,10,4,1,7,3,14,WT,4,antimycina,2.68992,128.11,0.193967,0.752679,86,w86_f3_c14
324369,10,4,1,8,3,14,WT,4,antimycina,2.82875,129.624,0.224281,0.777752,86,w86_f3_c14
324655,10,4,1,9,3,14,WT,4,antimycina,2.35151,129.877,0.168968,0.803999,86,w86_f3_c14
320442,10,4,1,10,3,14,WT,4,antimycina,2.62917,132.732,0.306457,0.798465,86,w86_f3_c14
320727,10,4,1,11,3,14,WT,4,antimycina,3.27996,133.901,0.339648,0.776681,86,w86_f3_c14
321012,10,4,1,12,3,14,WT,4,antimycina,2.55108,135.687,0.389426,0.780626,86,w86_f3_c14
321298,10,4,1,13,3,14,WT,4,antimycina,2.37754,132.423,0.163343,0.774948,86,w86_f3_c14
321588,10,4,1,14,3,14,WT,4,antimycina,2.34283,138.113,0.498191,0.783563,86,w86_f3_c14
321876,10,4,1,15,3,14,WT,4,antimycina,3.01097,136.129,0.287745,0.805524,86,w86_f3_c14
322166,10,4,1,16,3,14,WT,4,antimycina,2.82875,138.43,0.394855,0.78964,86,w86_f3_c14
322455,10,4,1,17,3,14,WT,4,antimycina,2.56843,137.786,0.314272,0.790473,86,w86_f3_c14
319974,10,4,1,0,3,16,WT,4,antimycina,2.87214,139.446,0.23207,0.150751,86,w86_f3_c16
320182,10,4,1,1,3,16,WT,4,antimycina,3.06303,136.864,0.19735,0.192848,86,w86_f3_c16
322731,10,4,1,2,3,16,WT,4,antimycina,2.95023,126.96,0.136121,0.380284,86,w86_f3_c16
322992,10,4,1,3,3,16,WT,4,antimycina,1.75278,119.64,0.0802955,0.537654,86,w86_f3_c16
323258,10,4,1,4,3,16,WT,4,antimycina,0.0,120.339,0.0833837,0.610869,86,w86_f3_c16
323528,10,4,1,5,3,16,WT,4,antimycina,0.980517,118.168,0.0756616,0.827649,86,w86_f3_c16
323808,10,4,1,6,3,16,WT,4,antimycina,0.0,119.445,0.0798233,0.843681,86,w86_f3_c16
324088,10,4,1,7,3,16,WT,4,antimycina,0.0,121.151,0.064727,0.853238,86,w86_f3_c16
324370,10,4,1,8,3,16,WT,4,antimycina,0.0,121.622,0.0660664,0.885723,86,w86_f3_c16
324656,10,4,1,9,3,16,WT,4,antimycina,0.0,121.978,0.0687724,0.974743,86,w86_f3_c16
320443,10,4,1,10,3,16,WT,4,antimycina,0.0,121.871,0.0619999,0.98807,86,w86_f3_c16
320728,10,4,1,11,3,16,WT,4,antimycina,0.0,121.416,0.0632241,0.964706,86,w86_f3_c16
321013,10,4,1,12,3,16,WT,4,antimycina,0.0,121.755,0.0646891,0.980081,86,w86_f3_c16
321299,10,4,1,13,3,16,WT,4,antimycina,0.0,122.195,0.0664517,0.982484,86,w86_f3_c16
321589,10,4,1,14,3,16,WT,4,antimycina,0.0,122.323,0.0659917,1.01169,86,w86_f3_c16
321877,10,4,1,15,3,16,WT,4,antimycina,0.0,122.57,0.0662912,1.02069,86,w86_f3_c16
322167,10,4,1,16,3,16,WT,4,antimycina,0.0,123.002,0.0640915,1.02661,86,w86_f3_c16
322456,10,4,1,17,3,16,WT,4,antimycina,0.0,123.495,0.0702264,1.01001,86,w86_f3_c16
319975,10,4,1,0,3,17,WT,4,antimycina,0.0,166.577,0.297657,0.174813,86,w86_f3_c17
320183,10,4,1,1,3,17,WT,4,antimycina,0.0,179.225,0.305301,0.184563,86,w86_f3_c17
322732,10,4,1,2,3,17,WT,4,antimycina,2.4296,178.143,0.310677,0.192786,86,w86_f3_c17
322993,10,4,1,3,3,17,WT,4,antimycina,2.83743,183.894,0.292512,0.139603,86,w86_f3_c17
323259,10,4,1,4,3,17,WT,4,antimycina,2.3168,184.322,0.335958,0.12851,86,w86_f3_c17
323529,10,4,1,5,3,17,WT,4,antimycina,2.22135,179.307,0.304079,0.10746,86,w86_f3_c17
323809,10,4,1,6,3,17,WT,4,antimycina,2.00442,183.169,0.330747,0.109938,86,w86_f3_c17
324089,10,4,1,7,3,17,WT,4,antimycina,0.0,189.547,0.329284,0.0994939,86,w86_f3_c17
324371,10,4,1,8,3,17,WT,4,antimycina,2.78536,191.142,0.331188,0.0971525,86,w86_f3_c17
324657,10,4,1,9,3,17,WT,4,antimycina,3.08906,182.668,0.333213,0.107113,86,w86_f3_c17
320444,10,4,1,10,3,17,WT,4,antimycina,0.937132,188.889,0.31611,0.0975212,86,w86_f3_c17
320729,10,4,1,11,3,17,WT,4,antimycina,1.31025,192.93,0.295017,0.0880866,86,w86_f3_c17
321014,10,4,1,12,3,17,WT,4,antimycina,0.0,189.782,0.282711,0.0860129,86,w86_f3_c17
321300,10,4,1,13,3,17,WT,4,antimycina,0.0,179.863,0.288831,0.0820678,86,w86_f3_c17
321590,10,4,1,14,3,17,WT,4,antimycina,0.0,185.858,0.204653,0.0809913,86,w86_f3_c17
321878,10,4,1,15,3,17,WT,4,antimycina,0.190897,167.56,0.235268,0.0989728,86,w86_f3_c17
322168,10,4,1,16,3,17,WT,4,antimycina,0.0,176.933,0.233037,0.0942853,86,w86_f3_c17
322457,10,4,1,17,3,17,WT,4,antimycina,0.0,171.303,0.233365,0.0969789,86,w86_f3_c17
319976,10,4,1,0,3,18,WT,4,antimycina,2.02177,133.376,0.172455,0.355121,86,w86_f3_c18
320184,10,4,1,1,3,18,WT,4,antimycina,4.82449,150.106,0.255872,0.0676173,86,w86_f3_c18
322733,10,4,1,2,3,18,WT,4,antimycina,4.21709,196.571,0.368136,0.0680457,86,w86_f3_c18
322994,10,4,1,3,3,18,WT,4,antimycina,4.46873,201.608,0.397051,0.0659826,86,w86_f3_c18
323260,10,4,1,4,3,18,WT,4,antimycina,4.68566,231.736,0.450362,0.0727316,86,w86_f3_c18
323530,10,4,1,5,3,18,WT,4,antimycina,4.52947,214.647,0.430376,0.0652363,86,w86_f3_c18
323810,10,4,1,6,3,18,WT,4,antimycina,4.58153,218.913,0.456497,0.0658444,86,w86_f3_c18
324090,10,4,1,7,3,18,WT,4,antimycina,4.75508,186.579,0.351566,0.057272,86,w86_f3_c18
324372,10,4,1,8,3,18,WT,4,antimycina,5.55337,203.365,0.384127,0.0604622,86,w86_f3_c18
324658,10,4,1,9,3,18,WT,4,antimycina,7.03716,236.267,0.4269,0.0699699,86,w86_f3_c18
320445,10,4,1,10,3,18,WT,4,antimycina,4.04355,228.007,0.407677,0.0661903,86,w86_f3_c18
320730,10,4,1,11,3,18,WT,4,antimycina,4.57286,212.006,0.367587,0.0597868,86,w86_f3_c18
321015,10,4,1,12,3,18,WT,4,antimycina,4.01752,203.512,0.359779,0.058286,86,w86_f3_c18
321301,10,4,1,13,3,18,WT,4,antimycina,3.14113,224.689,0.38722,0.0599989,86,w86_f3_c18
321591,10,4,1,14,3,18,WT,4,antimycina,4.0609,213.545,0.375953,0.0587986,86,w86_f3_c18
321879,10,4,1,15,3,18,WT,4,antimycina,8.28667,239.39,0.406696,0.064769,86,w86_f3_c18
322169,10,4,1,16,3,18,WT,4,antimycina,8.92878,226.597,0.389334,0.0620273,86,w86_f3_c18
322458,10,4,1,17,3,18,WT,4,antimycina,9.111,221.563,0.370258,0.0590606,86,w86_f3_c18
319977,10,4,1,0,3,19,WT,4,antimycina,9.13703,144.962,0.333041,0.0669211,86,w86_f3_c19
320185,10,4,1,1,3,19,WT,4,antimycina,12.7467,154.282,0.370674,0.0908024,86,w86_f3_c19
322734,10,4,1,2,3,19,WT,4,antimycina,18.9682,152.145,0.396224,0.0998677,86,w86_f3_c19
322995,10,4,1,3,3,19,WT,4,antimycina,18.8988,154.946,0.399273,0.081279,86,w86_f3_c19
323261,10,4,1,4,3,19,WT,4,antimycina,17.5278,157.006,0.394424,0.0780745,86,w86_f3_c19
323531,10,4,1,5,3,19,WT,4,antimycina,14.378,163.893,0.3705,0.0729698,86,w86_f3_c19
323811,10,4,1,6,3,19,WT,4,antimycina,12.0873,166.598,0.320521,0.0623596,86,w86_f3_c19
324091,10,4,1,7,3,19,WT,4,antimycina,9.78782,158.528,0.233143,0.0530049,86,w86_f3_c19
324373,10,4,1,8,3,19,WT,4,antimycina,14.5255,166.486,0.262371,0.0568763,86,w86_f3_c19
324659,10,4,1,9,3,19,WT,4,antimycina,8.72921,179.748,0.303504,0.0618219,86,w86_f3_c19
320446,10,4,1,10,3,19,WT,4,antimycina,12.9637,174.97,0.285944,0.0579692,86,w86_f3_c19
320731,10,4,1,11,3,19,WT,4,antimycina,13.1372,167.906,0.248424,0.0559056,86,w86_f3_c19
321016,10,4,1,12,3,19,WT,4,antimycina,8.5817,167.721,0.264665,0.0546416,86,w86_f3_c19
321302,10,4,1,13,3,19,WT,4,antimycina,16.9291,176.836,0.300251,0.0553033,86,w86_f3_c19
321592,10,4,1,14,3,19,WT,4,antimycina,18.4997,176.927,0.290327,0.0557855,86,w86_f3_c19
321880,10,4,1,15,3,19,WT,4,antimycina,27.4632,190.109,0.435444,0.0639212,86,w86_f3_c19
322170,10,4,1,16,3,19,WT,4,antimycina,33.1901,195.031,0.409501,0.0610051,86,w86_f3_c19
322459,10,4,1,17,3,19,WT,4,antimycina,32.574,205.023,0.488003,0.0626034,86,w86_f3_c19
319979,10,4,1,0,3,20,WT,4,antimycina,11.9831,187.472,0.409227,0.0602157,86,w86_f3_c20
320186,10,4,1,1,3,20,WT,4,antimycina,19.1852,181.157,0.352922,0.0762052,86,w86_f3_c20
322735,10,4,1,2,3,20,WT,4,antimycina,19.1765,152.176,0.399157,0.0944987,86,w86_f3_c20
322996,10,4,1,3,3,20,WT,4,antimycina,17.4844,146.027,0.357431,0.0796232,86,w86_f3_c20
323262,10,4,1,4,3,20,WT,4,antimycina,15.1937,154.601,0.410661,0.085175,86,w86_f3_c20
323532,10,4,1,5,3,20,WT,4,antimycina,13.4669,153.884,0.364288,0.0809926,86,w86_f3_c20
323812,10,4,1,6,3,20,WT,4,antimycina,15.7924,164.375,0.375247,0.0607316,86,w86_f3_c20
324092,10,4,1,7,3,20,WT,4,antimycina,17.684,171.898,0.351284,0.100299,86,w86_f3_c20
324374,10,4,1,8,3,20,WT,4,antimycina,18.9075,177.849,0.323156,0.0564404,86,w86_f3_c20
324660,10,4,1,9,3,20,WT,4,antimycina,16.9378,188.004,0.393329,0.0634889,86,w86_f3_c20
320447,10,4,1,10,3,20,WT,4,antimycina,20.8165,189.006,0.367366,0.0586216,86,w86_f3_c20
320732,10,4,1,11,3,20,WT,4,antimycina,23.3502,180.706,0.342683,0.0532803,86,w86_f3_c20
321017,10,4,1,12,3,20,WT,4,antimycina,19.9314,187.001,0.368468,0.0550845,86,w86_f3_c20
321303,10,4,1,13,3,20,WT,4,antimycina,21.2069,196.28,0.39756,0.0540119,86,w86_f3_c20
321593,10,4,1,14,3,20,WT,4,antimycina,22.1441,194.601,0.372555,0.0524155,86,w86_f3_c20
321881,10,4,1,15,3,20,WT,4,antimycina,20.8251,207.092,0.414218,0.0560767,86,w86_f3_c20
322171,10,4,1,16,3,20,WT,4,antimycina,20.7384,207.413,0.436402,0.0540024,86,w86_f3_c20
322460,10,4,1,17,3,20,WT,4,antimycina,23.3589,210.979,0.459651,0.0542342,86,w86_f3_c20
319981,10,4,1,0,3,22,WT,4,antimycina,2.80272,175.36,0.369427,0.0610582,86,w86_f3_c22
320188,10,4,1,1,3,22,WT,4,antimycina,0.0,154.058,0.250665,0.093628,86,w86_f3_c22
322736,10,4,1,2,3,22,WT,4,antimycina,0.0,155.457,0.297616,0.102734,86,w86_f3_c22
322997,10,4,1,3,3,22,WT,4,antimycina,2.4296,151.975,0.264508,0.0869359,86,w86_f3_c22
323263,10,4,1,4,3,22,WT,4,antimycina,2.90684,157.212,0.282093,0.0820965,86,w86_f3_c22
323533,10,4,1,5,3,22,WT,4,antimycina,2.98494,161.198,0.268751,0.0790586,86,w86_f3_c22
323813,10,4,1,6,3,22,WT,4,antimycina,4.59021,166.684,0.286187,0.0724239,86,w86_f3_c22
324093,10,4,1,7,3,22,WT,4,antimycina,3.07171,165.057,0.286677,0.0655448,86,w86_f3_c22
324375,10,4,1,8,3,22,WT,4,antimycina,3.1498,186.41,0.318833,0.06786,86,w86_f3_c22
324661,10,4,1,9,3,22,WT,4,antimycina,3.08039,123.015,0.125818,0.093842,86,w86_f3_c22
320448,10,4,1,10,3,22,WT,4,antimycina,0.0,121.965,0.0945555,0.129843,86,w86_f3_c22
320733,10,4,1,11,3,22,WT,4,antimycina,3.4535,129.98,0.0981599,0.131021,86,w86_f3_c22
321018,10,4,1,12,3,22,WT,4,antimycina,0.0,126.837,0.101998,0.204915,86,w86_f3_c22
321304,10,4,1,13,3,22,WT,4,antimycina,2.75933,132.141,0.115291,0.288093,86,w86_f3_c22
321594,10,4,1,14,3,22,WT,4,antimycina,2.67256,133.542,0.112992,0.266241,86,w86_f3_c22
321882,10,4,1,15,3,22,WT,4,antimycina,2.20399,136.901,0.149037,0.390618,86,w86_f3_c22
322172,10,4,1,16,3,22,WT,4,antimycina,0.0,136.891,0.122292,0.362611,86,w86_f3_c22
