,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
83689,5,3,1,6,4,3,WT,2,antimycina,0.0,144.254,0.65329,0.0469034,25,w25_f4_c3
83916,5,3,1,7,4,3,WT,2,antimycina,0.0,144.094,0.615317,0.0463953,25,w25_f4_c3
84146,5,3,1,8,4,3,WT,2,antimycina,0.0,145.293,0.786041,0.0448261,25,w25_f4_c3
84375,5,3,1,9,4,3,WT,2,antimycina,0.0,150.268,0.949865,0.0429392,25,w25_f4_c3
80977,5,3,1,10,4,3,WT,2,antimycina,0.0,177.566,1.76589,0.0440844,25,w25_f4_c3
81204,5,3,1,11,4,3,WT,2,antimycina,0.0,208.125,3.4493,0.0437339,25,w25_f4_c3
81435,5,3,1,12,4,3,WT,2,antimycina,0.0,182.642,2.5232,0.0425053,25,w25_f4_c3
81666,5,3,1,13,4,3,WT,2,antimycina,0.0,201.389,3.35295,0.0487962,25,w25_f4_c3
81901,5,3,1,14,4,3,WT,2,antimycina,0.0,203.141,3.26792,0.0424295,25,w25_f4_c3
82134,5,3,1,15,4,3,WT,2,antimycina,0.0,216.427,3.3983,0.0429967,25,w25_f4_c3
82367,5,3,1,16,4,3,WT,2,antimycina,0.0,190.332,2.70547,0.142072,25,w25_f4_c3
82600,5,3,1,17,4,3,WT,2,antimycina,0.0,202.136,3.03401,0.0438496,25,w25_f4_c3
80776,5,3,1,1,4,30,WT,2,antimycina,0.0,143.418,0.294457,0.0646199,25,w25_f4_c30
82824,5,3,1,2,4,30,WT,2,antimycina,0.0,166.432,1.19302,0.0633404,25,w25_f4_c30
83033,5,3,1,3,4,30,WT,2,antimycina,0.0,166.023,0.807106,0.060075,25,w25_f4_c30
83248,5,3,1,4,4,30,WT,2,antimycina,0.0,180.247,0.965106,0.0595574,25,w25_f4_c30
83465,5,3,1,5,4,30,WT,2,antimycina,0.0,161.629,0.959711,0.0547294,25,w25_f4_c30
83690,5,3,1,6,4,30,WT,2,antimycina,0.0,153.104,0.758533,0.0538387,25,w25_f4_c30
83917,5,3,1,7,4,30,WT,2,antimycina,0.0,163.892,0.871744,0.0516903,25,w25_f4_c30
84147,5,3,1,8,4,30,WT,2,antimycina,0.0,156.196,0.746718,0.0503838,25,w25_f4_c30
84376,5,3,1,9,4,30,WT,2,antimycina,0.0,144.623,0.351126,0.0501605,25,w25_f4_c30
80978,5,3,1,10,4,30,WT,2,antimycina,0.0,161.086,0.966674,0.0486459,25,w25_f4_c30
81205,5,3,1,11,4,30,WT,2,antimycina,0.0,148.757,0.541007,0.0485716,25,w25_f4_c30
81436,5,3,1,12,4,30,WT,2,antimycina,0.0,171.204,1.19552,0.0467627,25,w25_f4_c30
81667,5,3,1,13,4,30,WT,2,antimycina,0.0,189.632,1.55069,0.0472115,25,w25_f4_c30
81902,5,3,1,14,4,30,WT,2,antimycina,0.0,203.118,1.6256,0.0469487,25,w25_f4_c30
82135,5,3,1,15,4,30,WT,2,antimycina,0.0,196.523,1.59056,0.0459353,25,w25_f4_c30
82368,5,3,1,16,4,30,WT,2,antimycina,0.0,189.52,1.39311,0.0468649,25,w25_f4_c30
82601,5,3,1,17,4,30,WT,2,antimycina,0.0,152.534,0.653078,0.0442126,25,w25_f4_c30
80777,5,3,1,1,4,31,WT,2,antimycina,1.5185,125.657,0.419211,0.0506652,25,w25_f4_c31
82825,5,3,1,2,4,31,WT,2,antimycina,5.1629,128.414,0.493196,0.0466827,25,w25_f4_c31
83034,5,3,1,3,4,31,WT,2,antimycina,2.47299,124.032,0.373291,0.0462728,25,w25_f4_c31
83249,5,3,1,4,4,31,WT,2,antimycina,4.80714,127.054,0.373924,0.0453507,25,w25_f4_c31
83466,5,3,1,5,4,31,WT,2,antimycina,0.0,139.658,1.37635,0.0458767,25,w25_f4_c31
83691,5,3,1,6,4,31,WT,2,antimycina,2.95023,126.92,0.391028,0.0448111,25,w25_f4_c31
83918,5,3,1,7,4,31,WT,2,antimycina,5.24967,145.698,1.4149,0.0446333,25,w25_f4_c31
84148,5,3,1,8,4,31,WT,2,antimycina,0.85036,146.997,1.1472,0.0438805,25,w25_f4_c31
84377,5,3,1,9,4,31,WT,2,antimycina,0.0,151.656,1.25792,0.0431306,25,w25_f4_c31
80979,5,3,1,10,4,31,WT,2,antimycina,3.01097,149.075,1.18514,0.0444302,25,w25_f4_c31
81206,5,3,1,11,4,31,WT,2,antimycina,0.0,149.508,1.18137,0.0439892,25,w25_f4_c31
81437,5,3,1,12,4,31,WT,2,antimycina,4.38196,149.686,1.196,0.043758,25,w25_f4_c31
81668,5,3,1,13,4,31,WT,2,antimycina,0.0,147.827,1.23175,0.0433289,25,w25_f4_c31
81903,5,3,1,14,4,31,WT,2,antimycina,0.0,150.821,1.20057,0.0437933,25,w25_f4_c31
82136,5,3,1,15,4,31,WT,2,antimycina,5.05878,147.226,1.2279,0.0435501,25,w25_f4_c31
82369,5,3,1,16,4,31,WT,2,antimycina,5.75295,139.198,0.546068,0.0439702,25,w25_f4_c31
82602,5,3,1,17,4,31,WT,2,antimycina,5.70956,127.738,0.272985,0.0437454,25,w25_f4_c31
82826,5,3,1,2,4,32,WT,2,antimycina,2.6205,573.933,1.81925,0.056336,25,w25_f4_c32
83035,5,3,1,3,4,32,WT,2,antimycina,2.48166,674.283,1.69141,0.0528665,25,w25_f4_c32
83250,5,3,1,4,4,32,WT,2,antimycina,3.08039,667.868,1.7357,0.0544156,25,w25_f4_c32
83467,5,3,1,5,4,32,WT,2,antimycina,3.24525,629.914,1.92414,0.0549721,25,w25_f4_c32
83692,5,3,1,6,4,32,WT,2,antimycina,3.80927,643.665,1.86685,0.0544147,25,w25_f4_c32
83919,5,3,1,7,4,32,WT,2,antimycina,3.87001,648.72,1.86173,0.0552858,25,w25_f4_c32
84149,5,3,1,8,4,32,WT,2,antimycina,5.71824,665.744,1.7928,0.0549924,25,w25_f4_c32
84378,5,3,1,9,4,32,WT,2,antimycina,5.48396,505.497,1.7483,0.0488648,25,w25_f4_c32
80980,5,3,1,10,4,32,WT,2,antimycina,6.04797,677.715,1.82816,0.0550221,25,w25_f4_c32
81207,5,3,1,11,4,32,WT,2,antimycina,4.12164,658.901,1.8006,0.0521122,25,w25_f4_c32
81438,5,3,1,12,4,32,WT,2,antimycina,4.3646,645.446,1.75169,0.0540038,25,w25_f4_c32
81669,5,3,1,13,4,32,WT,2,antimycina,4.75508,689.439,1.80935,0.0564338,25,w25_f4_c32
81904,5,3,1,14,4,32,WT,2,antimycina,6.31696,601.945,1.86638,0.0541656,25,w25_f4_c32
82137,5,3,1,15,4,32,WT,2,antimycina,3.93075,706.55,1.79018,0.0587658,25,w25_f4_c32
82370,5,3,1,16,4,32,WT,2,antimycina,3.65308,663.739,1.78594,0.0570475,25,w25_f4_c32
82603,5,3,1,17,4,32,WT,2,antimycina,3.67911,659.33,1.78897,0.056742,25,w25_f4_c32
82827,5,3,1,2,4,33,WT,2,antimycina,2.16929,125.861,0.0643031,0.0605818,25,w25_f4_c33
83036,5,3,1,3,4,33,WT,2,antimycina,2.30812,125.663,0.0442039,0.0584474,25,w25_f4_c33
83251,5,3,1,4,4,33,WT,2,antimycina,2.10855,126.173,0.0444886,0.0597076,25,w25_f4_c33
83468,5,3,1,5,4,33,WT,2,antimycina,1.80485,126.128,0.0440878,0.0519097,25,w25_f4_c33
83693,5,3,1,6,4,33,WT,2,antimycina,3.34938,126.883,0.0524403,0.0488723,25,w25_f4_c33
83920,5,3,1,7,4,33,WT,2,antimycina,4.01752,127.621,0.0504579,0.0476705,25,w25_f4_c33
84150,5,3,1,8,4,33,WT,2,antimycina,4.57286,128.026,0.0641853,0.0490176,25,w25_f4_c33
84379,5,3,1,9,4,33,WT,2,antimycina,1.90897,129.07,0.054428,0.0491686,25,w25_f4_c33
80981,5,3,1,10,4,33,WT,2,antimycina,6.55124,127.553,0.0509743,0.0480429,25,w25_f4_c33
81208,5,3,1,11,4,33,WT,2,antimycina,5.97855,128.786,0.050732,0.0486914,25,w25_f4_c33
81439,5,3,1,12,4,33,WT,2,antimycina,4.09561,131.132,0.0549588,0.0503975,25,w25_f4_c33
81670,5,3,1,13,4,33,WT,2,antimycina,4.85052,128.655,0.052707,0.0438409,25,w25_f4_c33
81905,5,3,1,14,4,33,WT,2,antimycina,0.503274,131.082,0.1087,0.0422417,25,w25_f4_c33
82138,5,3,1,15,4,33,WT,2,antimycina,4.75508,128.776,0.0761347,0.0420622,25,w25_f4_c33
82371,5,3,1,16,4,33,WT,2,antimycina,5.24967,143.64,0.285367,0.044366,25,w25_f4_c33
82604,5,3,1,17,4,33,WT,2,antimycina,4.41667,3264.46,0.532891,0.0600225,25,w25_f4_c33
83252,5,3,1,4,4,34,WT,2,antimycina,0.0,114.41,0.129704,0.0602892,25,w25_f4_c34
83469,5,3,1,5,4,34,WT,2,antimycina,0.0,112.871,0.0930082,0.0627168,25,w25_f4_c34
83694,5,3,1,6,4,34,WT,2,antimycina,0.0,115.608,0.214895,0.0612256,25,w25_f4_c34
83921,5,3,1,7,4,34,WT,2,antimycina,0.0,114.554,0.135656,0.0636303,25,w25_f4_c34
84151,5,3,1,8,4,34,WT,2,antimycina,0.0,115.274,0.182977,0.0574542,25,w25_f4_c34
84380,5,3,1,9,4,34,WT,2,antimycina,0.0,118.769,0.25024,0.0521967,25,w25_f4_c34
80982,5,3,1,10,4,34,WT,2,antimycina,0.0,115.052,0.179959,0.0598497,25,w25_f4_c34
81209,5,3,1,11,4,34,WT,2,antimycina,0.0,115.718,0.158822,0.0522943,25,w25_f4_c34
81440,5,3,1,12,4,34,WT,2,antimycina,0.0,118.692,0.244446,0.0471856,25,w25_f4_c34
81671,5,3,1,13,4,34,WT,2,antimycina,0.0,118.473,0.192308,0.0470627,25,w25_f4_c34
81906,5,3,1,14,4,34,WT,2,antimycina,0.0,172.176,0.344766,0.0465169,25,w25_f4_c34
82139,5,3,1,15,4,34,WT,2,antimycina,0.0,271.431,0.634982,0.0443901,25,w25_f4_c34
82372,5,3,1,16,4,34,WT,2,antimycina,0.0,1557.81,0.487589,0.239364,25,w25_f4_c34
82605,5,3,1,17,4,34,WT,2,antimycina,0.0,3168.83,0.545139,0.26318,25,w25_f4_c34
83470,5,3,1,5,4,35,WT,2,antimycina,7.80075,209.094,1.28309,0.0575809,25,w25_f4_c35
83695,5,3,1,6,4,35,WT,2,antimycina,6.27358,194.408,1.17117,0.0545496,25,w25_f4_c35
83922,5,3,1,7,4,35,WT,2,antimycina,2.4296,199.851,1.25401,0.0543714,25,w25_f4_c35
84152,5,3,1,8,4,35,WT,2,antimycina,5.4666,194.994,1.09554,0.052961,25,w25_f4_c35
84381,5,3,1,9,4,35,WT,2,antimycina,5.78766,189.087,1.03978,0.049985,25,w25_f4_c35
80983,5,3,1,10,4,35,WT,2,antimycina,9.59692,200.069,1.43506,0.0515362,25,w25_f4_c35
81210,5,3,1,11,4,35,WT,2,antimycina,9.35396,204.128,1.46076,0.0504656,25,w25_f4_c35
81441,5,3,1,12,4,35,WT,2,antimycina,12.9723,194.883,1.22102,0.0501691,25,w25_f4_c35
81672,5,3,1,13,4,35,WT,2,antimycina,12.4951,194.468,1.63744,0.049722,25,w25_f4_c35
81907,5,3,1,14,4,35,WT,2,antimycina,9.4147,192.252,1.50775,0.049492,25,w25_f4_c35
82140,5,3,1,15,4,35,WT,2,antimycina,12.0873,194.086,1.75563,0.0512985,25,w25_f4_c35
82373,5,3,1,16,4,35,WT,2,antimycina,14.1611,206.502,1.6584,0.0521041,25,w25_f4_c35
82606,5,3,1,17,4,35,WT,2,antimycina,15.1676,202.591,1.71731,0.0500042,25,w25_f4_c35
83471,5,3,1,5,4,36,WT,2,antimycina,18.8988,343.065,1.16517,0.0490218,25,w25_f4_c36
83696,5,3,1,6,4,36,WT,2,antimycina,17.2155,261.822,1.18141,0.0474808,25,w25_f4_c36
83923,5,3,1,7,4,36,WT,2,antimycina,16.9465,219.425,1.06303,0.0456481,25,w25_f4_c36
84153,5,3,1,8,4,36,WT,2,antimycina,8.37345,208.331,1.08187,0.0449549,25,w25_f4_c36
84382,5,3,1,9,4,36,WT,2,antimycina,9.51015,212.317,1.03749,0.044316,25,w25_f4_c36
80984,5,3,1,10,4,36,WT,2,antimycina,9.44073,276.173,1.34865,0.0447294,25,w25_f4_c36
81211,5,3,1,11,4,36,WT,2,antimycina,14.4474,252.132,1.28225,0.0452248,25,w25_f4_c36
81442,5,3,1,12,4,36,WT,2,antimycina,11.046,248.448,1.24556,0.0450839,25,w25_f4_c36
81673,5,3,1,13,4,36,WT,2,antimycina,21.4673,301.19,1.6229,0.0447432,25,w25_f4_c36
81908,5,3,1,14,4,36,WT,2,antimycina,20.7644,278.58,1.53441,0.0466344,25,w25_f4_c36
82141,5,3,1,15,4,36,WT,2,antimycina,20.8599,279.579,1.70349,0.0465692,25,w25_f4_c36
82374,5,3,1,16,4,36,WT,2,antimycina,28.6693,272.937,1.90047,0.0492744,25,w25_f4_c36
82607,5,3,1,17,4,36,WT,2,antimycina,19.298,290.125,2.09706,0.0502468,25,w25_f4_c36
83697,5,3,1,6,4,37,WT,2,antimycina,0.0,126.403,0.109064,0.0468102,25,w25_f4_c37
83924,5,3,1,7,4,37,WT,2,antimycina,0.0,134.539,0.403827,0.0561885,25,w25_f4_c37
84154,5,3,1,8,4,37,WT,2,antimycina,2.04781,137.732,0.609167,0.064681,25,w25_f4_c37
84383,5,3,1,9,4,37,WT,2,antimycina,2.63785,134.676,0.39873,0.0551036,25,w25_f4_c37
80985,5,3,1,10,4,37,WT,2,antimycina,5.11952,136.779,0.577023,0.0513211,25,w25_f4_c37
81212,5,3,1,11,4,37,WT,2,antimycina,3.41012,142.61,0.731226,0.0527097,25,w25_f4_c37
81443,5,3,1,12,4,37,WT,2,antimycina,0.0,130.978,0.26884,0.0457137,25,w25_f4_c37
81674,5,3,1,13,4,37,WT,2,antimycina,1.98707,137.818,0.728497,0.0510697,25,w25_f4_c37
81909,5,3,1,14,4,37,WT,2,antimycina,0.0,142.683,0.741963,0.0456178,25,w25_f4_c37
82142,5,3,1,15,4,37,WT,2,antimycina,0.0,141.052,0.73322,0.0436752,25,w25_f4_c37
82375,5,3,1,16,4,37,WT,2,antimycina,0.0,118.422,0.0458797,0.0461025,25,w25_f4_c37
82608,5,3,1,17,4,37,WT,2,antimycina,0.0,172.442,1.7188,0.0472144,25,w25_f4_c37
80629,5,3,1,0,4,4,WT,2,antimycina,35.2379,119.613,0.118595,0.0577995,25,w25_f4_c4
80778,5,3,1,1,4,4,WT,2,antimycina,27.871,120.279,0.159296,0.0751421,25,w25_f4_c4
82828,5,3,1,2,4,4,WT,2,antimycina,27.4545,119.625,0.126842,0.0758958,25,w25_f4_c4
83037,5,3,1,3,4,4,WT,2,antimycina,26.9599,120.195,0.139595,0.0712163,25,w25_f4_c4
83253,5,3,1,4,4,4,WT,2,antimycina,23.706,121.044,0.148451,0.0718722,25,w25_f4_c4
83472,5,3,1,5,4,4,WT,2,antimycina,22.3957,121.292,0.110259,0.0696231,25,w25_f4_c4
83698,5,3,1,6,4,4,WT,2,antimycina,32.2529,123.212,0.218567,0.0636571,25,w25_f4_c4
83925,5,3,1,7,4,4,WT,2,antimycina,33.5632,123.492,0.207332,0.0664785,25,w25_f4_c4
84155,5,3,1,8,4,4,WT,2,antimycina,38.8215,124.776,0.404608,0.0637083,25,w25_f4_c4
84384,5,3,1,9,4,4,WT,2,antimycina,36.739,125.545,0.433096,0.054091,25,w25_f4_c4
80986,5,3,1,10,4,4,WT,2,antimycina,32.331,125.033,0.267275,0.0679772,25,w25_f4_c4
81213,5,3,1,11,4,4,WT,2,antimycina,48.54,125.353,0.264032,0.067374,25,w25_f4_c4
81444,5,3,1,12,4,4,WT,2,antimycina,49.1474,126.704,0.343329,0.0635467,25,w25_f4_c4
81676,5,3,1,13,4,4,WT,2,antimycina,29.4242,127.165,0.319344,0.0694742,25,w25_f4_c4
81911,5,3,1,14,4,4,WT,2,antimycina,38.943,127.008,0.177198,0.0736426,25,w25_f4_c4
82144,5,3,1,15,4,4,WT,2,antimycina,48.1668,144.425,0.318422,0.0705229,25,w25_f4_c4
82377,5,3,1,16,4,4,WT,2,antimycina,33.5632,891.383,1.09945,0.062693,25,w25_f4_c4
82610,5,3,1,17,4,4,WT,2,antimycina,46.388,1233.46,0.962305,0.118107,25,w25_f4_c4
80632,5,3,1,0,4,7,WT,2,antimycina,0.0,122.78,0.117055,0.0676605,25,w25_f4_c7
80780,5,3,1,1,4,7,WT,2,antimycina,0.0,124.753,0.152979,0.072628,25,w25_f4_c7
82829,5,3,1,2,4,7,WT,2,antimycina,0.0,137.41,0.416326,0.0616768,25,w25_f4_c7
83038,5,3,1,3,4,7,WT,2,antimycina,0.0,135.882,0.355895,0.0560006,25,w25_f4_c7
83254,5,3,1,4,4,7,WT,2,antimycina,0.0,133.881,0.360008,0.0513633,25,w25_f4_c7
83473,5,3,1,5,4,7,WT,2,antimycina,0.0,129.914,0.247667,0.0464624,25,w25_f4_c7
83699,5,3,1,6,4,7,WT,2,antimycina,0.0,135.532,0.440196,0.045544,25,w25_f4_c7
83926,5,3,1,7,4,7,WT,2,antimycina,0.0,136.763,0.37132,0.0895161,25,w25_f4_c7
84156,5,3,1,8,4,7,WT,2,antimycina,0.0,172.979,1.00053,0.0494404,25,w25_f4_c7
84385,5,3,1,9,4,7,WT,2,antimycina,0.0,200.152,1.15404,0.0483186,25,w25_f4_c7
80987,5,3,1,10,4,7,WT,2,antimycina,0.0,175.995,0.950005,0.0535511,25,w25_f4_c7
81214,5,3,1,11,4,7,WT,2,antimycina,0.0,176.015,0.710525,0.0605276,25,w25_f4_c7
81445,5,3,1,12,4,7,WT,2,antimycina,0.0,187.71,0.926794,0.042356,25,w25_f4_c7
81677,5,3,1,13,4,7,WT,2,antimycina,0.0,166.821,0.603956,0.048449,25,w25_f4_c7
81912,5,3,1,14,4,7,WT,2,antimycina,0.0,154.014,0.49747,0.0412919,25,w25_f4_c7
82145,5,3,1,15,4,7,WT,2,antimycina,0.0,152.644,0.433052,0.0536694,25,w25_f4_c7
82378,5,3,1,16,4,7,WT,2,antimycina,0.0,168.949,1.09175,0.0685205,25,w25_f4_c7
82611,5,3,1,17,4,7,WT,2,antimycina,0.0,168.425,0.564918,0.0662645,25,w25_f4_c7
80633,5,3,1,0,4,8,WT,2,antimycina,7.31483,124.826,0.177282,0.0578615,25,w25_f4_c8
80781,5,3,1,1,4,8,WT,2,antimycina,6.21284,132.607,0.433529,0.0707869,25,w25_f4_c8
82830,5,3,1,2,4,8,WT,2,antimycina,7.11526,131.592,0.395536,0.0747785,25,w25_f4_c8
83039,5,3,1,3,4,8,WT,2,antimycina,7.49705,126.217,0.173835,0.0783526,25,w25_f4_c8
83255,5,3,1,4,4,8,WT,2,antimycina,6.93304,132.408,0.417911,0.074106,25,w25_f4_c8
83474,5,3,1,5,4,8,WT,2,antimycina,7.21938,131.909,0.307576,0.0766906,25,w25_f4_c8
83700,5,3,1,6,4,8,WT,2,antimycina,7.0632,130.003,0.343217,0.0782115,25,w25_f4_c8
83927,5,3,1,7,4,8,WT,2,antimycina,6.92436,130.593,0.311663,0.0876111,25,w25_f4_c8
84157,5,3,1,8,4,8,WT,2,antimycina,7.87885,133.778,0.433665,0.0813889,25,w25_f4_c8
84386,5,3,1,9,4,8,WT,2,antimycina,6.13474,130.031,0.373727,0.0726381,25,w25_f4_c8
80988,5,3,1,10,4,8,WT,2,antimycina,9.55354,124.816,0.0662905,0.105319,25,w25_f4_c8
81215,5,3,1,11,4,8,WT,2,antimycina,10.7857,129.045,0.315287,0.124658,25,w25_f4_c8
81446,5,3,1,12,4,8,WT,2,antimycina,11.8703,128.323,0.199931,0.130593,25,w25_f4_c8
81678,5,3,1,13,4,8,WT,2,antimycina,11.7489,134.544,0.236155,0.129958,25,w25_f4_c8
81913,5,3,1,14,4,8,WT,2,antimycina,8.67715,4676.89,0.744017,0.207824,25,w25_f4_c8
82146,5,3,1,15,4,8,WT,2,antimycina,8.22593,5014.19,0.795655,0.345693,25,w25_f4_c8
82379,5,3,1,16,4,8,WT,2,antimycina,7.41896,5088.13,0.818101,0.382015,25,w25_f4_c8
82612,5,3,1,17,4,8,WT,2,antimycina,6.97642,7262.03,0.881891,0.373214,25,w25_f4_c8
80634,5,3,1,0,4,9,WT,2,antimycina,1.39702,121.07,0.0677058,0.0498689,25,w25_f4_c9
80782,5,3,1,1,4,9,WT,2,antimycina,3.13245,120.634,0.0565924,0.0499121,25,w25_f4_c9
82831,5,3,1,2,4,9,WT,2,antimycina,3.1151,119.821,0.0514835,0.0483805,25,w25_f4_c9
83040,5,3,1,3,4,9,WT,2,antimycina,3.16716,122.545,0.111072,0.0496262,25,w25_f4_c9
83256,5,3,1,4,4,9,WT,2,antimycina,2.68124,120.068,0.0450165,0.0463993,25,w25_f4_c9
83475,5,3,1,5,4,9,WT,2,antimycina,2.62917,119.996,0.048291,0.0441252,25,w25_f4_c9
83701,5,3,1,6,4,9,WT,2,antimycina,2.80272,120.027,0.0461299,0.0433088,25,w25_f4_c9
83928,5,3,1,7,4,9,WT,2,antimycina,3.08039,120.299,0.045951,0.0431981,25,w25_f4_c9
84158,5,3,1,8,4,9,WT,2,antimycina,4.67698,119.716,0.0459817,0.0418336,25,w25_f4_c9
84387,5,3,1,9,4,9,WT,2,antimycina,5.26703,119.889,0.0713658,0.0409142,25,w25_f4_c9
80989,5,3,1,10,4,9,WT,2,antimycina,5.03274,119.846,0.0450329,0.0409739,25,w25_f4_c9
81216,5,3,1,11,4,9,WT,2,antimycina,5.38851,120.114,0.0472638,0.0409648,25,w25_f4_c9
81447,5,3,1,12,4,9,WT,2,antimycina,6.03062,120.46,0.0469894,0.0413594,25,w25_f4_c9
81679,5,3,1,13,4,9,WT,2,antimycina,0.0,120.025,0.0449759,0.0410818,25,w25_f4_c9
81914,5,3,1,14,4,9,WT,2,antimycina,3.12377,124.391,0.316507,0.0414956,25,w25_f4_c9
82147,5,3,1,15,4,9,WT,2,antimycina,0.0,124.786,0.417867,0.0403942,25,w25_f4_c9
82380,5,3,1,16,4,9,WT,2,antimycina,0.0,121.756,0.241419,0.0408217,25,w25_f4_c9
82613,5,3,1,17,4,9,WT,2,antimycina,0.0,119.186,0.047062,0.0421387,25,w25_f4_c9
80783,5,3,1,1,5,10,WT,2,antimycina,5.13687,128.217,0.320221,0.0568022,25,w25_f5_c10
82832,5,3,1,2,5,10,WT,2,antimycina,4.39064,123.558,0.177916,0.0610685,25,w25_f5_c10
83041,5,3,1,3,5,10,WT,2,antimycina,4.43402,120.617,0.0632969,0.0646771,25,w25_f5_c10
83257,5,3,1,4,5,10,WT,2,antimycina,3.67911,120.992,0.0560841,0.069433,25,w25_f5_c10
83476,5,3,1,5,5,10,WT,2,antimycina,4.03487,120.111,0.0572662,0.0692593,25,w25_f5_c10
83702,5,3,1,6,5,10,WT,2,antimycina,3.02832,119.83,0.0504115,0.0682613,25,w25_f5_c10
83929,5,3,1,7,5,10,WT,2,antimycina,3.7225,121.219,0.0881638,0.0663844,25,w25_f5_c10
84159,5,3,1,8,5,10,WT,2,antimycina,6.01326,120.407,0.0612354,0.0651356,25,w25_f5_c10
84388,5,3,1,9,5,10,WT,2,antimycina,6.85494,121.031,0.0593558,0.059003,25,w25_f5_c10
80990,5,3,1,10,5,10,WT,2,antimycina,7.13261,120.904,0.0582933,0.0611553,25,w25_f5_c10
81217,5,3,1,11,5,10,WT,2,antimycina,9.97872,121.655,0.0864149,0.0766338,25,w25_f5_c10
81448,5,3,1,12,5,10,WT,2,antimycina,11.2629,126.22,0.251344,0.0844324,25,w25_f5_c10
81680,5,3,1,13,5,10,WT,2,antimycina,7.82678,165.053,0.201205,0.0899291,25,w25_f5_c10
81915,5,3,1,14,5,10,WT,2,antimycina,9.52751,355.746,0.325385,0.0810747,25,w25_f5_c10
82148,5,3,1,15,5,10,WT,2,antimycina,8.13916,1756.27,0.998537,0.305805,25,w25_f5_c10
82381,5,3,1,16,5,10,WT,2,antimycina,8.36477,2100.29,0.73389,0.28165,25,w25_f5_c10
82614,5,3,1,17,5,10,WT,2,antimycina,10.3865,4523.01,0.651493,0.314303,25,w25_f5_c10
80784,5,3,1,1,5,11,WT,2,antimycina,10.8898,121.288,0.0599055,0.0611307,25,w25_f5_c11
82833,5,3,1,2,5,11,WT,2,antimycina,12.174,122.861,0.127115,0.0641306,25,w25_f5_c11
83042,5,3,1,3,5,11,WT,2,antimycina,15.4453,122.191,0.0565747,0.0573961,25,w25_f5_c11
83258,5,3,1,4,5,11,WT,2,antimycina,12.6513,123.455,0.0707052,0.0568642,25,w25_f5_c11
83477,5,3,1,5,5,11,WT,2,antimycina,13.7793,122.806,0.0748587,0.0539553,25,w25_f5_c11
83703,5,3,1,6,5,11,WT,2,antimycina,16.6601,122.641,0.0542073,0.0545011,25,w25_f5_c11
83930,5,3,1,7,5,11,WT,2,antimycina,14.3607,123.28,0.100951,0.0578234,25,w25_f5_c11
84160,5,3,1,8,5,11,WT,2,antimycina,13.2153,122.863,0.132578,0.0574904,25,w25_f5_c11
84389,5,3,1,9,5,11,WT,2,antimycina,9.47544,123.949,0.142263,0.0554779,25,w25_f5_c11
80991,5,3,1,10,5,11,WT,2,antimycina,15.0288,124.031,0.149593,0.0566343,25,w25_f5_c11
81218,5,3,1,11,5,11,WT,2,antimycina,20.8946,122.934,0.0610111,0.0599082,25,w25_f5_c11
81449,5,3,1,12,5,11,WT,2,antimycina,26.8471,124.188,0.0758479,0.0589516,25,w25_f5_c11
81681,5,3,1,13,5,11,WT,2,antimycina,27.2115,124.427,0.15477,0.0682472,25,w25_f5_c11
81916,5,3,1,14,5,11,WT,2,antimycina,26.6909,125.903,0.151834,0.0638071,25,w25_f5_c11
82149,5,3,1,15,5,11,WT,2,antimycina,27.2115,129.461,0.398932,0.0766722,25,w25_f5_c11
82382,5,3,1,16,5,11,WT,2,antimycina,35.854,127.3,0.108589,0.0755455,25,w25_f5_c11
82615,5,3,1,17,5,11,WT,2,antimycina,39.724,167.36,0.982914,0.0727066,25,w25_f5_c11
80786,5,3,1,1,5,13,WT,2,antimycina,2.2387,129.45,0.372426,0.0519291,25,w25_f5_c13
82835,5,3,1,2,5,13,WT,2,antimycina,2.03045,130.664,0.327574,0.0510225,25,w25_f5_c13
83044,5,3,1,3,5,13,WT,2,antimycina,0.564014,132.294,0.384672,0.0487193,25,w25_f5_c13
83260,5,3,1,4,5,13,WT,2,antimycina,0.0,135.195,0.384851,0.0492909,25,w25_f5_c13
83478,5,3,1,5,5,13,WT,2,antimycina,0.477243,135.661,0.360183,0.0483163,25,w25_f5_c13
83704,5,3,1,6,5,13,WT,2,antimycina,0.0,132.835,0.326973,0.0488575,25,w25_f5_c13
83931,5,3,1,7,5,13,WT,2,antimycina,0.0,133.026,0.347873,0.0488479,25,w25_f5_c13
84161,5,3,1,8,5,13,WT,2,antimycina,0.0,135.538,0.388696,0.0498048,25,w25_f5_c13
84390,5,3,1,9,5,13,WT,2,antimycina,0.0,134.255,0.291826,0.0477783,25,w25_f5_c13
80992,5,3,1,10,5,13,WT,2,antimycina,1.94368,134.799,0.340486,0.047674,25,w25_f5_c13
81219,5,3,1,11,5,13,WT,2,antimycina,0.928455,133.569,0.2806,0.0474344,25,w25_f5_c13
81450,5,3,1,12,5,13,WT,2,antimycina,0.0,138.348,0.367853,0.0476191,25,w25_f5_c13
81682,5,3,1,13,5,13,WT,2,antimycina,2.03913,134.101,0.277478,0.0484341,25,w25_f5_c13
81917,5,3,1,14,5,13,WT,2,antimycina,0.0,139.277,0.40704,0.0461004,25,w25_f5_c13
