,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
143582,6,11,1,9,1,2,dotA,2,antimycina,0.0,133.583,1.2125,0.0434223,41,w41_f1_c2
140541,6,11,1,10,1,2,dotA,2,antimycina,0.0,141.239,1.68211,0.0454883,41,w41_f1_c2
140746,6,11,1,11,1,2,dotA,2,antimycina,0.0,131.79,1.56162,0.0444011,41,w41_f1_c2
140952,6,11,1,12,1,2,dotA,2,antimycina,0.0,127.664,0.927261,0.0435717,41,w41_f1_c2
141160,6,11,1,13,1,2,dotA,2,antimycina,0.0,136.24,1.37388,0.0455029,41,w41_f1_c2
141367,6,11,1,14,1,2,dotA,2,antimycina,0.0,135.485,1.42155,0.0449142,41,w41_f1_c2
141575,6,11,1,15,1,2,dotA,2,antimycina,1.06729,147.246,1.72503,0.0448199,41,w41_f1_c2
141783,6,11,1,16,1,2,dotA,2,antimycina,0.0,142.332,1.73468,0.0463294,41,w41_f1_c2
140224,6,11,1,0,1,20,dotA,2,antimycina,0.0,121.226,0.0782834,0.0482276,41,w41_f1_c20
140362,6,11,1,1,1,20,dotA,2,antimycina,0.0,122.362,0.09962,0.0480867,41,w41_f1_c20
142193,6,11,1,2,1,20,dotA,2,antimycina,0.0,123.719,0.169707,0.0456212,41,w41_f1_c20
142387,6,11,1,3,1,20,dotA,2,antimycina,0.0,123.699,0.105953,0.041932,41,w41_f1_c20
142584,6,11,1,4,1,20,dotA,2,antimycina,0.0,126.267,0.155898,0.0418347,41,w41_f1_c20
142784,6,11,1,5,1,20,dotA,2,antimycina,0.0,129.747,0.202772,0.0411432,41,w41_f1_c20
142985,6,11,1,6,1,20,dotA,2,antimycina,0.0,128.926,0.392595,0.041363,41,w41_f1_c20
143185,6,11,1,7,1,20,dotA,2,antimycina,0.0,129.101,0.183504,0.0408381,41,w41_f1_c20
143383,6,11,1,8,1,20,dotA,2,antimycina,0.0,132.545,0.337473,0.0411458,41,w41_f1_c20
143583,6,11,1,9,1,20,dotA,2,antimycina,0.0,134.298,0.400536,0.039945,41,w41_f1_c20
140542,6,11,1,10,1,20,dotA,2,antimycina,0.0,133.845,0.346097,0.040496,41,w41_f1_c20
140747,6,11,1,11,1,20,dotA,2,antimycina,0.0,134.679,0.408587,0.0404203,41,w41_f1_c20
140953,6,11,1,12,1,20,dotA,2,antimycina,0.0,133.768,0.344243,0.0399379,41,w41_f1_c20
141161,6,11,1,13,1,20,dotA,2,antimycina,0.0,136.33,0.44436,0.0408059,41,w41_f1_c20
141368,6,11,1,14,1,20,dotA,2,antimycina,0.0,140.08,0.542307,0.0399018,41,w41_f1_c20
141576,6,11,1,15,1,20,dotA,2,antimycina,0.0,140.856,0.500735,0.040063,41,w41_f1_c20
141784,6,11,1,16,1,20,dotA,2,antimycina,0.0,141.304,0.581949,0.0400434,41,w41_f1_c20
141989,6,11,1,17,1,20,dotA,2,antimycina,0.0,146.693,0.618291,0.0400387,41,w41_f1_c20
140225,6,11,1,0,1,21,dotA,2,antimycina,0.0,132.915,0.173678,0.0734025,41,w41_f1_c21
140363,6,11,1,1,1,21,dotA,2,antimycina,0.0,140.204,0.832037,0.0872575,41,w41_f1_c21
142194,6,11,1,2,1,21,dotA,2,antimycina,0.0,141.827,0.96184,0.078633,41,w41_f1_c21
142388,6,11,1,3,1,21,dotA,2,antimycina,0.0,145.5,0.911176,0.0664623,41,w41_f1_c21
142585,6,11,1,4,1,21,dotA,2,antimycina,0.0,143.261,0.724297,0.0591005,41,w41_f1_c21
142785,6,11,1,5,1,21,dotA,2,antimycina,0.0,143.965,0.599908,0.0550328,41,w41_f1_c21
142986,6,11,1,6,1,21,dotA,2,antimycina,0.0,158.89,0.81439,0.0519705,41,w41_f1_c21
143186,6,11,1,7,1,21,dotA,2,antimycina,0.0,168.221,1.17116,0.0501394,41,w41_f1_c21
143384,6,11,1,8,1,21,dotA,2,antimycina,0.0,174.91,0.860025,0.0485566,41,w41_f1_c21
143584,6,11,1,9,1,21,dotA,2,antimycina,0.0,171.299,0.852433,0.0463553,41,w41_f1_c21
140543,6,11,1,10,1,21,dotA,2,antimycina,0.0,197.125,1.22839,0.0467972,41,w41_f1_c21
140748,6,11,1,11,1,21,dotA,2,antimycina,0.0,220.232,1.64981,0.0477579,41,w41_f1_c21
140954,6,11,1,12,1,21,dotA,2,antimycina,0.0,220.605,1.54185,0.0459955,41,w41_f1_c21
141162,6,11,1,13,1,21,dotA,2,antimycina,0.0,218.515,1.25475,0.0463561,41,w41_f1_c21
141369,6,11,1,14,1,21,dotA,2,antimycina,0.0,218.254,1.16631,0.0464351,41,w41_f1_c21
141577,6,11,1,15,1,21,dotA,2,antimycina,0.0,222.149,1.04911,0.0455656,41,w41_f1_c21
141785,6,11,1,16,1,21,dotA,2,antimycina,0.0,220.854,1.01003,0.0472099,41,w41_f1_c21
141990,6,11,1,17,1,21,dotA,2,antimycina,0.0,220.712,0.988475,0.0475172,41,w41_f1_c21
140226,6,11,1,0,1,22,dotA,2,antimycina,0.0,170.755,0.710733,0.0702388,41,w41_f1_c22
140364,6,11,1,1,1,22,dotA,2,antimycina,0.0,171.748,0.513143,0.10726,41,w41_f1_c22
142195,6,11,1,2,1,22,dotA,2,antimycina,0.0,176.361,0.556637,0.109708,41,w41_f1_c22
142389,6,11,1,3,1,22,dotA,2,antimycina,0.0,190.852,0.705132,0.108873,41,w41_f1_c22
142586,6,11,1,4,1,22,dotA,2,antimycina,0.0,207.457,0.832501,0.104587,41,w41_f1_c22
142786,6,11,1,5,1,22,dotA,2,antimycina,0.0,221.99,0.688986,0.0948038,41,w41_f1_c22
142987,6,11,1,6,1,22,dotA,2,antimycina,0.0,241.105,0.846254,0.0841191,41,w41_f1_c22
143187,6,11,1,7,1,22,dotA,2,antimycina,0.0,242.261,0.827,0.0834971,41,w41_f1_c22
143385,6,11,1,8,1,22,dotA,2,antimycina,0.0,240.355,0.787313,0.0763243,41,w41_f1_c22
143585,6,11,1,9,1,22,dotA,2,antimycina,0.0,236.726,0.74034,0.0753313,41,w41_f1_c22
140544,6,11,1,10,1,22,dotA,2,antimycina,0.0,249.453,0.79853,0.0707419,41,w41_f1_c22
140749,6,11,1,11,1,22,dotA,2,antimycina,0.0,274.746,0.853721,0.0643388,41,w41_f1_c22
140955,6,11,1,12,1,22,dotA,2,antimycina,0.0,254.316,0.728524,0.060644,41,w41_f1_c22
141163,6,11,1,13,1,22,dotA,2,antimycina,0.0,259.174,0.835151,0.0591652,41,w41_f1_c22
141370,6,11,1,14,1,22,dotA,2,antimycina,0.0,235.165,0.76884,0.0579741,41,w41_f1_c22
141578,6,11,1,15,1,22,dotA,2,antimycina,0.0,252.447,0.777488,0.0551653,41,w41_f1_c22
141786,6,11,1,16,1,22,dotA,2,antimycina,0.0,273.764,0.898549,0.0535245,41,w41_f1_c22
141991,6,11,1,17,1,22,dotA,2,antimycina,0.0,291.264,0.862401,0.051872,41,w41_f1_c22
140227,6,11,1,0,1,23,dotA,2,antimycina,2.53373,217.554,1.7228,0.058328,41,w41_f1_c23
140365,6,11,1,1,1,23,dotA,2,antimycina,0.676817,246.632,1.55277,0.082864,41,w41_f1_c23
142196,6,11,1,2,1,23,dotA,2,antimycina,6.03929,193.58,1.26371,0.0605778,41,w41_f1_c23
142390,6,11,1,3,1,23,dotA,2,antimycina,7.32351,195.957,1.25003,0.0503562,41,w41_f1_c23
142587,6,11,1,4,1,23,dotA,2,antimycina,5.86575,203.666,1.24506,0.0510916,41,w41_f1_c23
142787,6,11,1,5,1,23,dotA,2,antimycina,8.74656,252.35,1.42039,0.0474513,41,w41_f1_c23
142988,6,11,1,6,1,23,dotA,2,antimycina,8.78127,209.549,1.41936,0.0448409,41,w41_f1_c23
143188,6,11,1,7,1,23,dotA,2,antimycina,5.73559,198.953,1.27843,0.0439967,41,w41_f1_c23
143386,6,11,1,8,1,23,dotA,2,antimycina,6.78553,214.478,1.56081,0.0442004,41,w41_f1_c23
143586,6,11,1,9,1,23,dotA,2,antimycina,12.1914,200.329,1.3801,0.0447581,41,w41_f1_c23
140545,6,11,1,10,1,23,dotA,2,antimycina,6.76817,201.22,1.34382,0.0454581,41,w41_f1_c23
140750,6,11,1,11,1,23,dotA,2,antimycina,9.16307,210.332,1.40466,0.0454017,41,w41_f1_c23
140956,6,11,1,12,1,23,dotA,2,antimycina,8.64244,197.316,1.27301,0.0453255,41,w41_f1_c23
141164,6,11,1,13,1,23,dotA,2,antimycina,9.46677,200.334,1.14711,0.0460597,41,w41_f1_c23
141371,6,11,1,14,1,23,dotA,2,antimycina,8.5817,215.929,1.23216,0.0456913,41,w41_f1_c23
141579,6,11,1,15,1,23,dotA,2,antimycina,11.4972,212.487,1.15175,0.0448255,41,w41_f1_c23
141787,6,11,1,16,1,23,dotA,2,antimycina,11.2543,224.387,1.21438,0.0461131,41,w41_f1_c23
141992,6,11,1,17,1,23,dotA,2,antimycina,9.57957,227.907,1.17552,0.04728,41,w41_f1_c23
140366,6,11,1,1,1,24,dotA,2,antimycina,0.0,130.226,0.380437,0.055778,41,w41_f1_c24
142197,6,11,1,2,1,24,dotA,2,antimycina,0.0,132.576,0.468289,0.0578557,41,w41_f1_c24
142391,6,11,1,3,1,24,dotA,2,antimycina,0.0,133.203,0.505811,0.0552285,41,w41_f1_c24
142588,6,11,1,4,1,24,dotA,2,antimycina,0.0,134.064,0.494045,0.0553031,41,w41_f1_c24
142788,6,11,1,5,1,24,dotA,2,antimycina,0.0,137.451,0.59236,0.0584711,41,w41_f1_c24
142989,6,11,1,6,1,24,dotA,2,antimycina,0.0,136.935,0.590543,0.0576312,41,w41_f1_c24
143189,6,11,1,7,1,24,dotA,2,antimycina,0.0,135.09,0.488992,0.0554125,41,w41_f1_c24
143387,6,11,1,8,1,24,dotA,2,antimycina,0.0,139.175,0.645642,0.0587507,41,w41_f1_c24
143587,6,11,1,9,1,24,dotA,2,antimycina,0.0,134.602,0.398227,0.0554885,41,w41_f1_c24
140546,6,11,1,10,1,24,dotA,2,antimycina,0.0,138.347,0.546355,0.0578279,41,w41_f1_c24
140751,6,11,1,11,1,24,dotA,2,antimycina,0.0,144.085,0.737444,0.0592434,41,w41_f1_c24
140957,6,11,1,12,1,24,dotA,2,antimycina,0.0,139.748,0.544536,0.0508178,41,w41_f1_c24
141165,6,11,1,13,1,24,dotA,2,antimycina,0.0,142.647,0.701858,0.0475317,41,w41_f1_c24
141372,6,11,1,14,1,24,dotA,2,antimycina,0.0,2528.09,0.845291,0.0670559,41,w41_f1_c24
141580,6,11,1,15,1,24,dotA,2,antimycina,0.0,3440.96,0.695326,0.134135,41,w41_f1_c24
140367,6,11,1,1,1,25,dotA,2,antimycina,0.0,166.452,0.442735,0.0642069,41,w41_f1_c25
142198,6,11,1,2,1,25,dotA,2,antimycina,0.0,165.428,0.561251,0.0515568,41,w41_f1_c25
142392,6,11,1,3,1,25,dotA,2,antimycina,0.0,171.749,0.502367,0.0488305,41,w41_f1_c25
142589,6,11,1,4,1,25,dotA,2,antimycina,0.0,176.723,0.58115,0.0452928,41,w41_f1_c25
142789,6,11,1,5,1,25,dotA,2,antimycina,0.0,181.04,0.539838,0.0445689,41,w41_f1_c25
142990,6,11,1,6,1,25,dotA,2,antimycina,0.0,179.777,0.578924,0.0429269,41,w41_f1_c25
143190,6,11,1,7,1,25,dotA,2,antimycina,0.0,182.859,0.606703,0.0428651,41,w41_f1_c25
143388,6,11,1,8,1,25,dotA,2,antimycina,0.0,191.773,0.786543,0.0419562,41,w41_f1_c25
143588,6,11,1,9,1,25,dotA,2,antimycina,0.0,193.641,0.680446,0.0410548,41,w41_f1_c25
140547,6,11,1,10,1,25,dotA,2,antimycina,0.0,203.336,0.890299,0.0420447,41,w41_f1_c25
140752,6,11,1,11,1,25,dotA,2,antimycina,0.0,211.39,1.03716,0.0418088,41,w41_f1_c25
140958,6,11,1,12,1,25,dotA,2,antimycina,0.0,224.441,1.04385,0.0414072,41,w41_f1_c25
141166,6,11,1,13,1,25,dotA,2,antimycina,0.0,237.94,1.18453,0.0417242,41,w41_f1_c25
141373,6,11,1,14,1,25,dotA,2,antimycina,0.0,237.26,1.151,0.0418185,41,w41_f1_c25
141581,6,11,1,15,1,25,dotA,2,antimycina,0.0,239.758,1.19208,0.0419817,41,w41_f1_c25
141788,6,11,1,16,1,25,dotA,2,antimycina,0.0,233.472,1.10219,0.0422069,41,w41_f1_c25
141993,6,11,1,17,1,25,dotA,2,antimycina,0.0,242.23,1.0972,0.0426193,41,w41_f1_c25
140369,6,11,1,1,1,27,dotA,2,antimycina,1.37099,116.337,0.087756,0.053596,41,w41_f1_c27
142199,6,11,1,2,1,27,dotA,2,antimycina,3.52292,117.035,0.0819251,0.0515962,41,w41_f1_c27
142393,6,11,1,3,1,27,dotA,2,antimycina,5.78766,117.982,0.071565,0.0485116,41,w41_f1_c27
142590,6,11,1,4,1,27,dotA,2,antimycina,4.27783,120.485,0.141738,0.0481244,41,w41_f1_c27
142790,6,11,1,5,1,27,dotA,2,antimycina,5.86575,120.413,0.0892927,0.047249,41,w41_f1_c27
142991,6,11,1,6,1,27,dotA,2,antimycina,3.54028,120.198,0.0995,0.045065,41,w41_f1_c27
143191,6,11,1,7,1,27,dotA,2,antimycina,7.53176,119.964,0.0818495,0.0463619,41,w41_f1_c27
143389,6,11,1,8,1,27,dotA,2,antimycina,7.13261,121.096,0.116934,0.0447553,41,w41_f1_c27
143589,6,11,1,9,1,27,dotA,2,antimycina,6.11739,128.216,0.63127,0.0441361,41,w41_f1_c27
140548,6,11,1,10,1,27,dotA,2,antimycina,6.84627,128.184,0.613088,0.043403,41,w41_f1_c27
140753,6,11,1,11,1,27,dotA,2,antimycina,3.43615,135.462,1.07289,0.0448338,41,w41_f1_c27
140959,6,11,1,12,1,27,dotA,2,antimycina,5.70956,130.118,0.667467,0.0451065,41,w41_f1_c27
141167,6,11,1,13,1,27,dotA,2,antimycina,7.55779,138.399,0.871849,0.0435331,41,w41_f1_c27
141374,6,11,1,14,1,27,dotA,2,antimycina,3.13245,137.526,0.81058,0.155125,41,w41_f1_c27
141582,6,11,1,15,1,27,dotA,2,antimycina,4.09561,139.477,0.789656,0.0434396,41,w41_f1_c27
141789,6,11,1,16,1,27,dotA,2,antimycina,4.33857,138.715,0.77672,0.0425183,41,w41_f1_c27
141994,6,11,1,17,1,27,dotA,2,antimycina,5.05878,139.641,0.735948,0.0426177,41,w41_f1_c27
140370,6,11,1,1,1,28,dotA,2,antimycina,0.0,120.669,0.232569,0.0527371,41,w41_f1_c28
142200,6,11,1,2,1,28,dotA,2,antimycina,0.0,120.159,0.195515,0.0454394,41,w41_f1_c28
142394,6,11,1,3,1,28,dotA,2,antimycina,0.0,118.181,0.122223,0.043743,41,w41_f1_c28
142591,6,11,1,4,1,28,dotA,2,antimycina,0.0,119.024,0.123588,0.0433962,41,w41_f1_c28
142791,6,11,1,5,1,28,dotA,2,antimycina,0.0,120.253,0.15608,0.0432307,41,w41_f1_c28
142992,6,11,1,6,1,28,dotA,2,antimycina,0.0,120.354,0.160325,0.043404,41,w41_f1_c28
143192,6,11,1,7,1,28,dotA,2,antimycina,0.0,121.175,0.136523,0.0434796,41,w41_f1_c28
143390,6,11,1,8,1,28,dotA,2,antimycina,0.0,122.341,0.199398,0.0444949,41,w41_f1_c28
143590,6,11,1,9,1,28,dotA,2,antimycina,0.0,122.374,0.230938,0.124532,41,w41_f1_c28
140549,6,11,1,10,1,28,dotA,2,antimycina,0.0,128.409,0.345354,0.332387,41,w41_f1_c28
140754,6,11,1,11,1,28,dotA,2,antimycina,0.0,126.927,0.405505,0.131945,41,w41_f1_c28
140960,6,11,1,12,1,28,dotA,2,antimycina,0.0,127.703,0.264344,0.186108,41,w41_f1_c28
141168,6,11,1,13,1,28,dotA,2,antimycina,0.0,132.855,0.479286,0.192128,41,w41_f1_c28
141375,6,11,1,14,1,28,dotA,2,antimycina,0.0,136.555,0.53116,0.166526,41,w41_f1_c28
141583,6,11,1,15,1,28,dotA,2,antimycina,0.0,139.703,0.580789,0.197783,41,w41_f1_c28
141790,6,11,1,16,1,28,dotA,2,antimycina,0.0,140.677,0.584234,0.170842,41,w41_f1_c28
141995,6,11,1,17,1,28,dotA,2,antimycina,0.0,147.353,0.621433,0.177987,41,w41_f1_c28
140371,6,11,1,1,1,29,dotA,2,antimycina,0.0,127.322,0.579141,0.0655134,41,w41_f1_c29
142201,6,11,1,2,1,29,dotA,2,antimycina,1.09332,127.144,0.564141,0.0546006,41,w41_f1_c29
142395,6,11,1,3,1,29,dotA,2,antimycina,1.78749,126.745,0.525661,0.053228,41,w41_f1_c29
142592,6,11,1,4,1,29,dotA,2,antimycina,1.2148,123.793,0.341182,0.0495293,41,w41_f1_c29
142792,6,11,1,5,1,29,dotA,2,antimycina,0.0,122.87,0.347653,0.0471014,41,w41_f1_c29
142993,6,11,1,6,1,29,dotA,2,antimycina,2.16929,124.366,0.495697,0.0474769,41,w41_f1_c29
143193,6,11,1,7,1,29,dotA,2,antimycina,1.97839,121.365,0.289714,0.0463119,41,w41_f1_c29
143391,6,11,1,8,1,29,dotA,2,antimycina,1.77014,122.648,0.259462,0.0465545,41,w41_f1_c29
143591,6,11,1,9,1,29,dotA,2,antimycina,2.76801,124.562,0.34471,0.045206,41,w41_f1_c29
140550,6,11,1,10,1,29,dotA,2,antimycina,1.85691,123.879,0.283154,0.0487891,41,w41_f1_c29
140755,6,11,1,11,1,29,dotA,2,antimycina,1.28422,124.936,0.358816,0.0448661,41,w41_f1_c29
140961,6,11,1,12,1,29,dotA,2,antimycina,2.30812,124.544,0.269841,0.0458782,41,w41_f1_c29
141169,6,11,1,13,1,29,dotA,2,antimycina,1.96971,124.765,0.372141,0.0531266,41,w41_f1_c29
141376,6,11,1,14,1,29,dotA,2,antimycina,2.71595,128.428,0.488616,0.0991063,41,w41_f1_c29
141584,6,11,1,15,1,29,dotA,2,antimycina,0.0520629,124.234,0.335357,0.0449527,41,w41_f1_c29
141791,6,11,1,16,1,29,dotA,2,antimycina,1.4057,129.101,0.477359,0.16173,41,w41_f1_c29
141996,6,11,1,17,1,29,dotA,2,antimycina,1.18009,131.027,0.37947,0.0775812,41,w41_f1_c29
140228,6,11,1,0,1,3,dotA,2,antimycina,2.96758,138.526,0.43973,0.0549815,41,w41_f1_c3
140372,6,11,1,1,1,3,dotA,2,antimycina,1.87426,139.055,0.358771,0.062259,41,w41_f1_c3
142202,6,11,1,2,1,3,dotA,2,antimycina,1.92633,136.576,0.327723,0.0581284,41,w41_f1_c3
142396,6,11,1,3,1,3,dotA,2,antimycina,2.21267,135.05,0.25983,0.0541826,41,w41_f1_c3
142593,6,11,1,4,1,3,dotA,2,antimycina,2.4296,135.411,0.254062,0.0513382,41,w41_f1_c3
142793,6,11,1,5,1,3,dotA,2,antimycina,2.15193,135.57,0.25736,0.0489567,41,w41_f1_c3
142994,6,11,1,6,1,3,dotA,2,antimycina,1.55321,135.21,0.299664,0.0462197,41,w41_f1_c3
143194,6,11,1,7,1,3,dotA,2,antimycina,1.74411,134.938,0.332647,0.044331,41,w41_f1_c3
143392,6,11,1,8,1,3,dotA,2,antimycina,2.77669,137.957,0.328626,0.0449858,41,w41_f1_c3
143592,6,11,1,9,1,3,dotA,2,antimycina,1.20612,137.283,0.300191,0.0461972,41,w41_f1_c3
140551,6,11,1,10,1,3,dotA,2,antimycina,0.0,142.321,0.425939,0.046821,41,w41_f1_c3
140756,6,11,1,11,1,3,dotA,2,antimycina,1.18877,145.831,0.509826,0.0460074,41,w41_f1_c3
140962,6,11,1,12,1,3,dotA,2,antimycina,1.96103,144.224,0.443059,0.045658,41,w41_f1_c3
141170,6,11,1,13,1,3,dotA,2,antimycina,1.90029,147.971,0.514248,0.0452968,41,w41_f1_c3
141377,6,11,1,14,1,3,dotA,2,antimycina,0.0,149.338,0.507892,0.045742,41,w41_f1_c3
141585,6,11,1,15,1,3,dotA,2,antimycina,0.0,153.985,0.536796,0.046775,41,w41_f1_c3
141792,6,11,1,16,1,3,dotA,2,antimycina,0.0520629,159.289,0.652369,0.0471473,41,w41_f1_c3
141997,6,11,1,17,1,3,dotA,2,antimycina,2.5424,163.205,0.665991,0.0478997,41,w41_f1_c3
140373,6,11,1,1,1,30,dotA,2,antimycina,2.63785,135.335,0.509016,0.165422,41,w41_f1_c30
142203,6,11,1,2,1,30,dotA,2,antimycina,2.05648,132.961,0.305129,0.182667,41,w41_f1_c30
142397,6,11,1,3,1,30,dotA,2,antimycina,3.08906,137.802,0.353848,0.180852,41,w41_f1_c30
142594,6,11,1,4,1,30,dotA,2,antimycina,2.89817,136.823,0.416038,0.172493,41,w41_f1_c30
142794,6,11,1,5,1,30,dotA,2,antimycina,2.24738,138.55,0.411117,0.162,41,w41_f1_c30
142995,6,11,1,6,1,30,dotA,2,antimycina,3.19319,141.396,0.537715,0.156175,41,w41_f1_c30
143195,6,11,1,7,1,30,dotA,2,antimycina,2.55976,145.298,0.681317,0.158475,41,w41_f1_c30
143393,6,11,1,8,1,30,dotA,2,antimycina,2.75933,146.577,0.7175,0.145826,41,w41_f1_c30
143593,6,11,1,9,1,30,dotA,2,antimycina,3.56631,145.934,0.684948,0.151058,41,w41_f1_c30
140552,6,11,1,10,1,30,dotA,2,antimycina,3.27996,143.499,0.618841,0.141092,41,w41_f1_c30
140757,6,11,1,11,1,30,dotA,2,antimycina,1.4057,138.043,0.336204,0.134165,41,w41_f1_c30
140963,6,11,1,12,1,30,dotA,2,antimycina,2.85478,140.896,0.450842,0.136688,41,w41_f1_c30
141171,6,11,1,13,1,30,dotA,2,antimycina,2.13458,139.635,0.43857,0.135094,41,w41_f1_c30
141378,6,11,1,14,1,30,dotA,2,antimycina,1.54453,142.537,0.669252,0.13383,41,w41_f1_c30
141586,6,11,1,15,1,30,dotA,2,antimycina,2.39489,141.978,0.581504,0.130349,41,w41_f1_c30
141793,6,11,1,16,1,30,dotA,2,antimycina,2.45563,141.937,0.564678,0.12381,41,w41_f1_c30
141998,6,11,1,17,1,30,dotA,2,antimycina,1.76146,142.523,0.536107,0.120571,41,w41_f1_c30
142204,6,11,1,2,1,31,dotA,2,antimycina,3.58366,118.771,0.113825,0.0463017,41,w41_f1_c31
142398,6,11,1,3,1,31,dotA,2,antimycina,0.0,118.803,0.0952749,0.0437702,41,w41_f1_c31
142595,6,11,1,4,1,31,dotA,2,antimycina,1.102,120.217,0.129088,0.042338,41,w41_f1_c31
142795,6,11,1,5,1,31,dotA,2,antimycina,4.56418,118.947,0.0836559,0.0425445,41,w41_f1_c31
142996,6,11,1,6,1,31,dotA,2,antimycina,1.59659,117.91,0.0896932,0.041909,41,w41_f1_c31
143196,6,11,1,7,1,31,dotA,2,antimycina,0.0,118.811,0.120512,0.0426947,41,w41_f1_c31
143394,6,11,1,8,1,31,dotA,2,antimycina,0.0,120.136,0.187246,0.0417144,41,w41_f1_c31
143594,6,11,1,9,1,31,dotA,2,antimycina,1.7094,122.396,0.197177,0.0421194,41,w41_f1_c31
140553,6,11,1,10,1,31,dotA,2,antimycina,0.0,120.806,0.10028,0.0418087,41,w41_f1_c31
140758,6,11,1,11,1,31,dotA,2,antimycina,1.31893,123.794,0.165578,0.0421713,41,w41_f1_c31
140964,6,11,1,12,1,31,dotA,2,antimycina,0.0,127.307,0.19368,0.0414703,41,w41_f1_c31
141172,6,11,1,13,1,31,dotA,2,antimycina,2.41225,127.309,0.236252,0.0416612,41,w41_f1_c31
141379,6,11,1,14,1,31,dotA,2,antimycina,1.91765,127.875,0.244787,0.0420673,41,w41_f1_c31
141587,6,11,1,15,1,31,dotA,2,antimycina,2.51637,130.455,0.280166,0.0419153,41,w41_f1_c31
141794,6,11,1,16,1,31,dotA,2,antimycina,1.79617,136.264,0.401066,0.0415516,41,w41_f1_c31
141999,6,11,1,17,1,31,dotA,2,antimycina,0.0,135.371,0.260199,0.0415593,41,w41_f1_c31
142205,6,11,1,2,1,32,dotA,2,antimycina,0.0,122.602,0.108481,0.072958,41,w41_f1_c32
142399,6,11,1,3,1,32,dotA,2,antimycina,0.0,130.727,0.305672,0.0704854,41,w41_f1_c32
142596,6,11,1,4,1,32,dotA,2,antimycina,0.0,126.992,0.209037,0.0603112,41,w41_f1_c32
142796,6,11,1,5,1,32,dotA,2,antimycina,0.0,134.037,0.269737,0.0563315,41,w41_f1_c32
142997,6,11,1,6,1,32,dotA,2,antimycina,0.0,130.356,0.172009,0.0538701,41,w41_f1_c32
143197,6,11,1,7,1,32,dotA,2,antimycina,0.0,126.488,0.129972,0.0526752,41,w41_f1_c32
143395,6,11,1,8,1,32,dotA,2,antimycina,0.0,134.348,0.259044,0.0508753,41,w41_f1_c32
143595,6,11,1,9,1,32,dotA,2,antimycina,0.0,131.061,0.232464,0.0498478,41,w41_f1_c32
140554,6,11,1,10,1,32,dotA,2,antimycina,0.0,129.951,0.185167,0.0489747,41,w41_f1_c32
140759,6,11,1,11,1,32,dotA,2,antimycina,0.0,139.735,0.319237,0.0477125,41,w41_f1_c32
140965,6,11,1,12,1,32,dotA,2,antimycina,0.0,140.681,0.567929,0.0460646,41,w41_f1_c32
141173,6,11,1,13,1,32,dotA,2,antimycina,0.0,142.834,0.67634,0.0480543,41,w41_f1_c32
141380,6,11,1,14,1,32,dotA,2,antimycina,0.0,145.892,0.720104,0.0462141,41,w41_f1_c32
141588,6,11,1,15,1,32,dotA,2,antimycina,0.0,168.916,0.915145,0.0480335,41,w41_f1_c32
141795,6,11,1,16,1,32,dotA,2,antimycina,0.0,156.544,0.722245,0.0456944,41,w41_f1_c32
143596,6,11,1,9,1,34,dotA,2,antimycina,0.0,112.667,0.0975875,0.0433861,41,w41_f1_c34
140555,6,11,1,10,1,34,dotA,2,antimycina,0.0,115.085,0.189232,0.0437815,41,w41_f1_c34
140760,6,11,1,11,1,34,dotA,2,antimycina,0.0,114.893,0.122165,0.0443344,41,w41_f1_c34
140966,6,11,1,12,1,34,dotA,2,antimycina,0.0,117.215,0.253938,0.0445961,41,w41_f1_c34
141174,6,11,1,13,1,34,dotA,2,antimycina,0.0,115.429,0.174205,0.0423706,41,w41_f1_c34
141381,6,11,1,14,1,34,dotA,2,antimycina,0.0,130.949,0.815256,0.0436003,41,w41_f1_c34
141589,6,11,1,15,1,34,dotA,2,antimycina,0.0,131.936,0.730221,0.0439273,41,w41_f1_c34
141796,6,11,1,16,1,34,dotA,2,antimycina,0.0,119.716,0.423795,0.043933,41,w41_f1_c34
142000,6,11,1,17,1,34,dotA,2,antimycina,0.0,124.558,0.474458,0.0438711,41,w41_f1_c34
140229,6,11,1,0,1,4,dotA,2,antimycina,0.0,118.369,0.0577645,0.0571983,41,w41_f1_c4
140374,6,11,1,1,1,4,dotA,2,antimycina,0.0,117.684,0.0514713,0.0585927,41,w41_f1_c4
142206,6,11,1,2,1,4,dotA,2,antimycina,0.0,118.416,0.0868681,0.0506992,41,w41_f1_c4
142400,6,11,1,3,1,4,dotA,2,antimycina,0.0,117.149,0.0857401,0.0465234,41,w41_f1_c4
142597,6,11,1,4,1,4,dotA,2,antimycina,0.0,117.694,0.102225,0.0475398,41,w41_f1_c4
142798,6,11,1,5,1,4,dotA,2,antimycina,0.0,117.377,0.0991641,0.0475972,41,w41_f1_c4
142999,6,11,1,6,1,4,dotA,2,antimycina,0.0,119.055,0.133406,0.0486798,41,w41_f1_c4
143198,6,11,1,7,1,4,dotA,2,antimycina,0.0,117.707,0.0845998,0.0464274,41,w41_f1_c4
143396,6,11,1,8,1,4,dotA,2,antimycina,0.0,119.313,0.127559,0.0457101,41,w41_f1_c4
143597,6,11,1,9,1,4,dotA,2,antimycina,0.0,118.922,0.107649,0.0449931,41,w41_f1_c4
