,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
80291,4,22,1,8,2,8,NI,6,antimycina,0.0,122.355,0.0738759,0.182103,24,w24_f2_c8
80453,4,22,1,9,2,8,NI,6,antimycina,0.0,122.928,0.0799423,0.197247,24,w24_f2_c8
78035,4,22,1,10,2,8,NI,6,antimycina,0.0,124.385,0.0815153,0.193395,24,w24_f2_c8
78200,4,22,1,11,2,8,NI,6,antimycina,0.0,123.199,0.0812059,0.179213,24,w24_f2_c8
77762,4,22,1,0,3,10,NI,6,antimycina,0.0,134.025,0.218604,0.255441,24,w24_f3_c10
77884,4,22,1,1,3,10,NI,6,antimycina,0.0,127.145,0.143375,0.223497,24,w24_f3_c10
79339,4,22,1,2,3,10,NI,6,antimycina,0.0,125.04,0.0953963,0.171591,24,w24_f3_c10
79490,4,22,1,3,3,10,NI,6,antimycina,0.0,123.527,0.0878039,0.187057,24,w24_f3_c10
79646,4,22,1,4,3,10,NI,6,antimycina,0.0,123.582,0.0840377,0.192933,24,w24_f3_c10
79805,4,22,1,5,3,10,NI,6,antimycina,0.0,124.673,0.0818819,0.202325,24,w24_f3_c10
79967,4,22,1,6,3,10,NI,6,antimycina,0.0,126.347,0.0894199,0.22133,24,w24_f3_c10
80129,4,22,1,7,3,10,NI,6,antimycina,0.0,123.615,0.0750667,0.200887,24,w24_f3_c10
80292,4,22,1,8,3,10,NI,6,antimycina,0.0,126.592,0.0916692,0.242703,24,w24_f3_c10
80454,4,22,1,9,3,10,NI,6,antimycina,0.0,124.511,0.0736765,0.199886,24,w24_f3_c10
78036,4,22,1,10,3,10,NI,6,antimycina,0.0,126.78,0.0868542,0.249742,24,w24_f3_c10
78201,4,22,1,11,3,10,NI,6,antimycina,0.0,129.141,0.104073,0.290878,24,w24_f3_c10
78368,4,22,1,12,3,10,NI,6,antimycina,0.0,130.14,0.0905461,0.241728,24,w24_f3_c10
78533,4,22,1,13,3,10,NI,6,antimycina,0.0,132.047,0.109085,0.262918,24,w24_f3_c10
78699,4,22,1,14,3,10,NI,6,antimycina,0.0,134.409,0.114909,0.253305,24,w24_f3_c10
78864,4,22,1,15,3,10,NI,6,antimycina,0.0,136.954,0.12431,0.233144,24,w24_f3_c10
79027,4,22,1,16,3,10,NI,6,antimycina,0.0,138.002,0.146864,0.247537,24,w24_f3_c10
79188,4,22,1,17,3,10,NI,6,antimycina,0.0,136.926,0.135483,0.219351,24,w24_f3_c10
77763,4,22,1,0,3,11,NI,6,antimycina,0.0,140.764,0.165911,0.269327,24,w24_f3_c11
77885,4,22,1,1,3,11,NI,6,antimycina,0.0,130.031,0.114479,0.213294,24,w24_f3_c11
79340,4,22,1,2,3,11,NI,6,antimycina,0.0,133.638,0.113156,0.229658,24,w24_f3_c11
79491,4,22,1,3,3,11,NI,6,antimycina,0.0,132.415,0.103718,0.216157,24,w24_f3_c11
79647,4,22,1,4,3,11,NI,6,antimycina,0.0,131.178,0.11072,0.227302,24,w24_f3_c11
79806,4,22,1,5,3,11,NI,6,antimycina,0.0,129.732,0.0948706,0.228579,24,w24_f3_c11
79968,4,22,1,6,3,11,NI,6,antimycina,0.0,125.991,0.0858529,0.189993,24,w24_f3_c11
80130,4,22,1,7,3,11,NI,6,antimycina,0.0,132.515,0.0973156,0.239795,24,w24_f3_c11
80293,4,22,1,8,3,11,NI,6,antimycina,0.0,129.426,0.0922549,0.217562,24,w24_f3_c11
80455,4,22,1,9,3,11,NI,6,antimycina,0.0,136.013,0.100253,0.217981,24,w24_f3_c11
78037,4,22,1,10,3,11,NI,6,antimycina,0.0,135.651,0.112006,0.241069,24,w24_f3_c11
78202,4,22,1,11,3,11,NI,6,antimycina,0.0,132.081,0.113084,0.232728,24,w24_f3_c11
78369,4,22,1,12,3,11,NI,6,antimycina,0.0,135.709,0.121902,0.228873,24,w24_f3_c11
78534,4,22,1,13,3,11,NI,6,antimycina,0.0,133.768,0.123098,0.219351,24,w24_f3_c11
78700,4,22,1,14,3,11,NI,6,antimycina,0.0,135.918,0.130447,0.216435,24,w24_f3_c11
78865,4,22,1,15,3,11,NI,6,antimycina,0.0,135.174,0.138389,0.207126,24,w24_f3_c11
79028,4,22,1,16,3,11,NI,6,antimycina,0.0,128.917,0.11448,0.146132,24,w24_f3_c11
79189,4,22,1,17,3,11,NI,6,antimycina,0.0,137.713,0.141286,0.174791,24,w24_f3_c11
77764,4,22,1,0,3,12,NI,6,antimycina,0.0,119.992,0.0412223,0.038139,24,w24_f3_c12
77886,4,22,1,1,3,12,NI,6,antimycina,0.0,125.166,0.0597776,0.0386337,24,w24_f3_c12
79341,4,22,1,2,3,12,NI,6,antimycina,0.0,126.004,0.0608291,0.0385792,24,w24_f3_c12
79492,4,22,1,3,3,12,NI,6,antimycina,0.0,128.765,0.0688791,0.038677,24,w24_f3_c12
79648,4,22,1,4,3,12,NI,6,antimycina,0.0,130.075,0.0778363,0.0385798,24,w24_f3_c12
79807,4,22,1,5,3,12,NI,6,antimycina,0.0,132.826,0.097364,0.0395321,24,w24_f3_c12
79969,4,22,1,6,3,12,NI,6,antimycina,0.0,135.48,0.117765,0.0376557,24,w24_f3_c12
80131,4,22,1,7,3,12,NI,6,antimycina,0.0,133.618,0.0932721,0.0387372,24,w24_f3_c12
80294,4,22,1,8,3,12,NI,6,antimycina,0.0,136.173,0.120597,0.0383589,24,w24_f3_c12
80456,4,22,1,9,3,12,NI,6,antimycina,0.0,136.261,0.100718,0.0395565,24,w24_f3_c12
78038,4,22,1,10,3,12,NI,6,antimycina,0.0,136.212,0.108136,0.0391149,24,w24_f3_c12
78203,4,22,1,11,3,12,NI,6,antimycina,0.0,138.798,0.136485,0.0393189,24,w24_f3_c12
78370,4,22,1,12,3,12,NI,6,antimycina,0.0,138.662,0.12935,0.0398381,24,w24_f3_c12
78535,4,22,1,13,3,12,NI,6,antimycina,0.0,144.244,0.176789,0.0381911,24,w24_f3_c12
78701,4,22,1,14,3,12,NI,6,antimycina,0.0,142.322,0.161616,0.0383141,24,w24_f3_c12
78866,4,22,1,15,3,12,NI,6,antimycina,0.0,143.105,0.160183,0.0389441,24,w24_f3_c12
79029,4,22,1,16,3,12,NI,6,antimycina,0.0,153.154,0.230379,0.0382324,24,w24_f3_c12
79190,4,22,1,17,3,12,NI,6,antimycina,0.0,144.503,0.161722,0.0387486,24,w24_f3_c12
77765,4,22,1,0,3,13,NI,6,antimycina,0.0,164.775,0.312513,0.563635,24,w24_f3_c13
77887,4,22,1,1,3,13,NI,6,antimycina,0.0,143.97,0.206209,0.449774,24,w24_f3_c13
79342,4,22,1,2,3,13,NI,6,antimycina,0.0,134.789,0.129292,0.297463,24,w24_f3_c13
79493,4,22,1,3,3,13,NI,6,antimycina,0.0,132.304,0.117391,0.295238,24,w24_f3_c13
79649,4,22,1,4,3,13,NI,6,antimycina,0.0,131.749,0.112253,0.302216,24,w24_f3_c13
79808,4,22,1,5,3,13,NI,6,antimycina,0.0,128.858,0.109381,0.287,24,w24_f3_c13
79970,4,22,1,6,3,13,NI,6,antimycina,0.0,127.559,0.109215,0.301219,24,w24_f3_c13
80132,4,22,1,7,3,13,NI,6,antimycina,0.0,128.608,0.106729,0.256203,24,w24_f3_c13
80295,4,22,1,8,3,13,NI,6,antimycina,0.0,126.991,0.110645,0.267979,24,w24_f3_c13
80457,4,22,1,9,3,13,NI,6,antimycina,0.0,129.066,0.0906437,0.207392,24,w24_f3_c13
78039,4,22,1,10,3,13,NI,6,antimycina,0.0,129.958,0.100782,0.223879,24,w24_f3_c13
78204,4,22,1,11,3,13,NI,6,antimycina,0.0,128.047,0.106288,0.200399,24,w24_f3_c13
78371,4,22,1,12,3,13,NI,6,antimycina,0.0,131.107,0.110428,0.217018,24,w24_f3_c13
78536,4,22,1,13,3,13,NI,6,antimycina,0.0,129.171,0.107454,0.182556,24,w24_f3_c13
78702,4,22,1,14,3,13,NI,6,antimycina,0.0,131.468,0.110955,0.179318,24,w24_f3_c13
78867,4,22,1,15,3,13,NI,6,antimycina,0.0,132.361,0.126607,0.175145,24,w24_f3_c13
79030,4,22,1,16,3,13,NI,6,antimycina,0.0,133.205,0.129805,0.174288,24,w24_f3_c13
79191,4,22,1,17,3,13,NI,6,antimycina,0.0,139.523,0.142319,0.179431,24,w24_f3_c13
77766,4,22,1,0,3,14,NI,6,antimycina,0.0,151.825,0.241954,0.368525,24,w24_f3_c14
77888,4,22,1,1,3,14,NI,6,antimycina,0.0,143.948,0.213484,0.389813,24,w24_f3_c14
79343,4,22,1,2,3,14,NI,6,antimycina,0.0,147.13,0.178154,0.37821,24,w24_f3_c14
79494,4,22,1,3,3,14,NI,6,antimycina,0.0,139.671,0.156925,0.358492,24,w24_f3_c14
79650,4,22,1,4,3,14,NI,6,antimycina,0.0,138.584,0.152295,0.36504,24,w24_f3_c14
79809,4,22,1,5,3,14,NI,6,antimycina,0.0,138.468,0.14913,0.38796,24,w24_f3_c14
79971,4,22,1,6,3,14,NI,6,antimycina,0.0,136.465,0.147071,0.340241,24,w24_f3_c14
80133,4,22,1,7,3,14,NI,6,antimycina,0.0,140.065,0.14263,0.300743,24,w24_f3_c14
80296,4,22,1,8,3,14,NI,6,antimycina,0.0,143.263,0.163299,0.323499,24,w24_f3_c14
80458,4,22,1,9,3,14,NI,6,antimycina,0.0,148.657,0.13859,0.260501,24,w24_f3_c14
78040,4,22,1,10,3,14,NI,6,antimycina,0.0,147.728,0.145353,0.237885,24,w24_f3_c14
78205,4,22,1,11,3,14,NI,6,antimycina,0.0,145.115,0.162013,0.250827,24,w24_f3_c14
78372,4,22,1,12,3,14,NI,6,antimycina,0.0,147.442,0.154067,0.224016,24,w24_f3_c14
78537,4,22,1,13,3,14,NI,6,antimycina,0.0,147.719,0.171633,0.242712,24,w24_f3_c14
78703,4,22,1,14,3,14,NI,6,antimycina,0.0,150.371,0.183372,0.253122,24,w24_f3_c14
78868,4,22,1,15,3,14,NI,6,antimycina,0.0,151.275,0.200205,0.248207,24,w24_f3_c14
79031,4,22,1,16,3,14,NI,6,antimycina,0.0,147.051,0.202339,0.234232,24,w24_f3_c14
79192,4,22,1,17,3,14,NI,6,antimycina,0.0,139.343,0.13233,0.0609949,24,w24_f3_c14
77768,4,22,1,0,3,16,NI,6,antimycina,0.0,145.743,0.213292,0.37353,24,w24_f3_c16
77889,4,22,1,1,3,16,NI,6,antimycina,0.0,142.235,0.20195,0.37685,24,w24_f3_c16
79344,4,22,1,2,3,16,NI,6,antimycina,0.0,132.225,0.155593,0.311933,24,w24_f3_c16
79495,4,22,1,3,3,16,NI,6,antimycina,0.0,139.938,0.26127,0.276885,24,w24_f3_c16
79651,4,22,1,4,3,16,NI,6,antimycina,0.0,138.919,0.254614,0.293853,24,w24_f3_c16
79810,4,22,1,5,3,16,NI,6,antimycina,0.0,135.256,0.213949,0.302034,24,w24_f3_c16
79972,4,22,1,6,3,16,NI,6,antimycina,0.0,136.126,0.183879,0.306999,24,w24_f3_c16
80134,4,22,1,7,3,16,NI,6,antimycina,0.0,133.682,0.143499,0.240389,24,w24_f3_c16
80297,4,22,1,8,3,16,NI,6,antimycina,0.0,134.563,0.153661,0.264087,24,w24_f3_c16
80459,4,22,1,9,3,16,NI,6,antimycina,0.0,132.021,0.123075,0.175679,24,w24_f3_c16
78041,4,22,1,10,3,16,NI,6,antimycina,0.0,135.786,0.19285,0.211424,24,w24_f3_c16
78206,4,22,1,11,3,16,NI,6,antimycina,0.0,136.107,0.157958,0.263479,24,w24_f3_c16
78373,4,22,1,12,3,16,NI,6,antimycina,0.0,138.383,0.159422,0.266497,24,w24_f3_c16
78538,4,22,1,13,3,16,NI,6,antimycina,0.0,140.274,0.166253,0.277467,24,w24_f3_c16
78704,4,22,1,14,3,16,NI,6,antimycina,0.0,141.596,0.176749,0.250999,24,w24_f3_c16
78869,4,22,1,15,3,16,NI,6,antimycina,0.0,141.322,0.165137,0.245963,24,w24_f3_c16
79032,4,22,1,16,3,16,NI,6,antimycina,0.0,137.798,0.152508,0.237779,24,w24_f3_c16
79193,4,22,1,17,3,16,NI,6,antimycina,0.0,141.127,0.16749,0.221872,24,w24_f3_c16
77769,4,22,1,0,3,17,NI,6,antimycina,0.0,132.673,0.227451,0.292597,24,w24_f3_c17
77890,4,22,1,1,3,17,NI,6,antimycina,0.0,132.679,0.211533,0.364421,24,w24_f3_c17
79345,4,22,1,2,3,17,NI,6,antimycina,0.0,127.793,0.149968,0.297276,24,w24_f3_c17
79496,4,22,1,3,3,17,NI,6,antimycina,0.0,124.874,0.118286,0.247645,24,w24_f3_c17
79652,4,22,1,4,3,17,NI,6,antimycina,0.0,114.535,0.0952422,0.167954,24,w24_f3_c17
79811,4,22,1,5,3,17,NI,6,antimycina,0.0,116.76,0.112011,0.220287,24,w24_f3_c17
79973,4,22,1,6,3,17,NI,6,antimycina,0.0,115.185,0.128254,0.273785,24,w24_f3_c17
80135,4,22,1,7,3,17,NI,6,antimycina,0.0,115.436,0.089362,0.193016,24,w24_f3_c17
80298,4,22,1,8,3,17,NI,6,antimycina,0.0,113.982,0.110847,0.230191,24,w24_f3_c17
80460,4,22,1,9,3,17,NI,6,antimycina,0.0,116.71,0.0936063,0.213918,24,w24_f3_c17
78042,4,22,1,10,3,17,NI,6,antimycina,0.0,117.784,0.122462,0.27159,24,w24_f3_c17
78207,4,22,1,11,3,17,NI,6,antimycina,0.0,127.576,0.236065,0.316527,24,w24_f3_c17
78374,4,22,1,12,3,17,NI,6,antimycina,0.0,128.332,0.158923,0.346358,24,w24_f3_c17
78539,4,22,1,13,3,17,NI,6,antimycina,0.0,135.48,0.19846,0.383946,24,w24_f3_c17
78705,4,22,1,14,3,17,NI,6,antimycina,0.0,134.726,0.198183,0.361193,24,w24_f3_c17
78870,4,22,1,15,3,17,NI,6,antimycina,0.0,136.406,0.215407,0.399874,24,w24_f3_c17
79033,4,22,1,16,3,17,NI,6,antimycina,0.0,139.277,0.221142,0.376235,24,w24_f3_c17
79194,4,22,1,17,3,17,NI,6,antimycina,0.0,145.528,0.233232,0.394668,24,w24_f3_c17
77891,4,22,1,1,3,18,NI,6,antimycina,0.0,121.364,0.173032,0.18623,24,w24_f3_c18
79346,4,22,1,2,3,18,NI,6,antimycina,0.0,114.423,0.0956525,0.149111,24,w24_f3_c18
79497,4,22,1,3,3,18,NI,6,antimycina,0.0,114.511,0.101671,0.136948,24,w24_f3_c18
79653,4,22,1,4,3,18,NI,6,antimycina,0.0,116.513,0.102526,0.167721,24,w24_f3_c18
79812,4,22,1,5,3,18,NI,6,antimycina,0.0,117.998,0.15012,0.196527,24,w24_f3_c18
79974,4,22,1,6,3,18,NI,6,antimycina,0.0,120.081,0.164715,0.240896,24,w24_f3_c18
80136,4,22,1,7,3,18,NI,6,antimycina,0.0,117.451,0.110479,0.17938,24,w24_f3_c18
80299,4,22,1,8,3,18,NI,6,antimycina,0.0,119.804,0.121889,0.233865,24,w24_f3_c18
80461,4,22,1,9,3,18,NI,6,antimycina,0.0,118.784,0.11901,0.142076,24,w24_f3_c18
78043,4,22,1,10,3,18,NI,6,antimycina,0.0,122.207,0.150982,0.165437,24,w24_f3_c18
78208,4,22,1,11,3,18,NI,6,antimycina,0.0,120.841,0.120725,0.191756,24,w24_f3_c18
78375,4,22,1,12,3,18,NI,6,antimycina,0.0,124.078,0.122555,0.17715,24,w24_f3_c18
78540,4,22,1,13,3,18,NI,6,antimycina,0.0,124.74,0.12527,0.17454,24,w24_f3_c18
78706,4,22,1,14,3,18,NI,6,antimycina,0.0,126.296,0.127379,0.169066,24,w24_f3_c18
78871,4,22,1,15,3,18,NI,6,antimycina,0.0,123.343,0.120345,0.157641,24,w24_f3_c18
79034,4,22,1,16,3,18,NI,6,antimycina,0.0,120.939,0.124164,0.142302,24,w24_f3_c18
79195,4,22,1,17,3,18,NI,6,antimycina,0.0,123.805,0.120638,0.124761,24,w24_f3_c18
77892,4,22,1,1,3,19,NI,6,antimycina,0.0,128.973,0.135557,0.237268,24,w24_f3_c19
79347,4,22,1,2,3,19,NI,6,antimycina,0.0,122.646,0.10256,0.157489,24,w24_f3_c19
79498,4,22,1,3,3,19,NI,6,antimycina,0.0,121.316,0.0987867,0.135724,24,w24_f3_c19
79654,4,22,1,4,3,19,NI,6,antimycina,0.0,122.643,0.104594,0.159359,24,w24_f3_c19
79813,4,22,1,5,3,19,NI,6,antimycina,0.0,123.983,0.109095,0.202202,24,w24_f3_c19
79975,4,22,1,6,3,19,NI,6,antimycina,0.0,127.734,0.108598,0.259064,24,w24_f3_c19
80137,4,22,1,7,3,19,NI,6,antimycina,0.0,124.82,0.0985023,0.176641,24,w24_f3_c19
80300,4,22,1,8,3,19,NI,6,antimycina,0.0,125.606,0.102324,0.210412,24,w24_f3_c19
80462,4,22,1,9,3,19,NI,6,antimycina,0.0,122.288,0.10543,0.125888,24,w24_f3_c19
78044,4,22,1,10,3,19,NI,6,antimycina,0.0,124.87,0.10494,0.155413,24,w24_f3_c19
78209,4,22,1,11,3,19,NI,6,antimycina,0.0,126.062,0.11436,0.194517,24,w24_f3_c19
78376,4,22,1,12,3,19,NI,6,antimycina,0.0,125.564,0.104829,0.155398,24,w24_f3_c19
78541,4,22,1,13,3,19,NI,6,antimycina,0.0,126.764,0.114371,0.17938,24,w24_f3_c19
78707,4,22,1,14,3,19,NI,6,antimycina,0.0,126.524,0.11382,0.138776,24,w24_f3_c19
78872,4,22,1,15,3,19,NI,6,antimycina,0.0,126.709,0.113898,0.127561,24,w24_f3_c19
79035,4,22,1,16,3,19,NI,6,antimycina,0.0,127.266,0.122563,0.139469,24,w24_f3_c19
79196,4,22,1,17,3,19,NI,6,antimycina,0.0,127.553,0.11231,0.117695,24,w24_f3_c19
77770,4,22,1,0,3,2,NI,6,antimycina,0.0,178.012,0.258613,0.38616,24,w24_f3_c2
77893,4,22,1,1,3,2,NI,6,antimycina,0.0,149.199,0.194428,0.330811,24,w24_f3_c2
79348,4,22,1,2,3,2,NI,6,antimycina,0.0,129.024,0.128206,0.189336,24,w24_f3_c2
79499,4,22,1,3,3,2,NI,6,antimycina,0.0,125.726,0.135696,0.135324,24,w24_f3_c2
79655,4,22,1,4,3,2,NI,6,antimycina,0.0,125.987,0.146094,0.142196,24,w24_f3_c2
79814,4,22,1,5,3,2,NI,6,antimycina,0.0,125.488,0.145794,0.137676,24,w24_f3_c2
79976,4,22,1,6,3,2,NI,6,antimycina,0.0,126.988,0.134257,0.162295,24,w24_f3_c2
80138,4,22,1,7,3,2,NI,6,antimycina,0.0,123.042,0.118264,0.105471,24,w24_f3_c2
80301,4,22,1,8,3,2,NI,6,antimycina,0.0,124.284,0.132547,0.132608,24,w24_f3_c2
80463,4,22,1,9,3,2,NI,6,antimycina,0.0,121.32,0.0939027,0.0819886,24,w24_f3_c2
78045,4,22,1,10,3,2,NI,6,antimycina,0.0,124.855,0.124155,0.103601,24,w24_f3_c2
78210,4,22,1,11,3,2,NI,6,antimycina,0.0,127.209,0.123919,0.143226,24,w24_f3_c2
78377,4,22,1,12,3,2,NI,6,antimycina,0.0,127.316,0.127483,0.119838,24,w24_f3_c2
78542,4,22,1,13,3,2,NI,6,antimycina,0.0,128.695,0.125034,0.141071,24,w24_f3_c2
78708,4,22,1,14,3,2,NI,6,antimycina,0.0,127.938,0.122822,0.118374,24,w24_f3_c2
78873,4,22,1,15,3,2,NI,6,antimycina,0.0,128.685,0.113709,0.119038,24,w24_f3_c2
79036,4,22,1,16,3,2,NI,6,antimycina,0.0,128.451,0.120565,0.145936,24,w24_f3_c2
79197,4,22,1,17,3,2,NI,6,antimycina,0.0,130.118,0.12295,0.111373,24,w24_f3_c2
77897,4,22,1,1,3,23,NI,6,antimycina,0.0,127.4,0.114616,0.250798,24,w24_f3_c23
79352,4,22,1,2,3,23,NI,6,antimycina,0.0,131.799,0.109185,0.266625,24,w24_f3_c23
79502,4,22,1,3,3,23,NI,6,antimycina,0.0,130.382,0.103987,0.287004,24,w24_f3_c23
79657,4,22,1,4,3,23,NI,6,antimycina,0.0,127.672,0.0918404,0.285874,24,w24_f3_c23
79816,4,22,1,5,3,23,NI,6,antimycina,0.0,129.225,0.0930495,0.317053,24,w24_f3_c23
79978,4,22,1,6,3,23,NI,6,antimycina,0.0,125.1,0.0851686,0.292549,24,w24_f3_c23
80140,4,22,1,7,3,23,NI,6,antimycina,0.0,133.664,0.0989082,0.32907,24,w24_f3_c23
80303,4,22,1,8,3,23,NI,6,antimycina,0.0,131.034,0.0941014,0.287886,24,w24_f3_c23
80464,4,22,1,9,3,23,NI,6,antimycina,0.0,137.572,0.104587,0.30164,24,w24_f3_c23
78046,4,22,1,10,3,23,NI,6,antimycina,0.0,137.441,0.105483,0.28466,24,w24_f3_c23
78211,4,22,1,11,3,23,NI,6,antimycina,0.0,130.036,0.0871387,0.204641,24,w24_f3_c23
78378,4,22,1,12,3,23,NI,6,antimycina,0.0,138.287,0.109042,0.240102,24,w24_f3_c23
78543,4,22,1,13,3,23,NI,6,antimycina,0.0,134.11,0.108444,0.204858,24,w24_f3_c23
78709,4,22,1,14,3,23,NI,6,antimycina,0.0,139.35,0.123136,0.218771,24,w24_f3_c23
78874,4,22,1,15,3,23,NI,6,antimycina,0.0,134.794,0.110366,0.0742154,24,w24_f3_c23
79037,4,22,1,16,3,23,NI,6,antimycina,0.0,131.167,0.105696,0.0618649,24,w24_f3_c23
79198,4,22,1,17,3,23,NI,6,antimycina,0.0,132.841,0.103406,0.0497518,24,w24_f3_c23
79505,4,22,1,3,3,26,NI,6,antimycina,0.0,132.36,0.156728,0.341982,24,w24_f3_c26
79660,4,22,1,4,3,26,NI,6,antimycina,0.0,131.845,0.151304,0.313097,24,w24_f3_c26
79819,4,22,1,5,3,26,NI,6,antimycina,0.0,129.592,0.143541,0.35685,24,w24_f3_c26
79981,4,22,1,6,3,26,NI,6,antimycina,0.0,129.662,0.172664,0.346608,24,w24_f3_c26
80141,4,22,1,7,3,26,NI,6,antimycina,0.0,138.966,0.287535,0.350256,24,w24_f3_c26
80304,4,22,1,8,3,26,NI,6,antimycina,0.0,139.019,0.285616,0.372713,24,w24_f3_c26
80465,4,22,1,9,3,26,NI,6,antimycina,0.0,135.5,0.132409,0.33216,24,w24_f3_c26
78047,4,22,1,10,3,26,NI,6,antimycina,0.0,143.909,0.250278,0.348513,24,w24_f3_c26
78212,4,22,1,11,3,26,NI,6,antimycina,0.0,143.96,0.332197,0.321919,24,w24_f3_c26
78379,4,22,1,12,3,26,NI,6,antimycina,0.0,147.019,0.309239,0.289125,24,w24_f3_c26
78544,4,22,1,13,3,26,NI,6,antimycina,0.0,146.796,0.34217,0.277437,24,w24_f3_c26
78710,4,22,1,14,3,26,NI,6,antimycina,0.0,147.736,0.322745,0.246686,24,w24_f3_c26
78875,4,22,1,15,3,26,NI,6,antimycina,0.0,149.758,0.302547,0.252721,24,w24_f3_c26
79038,4,22,1,16,3,26,NI,6,antimycina,0.0,145.466,0.327134,0.208035,24,w24_f3_c26
79199,4,22,1,17,3,26,NI,6,antimycina,0.0,153.252,0.280669,0.253997,24,w24_f3_c26
79506,4,22,1,3,3,27,NI,6,antimycina,0.0,115.834,0.147099,0.271089,24,w24_f3_c27
79661,4,22,1,4,3,27,NI,6,antimycina,0.0,116.348,0.147074,0.296048,24,w24_f3_c27
79820,4,22,1,5,3,27,NI,6,antimycina,0.0,116.898,0.141235,0.33807,24,w24_f3_c27
79982,4,22,1,6,3,27,NI,6,antimycina,0.0,114.517,0.123118,0.334971,24,w24_f3_c27
80142,4,22,1,7,3,27,NI,6,antimycina,0.0,118.537,0.134835,0.305177,24,w24_f3_c27
80305,4,22,1,8,3,27,NI,6,antimycina,0.0,114.514,0.11453,0.289641,24,w24_f3_c27
80466,4,22,1,9,3,27,NI,6,antimycina,0.0,122.032,0.122412,0.270061,24,w24_f3_c27
78048,4,22,1,10,3,27,NI,6,antimycina,0.0,124.351,0.14705,0.315136,24,w24_f3_c27
78213,4,22,1,11,3,27,NI,6,antimycina,0.0,124.453,0.153813,0.271729,24,w24_f3_c27
78380,4,22,1,12,3,27,NI,6,antimycina,0.0,124.512,0.156178,0.261575,24,w24_f3_c27
78545,4,22,1,13,3,27,NI,6,antimycina,0.0,136.248,0.209293,0.307851,24,w24_f3_c27
78711,4,22,1,14,3,27,NI,6,antimycina,0.0,134.16,0.194747,0.266618,24,w24_f3_c27
78876,4,22,1,15,3,27,NI,6,antimycina,0.0,130.187,0.177978,0.207234,24,w24_f3_c27
79039,4,22,1,16,3,27,NI,6,antimycina,0.0,128.397,0.172039,0.17925,24,w24_f3_c27
79200,4,22,1,17,3,27,NI,6,antimycina,0.0,130.102,0.180308,0.182324,24,w24_f3_c27
79662,4,22,1,4,3,28,NI,6,antimycina,0.0,109.694,0.0574676,0.17001,24,w24_f3_c28
79821,4,22,1,5,3,28,NI,6,antimycina,0.0,110.878,0.057481,0.174982,24,w24_f3_c28
79983,4,22,1,6,3,28,NI,6,antimycina,0.0,114.502,0.0805576,0.245084,24,w24_f3_c28
80143,4,22,1,7,3,28,NI,6,antimycina,0.0,111.701,0.0666426,0.174518,24,w24_f3_c28
80306,4,22,1,8,3,28,NI,6,antimycina,0.0,112.171,0.0744658,0.213489,24,w24_f3_c28
80467,4,22,1,9,3,28,NI,6,antimycina,0.0,111.348,0.0548567,0.108072,24,w24_f3_c28
78049,4,22,1,10,3,28,NI,6,antimycina,0.0,113.511,0.0633314,0.161801,24,w24_f3_c28
78214,4,22,1,11,3,28,NI,6,antimycina,0.0,116.617,0.0872091,0.229872,24,w24_f3_c28
78381,4,22,1,12,3,28,NI,6,antimycina,0.0,117.868,0.0772553,0.192989,24,w24_f3_c28
78546,4,22,1,13,3,28,NI,6,antimycina,0.0,117.88,0.0902336,0.218322,24,w24_f3_c28
78712,4,22,1,14,3,28,NI,6,antimycina,0.0,119.689,0.0881487,0.201409,24,w24_f3_c28
78877,4,22,1,15,3,28,NI,6,antimycina,0.0,120.54,0.0977969,0.208532,24,w24_f3_c28
79040,4,22,1,16,3,28,NI,6,antimycina,0.0,122.925,0.118161,0.238017,24,w24_f3_c28
79201,4,22,1,17,3,28,NI,6,antimycina,0.0,123.249,0.1044,0.204873,24,w24_f3_c28
77771,4,22,1,0,3,3,NI,6,antimycina,0.0,153.528,0.214571,0.481878,24,w24_f3_c3
77898,4,22,1,1,3,3,NI,6,antimycina,0.0,135.019,0.145165,0.36301,24,w24_f3_c3
79355,4,22,1,2,3,3,NI,6,antimycina,0.0,132.31,0.121074,0.299048,24,w24_f3_c3
79507,4,22,1,3,3,3,NI,6,antimycina,0.0,130.185,0.115164,0.238222,24,w24_f3_c3
79664,4,22,1,4,3,3,NI,6,antimycina,0.0,130.006,0.118875,0.230091,24,w24_f3_c3
79823,4,22,1,5,3,3,NI,6,antimycina,0.0,128.334,0.0915079,0.23393,24,w24_f3_c3
79985,4,22,1,6,3,3,NI,6,antimycina,0.0,129.457,0.111398,0.263894,24,w24_f3_c3
80145,4,22,1,7,3,3,NI,6,antimycina,0.0,127.733,0.107913,0.186858,24,w24_f3_c3
80308,4,22,1,8,3,3,NI,6,antimycina,0.0,129.262,0.105537,0.221881,24,w24_f3_c3
80468,4,22,1,9,3,3,NI,6,antimycina,0.0,126.812,0.0719559,0.148659,24,w24_f3_c3
78050,4,22,1,10,3,3,NI,6,antimycina,0.0,130.64,0.0904188,0.193624,24,w24_f3_c3
78215,4,22,1,11,3,3,NI,6,antimycina,0.0,132.153,0.117609,0.239745,24,w24_f3_c3
78382,4,22,1,12,3,3,NI,6,antimycina,0.0,133.577,0.112504,0.237107,24,w24_f3_c3
