,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
220268,8,3,1,2,8,25,WT,3,none,5.13687,150.438,0.186163,0.344916,61,w61_f8_c25
220501,8,3,1,3,8,25,WT,3,none,1.96971,154.055,0.205783,0.362617,61,w61_f8_c25
220737,8,3,1,4,8,25,WT,3,none,2.09119,153.293,0.219345,0.28649,61,w61_f8_c25
220972,8,3,1,5,8,25,WT,3,none,1.50982,145.133,0.183461,0.188495,61,w61_f8_c25
221210,8,3,1,6,8,25,WT,3,none,1.85691,147.919,0.191288,0.226798,61,w61_f8_c25
221455,8,3,1,7,8,25,WT,3,none,2.8114,144.128,0.1846,0.208628,61,w61_f8_c25
221698,8,3,1,8,8,25,WT,3,none,2.93288,143.082,0.172865,0.176987,61,w61_f8_c25
221938,8,3,1,9,8,25,WT,3,none,3.42747,137.035,0.141374,0.1501,61,w61_f8_c25
218395,8,3,1,10,8,25,WT,3,none,4.46005,139.953,0.155355,0.139817,61,w61_f8_c25
218630,8,3,1,11,8,25,WT,3,none,3.59234,151.985,0.211493,0.119141,61,w61_f8_c25
218865,8,3,1,12,8,25,WT,3,none,3.42747,160.248,0.237274,0.105387,61,w61_f8_c25
219102,8,3,1,13,8,25,WT,3,none,5.20629,165.811,0.266126,0.114542,61,w61_f8_c25
218172,8,3,1,1,8,26,WT,3,none,3.86133,133.126,0.150647,0.425407,61,w61_f8_c26
220269,8,3,1,2,8,26,WT,3,none,8.33874,132.583,0.15768,0.375665,61,w61_f8_c26
220502,8,3,1,3,8,26,WT,3,none,9.37132,132.717,0.174955,0.371941,61,w61_f8_c26
220738,8,3,1,4,8,26,WT,3,none,6.29093,133.214,0.18499,0.325411,61,w61_f8_c26
220973,8,3,1,5,8,26,WT,3,none,9.33661,127.286,0.149942,0.21726,61,w61_f8_c26
221211,8,3,1,6,8,26,WT,3,none,7.77472,135.43,0.194586,0.262283,61,w61_f8_c26
221456,8,3,1,7,8,26,WT,3,none,8.5036,136.42,0.19485,0.231224,61,w61_f8_c26
221699,8,3,1,8,8,26,WT,3,none,9.83121,135.743,0.179978,0.194288,61,w61_f8_c26
221939,8,3,1,9,8,26,WT,3,none,6.00458,136.294,0.169486,0.170702,61,w61_f8_c26
218396,8,3,1,10,8,26,WT,3,none,3.09774,136.91,0.173422,0.165472,61,w61_f8_c26
218631,8,3,1,11,8,26,WT,3,none,3.54895,135.65,0.160521,0.1381,61,w61_f8_c26
218866,8,3,1,12,8,26,WT,3,none,0.0,135.68,0.154314,0.122495,61,w61_f8_c26
219103,8,3,1,13,8,26,WT,3,none,1.08464,137.417,0.166117,0.12785,61,w61_f8_c26
219336,8,3,1,14,8,26,WT,3,none,0.00867715,138.204,0.156769,0.110392,61,w61_f8_c26
219571,8,3,1,15,8,26,WT,3,none,4.62492,139.796,0.162917,0.0973776,61,w61_f8_c26
219805,8,3,1,16,8,26,WT,3,none,5.24967,144.137,0.186795,0.104005,61,w61_f8_c26
220036,8,3,1,17,8,26,WT,3,none,4.23445,153.731,0.185745,0.101044,61,w61_f8_c26
218173,8,3,1,1,8,27,WT,3,none,0.0,144.27,0.153367,0.359948,61,w61_f8_c27
220270,8,3,1,2,8,27,WT,3,none,0.0,147.678,0.15238,0.24881,61,w61_f8_c27
220503,8,3,1,3,8,27,WT,3,none,0.0,156.471,0.178781,0.177019,61,w61_f8_c27
220739,8,3,1,4,8,27,WT,3,none,0.0,171.277,0.216443,0.125424,61,w61_f8_c27
220974,8,3,1,5,8,27,WT,3,none,0.0,169.838,0.211843,0.0757895,61,w61_f8_c27
221212,8,3,1,6,8,27,WT,3,none,0.0,186.513,0.275896,0.0777679,61,w61_f8_c27
221457,8,3,1,7,8,27,WT,3,none,0.0,197.698,0.294323,0.0669658,61,w61_f8_c27
221700,8,3,1,8,8,27,WT,3,none,0.0,189.064,0.288596,0.0615269,61,w61_f8_c27
221940,8,3,1,9,8,27,WT,3,none,0.0,185.894,0.270656,0.0570279,61,w61_f8_c27
218397,8,3,1,10,8,27,WT,3,none,0.0,198.052,0.29904,0.0564028,61,w61_f8_c27
218632,8,3,1,11,8,27,WT,3,none,0.0,194.5,0.280228,0.0535944,61,w61_f8_c27
218867,8,3,1,12,8,27,WT,3,none,0.0,195.637,0.284563,0.0530915,61,w61_f8_c27
219104,8,3,1,13,8,27,WT,3,none,0.0,200.703,0.307741,0.055143,61,w61_f8_c27
219337,8,3,1,14,8,27,WT,3,none,0.0,206.296,0.295697,0.0543514,61,w61_f8_c27
219572,8,3,1,15,8,27,WT,3,none,0.0,209.666,0.311396,0.0557373,61,w61_f8_c27
219806,8,3,1,16,8,27,WT,3,none,0.0,211.369,0.326782,0.059222,61,w61_f8_c27
220037,8,3,1,17,8,27,WT,3,none,0.0,220.004,0.324996,0.0592111,61,w61_f8_c27
218174,8,3,1,1,8,28,WT,3,none,0.0,131.302,0.138474,0.551288,61,w61_f8_c28
220271,8,3,1,2,8,28,WT,3,none,0.0,136.421,0.166164,0.47957,61,w61_f8_c28
220504,8,3,1,3,8,28,WT,3,none,0.0,140.829,0.184,0.448365,61,w61_f8_c28
220740,8,3,1,4,8,28,WT,3,none,0.0,145.502,0.213,0.403029,61,w61_f8_c28
220975,8,3,1,5,8,28,WT,3,none,2.07384,144.95,0.193797,0.30302,61,w61_f8_c28
221213,8,3,1,6,8,28,WT,3,none,1.6313,151.321,0.21521,0.315813,61,w61_f8_c28
221458,8,3,1,7,8,28,WT,3,none,1.84823,148.865,0.194217,0.278171,61,w61_f8_c28
221701,8,3,1,8,8,28,WT,3,none,1.30157,149.03,0.211817,0.244237,61,w61_f8_c28
221941,8,3,1,9,8,28,WT,3,none,1.75278,149.482,0.219192,0.217924,61,w61_f8_c28
218398,8,3,1,10,8,28,WT,3,none,2.00442,150.58,0.237089,0.202781,61,w61_f8_c28
218633,8,3,1,11,8,28,WT,3,none,2.61182,157.618,0.233944,0.172338,61,w61_f8_c28
218868,8,3,1,12,8,28,WT,3,none,2.90684,155.348,0.230589,0.149623,61,w61_f8_c28
219105,8,3,1,13,8,28,WT,3,none,2.88949,159.27,0.248747,0.155082,61,w61_f8_c28
219338,8,3,1,14,8,28,WT,3,none,3.20187,161.804,0.255358,0.129944,61,w61_f8_c28
219573,8,3,1,15,8,28,WT,3,none,3.14113,165.345,0.26055,0.116479,61,w61_f8_c28
219807,8,3,1,16,8,28,WT,3,none,5.29306,166.602,0.268114,0.11346,61,w61_f8_c28
220038,8,3,1,17,8,28,WT,3,none,5.11952,171.297,0.270683,0.104072,61,w61_f8_c28
217966,8,3,1,0,8,3,WT,3,none,2.23003,188.02,0.280558,0.533935,61,w61_f8_c3
218175,8,3,1,1,8,3,WT,3,none,2.18664,161.469,0.219751,0.394771,61,w61_f8_c3
220273,8,3,1,2,8,3,WT,3,none,1.89162,154.34,0.200926,0.364535,61,w61_f8_c3
220506,8,3,1,3,8,3,WT,3,none,2.14325,156.742,0.231439,0.375486,61,w61_f8_c3
220742,8,3,1,4,8,3,WT,3,none,2.14325,158.014,0.249586,0.350749,61,w61_f8_c3
220977,8,3,1,5,8,3,WT,3,none,2.26473,147.503,0.209647,0.243838,61,w61_f8_c3
221215,8,3,1,6,8,3,WT,3,none,1.63998,165.81,0.334305,0.293694,61,w61_f8_c3
221459,8,3,1,7,8,3,WT,3,none,2.15193,166.855,0.355778,0.254963,61,w61_f8_c3
221702,8,3,1,8,8,3,WT,3,none,2.43828,167.095,0.376989,0.217918,61,w61_f8_c3
221942,8,3,1,9,8,3,WT,3,none,1.41437,171.729,0.331871,0.181175,61,w61_f8_c3
218399,8,3,1,10,8,3,WT,3,none,0.0,177.467,0.371242,0.183293,61,w61_f8_c3
218634,8,3,1,11,8,3,WT,3,none,0.0,178.377,0.280329,0.15311,61,w61_f8_c3
218869,8,3,1,12,8,3,WT,3,none,0.0,179.882,0.328319,0.136794,61,w61_f8_c3
219106,8,3,1,13,8,3,WT,3,none,0.0,193.477,0.386415,0.148649,61,w61_f8_c3
219339,8,3,1,14,8,3,WT,3,none,0.0,197.799,0.41373,0.12888,61,w61_f8_c3
219574,8,3,1,15,8,3,WT,3,none,0.0,194.288,0.350432,0.117352,61,w61_f8_c3
219808,8,3,1,16,8,3,WT,3,none,0.0,197.245,0.339229,0.121889,61,w61_f8_c3
220039,8,3,1,17,8,3,WT,3,none,0.0,212.915,0.374914,0.117919,61,w61_f8_c3
220274,8,3,1,2,8,30,WT,3,none,0.0,135.108,0.153433,0.713899,61,w61_f8_c30
220507,8,3,1,3,8,30,WT,3,none,0.0,135.964,0.16723,0.775539,61,w61_f8_c30
220743,8,3,1,4,8,30,WT,3,none,0.0,140.252,0.169228,0.691693,61,w61_f8_c30
220978,8,3,1,5,8,30,WT,3,none,0.0,138.657,0.169955,0.636378,61,w61_f8_c30
221216,8,3,1,6,8,30,WT,3,none,0.0,142.573,0.210623,0.690869,61,w61_f8_c30
221460,8,3,1,7,8,30,WT,3,none,0.0,148.196,0.210018,0.634361,61,w61_f8_c30
221703,8,3,1,8,8,30,WT,3,none,0.0,148.117,0.224076,0.589543,61,w61_f8_c30
221943,8,3,1,9,8,30,WT,3,none,0.0,152.815,0.210162,0.536707,61,w61_f8_c30
218400,8,3,1,10,8,30,WT,3,none,0.0,154.856,0.225935,0.559423,61,w61_f8_c30
218635,8,3,1,11,8,30,WT,3,none,0.0,162.664,0.250344,0.490454,61,w61_f8_c30
218870,8,3,1,12,8,30,WT,3,none,0.0,161.739,0.213656,0.504001,61,w61_f8_c30
219107,8,3,1,13,8,30,WT,3,none,0.0,157.336,0.228416,0.579244,61,w61_f8_c30
219340,8,3,1,14,8,30,WT,3,none,0.0,166.152,0.250936,0.546119,61,w61_f8_c30
219575,8,3,1,15,8,30,WT,3,none,0.0,167.376,0.256055,0.524383,61,w61_f8_c30
219809,8,3,1,16,8,30,WT,3,none,0.0,170.96,0.257849,0.585282,61,w61_f8_c30
220040,8,3,1,17,8,30,WT,3,none,0.0,166.979,0.228402,0.573244,61,w61_f8_c30
220509,8,3,1,3,8,32,WT,3,none,14.5342,130.981,0.123235,0.578821,61,w61_f8_c32
220745,8,3,1,4,8,32,WT,3,none,10.7597,129.671,0.129708,0.555631,61,w61_f8_c32
220980,8,3,1,5,8,32,WT,3,none,10.0742,124.198,0.106065,0.42416,61,w61_f8_c32
221217,8,3,1,6,8,32,WT,3,none,12.0959,130.504,0.12329,0.243733,61,w61_f8_c32
221461,8,3,1,7,8,32,WT,3,none,10.5427,133.026,0.144674,0.206623,61,w61_f8_c32
221704,8,3,1,8,8,32,WT,3,none,15.4453,128.36,0.148516,0.149891,61,w61_f8_c32
221944,8,3,1,9,8,32,WT,3,none,13.788,132.175,0.170274,0.380284,61,w61_f8_c32
218401,8,3,1,10,8,32,WT,3,none,12.981,133.967,0.162548,0.110786,61,w61_f8_c32
218636,8,3,1,11,8,32,WT,3,none,12.8248,131.293,0.142587,0.0875891,61,w61_f8_c32
218871,8,3,1,12,8,32,WT,3,none,13.4062,138.79,0.183151,0.186622,61,w61_f8_c32
219108,8,3,1,13,8,32,WT,3,none,7.49705,136.31,0.204251,0.104113,61,w61_f8_c32
219341,8,3,1,14,8,32,WT,3,none,8.28667,127.96,0.126348,0.0772984,61,w61_f8_c32
219576,8,3,1,15,8,32,WT,3,none,4.98936,132.705,0.21788,0.100038,61,w61_f8_c32
220982,8,3,1,5,8,34,WT,3,none,0.0780943,131.619,0.180809,0.21431,61,w61_f8_c34
221218,8,3,1,6,8,34,WT,3,none,0.0,131.361,0.142351,0.371293,61,w61_f8_c34
221462,8,3,1,7,8,34,WT,3,none,0.0,131.202,0.147687,0.422178,61,w61_f8_c34
221705,8,3,1,8,8,34,WT,3,none,0.0,133.397,0.136373,0.409459,61,w61_f8_c34
221945,8,3,1,9,8,34,WT,3,none,0.0,134.471,0.138628,0.38389,61,w61_f8_c34
218402,8,3,1,10,8,34,WT,3,none,0.0,136.886,0.135715,0.405715,61,w61_f8_c34
218637,8,3,1,11,8,34,WT,3,none,0.0,137.669,0.134342,0.358792,61,w61_f8_c34
218872,8,3,1,12,8,34,WT,3,none,0.0,137.621,0.134559,0.323501,61,w61_f8_c34
219109,8,3,1,13,8,34,WT,3,none,0.0,128.93,0.133195,0.659622,61,w61_f8_c34
219342,8,3,1,14,8,34,WT,3,none,0.0,133.356,0.116787,0.61924,61,w61_f8_c34
219577,8,3,1,15,8,34,WT,3,none,0.0,133.425,0.116478,0.65241,61,w61_f8_c34
219810,8,3,1,16,8,34,WT,3,none,0.0,134.149,0.122144,0.719027,61,w61_f8_c34
220041,8,3,1,17,8,34,WT,3,none,0.0,134.788,0.127846,0.740099,61,w61_f8_c34
221219,8,3,1,6,8,35,WT,3,none,3.92207,151.703,0.190137,0.31343,61,w61_f8_c35
221463,8,3,1,7,8,35,WT,3,none,5.36248,154.051,0.212168,0.28966,61,w61_f8_c35
221706,8,3,1,8,8,35,WT,3,none,4.94597,153.728,0.196101,0.225023,61,w61_f8_c35
221946,8,3,1,9,8,35,WT,3,none,5.76162,151.861,0.17065,0.204507,61,w61_f8_c35
218403,8,3,1,10,8,35,WT,3,none,3.54028,157.401,0.175921,0.269462,61,w61_f8_c35
218638,8,3,1,11,8,35,WT,3,none,3.02832,172.88,0.244749,0.271485,61,w61_f8_c35
218873,8,3,1,12,8,35,WT,3,none,2.77669,167.719,0.241901,0.347567,61,w61_f8_c35
219110,8,3,1,13,8,35,WT,3,none,3.16716,129.668,0.0933736,0.412477,61,w61_f8_c35
219343,8,3,1,14,8,35,WT,3,none,2.53373,129.9,0.0903533,0.325096,61,w61_f8_c35
219578,8,3,1,15,8,35,WT,3,none,1.37967,130.084,0.0907573,0.387236,61,w61_f8_c35
219811,8,3,1,16,8,35,WT,3,none,1.73543,129.903,0.0984638,0.500427,61,w61_f8_c35
220042,8,3,1,17,8,35,WT,3,none,2.35151,130.333,0.0963292,0.592126,61,w61_f8_c35
221220,8,3,1,6,8,36,WT,3,none,6.28225,179.149,0.360561,0.0435234,61,w61_f8_c36
221464,8,3,1,7,8,36,WT,3,none,7.46234,149.007,0.316144,0.0422176,61,w61_f8_c36
221707,8,3,1,8,8,36,WT,3,none,9.02423,151.604,0.33479,0.0416559,61,w61_f8_c36
221947,8,3,1,9,8,36,WT,3,none,9.31058,152.263,0.31467,0.0421053,61,w61_f8_c36
218404,8,3,1,10,8,36,WT,3,none,13.1025,152.653,0.354649,0.0427903,61,w61_f8_c36
218639,8,3,1,11,8,36,WT,3,none,13.9702,154.362,0.33523,0.0428263,61,w61_f8_c36
218874,8,3,1,12,8,36,WT,3,none,10.2824,161.573,0.330576,0.0432194,61,w61_f8_c36
219111,8,3,1,13,8,36,WT,3,none,12.9897,165.858,0.331188,0.0440595,61,w61_f8_c36
219344,8,3,1,14,8,36,WT,3,none,13.8834,180.593,0.349923,0.0437216,61,w61_f8_c36
219579,8,3,1,15,8,36,WT,3,none,13.4669,174.012,0.327449,0.0438183,61,w61_f8_c36
219812,8,3,1,16,8,36,WT,3,none,14.8379,174.081,0.360413,0.0439276,61,w61_f8_c36
220043,8,3,1,17,8,36,WT,3,none,16.5647,187.001,0.367567,0.0441303,61,w61_f8_c36
221949,8,3,1,9,8,38,WT,3,none,0.0,213.187,0.329663,0.0703044,61,w61_f8_c38
218406,8,3,1,10,8,38,WT,3,none,0.0173543,205.685,0.324394,0.0699604,61,w61_f8_c38
218641,8,3,1,11,8,38,WT,3,none,2.04781,210.063,0.320003,0.065704,61,w61_f8_c38
218876,8,3,1,12,8,38,WT,3,none,2.33415,204.231,0.309562,0.0596393,61,w61_f8_c38
219113,8,3,1,13,8,38,WT,3,none,2.40357,220.089,0.317947,0.0627505,61,w61_f8_c38
219345,8,3,1,14,8,38,WT,3,none,2.71595,206.988,0.358965,0.0620512,61,w61_f8_c38
219580,8,3,1,15,8,38,WT,3,none,2.77669,192.971,0.313057,0.0560044,61,w61_f8_c38
219813,8,3,1,16,8,38,WT,3,none,2.96758,216.349,0.352278,0.0598844,61,w61_f8_c38
220044,8,3,1,17,8,38,WT,3,none,2.65521,221.798,0.352735,0.0567903,61,w61_f8_c38
217967,8,3,1,0,8,4,WT,3,none,0.0,145.778,0.154087,0.830154,61,w61_f8_c4
218176,8,3,1,1,8,4,WT,3,none,0.0,143.455,0.157508,0.788653,61,w61_f8_c4
220275,8,3,1,2,8,4,WT,3,none,0.0,141.975,0.159819,0.773001,61,w61_f8_c4
220510,8,3,1,3,8,4,WT,3,none,0.0,144.371,0.17005,0.825313,61,w61_f8_c4
220747,8,3,1,4,8,4,WT,3,none,0.0,144.62,0.170844,0.738275,61,w61_f8_c4
220983,8,3,1,5,8,4,WT,3,none,0.0,138.48,0.140185,0.633934,61,w61_f8_c4
221222,8,3,1,6,8,4,WT,3,none,0.0,153.234,0.171937,0.746442,61,w61_f8_c4
221466,8,3,1,7,8,4,WT,3,none,0.0,153.8,0.168307,0.71332,61,w61_f8_c4
221709,8,3,1,8,8,4,WT,3,none,0.0,154.108,0.171429,0.653957,61,w61_f8_c4
221950,8,3,1,9,8,4,WT,3,none,0.0,156.586,0.171981,0.645223,61,w61_f8_c4
218407,8,3,1,10,8,4,WT,3,none,0.0,152.257,0.172722,0.686219,61,w61_f8_c4
218642,8,3,1,11,8,4,WT,3,none,0.0,146.87,0.154977,0.7185,61,w61_f8_c4
218877,8,3,1,12,8,4,WT,3,none,0.0,138.632,0.116953,0.695205,61,w61_f8_c4
219114,8,3,1,13,8,4,WT,3,none,0.0,135.768,0.0941027,0.674851,61,w61_f8_c4
219347,8,3,1,14,8,4,WT,3,none,0.0,137.89,0.0955954,0.579753,61,w61_f8_c4
219582,8,3,1,15,8,4,WT,3,none,0.0,138.453,0.103111,0.551835,61,w61_f8_c4
219815,8,3,1,16,8,4,WT,3,none,0.0,134.749,0.117799,0.613139,61,w61_f8_c4
220046,8,3,1,17,8,4,WT,3,none,0.0,136.889,0.119223,0.596429,61,w61_f8_c4
217968,8,3,1,0,8,5,WT,3,none,3.1498,139.606,0.207816,0.707959,61,w61_f8_c5
218177,8,3,1,1,8,5,WT,3,none,2.8114,136.381,0.209873,0.690711,61,w61_f8_c5
220276,8,3,1,2,8,5,WT,3,none,3.27996,135.755,0.221832,0.713966,61,w61_f8_c5
220511,8,3,1,3,8,5,WT,3,none,1.83955,139.82,0.233738,0.750532,61,w61_f8_c5
220748,8,3,1,4,8,5,WT,3,none,3.69646,138.265,0.240943,0.744198,61,w61_f8_c5
220984,8,3,1,5,8,5,WT,3,none,2.21267,118.189,0.160274,0.709028,61,w61_f8_c5
221223,8,3,1,6,8,5,WT,3,none,2.43828,127.373,0.176612,0.920812,61,w61_f8_c5
221467,8,3,1,7,8,5,WT,3,none,2.17796,127.866,0.147861,0.900986,61,w61_f8_c5
221710,8,3,1,8,8,5,WT,3,none,2.22135,126.555,0.127115,0.837869,61,w61_f8_c5
221951,8,3,1,9,8,5,WT,3,none,2.30812,126.762,0.110869,0.868595,61,w61_f8_c5
218408,8,3,1,10,8,5,WT,3,none,2.32547,116.733,0.111123,0.837183,61,w61_f8_c5
218643,8,3,1,11,8,5,WT,3,none,2.36886,115.422,0.108403,0.674675,61,w61_f8_c5
218878,8,3,1,12,8,5,WT,3,none,2.26473,117.346,0.110991,0.61765,61,w61_f8_c5
219115,8,3,1,13,8,5,WT,3,none,2.07384,117.996,0.12632,0.698396,61,w61_f8_c5
219348,8,3,1,14,8,5,WT,3,none,2.37754,119.806,0.127414,0.628421,61,w61_f8_c5
219584,8,3,1,15,8,5,WT,3,none,2.49902,119.902,0.124394,0.606288,61,w61_f8_c5
219819,8,3,1,16,8,5,WT,3,none,2.47299,120.243,0.136661,0.654914,61,w61_f8_c5
220050,8,3,1,17,8,5,WT,3,none,2.35151,121.01,0.139059,0.666306,61,w61_f8_c5
217970,8,3,1,0,8,7,WT,3,none,4.24312,175.853,0.298019,0.637977,61,w61_f8_c7
218178,8,3,1,1,8,7,WT,3,none,4.8592,176.106,0.286807,0.495497,61,w61_f8_c7
220277,8,3,1,2,8,7,WT,3,none,5.36248,181.392,0.292848,0.499431,61,w61_f8_c7
220512,8,3,1,3,8,7,WT,3,none,5.00671,186.26,0.302605,0.495886,61,w61_f8_c7
220749,8,3,1,4,8,7,WT,3,none,4.75508,191.58,0.309058,0.466201,61,w61_f8_c7
220985,8,3,1,5,8,7,WT,3,none,4.61624,177.683,0.290481,0.354769,61,w61_f8_c7
221224,8,3,1,6,8,7,WT,3,none,4.5555,197.839,0.357708,0.440772,61,w61_f8_c7
221468,8,3,1,7,8,7,WT,3,none,4.69434,198.099,0.342424,0.414557,61,w61_f8_c7
221711,8,3,1,8,8,7,WT,3,none,4.78978,201.437,0.352737,0.379953,61,w61_f8_c7
221952,8,3,1,9,8,7,WT,3,none,5.01539,204.477,0.358093,0.340429,61,w61_f8_c7
218409,8,3,1,10,8,7,WT,3,none,4.86788,217.261,0.376052,0.361192,61,w61_f8_c7
218644,8,3,1,11,8,7,WT,3,none,4.86788,223.282,0.375862,0.295964,61,w61_f8_c7
218879,8,3,1,12,8,7,WT,3,none,4.65963,230.229,0.389185,0.272753,61,w61_f8_c7
219116,8,3,1,13,8,7,WT,3,none,4.69434,254.08,0.402725,0.32644,61,w61_f8_c7
219349,8,3,1,14,8,7,WT,3,none,5.00671,173.531,0.345047,0.234384,61,w61_f8_c7
219585,8,3,1,15,8,7,WT,3,none,5.03274,153.527,0.32639,0.234862,61,w61_f8_c7
219820,8,3,1,16,8,7,WT,3,none,5.49263,157.071,0.292125,0.237652,61,w61_f8_c7
220051,8,3,1,17,8,7,WT,3,none,4.86788,155.743,0.293551,0.238308,61,w61_f8_c7
217972,8,3,1,0,8,9,WT,3,none,10.0828,195.689,0.35019,0.637554,61,w61_f8_c9
218180,8,3,1,1,8,9,WT,3,none,5.58808,180.264,0.256853,0.618958,61,w61_f8_c9
220279,8,3,1,2,8,9,WT,3,none,7.34086,168.242,0.225332,0.580424,61,w61_f8_c9
220514,8,3,1,3,8,9,WT,3,none,7.49705,171.382,0.238264,0.583829,61,w61_f8_c9
220750,8,3,1,4,8,9,WT,3,none,5.83104,168.779,0.251167,0.54298,61,w61_f8_c9
220986,8,3,1,5,8,9,WT,3,none,4.9373,158.694,0.207633,0.4147,61,w61_f8_c9
221225,8,3,1,6,8,9,WT,3,none,7.31483,178.099,0.265857,0.495942,61,w61_f8_c9
221469,8,3,1,7,8,9,WT,3,none,6.88098,182.252,0.271143,0.48055,61,w61_f8_c9
221712,8,3,1,8,8,9,WT,3,none,6.06532,180.462,0.263541,0.435364,61,w61_f8_c9
221953,8,3,1,9,8,9,WT,3,none,5.72692,178.48,0.267211,0.386662,61,w61_f8_c9
218410,8,3,1,10,8,9,WT,3,none,6.28225,188.58,0.289744,0.392152,61,w61_f8_c9
218645,8,3,1,11,8,9,WT,3,none,5.97855,184.961,0.275766,0.333736,61,w61_f8_c9
218880,8,3,1,12,8,9,WT,3,none,6.58595,184.087,0.269426,0.305841,61,w61_f8_c9
219117,8,3,1,13,8,9,WT,3,none,7.31483,195.52,0.290998,0.336707,61,w61_f8_c9
219350,8,3,1,14,8,9,WT,3,none,6.32564,193.731,0.288041,0.280765,61,w61_f8_c9
219586,8,3,1,15,8,9,WT,3,none,6.88098,169.539,0.19449,0.314807,61,w61_f8_c9
219821,8,3,1,16,8,9,WT,3,none,3.1498,154.679,0.173189,0.407798,61,w61_f8_c9
220052,8,3,1,17,8,9,WT,3,none,5.09348,138.53,0.137605,0.364853,61,w61_f8_c9
217973,8,3,1,0,9,1,WT,3,none,0.0,142.955,0.210721,0.719888,61,w61_f9_c1
218181,8,3,1,1,9,1,WT,3,none,0.0,126.669,0.136615,0.729712,61,w61_f9_c1
220280,8,3,1,2,9,1,WT,3,none,0.0,123.122,0.11765,0.607392,61,w61_f9_c1
220515,8,3,1,3,9,1,WT,3,none,0.0,134.686,0.157226,0.608851,61,w61_f9_c1
220751,8,3,1,4,9,1,WT,3,none,1.19745,134.904,0.162281,0.554629,61,w61_f9_c1
220987,8,3,1,5,9,1,WT,3,none,0.0,133.456,0.162703,0.480655,61,w61_f9_c1
221226,8,3,1,6,9,1,WT,3,none,0.0,135.329,0.150247,0.495866,61,w61_f9_c1
221470,8,3,1,7,9,1,WT,3,none,0.0,138.831,0.176913,0.452962,61,w61_f9_c1
221713,8,3,1,8,9,1,WT,3,none,0.0,150.621,0.363462,0.432339,61,w61_f9_c1
221954,8,3,1,9,9,1,WT,3,none,0.0,146.781,0.253009,0.516125,61,w61_f9_c1
218411,8,3,1,10,9,1,WT,3,none,0.0,158.805,0.33284,0.621076,61,w61_f9_c1
218646,8,3,1,11,9,1,WT,3,none,0.0,160.423,0.381823,0.630889,61,w61_f9_c1
218881,8,3,1,12,9,1,WT,3,none,0.0,142.021,0.300488,0.644675,61,w61_f9_c1
219118,8,3,1,13,9,1,WT,3,none,0.0,149.159,0.392341,0.498753,61,w61_f9_c1
219351,8,3,1,14,9,1,WT,3,none,0.0,150.37,0.309352,0.460139,61,w61_f9_c1
219587,8,3,1,15,9,1,WT,3,none,0.0,152.06,0.352904,0.518452,61,w61_f9_c1
219822,8,3,1,16,9,1,WT,3,none,0.0,151.216,0.31091,0.541535,61,w61_f9_c1
220053,8,3,1,17,9,1,WT,3,none,0.0,150.556,0.313528,0.585426,61,w61_f9_c1
217974,8,3,1,0,9,10,WT,3,none,2.9242,164.812,0.238919,0.800471,61,w61_f9_c10
218182,8,3,1,1,9,10,WT,3,none,6.06532,143.748,0.182594,0.798427,61,w61_f9_c10
220281,8,3,1,2,9,10,WT,3,none,0.0,138.32,0.148645,0.712232,61,w61_f9_c10
220516,8,3,1,3,9,10,WT,3,none,6.55124,146.456,0.167768,0.747218,61,w61_f9_c10
220752,8,3,1,4,9,10,WT,3,none,3.18451,146.066,0.155965,0.673798,61,w61_f9_c10
220988,8,3,1,5,9,10,WT,3,none,5.8831,144.031,0.153299,0.614482,61,w61_f9_c10
221227,8,3,1,6,9,10,WT,3,none,2.60314,149.447,0.153985,0.613539,61,w61_f9_c10
221471,8,3,1,7,9,10,WT,3,none,2.90684,150.866,0.160303,0.596248,61,w61_f9_c10
221714,8,3,1,8,9,10,WT,3,none,5.17158,153.709,0.16381,0.567692,61,w61_f9_c10
221955,8,3,1,9,9,10,WT,3,none,5.02407,154.768,0.168665,0.570973,61,w61_f9_c10
218412,8,3,1,10,9,10,WT,3,none,3.21054,151.819,0.191653,0.525032,61,w61_f9_c10
218647,8,3,1,11,9,10,WT,3,none,2.50769,154.074,0.173013,0.532559,61,w61_f9_c10
218882,8,3,1,12,9,10,WT,3,none,2.56843,162.419,0.164569,0.643657,61,w61_f9_c10
219119,8,3,1,13,9,10,WT,3,none,2.53373,163.575,0.160811,0.705057,61,w61_f9_c10
219352,8,3,1,14,9,10,WT,3,none,0.0,139.146,0.112941,0.50881,61,w61_f9_c10
219588,8,3,1,15,9,10,WT,3,none,0.0694172,137.775,0.111437,0.458379,61,w61_f9_c10
219823,8,3,1,16,9,10,WT,3,none,0.0,138.705,0.115103,0.469241,61,w61_f9_c10
220054,8,3,1,17,9,10,WT,3,none,0.0,140.069,0.116538,0.517088,61,w61_f9_c10
217977,8,3,1,0,9,13,WT,3,none,0.0,149.034,0.194488,0.590521,61,w61_f9_c13
218184,8,3,1,1,9,13,WT,3,none,0.0,144.611,0.186369,0.610731,61,w61_f9_c13
220283,8,3,1,2,9,13,WT,3,none,0.0,146.601,0.155406,0.448347,61,w61_f9_c13
220518,8,3,1,3,9,13,WT,3,none,0.0,155.451,0.208891,0.60764,61,w61_f9_c13
220754,8,3,1,4,9,13,WT,3,none,0.0,153.41,0.188665,0.488985,61,w61_f9_c13
