,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
41334,4,3,1,9,7,10,WT,1,none,2.20399,226.086,1.20923,0.0589741,13,w13_f7_c10
39042,4,3,1,10,7,10,WT,1,none,1.14538,194.453,0.883281,0.0576165,13,w13_f7_c10
39195,4,3,1,11,7,10,WT,1,none,0.0,327.497,1.84735,0.0652508,13,w13_f7_c10
39349,4,3,1,12,7,10,WT,1,none,0.0,207.375,1.19907,0.0649378,13,w13_f7_c10
39505,4,3,1,13,7,10,WT,1,none,0.0,441.86,0.472861,0.0538929,13,w13_f7_c10
39664,4,3,1,14,7,10,WT,1,none,0.00867715,1995.74,0.816289,0.155874,13,w13_f7_c10
39822,4,3,1,15,7,10,WT,1,none,0.0,2624.73,0.670939,0.365808,13,w13_f7_c10
39981,4,3,1,16,7,10,WT,1,none,0.0,2841.74,0.800795,0.443863,13,w13_f7_c10
40139,4,3,1,17,7,10,WT,1,none,0.0,3306.12,0.640054,0.383381,13,w13_f7_c10
38779,4,3,1,0,7,11,WT,1,none,2.41225,131.075,0.42366,0.0491754,13,w13_f7_c11
38896,4,3,1,1,7,11,WT,1,none,0.0,131.605,0.633442,0.0546748,13,w13_f7_c11
40292,4,3,1,2,7,11,WT,1,none,1.52718,127.613,0.147714,0.0551063,13,w13_f7_c11
40435,4,3,1,3,7,11,WT,1,none,0.0,126.976,0.106856,0.0563203,13,w13_f7_c11
40581,4,3,1,4,7,11,WT,1,none,0.0,126.812,0.0850994,0.0602917,13,w13_f7_c11
40729,4,3,1,5,7,11,WT,1,none,2.47299,128.869,0.180274,0.0618494,13,w13_f7_c11
40879,4,3,1,6,7,11,WT,1,none,2.6205,128.336,0.168343,0.0618504,13,w13_f7_c11
41032,4,3,1,7,7,11,WT,1,none,2.40357,130.678,0.258843,0.0660992,13,w13_f7_c11
41184,4,3,1,8,7,11,WT,1,none,2.11722,132.922,0.307961,0.107776,13,w13_f7_c11
41335,4,3,1,9,7,11,WT,1,none,2.80272,282.479,0.367463,0.112944,13,w13_f7_c11
39043,4,3,1,10,7,11,WT,1,none,2.24738,1048.68,0.630142,0.0911212,13,w13_f7_c11
39196,4,3,1,11,7,11,WT,1,none,0.0,3006.24,0.797451,0.315965,13,w13_f7_c11
39350,4,3,1,12,7,11,WT,1,none,0.0,5050.03,0.633798,0.385585,13,w13_f7_c11
39506,4,3,1,13,7,11,WT,1,none,0.0,7002.14,0.473261,0.313076,13,w13_f7_c11
39665,4,3,1,14,7,11,WT,1,none,0.0,7164.68,0.575937,0.377489,13,w13_f7_c11
39823,4,3,1,15,7,11,WT,1,none,0.0,8054.73,0.396364,0.325647,13,w13_f7_c11
39982,4,3,1,16,7,11,WT,1,none,0.0,8012.99,0.441068,0.36003,13,w13_f7_c11
40140,4,3,1,17,7,11,WT,1,none,0.0,7348.62,0.413558,0.324552,13,w13_f7_c11
38780,4,3,1,0,7,12,WT,1,none,0.0,126.134,0.043383,0.0424794,13,w13_f7_c12
38897,4,3,1,1,7,12,WT,1,none,0.0,125.804,0.050721,0.0480536,13,w13_f7_c12
40293,4,3,1,2,7,12,WT,1,none,0.0,125.736,0.132632,0.0480377,13,w13_f7_c12
40436,4,3,1,3,7,12,WT,1,none,0.0,125.423,0.0417622,0.0474994,13,w13_f7_c12
40582,4,3,1,4,7,12,WT,1,none,0.0,125.992,0.0422084,0.0508354,13,w13_f7_c12
40730,4,3,1,5,7,12,WT,1,none,0.0,125.437,0.0442169,0.0754881,13,w13_f7_c12
40880,4,3,1,6,7,12,WT,1,none,0.0,126.734,0.070205,0.164147,13,w13_f7_c12
41033,4,3,1,7,7,12,WT,1,none,0.0,147.71,0.142416,0.183068,13,w13_f7_c12
41185,4,3,1,8,7,12,WT,1,none,0.0,219.188,0.384498,0.172944,13,w13_f7_c12
41336,4,3,1,9,7,12,WT,1,none,0.0,391.931,0.66048,0.163224,13,w13_f7_c12
39044,4,3,1,10,7,12,WT,1,none,0.0,563.302,0.861623,0.148716,13,w13_f7_c12
39197,4,3,1,11,7,12,WT,1,none,0.0,750.9,0.757183,0.158145,13,w13_f7_c12
39351,4,3,1,12,7,12,WT,1,none,0.0,784.855,0.683618,0.157013,13,w13_f7_c12
39507,4,3,1,13,7,12,WT,1,none,0.0,1105.29,0.768603,0.136558,13,w13_f7_c12
39666,4,3,1,14,7,12,WT,1,none,0.0,2836.74,0.913035,0.417714,13,w13_f7_c12
39824,4,3,1,15,7,12,WT,1,none,0.0,3884.21,0.787937,0.450849,13,w13_f7_c12
39983,4,3,1,16,7,12,WT,1,none,0.0,3711.99,0.771715,0.453555,13,w13_f7_c12
40141,4,3,1,17,7,12,WT,1,none,0.0,4107.2,0.618242,0.392105,13,w13_f7_c12
38898,4,3,1,1,7,13,WT,1,none,20.8599,122.254,0.0686001,0.0500771,13,w13_f7_c13
40294,4,3,1,2,7,13,WT,1,none,19.2633,122.118,0.0756468,0.049109,13,w13_f7_c13
40437,4,3,1,3,7,13,WT,1,none,23.8535,124.003,0.131407,0.0530265,13,w13_f7_c13
40583,4,3,1,4,7,13,WT,1,none,16.8076,126.715,0.274175,0.0552951,13,w13_f7_c13
40731,4,3,1,5,7,13,WT,1,none,17.9357,130.122,0.429081,0.0577311,13,w13_f7_c13
40881,4,3,1,6,7,13,WT,1,none,19.2025,129.742,0.320842,0.0540723,13,w13_f7_c13
41034,4,3,1,7,7,13,WT,1,none,22.9684,128.824,0.405149,0.0529127,13,w13_f7_c13
41186,4,3,1,8,7,13,WT,1,none,23.8274,129.006,0.335541,0.0542862,13,w13_f7_c13
41337,4,3,1,9,7,13,WT,1,none,20.3132,127.979,0.0990612,0.0563148,13,w13_f7_c13
39045,4,3,1,10,7,13,WT,1,none,17.7708,133.391,0.478034,0.0545066,13,w13_f7_c13
39198,4,3,1,11,7,13,WT,1,none,13.6144,139.398,0.990088,0.0512755,13,w13_f7_c13
39352,4,3,1,12,7,13,WT,1,none,14.2479,138.412,0.82019,0.0553555,13,w13_f7_c13
39508,4,3,1,13,7,13,WT,1,none,13.545,140.749,1.04029,0.0493211,13,w13_f7_c13
39667,4,3,1,14,7,13,WT,1,none,23.2287,138.606,0.699446,0.0573902,13,w13_f7_c13
39825,4,3,1,15,7,13,WT,1,none,28.4003,142.207,0.987238,0.0519742,13,w13_f7_c13
39984,4,3,1,16,7,13,WT,1,none,25.6149,142.541,0.826577,0.0579862,13,w13_f7_c13
40142,4,3,1,17,7,13,WT,1,none,31.9492,142.598,0.87724,0.0527075,13,w13_f7_c13
38899,4,3,1,1,7,14,WT,1,none,1.13671,127.835,0.437204,0.0430013,13,w13_f7_c14
40295,4,3,1,2,7,14,WT,1,none,0.0,142.658,0.863578,0.0451958,13,w13_f7_c14
40438,4,3,1,3,7,14,WT,1,none,0.0,144.255,0.846581,0.0453091,13,w13_f7_c14
40584,4,3,1,4,7,14,WT,1,none,0.0,153.233,0.973156,0.0447783,13,w13_f7_c14
40732,4,3,1,5,7,14,WT,1,none,0.0,155.717,1.10926,0.0450538,13,w13_f7_c14
40882,4,3,1,6,7,14,WT,1,none,0.0,158.245,1.19172,0.045524,13,w13_f7_c14
41035,4,3,1,7,7,14,WT,1,none,0.0,169.065,1.34182,0.0456524,13,w13_f7_c14
41187,4,3,1,8,7,14,WT,1,none,0.0,164.581,1.41796,0.0451574,13,w13_f7_c14
41338,4,3,1,9,7,14,WT,1,none,0.0,168.95,1.417,0.0456088,13,w13_f7_c14
39046,4,3,1,10,7,14,WT,1,none,0.0,163.97,1.43918,0.0448706,13,w13_f7_c14
39199,4,3,1,11,7,14,WT,1,none,0.0,174.538,1.6932,0.0457008,13,w13_f7_c14
39353,4,3,1,12,7,14,WT,1,none,0.0,169.62,1.5078,0.0466674,13,w13_f7_c14
39509,4,3,1,13,7,14,WT,1,none,0.0,170.34,1.71436,0.0448233,13,w13_f7_c14
39668,4,3,1,14,7,14,WT,1,none,0.0,170.06,1.5221,0.0474707,13,w13_f7_c14
39826,4,3,1,15,7,14,WT,1,none,0.0,172.858,1.63567,0.0457436,13,w13_f7_c14
39985,4,3,1,16,7,14,WT,1,none,0.0,176.552,1.58849,0.0488303,13,w13_f7_c14
40143,4,3,1,17,7,14,WT,1,none,0.0,172.988,1.58205,0.0464911,13,w13_f7_c14
38902,4,3,1,1,7,17,WT,1,none,1.25819,122.082,0.0860575,0.0522145,13,w13_f7_c17
40298,4,3,1,2,7,17,WT,1,none,4.4427,122.578,0.112805,0.0527963,13,w13_f7_c17
40441,4,3,1,3,7,17,WT,1,none,5.53602,126.172,0.363135,0.0528706,13,w13_f7_c17
40587,4,3,1,4,7,17,WT,1,none,1.50115,125.689,0.309941,0.0497831,13,w13_f7_c17
40735,4,3,1,5,7,17,WT,1,none,5.53602,124.543,0.157301,0.0484287,13,w13_f7_c17
40883,4,3,1,6,7,17,WT,1,none,5.29306,143.342,0.277913,0.0492189,13,w13_f7_c17
41036,4,3,1,7,7,17,WT,1,none,5.79633,140.108,0.384989,0.0495513,13,w13_f7_c17
41188,4,3,1,8,7,17,WT,1,none,7.19335,136.732,0.421479,0.0465876,13,w13_f7_c17
41339,4,3,1,9,7,17,WT,1,none,7.4016,137.897,0.620503,0.0476758,13,w13_f7_c17
39047,4,3,1,10,7,17,WT,1,none,7.77472,133.544,0.443649,0.0463856,13,w13_f7_c17
39200,4,3,1,11,7,17,WT,1,none,9.36264,132.918,0.392207,0.0474982,13,w13_f7_c17
39354,4,3,1,12,7,17,WT,1,none,9.35396,136.618,0.572399,0.0471207,13,w13_f7_c17
39510,4,3,1,13,7,17,WT,1,none,10.5514,135.463,0.495363,0.046958,13,w13_f7_c17
39669,4,3,1,14,7,17,WT,1,none,10.1696,138.352,0.620464,0.0462651,13,w13_f7_c17
39827,4,3,1,15,7,17,WT,1,none,9.24984,135.227,0.413323,0.0469228,13,w13_f7_c17
39986,4,3,1,16,7,17,WT,1,none,11.0547,141.329,0.723239,0.0467693,13,w13_f7_c17
40144,4,3,1,17,7,17,WT,1,none,11.4625,140.846,0.716285,0.0459915,13,w13_f7_c17
38903,4,3,1,1,7,18,WT,1,none,2.49034,119.592,0.101909,0.0553929,13,w13_f7_c18
40299,4,3,1,2,7,18,WT,1,none,2.76801,121.39,0.0880118,0.0588567,13,w13_f7_c18
40442,4,3,1,3,7,18,WT,1,none,2.99362,121.789,0.0766492,0.0610935,13,w13_f7_c18
40588,4,3,1,4,7,18,WT,1,none,3.23658,121.581,0.061799,0.0611166,13,w13_f7_c18
40736,4,3,1,5,7,18,WT,1,none,2.67256,123.574,0.128197,0.06265,13,w13_f7_c18
40884,4,3,1,6,7,18,WT,1,none,3.14113,125.062,0.15255,0.0566958,13,w13_f7_c18
41037,4,3,1,7,7,18,WT,1,none,2.44695,126.177,0.108912,0.0553961,13,w13_f7_c18
41189,4,3,1,8,7,18,WT,1,none,2.03045,126.139,0.118233,0.055543,13,w13_f7_c18
41340,4,3,1,9,7,18,WT,1,none,2.46431,126.387,0.155743,0.0538786,13,w13_f7_c18
39048,4,3,1,10,7,18,WT,1,none,2.27341,126.979,0.15562,0.0569668,13,w13_f7_c18
39201,4,3,1,11,7,18,WT,1,none,3.13245,127.859,0.176,0.0609217,13,w13_f7_c18
39355,4,3,1,12,7,18,WT,1,none,3.48821,129.705,0.251979,0.0566704,13,w13_f7_c18
39511,4,3,1,13,7,18,WT,1,none,4.39931,129.448,0.188012,0.0549551,13,w13_f7_c18
39670,4,3,1,14,7,18,WT,1,none,3.09774,128.773,0.228259,0.0534151,13,w13_f7_c18
39828,4,3,1,15,7,18,WT,1,none,4.23445,130.335,0.185632,0.0533505,13,w13_f7_c18
39987,4,3,1,16,7,18,WT,1,none,3.26261,129.474,0.164994,0.0532941,13,w13_f7_c18
40145,4,3,1,17,7,18,WT,1,none,2.74198,129.904,0.171646,0.052282,13,w13_f7_c18
38904,4,3,1,1,7,19,WT,1,none,0.0,118.488,0.168059,0.0506356,13,w13_f7_c19
40300,4,3,1,2,7,19,WT,1,none,0.0,120.275,0.232619,0.0505642,13,w13_f7_c19
40443,4,3,1,3,7,19,WT,1,none,5.67485,118.012,0.10863,0.0485562,13,w13_f7_c19
40589,4,3,1,4,7,19,WT,1,none,5.9612,116.218,0.0630053,0.0463883,13,w13_f7_c19
40737,4,3,1,5,7,19,WT,1,none,2.48166,116.984,0.0791519,0.0470223,13,w13_f7_c19
40885,4,3,1,6,7,19,WT,1,none,3.30599,117.163,0.0990699,0.0483501,13,w13_f7_c19
41038,4,3,1,7,7,19,WT,1,none,2.71595,117.083,0.0926521,0.0472707,13,w13_f7_c19
41190,4,3,1,8,7,19,WT,1,none,2.77669,116.931,0.0927688,0.0478861,13,w13_f7_c19
41341,4,3,1,9,7,19,WT,1,none,1.90029,116.096,0.0946895,0.0472825,13,w13_f7_c19
39049,4,3,1,10,7,19,WT,1,none,1.94368,116.449,0.100042,0.0453419,13,w13_f7_c19
39202,4,3,1,11,7,19,WT,1,none,2.70727,117.27,0.132812,0.0475375,13,w13_f7_c19
39356,4,3,1,12,7,19,WT,1,none,2.65521,117.46,0.111203,0.0469294,13,w13_f7_c19
39512,4,3,1,13,7,19,WT,1,none,2.56843,118.118,0.148036,0.0458762,13,w13_f7_c19
39671,4,3,1,14,7,19,WT,1,none,2.11722,117.918,0.105639,0.0472541,13,w13_f7_c19
39829,4,3,1,15,7,19,WT,1,none,2.91552,118.476,0.129905,0.0459861,13,w13_f7_c19
39988,4,3,1,16,7,19,WT,1,none,2.2387,118.661,0.0997281,0.0461641,13,w13_f7_c19
40146,4,3,1,17,7,19,WT,1,none,2.74198,118.47,0.116655,0.0456807,13,w13_f7_c19
38906,4,3,1,1,7,20,WT,1,none,2.50769,1189.15,1.9249,0.165918,13,w13_f7_c20
40302,4,3,1,2,7,20,WT,1,none,3.037,1390.14,1.7169,0.192305,13,w13_f7_c20
40444,4,3,1,3,7,20,WT,1,none,2.59447,1330.53,1.74652,0.215251,13,w13_f7_c20
40590,4,3,1,4,7,20,WT,1,none,0.0,342.235,2.51147,0.0799094,13,w13_f7_c20
40738,4,3,1,5,7,20,WT,1,none,1.39702,804.257,2.11153,0.152448,13,w13_f7_c20
40886,4,3,1,6,7,20,WT,1,none,0.0,180.505,1.42401,0.0606899,13,w13_f7_c20
41039,4,3,1,7,7,20,WT,1,none,0.0,152.354,1.08553,0.0538912,13,w13_f7_c20
41191,4,3,1,8,7,20,WT,1,none,0.0,129.506,0.20123,0.0529556,13,w13_f7_c20
41342,4,3,1,9,7,20,WT,1,none,0.0,129.006,0.213549,0.0521549,13,w13_f7_c20
39050,4,3,1,10,7,20,WT,1,none,1.98707,128.277,0.192551,0.0503578,13,w13_f7_c20
39203,4,3,1,11,7,20,WT,1,none,0.130157,133.145,0.576832,0.0525537,13,w13_f7_c20
39357,4,3,1,12,7,20,WT,1,none,3.76588,132.962,0.457781,0.054187,13,w13_f7_c20
39513,4,3,1,13,7,20,WT,1,none,2.95891,138.994,0.746131,0.0513864,13,w13_f7_c20
39672,4,3,1,14,7,20,WT,1,none,0.0,136.619,0.489708,0.0468006,13,w13_f7_c20
39830,4,3,1,15,7,20,WT,1,none,0.0,147.192,0.751609,0.0423294,13,w13_f7_c20
39989,4,3,1,16,7,20,WT,1,none,0.0780943,148.401,0.583679,0.0437343,13,w13_f7_c20
40147,4,3,1,17,7,20,WT,1,none,0.216929,162.626,0.604418,0.0427465,13,w13_f7_c20
40303,4,3,1,2,7,21,WT,1,none,8.66847,120.885,0.177261,0.0499313,13,w13_f7_c21
40445,4,3,1,3,7,21,WT,1,none,9.7965,120.866,0.133419,0.0511918,13,w13_f7_c21
40591,4,3,1,4,7,21,WT,1,none,11.1588,120.217,0.139966,0.0512501,13,w13_f7_c21
40739,4,3,1,5,7,21,WT,1,none,11.8703,119.284,0.120747,0.0509043,13,w13_f7_c21
40887,4,3,1,6,7,21,WT,1,none,13.1459,118.969,0.110354,0.0541326,13,w13_f7_c21
41040,4,3,1,7,7,21,WT,1,none,16.7122,118.757,0.0734329,0.0529845,13,w13_f7_c21
41192,4,3,1,8,7,21,WT,1,none,20.8078,119.024,0.0922151,0.0520476,13,w13_f7_c21
41343,4,3,1,9,7,21,WT,1,none,8.52096,117.807,0.0991773,0.053311,13,w13_f7_c21
39051,4,3,1,10,7,21,WT,1,none,0.0,118.023,0.0426051,0.0395427,13,w13_f7_c21
39204,4,3,1,11,7,21,WT,1,none,5.31909,119.472,0.107008,0.0476352,13,w13_f7_c21
39358,4,3,1,12,7,21,WT,1,none,10.3258,120.421,0.10762,0.0483424,13,w13_f7_c21
39514,4,3,1,13,7,21,WT,1,none,8.33874,124.458,0.327064,0.044717,13,w13_f7_c21
39673,4,3,1,14,7,21,WT,1,none,12.2435,120.259,0.119432,0.0471903,13,w13_f7_c21
39831,4,3,1,15,7,21,WT,1,none,9.08497,128.006,0.486715,0.0447558,13,w13_f7_c21
39990,4,3,1,16,7,21,WT,1,none,9.33661,133.896,0.318473,0.045288,13,w13_f7_c21
40148,4,3,1,17,7,21,WT,1,none,9.00688,127.234,0.297604,0.0438548,13,w13_f7_c21
40446,4,3,1,3,7,22,WT,1,none,3.82662,123.075,0.235174,0.0649659,13,w13_f7_c22
40592,4,3,1,4,7,22,WT,1,none,4.59021,135.335,0.412389,0.0694711,13,w13_f7_c22
40740,4,3,1,5,7,22,WT,1,none,4.42534,129.816,0.170631,0.0697963,13,w13_f7_c22
40888,4,3,1,6,7,22,WT,1,none,2.6205,133.04,0.230591,0.0679113,13,w13_f7_c22
41041,4,3,1,7,7,22,WT,1,none,2.82875,137.098,0.272351,0.060757,13,w13_f7_c22
41193,4,3,1,8,7,22,WT,1,none,2.88081,136.891,0.320742,0.0607331,13,w13_f7_c22
41344,4,3,1,9,7,22,WT,1,none,2.55108,135.941,0.401091,0.0630294,13,w13_f7_c22
39052,4,3,1,10,7,22,WT,1,none,5.02407,150.898,0.730961,0.0659746,13,w13_f7_c22
39205,4,3,1,11,7,22,WT,1,none,6.29093,160.358,1.00301,0.0621914,13,w13_f7_c22
39359,4,3,1,12,7,22,WT,1,none,7.22806,158.618,1.00492,0.0679462,13,w13_f7_c22
39515,4,3,1,13,7,22,WT,1,none,9.53618,167.054,1.00985,0.0614489,13,w13_f7_c22
39674,4,3,1,14,7,22,WT,1,none,5.38851,147.152,0.70139,0.12813,13,w13_f7_c22
39832,4,3,1,15,7,22,WT,1,none,7.6706,213.34,1.81172,0.187894,13,w13_f7_c22
39991,4,3,1,16,7,22,WT,1,none,10.2217,2107.44,0.721952,0.185868,13,w13_f7_c22
40149,4,3,1,17,7,22,WT,1,none,10.2564,2871.81,0.647426,0.207951,13,w13_f7_c22
40889,4,3,1,6,7,23,WT,1,none,4.78978,114.715,0.107477,0.0480786,13,w13_f7_c23
41042,4,3,1,7,7,23,WT,1,none,5.31909,113.731,0.119428,0.0489473,13,w13_f7_c23
41194,4,3,1,8,7,23,WT,1,none,5.23232,114.801,0.140346,0.0464735,13,w13_f7_c23
41345,4,3,1,9,7,23,WT,1,none,2.90684,116.328,0.313983,0.0456599,13,w13_f7_c23
39053,4,3,1,10,7,23,WT,1,none,1.84823,115.496,0.141785,0.0473538,13,w13_f7_c23
39206,4,3,1,11,7,23,WT,1,none,2.34283,112.008,0.0594321,0.0459884,13,w13_f7_c23
39360,4,3,1,12,7,23,WT,1,none,3.46218,115.127,0.17149,0.046022,13,w13_f7_c23
39516,4,3,1,13,7,23,WT,1,none,4.0262,113.286,0.112633,0.0441792,13,w13_f7_c23
39675,4,3,1,14,7,23,WT,1,none,5.41454,131.476,0.58915,0.0458073,13,w13_f7_c23
40890,4,3,1,6,7,24,WT,1,none,1.59659,2977.06,0.818724,0.461492,13,w13_f7_c24
41043,4,3,1,7,7,24,WT,1,none,0.0,3374.42,0.718667,0.440762,13,w13_f7_c24
41195,4,3,1,8,7,24,WT,1,none,0.0,3540.25,0.702545,0.43454,13,w13_f7_c24
41346,4,3,1,9,7,24,WT,1,none,0.0,3363.94,0.732457,0.480675,13,w13_f7_c24
39054,4,3,1,10,7,24,WT,1,none,0.0,3500.66,0.706904,0.490279,13,w13_f7_c24
39207,4,3,1,11,7,24,WT,1,none,0.0,4196.03,0.628538,0.397471,13,w13_f7_c24
39361,4,3,1,12,7,24,WT,1,none,0.0,3915.44,0.638754,0.470904,13,w13_f7_c24
39517,4,3,1,13,7,24,WT,1,none,2.65521,5089.31,0.64845,0.333551,13,w13_f7_c24
39676,4,3,1,14,7,24,WT,1,none,0.0,3994.84,0.600772,0.465307,13,w13_f7_c24
39833,4,3,1,15,7,24,WT,1,none,0.0,4500.27,0.541966,0.377722,13,w13_f7_c24
39992,4,3,1,16,7,24,WT,1,none,0.0,4229.88,0.560111,0.44429,13,w13_f7_c24
40150,4,3,1,17,7,24,WT,1,none,0.0,4380.15,0.526302,0.380458,13,w13_f7_c24
38783,4,3,1,0,7,4,WT,1,none,1.19745,159.689,0.589553,0.0500373,13,w13_f7_c4
38908,4,3,1,1,7,4,WT,1,none,0.963163,163.396,0.710715,0.0499341,13,w13_f7_c4
40305,4,3,1,2,7,4,WT,1,none,0.0,176.894,0.773499,0.0487538,13,w13_f7_c4
40447,4,3,1,3,7,4,WT,1,none,0.0,166.59,0.591035,0.0478312,13,w13_f7_c4
40593,4,3,1,4,7,4,WT,1,none,0.0,163.289,0.414069,0.0517559,13,w13_f7_c4
40741,4,3,1,5,7,4,WT,1,none,0.0,168.925,0.549794,0.0513654,13,w13_f7_c4
40892,4,3,1,6,7,4,WT,1,none,0.0,180.297,0.604538,0.0520933,13,w13_f7_c4
41045,4,3,1,7,7,4,WT,1,none,0.0,186.76,0.705631,0.0471722,13,w13_f7_c4
41197,4,3,1,8,7,4,WT,1,none,0.0,189.652,0.741254,0.0486761,13,w13_f7_c4
41348,4,3,1,9,7,4,WT,1,none,0.0,174.655,0.520216,0.0489327,13,w13_f7_c4
39056,4,3,1,10,7,4,WT,1,none,0.0,166.762,0.388109,0.0477642,13,w13_f7_c4
39209,4,3,1,11,7,4,WT,1,none,0.0,183.679,0.716995,0.0480056,13,w13_f7_c4
39363,4,3,1,12,7,4,WT,1,none,0.0,178.411,0.634431,0.0496406,13,w13_f7_c4
39520,4,3,1,13,7,4,WT,1,none,0.0,190.19,0.819931,0.0467007,13,w13_f7_c4
39679,4,3,1,14,7,4,WT,1,none,0.0,177.66,0.477916,0.0494632,13,w13_f7_c4
39836,4,3,1,15,7,4,WT,1,none,0.0,182.978,0.703424,0.0485069,13,w13_f7_c4
39995,4,3,1,16,7,4,WT,1,none,0.0,180.774,0.649833,0.0494443,13,w13_f7_c4
40153,4,3,1,17,7,4,WT,1,none,0.0,181.423,0.664831,0.047954,13,w13_f7_c4
38785,4,3,1,0,7,6,WT,1,none,0.0,120.285,0.110718,0.0545366,13,w13_f7_c6
38909,4,3,1,1,7,6,WT,1,none,0.0,121.415,0.111818,0.0598716,13,w13_f7_c6
40306,4,3,1,2,7,6,WT,1,none,0.0,121.718,0.0902491,0.0604187,13,w13_f7_c6
40448,4,3,1,3,7,6,WT,1,none,0.0,121.32,0.0722462,0.0552235,13,w13_f7_c6
40594,4,3,1,4,7,6,WT,1,none,0.0,121.122,0.0648161,0.0589854,13,w13_f7_c6
40742,4,3,1,5,7,6,WT,1,none,0.0,122.484,0.0948658,0.0580558,13,w13_f7_c6
40893,4,3,1,6,7,6,WT,1,none,0.0,122.135,0.0984846,0.0568631,13,w13_f7_c6
41046,4,3,1,7,7,6,WT,1,none,0.0,123.126,0.117376,0.0559254,13,w13_f7_c6
41198,4,3,1,8,7,6,WT,1,none,0.0,123.77,0.12338,0.0548247,13,w13_f7_c6
41349,4,3,1,9,7,6,WT,1,none,0.0,123.475,0.143982,0.0533317,13,w13_f7_c6
39057,4,3,1,10,7,6,WT,1,none,0.0,123.135,0.136858,0.0523148,13,w13_f7_c6
39210,4,3,1,11,7,6,WT,1,none,0.0,124.374,0.116957,0.0533918,13,w13_f7_c6
39364,4,3,1,12,7,6,WT,1,none,0.0,123.722,0.0844195,0.0518034,13,w13_f7_c6
39521,4,3,1,13,7,6,WT,1,none,0.0,127.736,0.14987,0.0511208,13,w13_f7_c6
39680,4,3,1,14,7,6,WT,1,none,0.0,124.202,0.088934,0.051503,13,w13_f7_c6
39837,4,3,1,15,7,6,WT,1,none,0.0,127.564,0.144084,0.0511252,13,w13_f7_c6
39996,4,3,1,16,7,6,WT,1,none,0.0,126.328,0.137201,0.0517058,13,w13_f7_c6
40154,4,3,1,17,7,6,WT,1,none,0.0,128.173,0.142021,0.0507021,13,w13_f7_c6
38786,4,3,1,0,7,7,WT,1,none,3.8353,134.03,0.647691,0.0456723,13,w13_f7_c7
38910,4,3,1,1,7,7,WT,1,none,1.07597,130.786,0.273889,0.0439506,13,w13_f7_c7
40307,4,3,1,2,7,7,WT,1,none,1.37099,129.602,0.150794,0.0432114,13,w13_f7_c7
40449,4,3,1,3,7,7,WT,1,none,1.37967,130.482,0.156841,0.0458457,13,w13_f7_c7
40595,4,3,1,4,7,7,WT,1,none,1.72675,139.716,0.895652,0.0468891,13,w13_f7_c7
40743,4,3,1,5,7,7,WT,1,none,3.42747,136.578,0.750027,0.0478239,13,w13_f7_c7
40894,4,3,1,6,7,7,WT,1,none,4.6683,139.295,0.827382,0.0459031,13,w13_f7_c7
41047,4,3,1,7,7,7,WT,1,none,5.47528,137.139,0.635352,0.0470934,13,w13_f7_c7
41199,4,3,1,8,7,7,WT,1,none,8.55567,148.352,0.790638,0.0480167,13,w13_f7_c7
41350,4,3,1,9,7,7,WT,1,none,9.85724,145.719,0.582007,0.046845,13,w13_f7_c7
39058,4,3,1,10,7,7,WT,1,none,8.9982,156.702,1.13721,0.0449197,13,w13_f7_c7
39211,4,3,1,11,7,7,WT,1,none,10.5514,154.709,1.06544,0.046994,13,w13_f7_c7
39365,4,3,1,12,7,7,WT,1,none,10.6121,160.625,1.12435,0.0461067,13,w13_f7_c7
39522,4,3,1,13,7,7,WT,1,none,11.853,151.951,0.933243,0.0449288,13,w13_f7_c7
39681,4,3,1,14,7,7,WT,1,none,15.4974,157.576,1.12108,0.0449503,13,w13_f7_c7
39838,4,3,1,15,7,7,WT,1,none,15.2457,152.912,0.995258,0.0455859,13,w13_f7_c7
39997,4,3,1,16,7,7,WT,1,none,16.4258,158.359,1.13527,0.0458568,13,w13_f7_c7
40155,4,3,1,17,7,7,WT,1,none,18.4129,200.336,2.20383,0.0444802,13,w13_f7_c7
38787,4,3,1,0,7,8,WT,1,none,16.9985,134.834,0.983332,0.0472116,13,w13_f7_c8
38911,4,3,1,1,7,8,WT,1,none,13.1198,130.05,0.228809,0.0593591,13,w13_f7_c8
40308,4,3,1,2,7,8,WT,1,none,7.81811,132.769,0.354651,0.063045,13,w13_f7_c8
40450,4,3,1,3,7,8,WT,1,none,11.4104,127.292,0.170572,0.0674791,13,w13_f7_c8
40596,4,3,1,4,7,8,WT,1,none,7.34954,126.832,0.154437,0.0700028,13,w13_f7_c8
40744,4,3,1,5,7,8,WT,1,none,8.72921,128.627,0.155282,0.0668532,13,w13_f7_c8
40895,4,3,1,6,7,8,WT,1,none,8.70318,128.916,0.117645,0.0734158,13,w13_f7_c8
41048,4,3,1,7,7,8,WT,1,none,7.90488,131.236,0.271157,0.0678874,13,w13_f7_c8
41200,4,3,1,8,7,8,WT,1,none,7.64456,135.206,0.266868,0.0684256,13,w13_f7_c8
41351,4,3,1,9,7,8,WT,1,none,7.34954,136.234,0.366561,0.0736368,13,w13_f7_c8
39059,4,3,1,10,7,8,WT,1,none,4.22577,147.431,0.789203,0.0768764,13,w13_f7_c8
39212,4,3,1,11,7,8,WT,1,none,4.3299,146.405,0.515894,0.070671,13,w13_f7_c8
