,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
212683,7,21,1,10,9,22,NI,8,menadione,0.0,315.559,0.883668,0.148855,59,w59_f9_c22
212863,7,21,1,11,9,22,NI,8,menadione,0.0,3511.36,0.382327,0.0649269,59,w59_f9_c22
213043,7,21,1,12,9,22,NI,8,menadione,0.0,3568.48,0.469528,0.076242,59,w59_f9_c22
213228,7,21,1,13,9,22,NI,8,menadione,0.0,3712.23,0.362394,0.067327,59,w59_f9_c22
213414,7,21,1,14,9,22,NI,8,menadione,0.0,3752.54,0.393727,0.0742999,59,w59_f9_c22
213594,7,21,1,15,9,22,NI,8,menadione,0.0,3783.02,0.387693,0.0754083,59,w59_f9_c22
213775,7,21,1,16,9,22,NI,8,menadione,0.0,3825.51,0.521421,0.09228,59,w59_f9_c22
213952,7,21,1,17,9,22,NI,8,menadione,0.0,3923.5,0.447638,0.0848092,59,w59_f9_c22
214284,7,21,1,3,9,23,NI,8,menadione,0.0,151.425,1.69886,0.106614,59,w59_f9_c23
214453,7,21,1,4,9,23,NI,8,menadione,0.0,127.152,0.244441,0.119714,59,w59_f9_c23
214627,7,21,1,5,9,23,NI,8,menadione,0.0,136.486,0.445561,0.121674,59,w59_f9_c23
214804,7,21,1,6,9,23,NI,8,menadione,0.0,141.987,0.548396,0.158716,59,w59_f9_c23
214981,7,21,1,7,9,23,NI,8,menadione,0.0,134.92,0.582698,0.169949,59,w59_f9_c23
215159,7,21,1,8,9,23,NI,8,menadione,0.0,136.354,0.608516,0.14005,59,w59_f9_c23
215340,7,21,1,9,9,23,NI,8,menadione,0.0,137.705,0.497069,0.171773,59,w59_f9_c23
212684,7,21,1,10,9,23,NI,8,menadione,0.0,136.837,0.468286,0.176285,59,w59_f9_c23
212864,7,21,1,11,9,23,NI,8,menadione,0.0,143.996,0.560914,0.183315,59,w59_f9_c23
213044,7,21,1,12,9,23,NI,8,menadione,0.0,138.556,0.48828,0.191157,59,w59_f9_c23
213229,7,21,1,13,9,23,NI,8,menadione,0.0,144.23,0.549136,0.184202,59,w59_f9_c23
213415,7,21,1,14,9,23,NI,8,menadione,0.0,141.922,0.51494,0.190101,59,w59_f9_c23
213595,7,21,1,15,9,23,NI,8,menadione,0.0,141.961,0.493647,0.175565,59,w59_f9_c23
213776,7,21,1,16,9,23,NI,8,menadione,0.0,132.45,0.272308,0.209981,59,w59_f9_c23
213953,7,21,1,17,9,23,NI,8,menadione,0.0,136.798,0.364708,0.212593,59,w59_f9_c23
214285,7,21,1,3,9,24,NI,8,menadione,0.0,140.784,0.443463,0.114598,59,w59_f9_c24
214454,7,21,1,4,9,24,NI,8,menadione,0.0,132.349,0.312903,0.112679,59,w59_f9_c24
214628,7,21,1,5,9,24,NI,8,menadione,0.0,148.698,0.559993,0.126347,59,w59_f9_c24
214805,7,21,1,6,9,24,NI,8,menadione,0.0,150.796,0.600247,0.134292,59,w59_f9_c24
214982,7,21,1,7,9,24,NI,8,menadione,0.0,142.772,0.415229,0.136377,59,w59_f9_c24
215160,7,21,1,8,9,24,NI,8,menadione,0.0,141.019,0.359033,0.133109,59,w59_f9_c24
215341,7,21,1,9,9,24,NI,8,menadione,0.0,146.669,0.493319,0.158133,59,w59_f9_c24
212685,7,21,1,10,9,24,NI,8,menadione,0.0,164.295,0.815382,0.157507,59,w59_f9_c24
212865,7,21,1,11,9,24,NI,8,menadione,0.0,171.893,0.845869,0.149846,59,w59_f9_c24
213045,7,21,1,12,9,24,NI,8,menadione,0.0,157.624,0.584899,0.168898,59,w59_f9_c24
213230,7,21,1,13,9,24,NI,8,menadione,0.0,165.557,0.789442,0.166454,59,w59_f9_c24
213416,7,21,1,14,9,24,NI,8,menadione,0.0,161.373,0.721566,0.16947,59,w59_f9_c24
213596,7,21,1,15,9,24,NI,8,menadione,0.0,157.635,0.726822,0.172822,59,w59_f9_c24
213777,7,21,1,16,9,24,NI,8,menadione,0.0,161.078,0.824776,0.162816,59,w59_f9_c24
213954,7,21,1,17,9,24,NI,8,menadione,0.0,183.211,1.62312,0.16918,59,w59_f9_c24
214629,7,21,1,5,9,25,NI,8,menadione,0.0,140.463,0.711168,0.202827,59,w59_f9_c25
214806,7,21,1,6,9,25,NI,8,menadione,0.0,138.57,0.636303,0.175165,59,w59_f9_c25
214983,7,21,1,7,9,25,NI,8,menadione,0.0,138.074,0.622632,0.163487,59,w59_f9_c25
215161,7,21,1,8,9,25,NI,8,menadione,0.0,141.829,0.69169,0.181636,59,w59_f9_c25
215342,7,21,1,9,9,25,NI,8,menadione,0.0,141.604,0.540864,0.194803,59,w59_f9_c25
212686,7,21,1,10,9,25,NI,8,menadione,0.0,142.113,0.62305,0.208828,59,w59_f9_c25
212866,7,21,1,11,9,25,NI,8,menadione,0.0,145.834,0.821531,0.215336,59,w59_f9_c25
213046,7,21,1,12,9,25,NI,8,menadione,0.0,142.599,0.574178,0.216578,59,w59_f9_c25
213231,7,21,1,13,9,25,NI,8,menadione,0.0,147.677,0.865716,0.219156,59,w59_f9_c25
213417,7,21,1,14,9,25,NI,8,menadione,0.0,149.737,0.846165,0.227393,59,w59_f9_c25
213597,7,21,1,15,9,25,NI,8,menadione,0.0,152.155,0.980114,0.217966,59,w59_f9_c25
213778,7,21,1,16,9,25,NI,8,menadione,0.0,145.43,0.706969,0.210197,59,w59_f9_c25
213955,7,21,1,17,9,25,NI,8,menadione,0.0,148.296,0.785176,0.219474,59,w59_f9_c25
214984,7,21,1,7,9,26,NI,8,menadione,0.0,136.475,0.702867,0.171188,59,w59_f9_c26
215162,7,21,1,8,9,26,NI,8,menadione,0.0,138.755,0.828181,0.203044,59,w59_f9_c26
215343,7,21,1,9,9,26,NI,8,menadione,0.0,156.205,1.02613,0.221846,59,w59_f9_c26
212687,7,21,1,10,9,26,NI,8,menadione,0.0,149.819,1.02556,0.205658,59,w59_f9_c26
212867,7,21,1,11,9,26,NI,8,menadione,0.0,167.73,1.17011,0.160171,59,w59_f9_c26
213047,7,21,1,12,9,26,NI,8,menadione,0.0,146.836,0.926998,0.175254,59,w59_f9_c26
213232,7,21,1,13,9,26,NI,8,menadione,0.0,160.017,1.19785,0.142842,59,w59_f9_c26
213418,7,21,1,14,9,26,NI,8,menadione,0.0,153.913,1.12736,0.148653,59,w59_f9_c26
213598,7,21,1,15,9,26,NI,8,menadione,0.0,157.022,1.13009,0.161169,59,w59_f9_c26
213779,7,21,1,16,9,26,NI,8,menadione,0.0,139.011,0.609704,0.175461,59,w59_f9_c26
214985,7,21,1,7,9,27,NI,8,menadione,0.0,118.559,0.285513,0.121631,59,w59_f9_c27
215163,7,21,1,8,9,27,NI,8,menadione,0.0,121.638,0.302416,0.122015,59,w59_f9_c27
215344,7,21,1,9,9,27,NI,8,menadione,0.0,120.927,0.205183,0.141101,59,w59_f9_c27
212688,7,21,1,10,9,27,NI,8,menadione,0.0,121.908,0.305845,0.146228,59,w59_f9_c27
212868,7,21,1,11,9,27,NI,8,menadione,0.0,121.136,0.171969,0.128462,59,w59_f9_c27
213048,7,21,1,12,9,27,NI,8,menadione,0.0,134.99,1.02201,0.148273,59,w59_f9_c27
213233,7,21,1,13,9,27,NI,8,menadione,0.0,125.224,0.303431,0.149345,59,w59_f9_c27
213419,7,21,1,14,9,27,NI,8,menadione,0.0,160.573,2.0007,0.154808,59,w59_f9_c27
213599,7,21,1,15,9,27,NI,8,menadione,0.0,132.912,0.420425,0.153728,59,w59_f9_c27
213780,7,21,1,16,9,27,NI,8,menadione,0.0,131.927,0.386597,0.165477,59,w59_f9_c27
213956,7,21,1,17,9,27,NI,8,menadione,0.0,131.035,0.488966,0.168736,59,w59_f9_c27
212365,7,21,1,0,9,3,NI,8,menadione,0.0,1529.05,1.289,0.0516474,59,w59_f9_c3
212509,7,21,1,1,9,3,NI,8,menadione,0.0,2834.63,0.817975,0.0566272,59,w59_f9_c3
214120,7,21,1,2,9,3,NI,8,menadione,0.0,4199.38,0.328319,0.0493193,59,w59_f9_c3
214286,7,21,1,3,9,3,NI,8,menadione,0.0,4268.38,0.388915,0.0510561,59,w59_f9_c3
214455,7,21,1,4,9,3,NI,8,menadione,0.0,3490.52,0.689984,0.0615084,59,w59_f9_c3
214630,7,21,1,5,9,3,NI,8,menadione,0.0,4263.21,0.459507,0.0542377,59,w59_f9_c3
214807,7,21,1,6,9,3,NI,8,menadione,0.0,4145.68,0.491199,0.0559734,59,w59_f9_c3
214986,7,21,1,7,9,3,NI,8,menadione,0.0,3720.4,0.645718,0.0637887,59,w59_f9_c3
215164,7,21,1,8,9,3,NI,8,menadione,0.0,3860.88,0.593889,0.0639335,59,w59_f9_c3
215345,7,21,1,9,9,3,NI,8,menadione,0.0,3995.96,0.537735,0.0621395,59,w59_f9_c3
212689,7,21,1,10,9,3,NI,8,menadione,0.0,4357.32,0.459197,0.0620702,59,w59_f9_c3
212870,7,21,1,11,9,3,NI,8,menadione,0.0,3908.93,0.512818,0.0602755,59,w59_f9_c3
213051,7,21,1,12,9,3,NI,8,menadione,0.0,4464.46,0.447812,0.0642104,59,w59_f9_c3
213236,7,21,1,13,9,3,NI,8,menadione,0.0,3798.34,0.537662,0.0615887,59,w59_f9_c3
213421,7,21,1,14,9,3,NI,8,menadione,0.0,4037.47,0.405134,0.0647334,59,w59_f9_c3
213601,7,21,1,15,9,3,NI,8,menadione,0.0,3786.51,0.570946,0.0658505,59,w59_f9_c3
213782,7,21,1,16,9,3,NI,8,menadione,0.0,3723.88,0.593115,0.104184,59,w59_f9_c3
213958,7,21,1,17,9,3,NI,8,menadione,0.0,3669.84,0.603841,0.102548,59,w59_f9_c3
212366,7,21,1,0,9,4,NI,8,menadione,0.0,6074.54,0.344458,0.0558832,59,w59_f9_c4
212510,7,21,1,1,9,4,NI,8,menadione,0.0,6584.88,0.335339,0.0582522,59,w59_f9_c4
214121,7,21,1,2,9,4,NI,8,menadione,0.0,6036.15,0.311327,0.0536554,59,w59_f9_c4
214287,7,21,1,3,9,4,NI,8,menadione,0.0,5886.55,0.321459,0.0546117,59,w59_f9_c4
214456,7,21,1,4,9,4,NI,8,menadione,0.0,5649.01,0.357722,0.0600173,59,w59_f9_c4
214631,7,21,1,5,9,4,NI,8,menadione,0.0,5449.74,0.365059,0.0577381,59,w59_f9_c4
214808,7,21,1,6,9,4,NI,8,menadione,0.0,5468.22,0.340207,0.0595642,59,w59_f9_c4
214987,7,21,1,7,9,4,NI,8,menadione,0.0,5412.38,0.406112,0.0684222,59,w59_f9_c4
215165,7,21,1,8,9,4,NI,8,menadione,0.0,5465.87,0.379788,0.0664191,59,w59_f9_c4
215346,7,21,1,9,9,4,NI,8,menadione,0.0,5679.76,0.351538,0.0653123,59,w59_f9_c4
212690,7,21,1,10,9,4,NI,8,menadione,0.0,5800.48,0.355758,0.0681979,59,w59_f9_c4
212871,7,21,1,11,9,4,NI,8,menadione,0.0,5524.92,0.356324,0.0657285,59,w59_f9_c4
213053,7,21,1,12,9,4,NI,8,menadione,0.0,5839.26,0.365557,0.0726829,59,w59_f9_c4
213238,7,21,1,13,9,4,NI,8,menadione,0.0,5611.07,0.341881,0.0667741,59,w59_f9_c4
213423,7,21,1,14,9,4,NI,8,menadione,0.0,5816.61,0.357955,0.0708414,59,w59_f9_c4
213605,7,21,1,15,9,4,NI,8,menadione,0.0,5750.15,0.362499,0.0710228,59,w59_f9_c4
213787,7,21,1,16,9,4,NI,8,menadione,0.0,5657.92,0.410668,0.0845054,59,w59_f9_c4
213961,7,21,1,17,9,4,NI,8,menadione,0.0,5783.47,0.387233,0.081718,59,w59_f9_c4
212368,7,21,1,0,9,6,NI,8,menadione,0.0,4268.41,0.360178,0.0510881,59,w59_f9_c6
212511,7,21,1,1,9,6,NI,8,menadione,0.0,4438.07,0.378466,0.0543978,59,w59_f9_c6
214122,7,21,1,2,9,6,NI,8,menadione,0.0,3407.0,0.351536,0.0492309,59,w59_f9_c6
214288,7,21,1,3,9,6,NI,8,menadione,0.0,3576.13,0.358063,0.0490627,59,w59_f9_c6
214457,7,21,1,4,9,6,NI,8,menadione,0.0,4616.28,0.400913,0.0611887,59,w59_f9_c6
214632,7,21,1,5,9,6,NI,8,menadione,0.0,4541.49,0.353356,0.0602543,59,w59_f9_c6
214809,7,21,1,6,9,6,NI,8,menadione,0.0,4507.7,0.34431,0.0635762,59,w59_f9_c6
214988,7,21,1,7,9,6,NI,8,menadione,0.0,4809.91,0.409021,0.0636536,59,w59_f9_c6
215166,7,21,1,8,9,6,NI,8,menadione,0.0,4716.35,0.394187,0.0633872,59,w59_f9_c6
215347,7,21,1,9,9,6,NI,8,menadione,0.0,4729.47,0.375655,0.0670819,59,w59_f9_c6
212691,7,21,1,10,9,6,NI,8,menadione,0.0,4759.84,0.381473,0.0703486,59,w59_f9_c6
212872,7,21,1,11,9,6,NI,8,menadione,0.0,4530.97,0.348271,0.068366,59,w59_f9_c6
213054,7,21,1,12,9,6,NI,8,menadione,0.0,4747.81,0.392156,0.073129,59,w59_f9_c6
213239,7,21,1,13,9,6,NI,8,menadione,0.0,4485.49,0.343187,0.0727598,59,w59_f9_c6
213424,7,21,1,14,9,6,NI,8,menadione,0.0,4708.81,0.367317,0.0737237,59,w59_f9_c6
213606,7,21,1,15,9,6,NI,8,menadione,0.0,4636.34,0.372505,0.0745841,59,w59_f9_c6
213788,7,21,1,16,9,6,NI,8,menadione,0.0,4695.36,0.420689,0.0758699,59,w59_f9_c6
213962,7,21,1,17,9,6,NI,8,menadione,0.0,4727.93,0.398605,0.0775955,59,w59_f9_c6
212369,7,21,1,0,9,7,NI,8,menadione,0.0,5671.13,0.279954,0.0506182,59,w59_f9_c7
212512,7,21,1,1,9,7,NI,8,menadione,0.0,6965.08,0.285373,0.0512543,59,w59_f9_c7
214123,7,21,1,2,9,7,NI,8,menadione,0.0,6162.11,0.259036,0.0486944,59,w59_f9_c7
214289,7,21,1,3,9,7,NI,8,menadione,0.0,6273.81,0.298465,0.0521956,59,w59_f9_c7
214458,7,21,1,4,9,7,NI,8,menadione,0.0,6471.95,0.335767,0.0584399,59,w59_f9_c7
214633,7,21,1,5,9,7,NI,8,menadione,0.0,6135.42,0.329998,0.055122,59,w59_f9_c7
214810,7,21,1,6,9,7,NI,8,menadione,0.0,5942.81,0.336882,0.059318,59,w59_f9_c7
214989,7,21,1,7,9,7,NI,8,menadione,0.0,6172.46,0.376171,0.0665454,59,w59_f9_c7
215167,7,21,1,8,9,7,NI,8,menadione,0.0,6090.31,0.366434,0.0649815,59,w59_f9_c7
215348,7,21,1,9,9,7,NI,8,menadione,0.0,6032.18,0.363413,0.0658867,59,w59_f9_c7
212692,7,21,1,10,9,7,NI,8,menadione,0.0,6109.39,0.366127,0.0692006,59,w59_f9_c7
212873,7,21,1,11,9,7,NI,8,menadione,0.0,5689.16,0.364772,0.0664873,59,w59_f9_c7
213055,7,21,1,12,9,7,NI,8,menadione,0.0,6074.72,0.380863,0.0726997,59,w59_f9_c7
213240,7,21,1,13,9,7,NI,8,menadione,0.0,5601.63,0.374072,0.0683831,59,w59_f9_c7
213425,7,21,1,14,9,7,NI,8,menadione,0.0,5934.41,0.380527,0.0732272,59,w59_f9_c7
213607,7,21,1,15,9,7,NI,8,menadione,0.0,5813.97,0.386809,0.0720042,59,w59_f9_c7
213789,7,21,1,16,9,7,NI,8,menadione,0.0,5891.56,0.423623,0.0856664,59,w59_f9_c7
213963,7,21,1,17,9,7,NI,8,menadione,0.0,5931.77,0.414656,0.0817296,59,w59_f9_c7
212370,7,21,1,0,9,8,NI,8,menadione,0.0,130.578,0.266784,0.240314,59,w59_f9_c8
212513,7,21,1,1,9,8,NI,8,menadione,0.0,133.79,0.465321,0.222961,59,w59_f9_c8
214124,7,21,1,2,9,8,NI,8,menadione,0.0,130.732,0.318403,0.15467,59,w59_f9_c8
214290,7,21,1,3,9,8,NI,8,menadione,0.0,130.239,0.330921,0.160197,59,w59_f9_c8
214459,7,21,1,4,9,8,NI,8,menadione,0.0,130.113,0.249418,0.214248,59,w59_f9_c8
214634,7,21,1,5,9,8,NI,8,menadione,0.0,147.063,1.03073,0.19492,59,w59_f9_c8
214811,7,21,1,6,9,8,NI,8,menadione,0.0,147.009,1.19265,0.217096,59,w59_f9_c8
214990,7,21,1,7,9,8,NI,8,menadione,0.0,139.933,1.07431,0.366576,59,w59_f9_c8
215168,7,21,1,8,9,8,NI,8,menadione,0.0,141.785,0.912363,0.246388,59,w59_f9_c8
215349,7,21,1,9,9,8,NI,8,menadione,0.0,137.184,0.5046,0.228779,59,w59_f9_c8
212693,7,21,1,10,9,8,NI,8,menadione,0.0,150.697,0.551407,0.234509,59,w59_f9_c8
212874,7,21,1,11,9,8,NI,8,menadione,0.0,242.701,2.45168,0.211285,59,w59_f9_c8
213056,7,21,1,12,9,8,NI,8,menadione,0.0,289.772,3.12169,0.251376,59,w59_f9_c8
213241,7,21,1,13,9,8,NI,8,menadione,0.0,332.259,3.19884,0.226522,59,w59_f9_c8
213426,7,21,1,14,9,8,NI,8,menadione,0.0,401.388,3.18174,0.248665,59,w59_f9_c8
213608,7,21,1,15,9,8,NI,8,menadione,0.0,445.919,3.03704,0.225605,59,w59_f9_c8
213790,7,21,1,16,9,8,NI,8,menadione,0.0,367.651,3.2229,0.285096,59,w59_f9_c8
213964,7,21,1,17,9,8,NI,8,menadione,0.0,312.927,3.0335,0.272599,59,w59_f9_c8
212371,7,21,1,0,9,9,NI,8,menadione,0.0,129.179,0.24935,0.217381,59,w59_f9_c9
212514,7,21,1,1,9,9,NI,8,menadione,0.0,128.494,0.164187,0.232546,59,w59_f9_c9
214125,7,21,1,2,9,9,NI,8,menadione,0.0,129.93,0.291883,0.179739,59,w59_f9_c9
214291,7,21,1,3,9,9,NI,8,menadione,0.0,129.959,0.27702,0.205298,59,w59_f9_c9
214460,7,21,1,4,9,9,NI,8,menadione,0.0,128.984,0.16876,0.224056,59,w59_f9_c9
214635,7,21,1,5,9,9,NI,8,menadione,0.0,129.812,0.265711,0.177019,59,w59_f9_c9
214812,7,21,1,6,9,9,NI,8,menadione,0.0,129.926,0.256976,0.190761,59,w59_f9_c9
214991,7,21,1,7,9,9,NI,8,menadione,0.0,132.706,0.471422,0.245834,59,w59_f9_c9
215169,7,21,1,8,9,9,NI,8,menadione,0.0,130.75,0.201836,0.244203,59,w59_f9_c9
215350,7,21,1,9,9,9,NI,8,menadione,0.0,132.13,0.242218,0.230256,59,w59_f9_c9
212694,7,21,1,10,9,9,NI,8,menadione,0.0,131.295,0.230514,0.252912,59,w59_f9_c9
212875,7,21,1,11,9,9,NI,8,menadione,0.0,132.549,0.261048,0.228747,59,w59_f9_c9
213057,7,21,1,12,9,9,NI,8,menadione,0.0,147.06,0.38431,0.856747,59,w59_f9_c9
213242,7,21,1,13,9,9,NI,8,menadione,0.0,144.266,0.324458,0.720765,59,w59_f9_c9
213427,7,21,1,14,9,9,NI,8,menadione,0.0,147.003,0.334947,0.780551,59,w59_f9_c9
213609,7,21,1,15,9,9,NI,8,menadione,0.0,148.02,0.419069,0.7394,59,w59_f9_c9
213791,7,21,1,16,9,9,NI,8,menadione,0.0,150.505,0.328609,0.831619,59,w59_f9_c9
213965,7,21,1,17,9,9,NI,8,menadione,0.0,148.905,0.31268,0.762778,59,w59_f9_c9
215351,7,22,1,0,1,1,NI,8,menadione,0.0,132.058,0.182592,0.21276,60,w60_f1_c1
215448,7,22,1,1,1,1,NI,8,menadione,0.0,131.852,0.169556,0.186317,60,w60_f1_c1
216716,7,22,1,2,1,1,NI,8,menadione,0.0,130.838,0.101257,0.173532,60,w60_f1_c1
216851,7,22,1,3,1,1,NI,8,menadione,0.0,130.854,0.135416,0.155171,60,w60_f1_c1
216988,7,22,1,4,1,1,NI,8,menadione,0.0,131.296,0.125306,0.160529,60,w60_f1_c1
217126,7,22,1,5,1,1,NI,8,menadione,0.0,135.137,0.303517,0.160071,60,w60_f1_c1
217265,7,22,1,6,1,1,NI,8,menadione,0.0,134.861,0.227856,0.146051,60,w60_f1_c1
217406,7,22,1,7,1,1,NI,8,menadione,0.0,137.324,0.256483,0.158417,60,w60_f1_c1
217546,7,22,1,8,1,1,NI,8,menadione,0.0,141.122,0.389308,0.159583,60,w60_f1_c1
217686,7,22,1,9,1,1,NI,8,menadione,0.0,141.759,0.548473,0.166121,60,w60_f1_c1
215577,7,22,1,10,1,1,NI,8,menadione,0.0,142.536,0.418654,0.167349,60,w60_f1_c1
215352,7,22,1,0,1,2,NI,8,menadione,0.0,133.834,0.109568,0.230737,60,w60_f1_c2
215449,7,22,1,1,1,2,NI,8,menadione,0.0,141.511,0.271415,0.181788,60,w60_f1_c2
216717,7,22,1,2,1,2,NI,8,menadione,0.0,140.528,0.21789,0.199466,60,w60_f1_c2
216852,7,22,1,3,1,2,NI,8,menadione,0.0,147.18,0.319884,0.185,60,w60_f1_c2
216989,7,22,1,4,1,2,NI,8,menadione,0.0,144.745,0.276216,0.181345,60,w60_f1_c2
217127,7,22,1,5,1,2,NI,8,menadione,0.0,144.937,0.267881,0.186368,60,w60_f1_c2
217266,7,22,1,6,1,2,NI,8,menadione,0.0,153.828,0.482989,0.181436,60,w60_f1_c2
217407,7,22,1,7,1,2,NI,8,menadione,0.0,153.459,0.41381,0.176323,60,w60_f1_c2
217547,7,22,1,8,1,2,NI,8,menadione,0.0,151.456,0.363015,0.200741,60,w60_f1_c2
217687,7,22,1,9,1,2,NI,8,menadione,0.0,166.495,0.618874,0.186637,60,w60_f1_c2
215578,7,22,1,10,1,2,NI,8,menadione,0.0,154.51,0.44653,0.198765,60,w60_f1_c2
215717,7,22,1,11,1,2,NI,8,menadione,0.0,169.892,0.644646,0.194993,60,w60_f1_c2
215860,7,22,1,12,1,2,NI,8,menadione,0.0,161.097,0.544134,0.204862,60,w60_f1_c2
216007,7,22,1,13,1,2,NI,8,menadione,0.0,154.938,0.414305,0.203881,60,w60_f1_c2
216152,7,22,1,14,1,2,NI,8,menadione,0.0,157.049,0.435116,0.212809,60,w60_f1_c2
216294,7,22,1,15,1,2,NI,8,menadione,0.0,160.322,0.497202,0.206571,60,w60_f1_c2
216440,7,22,1,16,1,2,NI,8,menadione,0.0,159.153,0.521554,0.209198,60,w60_f1_c2
216583,7,22,1,17,1,2,NI,8,menadione,0.0,162.215,0.486418,0.205986,60,w60_f1_c2
215353,7,22,1,0,1,3,NI,8,menadione,0.0,139.291,1.28077,0.303989,60,w60_f1_c3
215450,7,22,1,1,1,3,NI,8,menadione,0.0,135.795,0.220256,0.242822,60,w60_f1_c3
216718,7,22,1,2,1,3,NI,8,menadione,0.0,130.877,0.192873,0.194121,60,w60_f1_c3
216853,7,22,1,3,1,3,NI,8,menadione,0.0,128.693,0.0814417,0.188139,60,w60_f1_c3
216990,7,22,1,4,1,3,NI,8,menadione,0.0,130.753,0.158887,0.16951,60,w60_f1_c3
217128,7,22,1,5,1,3,NI,8,menadione,0.0,132.947,0.35101,0.177847,60,w60_f1_c3
217267,7,22,1,6,1,3,NI,8,menadione,0.0,132.269,0.22362,0.186673,60,w60_f1_c3
217408,7,22,1,7,1,3,NI,8,menadione,0.0,133.125,0.300467,0.201606,60,w60_f1_c3
217548,7,22,1,8,1,3,NI,8,menadione,0.0,133.32,0.274518,0.186233,60,w60_f1_c3
217688,7,22,1,9,1,3,NI,8,menadione,0.0,133.618,0.346316,0.204033,60,w60_f1_c3
215579,7,22,1,10,1,3,NI,8,menadione,0.0,135.102,0.326545,0.220312,60,w60_f1_c3
215718,7,22,1,11,1,3,NI,8,menadione,0.0,131.31,0.117177,0.221776,60,w60_f1_c3
215861,7,22,1,12,1,3,NI,8,menadione,0.0,133.36,0.123511,0.217986,60,w60_f1_c3
216008,7,22,1,13,1,3,NI,8,menadione,0.0,134.999,0.32594,0.215458,60,w60_f1_c3
216153,7,22,1,14,1,3,NI,8,menadione,0.0,133.487,0.114794,0.220679,60,w60_f1_c3
216295,7,22,1,15,1,3,NI,8,menadione,0.0,135.25,0.295872,0.221612,60,w60_f1_c3
216441,7,22,1,16,1,3,NI,8,menadione,0.0,134.97,0.163112,0.217182,60,w60_f1_c3
216584,7,22,1,17,1,3,NI,8,menadione,0.0,134.783,0.126308,0.217248,60,w60_f1_c3
215451,7,22,1,1,1,4,NI,8,menadione,0.0,131.159,0.248102,0.121599,60,w60_f1_c4
216719,7,22,1,2,1,4,NI,8,menadione,0.0,130.278,0.274633,0.110851,60,w60_f1_c4
216854,7,22,1,3,1,4,NI,8,menadione,0.0,132.956,0.266002,0.123066,60,w60_f1_c4
216991,7,22,1,4,1,4,NI,8,menadione,0.0,129.869,0.321885,0.123655,60,w60_f1_c4
217129,7,22,1,5,1,4,NI,8,menadione,0.0,132.037,0.454594,0.138422,60,w60_f1_c4
217268,7,22,1,6,1,4,NI,8,menadione,0.0,132.54,0.529518,0.14911,60,w60_f1_c4
217409,7,22,1,7,1,4,NI,8,menadione,0.0,132.602,0.651611,0.148887,60,w60_f1_c4
217549,7,22,1,8,1,4,NI,8,menadione,0.0,133.263,0.663625,0.156953,60,w60_f1_c4
217689,7,22,1,9,1,4,NI,8,menadione,0.0,131.617,0.475376,0.156236,60,w60_f1_c4
215580,7,22,1,10,1,4,NI,8,menadione,0.0,126.667,0.272554,0.149871,60,w60_f1_c4
215719,7,22,1,11,1,4,NI,8,menadione,0.0,130.779,0.302978,0.157393,60,w60_f1_c4
215862,7,22,1,12,1,4,NI,8,menadione,0.0,128.268,0.242021,0.155704,60,w60_f1_c4
216009,7,22,1,13,1,4,NI,8,menadione,0.0,130.78,0.311996,0.152516,60,w60_f1_c4
216154,7,22,1,14,1,4,NI,8,menadione,0.0,139.193,0.833627,0.162912,60,w60_f1_c4
216296,7,22,1,15,1,4,NI,8,menadione,0.0,135.091,0.441863,0.148568,60,w60_f1_c4
216442,7,22,1,16,1,4,NI,8,menadione,0.0,142.15,0.571334,0.151228,60,w60_f1_c4
216585,7,22,1,17,1,4,NI,8,menadione,0.0,149.782,0.767535,0.153679,60,w60_f1_c4
215452,7,22,1,1,1,5,NI,8,menadione,0.0,144.896,0.455602,0.249667,60,w60_f1_c5
216720,7,22,1,2,1,5,NI,8,menadione,0.0,148.985,0.705289,0.262793,60,w60_f1_c5
216855,7,22,1,3,1,5,NI,8,menadione,0.0,137.304,0.351347,0.217574,60,w60_f1_c5
216992,7,22,1,4,1,5,NI,8,menadione,0.0,148.471,0.814596,0.213129,60,w60_f1_c5
217130,7,22,1,5,1,5,NI,8,menadione,0.0,145.393,0.592936,0.221464,60,w60_f1_c5
217269,7,22,1,6,1,5,NI,8,menadione,0.0,142.177,0.443378,0.230935,60,w60_f1_c5
217410,7,22,1,7,1,5,NI,8,menadione,0.0,144.557,0.513402,0.220431,60,w60_f1_c5
217550,7,22,1,8,1,5,NI,8,menadione,0.0,151.269,0.737254,0.229441,60,w60_f1_c5
217690,7,22,1,9,1,5,NI,8,menadione,0.0,151.198,0.641103,0.209342,60,w60_f1_c5
215581,7,22,1,10,1,5,NI,8,menadione,0.0,159.646,0.924954,0.220675,60,w60_f1_c5
215720,7,22,1,11,1,5,NI,8,menadione,0.0,155.226,0.739495,0.214702,60,w60_f1_c5
215863,7,22,1,12,1,5,NI,8,menadione,0.0,159.108,0.854193,0.225124,60,w60_f1_c5
216010,7,22,1,13,1,5,NI,8,menadione,0.0,164.686,0.81223,0.241544,60,w60_f1_c5
216155,7,22,1,14,1,5,NI,8,menadione,0.0,157.034,0.575857,0.251266,60,w60_f1_c5
216297,7,22,1,15,1,5,NI,8,menadione,0.0,155.628,0.807277,0.251091,60,w60_f1_c5
216443,7,22,1,16,1,5,NI,8,menadione,0.0,146.744,0.445904,0.266789,60,w60_f1_c5
