,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
88947,5,5,1,11,1,6,WT,7,none,0.36444,123.865,0.174783,0.150801,27,w27_f1_c6
89149,5,5,1,12,1,6,WT,7,none,0.295023,121.972,0.13124,0.143166,27,w27_f1_c6
89352,5,5,1,13,1,6,WT,7,none,0.0173543,126.303,0.22356,0.147149,27,w27_f1_c6
89554,5,5,1,14,1,6,WT,7,none,0.433857,126.778,0.198821,0.160796,27,w27_f1_c6
89756,5,5,1,15,1,6,WT,7,none,0.66814,127.399,0.212375,0.154209,27,w27_f1_c6
89957,5,5,1,16,1,6,WT,7,none,0.676817,128.749,0.193029,0.162597,27,w27_f1_c6
90158,5,5,1,17,1,6,WT,7,none,0.0,126.295,0.116302,0.248732,27,w27_f1_c6
88463,5,5,1,0,1,7,WT,7,none,8.96349,122.891,0.0500008,0.219324,27,w27_f1_c7
88570,5,5,1,1,1,7,WT,7,none,8.20858,123.069,0.0566883,0.188665,27,w27_f1_c7
90354,5,5,1,2,1,7,WT,7,none,7.80075,123.359,0.0535648,0.151031,27,w27_f1_c7
90546,5,5,1,3,1,7,WT,7,none,8.40815,123.925,0.0958263,0.180369,27,w27_f1_c7
90742,5,5,1,4,1,7,WT,7,none,9.03291,124.574,0.099857,0.192843,27,w27_f1_c7
90942,5,5,1,5,1,7,WT,7,none,10.508,124.583,0.109254,0.189761,27,w27_f1_c7
91144,5,5,1,6,1,7,WT,7,none,13.0765,126.016,0.184606,0.201121,27,w27_f1_c7
91344,5,5,1,7,1,7,WT,7,none,11.4191,124.769,0.053991,0.202677,27,w27_f1_c7
91544,5,5,1,8,1,7,WT,7,none,11.0981,126.648,0.164093,0.215913,27,w27_f1_c7
91741,5,5,1,9,1,7,WT,7,none,10.5254,126.744,0.149887,0.214385,27,w27_f1_c7
88746,5,5,1,10,1,7,WT,7,none,14.647,126.994,0.15954,0.233705,27,w27_f1_c7
88948,5,5,1,11,1,7,WT,7,none,13.9528,127.514,0.146174,0.24543,27,w27_f1_c7
89150,5,5,1,12,1,7,WT,7,none,13.8487,127.06,0.0579361,0.249321,27,w27_f1_c7
89353,5,5,1,13,1,7,WT,7,none,17.0766,127.815,0.173596,0.246205,27,w27_f1_c7
89555,5,5,1,14,1,7,WT,7,none,18.6472,128.664,0.110618,0.270456,27,w27_f1_c7
89757,5,5,1,15,1,7,WT,7,none,21.5193,129.15,0.136468,0.257856,27,w27_f1_c7
89958,5,5,1,16,1,7,WT,7,none,23.2461,130.022,0.14689,0.272037,27,w27_f1_c7
90159,5,5,1,17,1,7,WT,7,none,19.9661,130.369,0.156728,0.264823,27,w27_f1_c7
88464,5,5,1,0,1,8,WT,7,none,0.0,128.963,0.112262,0.126084,27,w27_f1_c8
88571,5,5,1,1,1,8,WT,7,none,0.0,131.007,0.156725,0.106526,27,w27_f1_c8
90355,5,5,1,2,1,8,WT,7,none,0.0,129.777,0.0896685,0.095928,27,w27_f1_c8
90547,5,5,1,3,1,8,WT,7,none,0.477243,130.874,0.124288,0.109575,27,w27_f1_c8
90743,5,5,1,4,1,8,WT,7,none,1.63998,129.512,0.101814,0.114438,27,w27_f1_c8
90943,5,5,1,5,1,8,WT,7,none,1.7094,135.396,0.257966,0.106904,27,w27_f1_c8
91145,5,5,1,6,1,8,WT,7,none,0.885069,134.772,0.273859,0.109097,27,w27_f1_c8
91345,5,5,1,7,1,8,WT,7,none,0.0,135.523,0.198881,0.115531,27,w27_f1_c8
91545,5,5,1,8,1,8,WT,7,none,0.0,134.025,0.152176,0.128784,27,w27_f1_c8
91742,5,5,1,9,1,8,WT,7,none,0.0,134.364,0.150514,0.13868,27,w27_f1_c8
88747,5,5,1,10,1,8,WT,7,none,2.72462,136.634,0.241929,0.148414,27,w27_f1_c8
88465,5,5,1,0,1,9,WT,7,none,0.0,132.208,0.243958,0.413248,27,w27_f1_c9
88572,5,5,1,1,1,9,WT,7,none,0.0,145.086,0.843104,0.277159,27,w27_f1_c9
90356,5,5,1,2,1,9,WT,7,none,2.7333,144.143,0.745335,0.245828,27,w27_f1_c9
90548,5,5,1,3,1,9,WT,7,none,3.54895,131.033,0.289279,0.228234,27,w27_f1_c9
90744,5,5,1,4,1,9,WT,7,none,3.41012,138.101,0.568335,0.243602,27,w27_f1_c9
90944,5,5,1,5,1,9,WT,7,none,3.6444,134.852,0.316627,0.235257,27,w27_f1_c9
91146,5,5,1,6,1,9,WT,7,none,3.58366,135.12,0.322864,0.22718,27,w27_f1_c9
91346,5,5,1,7,1,9,WT,7,none,3.73117,135.297,0.279405,0.218865,27,w27_f1_c9
91546,5,5,1,8,1,9,WT,7,none,5.40586,137.951,0.305296,0.222814,27,w27_f1_c9
91743,5,5,1,9,1,9,WT,7,none,6.35167,139.66,0.292783,0.23921,27,w27_f1_c9
88748,5,5,1,10,1,9,WT,7,none,6.4558,151.732,0.635607,0.220184,27,w27_f1_c9
88949,5,5,1,11,1,9,WT,7,none,5.06745,143.544,0.43069,0.235267,27,w27_f1_c9
89151,5,5,1,12,1,9,WT,7,none,6.78553,145.556,0.535712,0.244273,27,w27_f1_c9
89354,5,5,1,13,1,9,WT,7,none,8.18255,149.042,0.774007,0.259409,27,w27_f1_c9
89556,5,5,1,14,1,9,WT,7,none,7.29748,158.401,1.01067,0.292879,27,w27_f1_c9
89758,5,5,1,15,1,9,WT,7,none,8.52963,175.697,1.77741,0.213093,27,w27_f1_c9
89959,5,5,1,16,1,9,WT,7,none,8.79863,1160.95,0.648885,0.175819,27,w27_f1_c9
90160,5,5,1,17,1,9,WT,7,none,9.57089,3647.98,0.735504,0.180278,27,w27_f1_c9
88466,5,5,1,0,2,1,WT,7,none,1.59659,127.009,0.237838,0.229402,27,w27_f2_c1
88573,5,5,1,1,2,1,WT,7,none,2.19532,135.364,0.747359,0.164855,27,w27_f2_c1
90357,5,5,1,2,2,1,WT,7,none,2.10855,136.837,0.734711,0.134988,27,w27_f2_c1
90549,5,5,1,3,2,1,WT,7,none,1.65733,151.207,0.8625,0.173859,27,w27_f2_c1
90745,5,5,1,4,2,1,WT,7,none,2.4296,151.348,0.894797,0.175541,27,w27_f2_c1
90945,5,5,1,5,2,1,WT,7,none,2.65521,147.968,0.97387,0.1179,27,w27_f2_c1
91147,5,5,1,6,2,1,WT,7,none,2.88949,162.023,0.942821,0.159401,27,w27_f2_c1
91347,5,5,1,7,2,1,WT,7,none,2.79404,158.644,1.21125,0.211617,27,w27_f2_c1
91547,5,5,1,8,2,1,WT,7,none,1.86559,147.357,0.838794,0.169308,27,w27_f2_c1
91744,5,5,1,9,2,1,WT,7,none,3.06303,150.526,0.880596,0.197702,27,w27_f2_c1
88749,5,5,1,10,2,1,WT,7,none,1.85691,158.236,1.14351,0.215834,27,w27_f2_c1
88950,5,5,1,11,2,1,WT,7,none,3.08039,179.157,1.60935,0.197252,27,w27_f2_c1
89152,5,5,1,12,2,1,WT,7,none,3.27996,175.315,1.29225,0.17543,27,w27_f2_c1
89355,5,5,1,13,2,1,WT,7,none,2.64653,156.115,0.990746,0.199482,27,w27_f2_c1
89557,5,5,1,14,2,1,WT,7,none,4.05223,179.557,1.59111,0.223636,27,w27_f2_c1
89759,5,5,1,15,2,1,WT,7,none,3.33202,165.548,1.13004,0.219035,27,w27_f2_c1
89960,5,5,1,16,2,1,WT,7,none,3.32335,164.167,1.59868,0.23649,27,w27_f2_c1
90161,5,5,1,17,2,1,WT,7,none,3.90472,156.57,0.93543,0.210102,27,w27_f2_c1
88467,5,5,1,0,2,10,WT,7,none,0.0,135.513,0.300851,0.181185,27,w27_f2_c10
88574,5,5,1,1,2,10,WT,7,none,0.0,135.617,0.31261,0.165416,27,w27_f2_c10
90358,5,5,1,2,2,10,WT,7,none,0.0,139.67,0.477631,0.14233,27,w27_f2_c10
90550,5,5,1,3,2,10,WT,7,none,0.0,140.512,0.594093,0.148256,27,w27_f2_c10
90746,5,5,1,4,2,10,WT,7,none,0.0,140.628,0.475266,0.155328,27,w27_f2_c10
90946,5,5,1,5,2,10,WT,7,none,0.0,141.854,0.395792,0.154159,27,w27_f2_c10
91148,5,5,1,6,2,10,WT,7,none,0.0,141.982,0.403646,0.163366,27,w27_f2_c10
91348,5,5,1,7,2,10,WT,7,none,0.0,144.26,0.599644,0.172195,27,w27_f2_c10
91548,5,5,1,8,2,10,WT,7,none,0.0,143.171,0.403887,0.176557,27,w27_f2_c10
91745,5,5,1,9,2,10,WT,7,none,0.0,141.638,0.331817,0.191211,27,w27_f2_c10
88750,5,5,1,10,2,10,WT,7,none,0.0,143.969,0.385706,0.196374,27,w27_f2_c10
88951,5,5,1,11,2,10,WT,7,none,0.0,143.575,0.326934,0.191648,27,w27_f2_c10
89153,5,5,1,12,2,10,WT,7,none,0.0,147.113,0.3451,0.204593,27,w27_f2_c10
89356,5,5,1,13,2,10,WT,7,none,0.0,142.889,0.295344,0.195839,27,w27_f2_c10
89558,5,5,1,14,2,10,WT,7,none,0.0,142.577,0.285335,0.207432,27,w27_f2_c10
89760,5,5,1,15,2,10,WT,7,none,0.0,144.575,0.307273,0.229066,27,w27_f2_c10
89961,5,5,1,16,2,10,WT,7,none,0.0,141.89,0.280838,0.223038,27,w27_f2_c10
90162,5,5,1,17,2,10,WT,7,none,0.0,146.957,0.344325,0.225712,27,w27_f2_c10
88468,5,5,1,0,2,11,WT,7,none,0.0,135.592,0.372141,0.165782,27,w27_f2_c11
88575,5,5,1,1,2,11,WT,7,none,0.0,130.319,0.238385,0.171984,27,w27_f2_c11
90359,5,5,1,2,2,11,WT,7,none,0.0,130.68,0.214914,0.156051,27,w27_f2_c11
90551,5,5,1,3,2,11,WT,7,none,0.0,129.846,0.165839,0.163311,27,w27_f2_c11
90747,5,5,1,4,2,11,WT,7,none,0.0,130.304,0.252749,0.167425,27,w27_f2_c11
90947,5,5,1,5,2,11,WT,7,none,0.0,133.401,0.279087,0.151647,27,w27_f2_c11
91149,5,5,1,6,2,11,WT,7,none,0.0,134.094,0.284793,0.162289,27,w27_f2_c11
91349,5,5,1,7,2,11,WT,7,none,0.0,131.866,0.173775,0.186207,27,w27_f2_c11
91549,5,5,1,8,2,11,WT,7,none,0.0,132.438,0.193724,0.193084,27,w27_f2_c11
91746,5,5,1,9,2,11,WT,7,none,0.0,133.061,0.173444,0.190621,27,w27_f2_c11
88751,5,5,1,10,2,11,WT,7,none,0.0,137.416,0.384367,0.205497,27,w27_f2_c11
88952,5,5,1,11,2,11,WT,7,none,0.0,134.071,0.228364,0.193237,27,w27_f2_c11
89154,5,5,1,12,2,11,WT,7,none,0.0,136.21,0.234256,0.206395,27,w27_f2_c11
89357,5,5,1,13,2,11,WT,7,none,0.0,136.942,0.272986,0.197735,27,w27_f2_c11
89559,5,5,1,14,2,11,WT,7,none,0.0,137.216,0.181596,0.206555,27,w27_f2_c11
89761,5,5,1,15,2,11,WT,7,none,0.0,140.618,0.319364,0.189189,27,w27_f2_c11
89962,5,5,1,16,2,11,WT,7,none,0.0,145.836,0.384245,0.197067,27,w27_f2_c11
90163,5,5,1,17,2,11,WT,7,none,0.0,148.119,0.411394,0.195908,27,w27_f2_c11
88576,5,5,1,1,2,12,WT,7,none,1.11067,131.72,0.612311,0.143812,27,w27_f2_c12
90360,5,5,1,2,2,12,WT,7,none,0.0,135.486,0.649695,0.11452,27,w27_f2_c12
90552,5,5,1,3,2,12,WT,7,none,0.0,127.985,0.324043,0.108002,27,w27_f2_c12
90748,5,5,1,4,2,12,WT,7,none,0.0,126.925,0.297146,0.0938249,27,w27_f2_c12
90948,5,5,1,5,2,12,WT,7,none,0.0,128.699,0.189669,0.101686,27,w27_f2_c12
91150,5,5,1,6,2,12,WT,7,none,0.0,292.045,0.461689,0.116939,27,w27_f2_c12
91350,5,5,1,7,2,12,WT,7,none,0.0,720.502,1.03294,0.0933014,27,w27_f2_c12
91550,5,5,1,8,2,12,WT,7,none,0.0,2525.74,1.09806,0.0882306,27,w27_f2_c12
91747,5,5,1,9,2,12,WT,7,none,0.0,3860.2,0.869466,0.100888,27,w27_f2_c12
88752,5,5,1,10,2,12,WT,7,none,0.0,4472.5,0.760085,0.103569,27,w27_f2_c12
88953,5,5,1,11,2,12,WT,7,none,0.0,4499.24,0.700684,0.101729,27,w27_f2_c12
89155,5,5,1,12,2,12,WT,7,none,0.0,4179.6,0.682223,0.101317,27,w27_f2_c12
89358,5,5,1,13,2,12,WT,7,none,0.0,3863.83,0.688258,0.105526,27,w27_f2_c12
89560,5,5,1,14,2,12,WT,7,none,0.0,3867.0,0.688951,0.106688,27,w27_f2_c12
89762,5,5,1,15,2,12,WT,7,none,0.0,3920.17,0.60047,0.102847,27,w27_f2_c12
89963,5,5,1,16,2,12,WT,7,none,0.0,3394.67,0.663904,0.112643,27,w27_f2_c12
90164,5,5,1,17,2,12,WT,7,none,0.0,3321.8,0.603977,0.106993,27,w27_f2_c12
88577,5,5,1,1,2,13,WT,7,none,0.0,137.732,0.310531,0.118563,27,w27_f2_c13
90361,5,5,1,2,2,13,WT,7,none,0.0,134.935,0.316243,0.0998071,27,w27_f2_c13
90553,5,5,1,3,2,13,WT,7,none,0.0,134.736,0.580546,0.108656,27,w27_f2_c13
90749,5,5,1,4,2,13,WT,7,none,0.0,137.499,0.65402,0.112636,27,w27_f2_c13
90949,5,5,1,5,2,13,WT,7,none,0.0,136.529,0.514173,0.116537,27,w27_f2_c13
91151,5,5,1,6,2,13,WT,7,none,0.0,139.246,0.533517,0.127303,27,w27_f2_c13
91351,5,5,1,7,2,13,WT,7,none,0.0,141.328,0.7026,0.133213,27,w27_f2_c13
91551,5,5,1,8,2,13,WT,7,none,0.0,141.715,0.512631,0.131376,27,w27_f2_c13
91748,5,5,1,9,2,13,WT,7,none,0.0,148.406,0.702083,0.144873,27,w27_f2_c13
88753,5,5,1,10,2,13,WT,7,none,0.0,150.796,0.767991,0.153141,27,w27_f2_c13
88954,5,5,1,11,2,13,WT,7,none,0.0,144.538,0.419384,0.145584,27,w27_f2_c13
89156,5,5,1,12,2,13,WT,7,none,0.0,144.422,0.386435,0.150967,27,w27_f2_c13
89359,5,5,1,13,2,13,WT,7,none,0.0,146.692,0.492613,0.161483,27,w27_f2_c13
89561,5,5,1,14,2,13,WT,7,none,0.0,148.325,0.537484,0.161622,27,w27_f2_c13
89763,5,5,1,15,2,13,WT,7,none,0.0,152.169,0.451534,0.176758,27,w27_f2_c13
89964,5,5,1,16,2,13,WT,7,none,0.0,149.964,0.354727,0.175568,27,w27_f2_c13
90165,5,5,1,17,2,13,WT,7,none,0.0,160.462,0.348924,0.174202,27,w27_f2_c13
88578,5,5,1,1,2,14,WT,7,none,0.0,125.838,0.104663,0.14115,27,w27_f2_c14
90362,5,5,1,2,2,14,WT,7,none,0.0,126.813,0.136978,0.114023,27,w27_f2_c14
90554,5,5,1,3,2,14,WT,7,none,0.0,130.09,0.167178,0.128804,27,w27_f2_c14
90750,5,5,1,4,2,14,WT,7,none,0.0,130.12,0.196527,0.127588,27,w27_f2_c14
90950,5,5,1,5,2,14,WT,7,none,0.0,130.099,0.253531,0.129646,27,w27_f2_c14
91152,5,5,1,6,2,14,WT,7,none,0.0,130.158,0.233782,0.145395,27,w27_f2_c14
91352,5,5,1,7,2,14,WT,7,none,0.0,132.842,0.322219,0.146981,27,w27_f2_c14
91552,5,5,1,8,2,14,WT,7,none,0.0,131.125,0.258015,0.154848,27,w27_f2_c14
91749,5,5,1,9,2,14,WT,7,none,0.0,132.163,0.22603,0.164458,27,w27_f2_c14
88754,5,5,1,10,2,14,WT,7,none,0.0,133.696,0.194442,0.164846,27,w27_f2_c14
88955,5,5,1,11,2,14,WT,7,none,0.0,133.291,0.206967,0.180837,27,w27_f2_c14
89157,5,5,1,12,2,14,WT,7,none,0.0,133.791,0.274999,0.17245,27,w27_f2_c14
89360,5,5,1,13,2,14,WT,7,none,0.0,135.835,0.221898,0.164267,27,w27_f2_c14
89562,5,5,1,14,2,14,WT,7,none,0.0,138.882,0.228776,0.183557,27,w27_f2_c14
89764,5,5,1,15,2,14,WT,7,none,0.0,138.134,0.242412,0.205087,27,w27_f2_c14
89965,5,5,1,16,2,14,WT,7,none,0.0,141.746,0.294148,0.203266,27,w27_f2_c14
90166,5,5,1,17,2,14,WT,7,none,0.0,142.152,0.23546,0.189558,27,w27_f2_c14
88582,5,5,1,1,2,18,WT,7,none,0.0,119.65,0.153715,0.10647,27,w27_f2_c18
90365,5,5,1,2,2,18,WT,7,none,2.88081,122.115,0.173363,0.11522,27,w27_f2_c18
90555,5,5,1,3,2,18,WT,7,none,3.27996,120.32,0.149942,0.145951,27,w27_f2_c18
90751,5,5,1,4,2,18,WT,7,none,3.54028,120.019,0.132965,0.152334,27,w27_f2_c18
90951,5,5,1,5,2,18,WT,7,none,0.0,121.664,0.239252,0.134194,27,w27_f2_c18
91153,5,5,1,6,2,18,WT,7,none,0.0,120.705,0.191629,0.16083,27,w27_f2_c18
91353,5,5,1,7,2,18,WT,7,none,0.0260314,119.575,0.133726,0.144267,27,w27_f2_c18
91553,5,5,1,8,2,18,WT,7,none,3.18451,121.708,0.242728,0.128323,27,w27_f2_c18
91750,5,5,1,9,2,18,WT,7,none,2.62917,120.936,0.119545,0.192121,27,w27_f2_c18
88755,5,5,1,10,2,18,WT,7,none,3.037,126.329,0.190399,0.168902,27,w27_f2_c18
88956,5,5,1,11,2,18,WT,7,none,2.2387,122.875,0.116161,0.174067,27,w27_f2_c18
89158,5,5,1,12,2,18,WT,7,none,2.95023,121.629,0.112854,0.183579,27,w27_f2_c18
89361,5,5,1,13,2,18,WT,7,none,3.3407,123.836,0.197559,0.210193,27,w27_f2_c18
89563,5,5,1,14,2,18,WT,7,none,3.78324,126.299,0.219146,0.223634,27,w27_f2_c18
89765,5,5,1,15,2,18,WT,7,none,3.20187,126.78,0.214777,0.232018,27,w27_f2_c18
89966,5,5,1,16,2,18,WT,7,none,4.5555,126.429,0.237898,0.251902,27,w27_f2_c18
90167,5,5,1,17,2,18,WT,7,none,4.52079,126.644,0.193705,0.259117,27,w27_f2_c18
88583,5,5,1,1,2,19,WT,7,none,1.71807,121.08,0.279585,0.165451,27,w27_f2_c19
90366,5,5,1,2,2,19,WT,7,none,5.5794,116.415,0.185832,0.171941,27,w27_f2_c19
90556,5,5,1,3,2,19,WT,7,none,3.65308,115.227,0.0771481,0.184375,27,w27_f2_c19
90752,5,5,1,4,2,19,WT,7,none,4.5555,123.935,1.3393,0.176328,27,w27_f2_c19
90952,5,5,1,5,2,19,WT,7,none,5.18893,114.024,0.0504493,0.163833,27,w27_f2_c19
91154,5,5,1,6,2,19,WT,7,none,5.03274,115.42,0.0501307,0.193925,27,w27_f2_c19
91354,5,5,1,7,2,19,WT,7,none,5.2757,115.282,0.0564,0.220741,27,w27_f2_c19
91554,5,5,1,8,2,19,WT,7,none,5.85707,115.284,0.0502392,0.18907,27,w27_f2_c19
91751,5,5,1,9,2,19,WT,7,none,5.00671,307.458,0.930159,0.102719,27,w27_f2_c19
88756,5,5,1,10,2,19,WT,7,none,4.35593,719.619,0.944985,0.116491,27,w27_f2_c19
88957,5,5,1,11,2,19,WT,7,none,4.15635,854.28,0.871406,0.124335,27,w27_f2_c19
89159,5,5,1,12,2,19,WT,7,none,4.75508,1246.88,0.697927,0.123563,27,w27_f2_c19
89362,5,5,1,13,2,19,WT,7,none,4.57286,1393.44,0.733877,0.14032,27,w27_f2_c19
89564,5,5,1,14,2,19,WT,7,none,6.93304,1895.2,0.604984,0.144638,27,w27_f2_c19
89766,5,5,1,15,2,19,WT,7,none,6.94172,2596.91,0.440549,0.135157,27,w27_f2_c19
89967,5,5,1,16,2,19,WT,7,none,5.64014,3131.06,0.360725,0.149016,27,w27_f2_c19
90168,5,5,1,17,2,19,WT,7,none,6.86362,3783.84,0.298118,0.147555,27,w27_f2_c19
88469,5,5,1,0,2,2,WT,7,none,0.0,133.994,0.193099,0.219618,27,w27_f2_c2
88584,5,5,1,1,2,2,WT,7,none,0.0,135.996,0.245135,0.139652,27,w27_f2_c2
90367,5,5,1,2,2,2,WT,7,none,0.0,135.403,0.247,0.139883,27,w27_f2_c2
90557,5,5,1,3,2,2,WT,7,none,0.0,135.826,0.209083,0.146139,27,w27_f2_c2
90753,5,5,1,4,2,2,WT,7,none,0.0,135.092,0.192173,0.1534,27,w27_f2_c2
90953,5,5,1,5,2,2,WT,7,none,0.0,143.24,0.270502,0.146544,27,w27_f2_c2
91155,5,5,1,6,2,2,WT,7,none,0.0,143.76,0.269632,0.165253,27,w27_f2_c2
91355,5,5,1,7,2,2,WT,7,none,0.0,135.939,0.165332,0.170518,27,w27_f2_c2
91555,5,5,1,8,2,2,WT,7,none,0.0,151.87,0.254381,0.168904,27,w27_f2_c2
91752,5,5,1,9,2,2,WT,7,none,0.0,150.01,0.196439,0.18809,27,w27_f2_c2
88757,5,5,1,10,2,2,WT,7,none,0.0,147.87,0.245286,0.190332,27,w27_f2_c2
88958,5,5,1,11,2,2,WT,7,none,0.0,147.062,0.237919,0.190485,27,w27_f2_c2
89160,5,5,1,12,2,2,WT,7,none,0.0,151.489,0.298175,0.176622,27,w27_f2_c2
89363,5,5,1,13,2,2,WT,7,none,0.0,143.384,0.19543,0.194893,27,w27_f2_c2
89565,5,5,1,14,2,2,WT,7,none,0.0,142.733,0.234549,0.206056,27,w27_f2_c2
89767,5,5,1,15,2,2,WT,7,none,0.0,149.28,0.288134,0.195231,27,w27_f2_c2
89968,5,5,1,16,2,2,WT,7,none,0.0,144.519,0.249225,0.212524,27,w27_f2_c2
90169,5,5,1,17,2,2,WT,7,none,0.0,150.986,0.258489,0.196328,27,w27_f2_c2
88585,5,5,1,1,2,20,WT,7,none,5.63147,147.066,1.01263,0.177033,27,w27_f2_c20
90368,5,5,1,2,2,20,WT,7,none,7.62721,139.196,0.486353,0.180327,27,w27_f2_c20
90558,5,5,1,3,2,20,WT,7,none,6.52521,131.908,0.253863,0.182224,27,w27_f2_c20
90754,5,5,1,4,2,20,WT,7,none,6.91568,136.909,0.554325,0.209792,27,w27_f2_c20
90954,5,5,1,5,2,20,WT,7,none,7.34086,133.074,0.231996,0.218168,27,w27_f2_c20
91156,5,5,1,6,2,20,WT,7,none,8.14784,132.062,0.300687,0.205796,27,w27_f2_c20
91356,5,5,1,7,2,20,WT,7,none,6.08268,131.497,0.223793,0.231199,27,w27_f2_c20
91556,5,5,1,8,2,20,WT,7,none,8.65979,133.617,0.282989,0.196035,27,w27_f2_c20
91753,5,5,1,9,2,20,WT,7,none,11.072,134.476,0.286859,0.207666,27,w27_f2_c20
88758,5,5,1,10,2,20,WT,7,none,7.18468,146.283,0.677563,0.185148,27,w27_f2_c20
88959,5,5,1,11,2,20,WT,7,none,10.1783,152.875,0.997417,0.198802,27,w27_f2_c20
89161,5,5,1,12,2,20,WT,7,none,5.55337,155.855,1.15382,0.177542,27,w27_f2_c20
89364,5,5,1,13,2,20,WT,7,none,5.53602,159.039,1.2234,0.181937,27,w27_f2_c20
89566,5,5,1,14,2,20,WT,7,none,5.29306,152.784,0.984488,0.139465,27,w27_f2_c20
89768,5,5,1,15,2,20,WT,7,none,6.03062,157.916,1.16907,0.159144,27,w27_f2_c20
89969,5,5,1,16,2,20,WT,7,none,11.2543,154.85,1.04855,0.165083,27,w27_f2_c20
90170,5,5,1,17,2,20,WT,7,none,16.5907,154.333,0.985039,0.21255,27,w27_f2_c20
88586,5,5,1,1,2,21,WT,7,none,0.0,119.931,0.263746,0.2226,27,w27_f2_c21
90369,5,5,1,2,2,21,WT,7,none,1.53585,120.889,0.384686,0.216349,27,w27_f2_c21
90559,5,5,1,3,2,21,WT,7,none,1.63998,122.375,0.470298,0.18754,27,w27_f2_c21
90755,5,5,1,4,2,21,WT,7,none,1.39702,121.389,0.424897,0.192695,27,w27_f2_c21
90955,5,5,1,5,2,21,WT,7,none,1.43173,122.626,0.26387,0.230027,27,w27_f2_c21
91157,5,5,1,6,2,21,WT,7,none,1.57924,122.843,0.297648,0.251148,27,w27_f2_c21
91357,5,5,1,7,2,21,WT,7,none,1.49247,122.685,0.277116,0.258746,27,w27_f2_c21
91557,5,5,1,8,2,21,WT,7,none,1.68337,128.776,0.439849,0.252258,27,w27_f2_c21
91754,5,5,1,9,2,21,WT,7,none,1.59659,124.351,0.227121,0.271322,27,w27_f2_c21
88759,5,5,1,10,2,21,WT,7,none,1.62263,122.442,0.163422,0.264122,27,w27_f2_c21
88960,5,5,1,11,2,21,WT,7,none,1.57056,123.925,0.187789,0.25608,27,w27_f2_c21
89162,5,5,1,12,2,21,WT,7,none,2.6205,128.559,0.335001,0.255334,27,w27_f2_c21
89365,5,5,1,13,2,21,WT,7,none,2.88949,126.769,0.196411,0.245722,27,w27_f2_c21
89567,5,5,1,14,2,21,WT,7,none,2.74198,125.766,0.165475,0.259439,27,w27_f2_c21
89769,5,5,1,15,2,21,WT,7,none,4.48608,131.351,0.284231,0.21243,27,w27_f2_c21
89970,5,5,1,16,2,21,WT,7,none,2.90684,181.043,0.239311,0.29328,27,w27_f2_c21
90171,5,5,1,17,2,21,WT,7,none,0.0,1551.54,0.704451,0.172665,27,w27_f2_c21
90370,5,5,1,2,2,22,WT,7,none,0.0,143.532,0.470988,0.101816,27,w27_f2_c22
90560,5,5,1,3,2,22,WT,7,none,0.0,138.435,0.576464,0.117676,27,w27_f2_c22
90756,5,5,1,4,2,22,WT,7,none,2.90684,139.413,0.482918,0.103421,27,w27_f2_c22
90956,5,5,1,5,2,22,WT,7,none,0.0,146.476,0.379669,0.0891551,27,w27_f2_c22
91158,5,5,1,6,2,22,WT,7,none,0.0,157.121,0.501695,0.0995073,27,w27_f2_c22
91358,5,5,1,7,2,22,WT,7,none,0.0,170.426,0.748022,0.103899,27,w27_f2_c22
91558,5,5,1,8,2,22,WT,7,none,0.0,156.059,0.714352,0.0849928,27,w27_f2_c22
91755,5,5,1,9,2,22,WT,7,none,0.0,205.467,0.861617,0.0938644,27,w27_f2_c22
88760,5,5,1,10,2,22,WT,7,none,0.0,349.615,0.678191,0.114921,27,w27_f2_c22
88961,5,5,1,11,2,22,WT,7,none,0.0,762.01,0.373565,0.0821379,27,w27_f2_c22
89163,5,5,1,12,2,22,WT,7,none,0.0,1327.84,0.44657,0.0834775,27,w27_f2_c22
90373,5,5,1,2,2,25,WT,7,none,2.1259,120.703,0.216521,0.138092,27,w27_f2_c25
90563,5,5,1,3,2,25,WT,7,none,1.90029,128.427,0.368433,0.117635,27,w27_f2_c25
90759,5,5,1,4,2,25,WT,7,none,1.83955,149.68,0.97326,0.109858,27,w27_f2_c25
90957,5,5,1,5,2,25,WT,7,none,2.09987,127.537,0.393902,0.0872537,27,w27_f2_c25
91159,5,5,1,6,2,25,WT,7,none,1.96971,120.858,0.207954,0.0959743,27,w27_f2_c25
91359,5,5,1,7,2,25,WT,7,none,3.78324,127.842,0.402988,0.121125,27,w27_f2_c25
91559,5,5,1,8,2,25,WT,7,none,0.0,119.939,0.220678,0.718613,27,w27_f2_c25
91756,5,5,1,9,2,25,WT,7,none,1.88294,127.637,0.499774,0.117035,27,w27_f2_c25
88761,5,5,1,10,2,25,WT,7,none,0.0,125.11,0.298147,0.114209,27,w27_f2_c25
88962,5,5,1,11,2,25,WT,7,none,1.64866,139.503,0.522843,0.127148,27,w27_f2_c25
89164,5,5,1,12,2,25,WT,7,none,1.81352,160.485,1.01684,0.121039,27,w27_f2_c25
89366,5,5,1,13,2,25,WT,7,none,0.0,173.934,1.62443,0.110461,27,w27_f2_c25
89568,5,5,1,14,2,25,WT,7,none,1.31893,177.773,1.68507,0.122837,27,w27_f2_c25
