,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
418835,12,3,1,6,1,34,WT,5,none,8.278,118.916,0.104108,0.332022,109,w109_f1_c34
419191,12,3,1,7,1,34,WT,5,none,11.2456,117.989,0.100675,0.32241,109,w109_f1_c34
419554,12,3,1,8,1,34,WT,5,none,14.1871,117.113,0.0939805,0.286291,109,w109_f1_c34
419918,12,3,1,9,1,34,WT,5,none,13.9442,118.463,0.101421,0.286813,109,w109_f1_c34
414506,12,3,1,10,1,34,WT,5,none,14.8379,120.254,0.108407,0.302357,109,w109_f1_c34
414875,12,3,1,11,1,34,WT,5,none,18.8554,120.679,0.115275,0.286501,109,w109_f1_c34
415246,12,3,1,12,1,34,WT,5,none,18.2394,120.737,0.112548,0.268112,109,w109_f1_c34
415610,12,3,1,13,1,34,WT,5,none,19.6451,122.39,0.121961,0.243493,109,w109_f1_c34
415970,12,3,1,14,1,34,WT,5,none,20.0616,125.11,0.140547,0.253004,109,w109_f1_c34
416333,12,3,1,15,1,34,WT,5,none,20.183,125.634,0.144674,0.225752,109,w109_f1_c34
416696,12,3,1,16,1,34,WT,5,none,22.066,128.478,0.149238,0.218648,109,w109_f1_c34
417065,12,3,1,17,1,34,WT,5,none,20.8338,131.191,0.154091,0.194562,109,w109_f1_c34
417770,12,3,1,3,1,36,WT,5,none,7.93959,137.985,0.279203,0.455079,109,w109_f1_c36
418122,12,3,1,4,1,36,WT,5,none,9.21513,131.175,0.192435,0.332152,109,w109_f1_c36
418481,12,3,1,5,1,36,WT,5,none,7.74001,135.202,0.195131,0.34214,109,w109_f1_c36
418836,12,3,1,6,1,36,WT,5,none,8.96349,134.296,0.214119,0.404834,109,w109_f1_c36
419192,12,3,1,7,1,36,WT,5,none,8.81598,134.377,0.218272,0.392891,109,w109_f1_c36
419555,12,3,1,8,1,36,WT,5,none,9.24984,136.364,0.2199,0.393484,109,w109_f1_c36
419919,12,3,1,9,1,36,WT,5,none,8.85937,137.358,0.227493,0.397838,109,w109_f1_c36
414507,12,3,1,10,1,36,WT,5,none,13.4496,138.504,0.241435,0.409646,109,w109_f1_c36
414876,12,3,1,11,1,36,WT,5,none,15.2891,143.631,0.2306,0.393464,109,w109_f1_c36
415247,12,3,1,12,1,36,WT,5,none,18.1439,147.588,0.206592,0.345169,109,w109_f1_c36
415611,12,3,1,13,1,36,WT,5,none,16.6428,151.233,0.226756,0.367617,109,w109_f1_c36
415971,12,3,1,14,1,36,WT,5,none,15.9573,150.479,0.230036,0.350323,109,w109_f1_c36
416334,12,3,1,15,1,36,WT,5,none,20.0529,134.716,0.154941,0.14767,109,w109_f1_c36
417771,12,3,1,3,1,37,WT,5,none,11.3671,118.451,0.118733,0.242236,109,w109_f1_c37
418123,12,3,1,4,1,37,WT,5,none,6.88098,119.829,0.130549,0.280743,109,w109_f1_c37
418482,12,3,1,5,1,37,WT,5,none,9.07629,120.528,0.117586,0.25503,109,w109_f1_c37
418837,12,3,1,6,1,37,WT,5,none,11.3237,120.037,0.114919,0.237722,109,w109_f1_c37
419193,12,3,1,7,1,37,WT,5,none,13.5971,119.936,0.1151,0.226322,109,w109_f1_c37
419556,12,3,1,8,1,37,WT,5,none,16.8337,122.521,0.126539,0.242347,109,w109_f1_c37
419920,12,3,1,9,1,37,WT,5,none,15.0462,122.701,0.136058,0.231879,109,w109_f1_c37
414508,12,3,1,10,1,37,WT,5,none,16.7035,122.756,0.133044,0.209201,109,w109_f1_c37
414877,12,3,1,11,1,37,WT,5,none,14.3607,123.433,0.132897,0.197817,109,w109_f1_c37
415248,12,3,1,12,1,37,WT,5,none,17.6406,124.968,0.141997,0.188911,109,w109_f1_c37
415612,12,3,1,13,1,37,WT,5,none,15.5842,127.835,0.153571,0.184683,109,w109_f1_c37
415972,12,3,1,14,1,37,WT,5,none,7.74001,127.557,0.148408,0.167917,109,w109_f1_c37
416335,12,3,1,15,1,37,WT,5,none,6.50786,130.808,0.182287,0.173844,109,w109_f1_c37
416697,12,3,1,16,1,37,WT,5,none,12.7814,137.2,0.19402,0.183477,109,w109_f1_c37
417066,12,3,1,17,1,37,WT,5,none,13.3975,138.856,0.203029,0.178412,109,w109_f1_c37
418486,12,3,1,5,1,40,WT,5,none,9.05894,123.964,0.0919596,0.243358,109,w109_f1_c40
418838,12,3,1,6,1,40,WT,5,none,0.0780943,125.633,0.0843691,0.233628,109,w109_f1_c40
419194,12,3,1,7,1,40,WT,5,none,2.26473,123.414,0.0811124,0.203821,109,w109_f1_c40
419557,12,3,1,8,1,40,WT,5,none,2.55108,121.103,0.0877145,0.263516,109,w109_f1_c40
419921,12,3,1,9,1,40,WT,5,none,2.35151,122.88,0.100281,0.235053,109,w109_f1_c40
414509,12,3,1,10,1,40,WT,5,none,3.85265,123.226,0.101037,0.225916,109,w109_f1_c40
414878,12,3,1,11,1,40,WT,5,none,3.12377,123.023,0.112079,0.237467,109,w109_f1_c40
415249,12,3,1,12,1,40,WT,5,none,3.14113,123.811,0.118636,0.232026,109,w109_f1_c40
415613,12,3,1,13,1,40,WT,5,none,2.14325,123.084,0.123521,0.237784,109,w109_f1_c40
415973,12,3,1,14,1,40,WT,5,none,5.97855,125.927,0.128661,0.213006,109,w109_f1_c40
416336,12,3,1,15,1,40,WT,5,none,12.1306,130.18,0.145688,0.199877,109,w109_f1_c40
416698,12,3,1,16,1,40,WT,5,none,11.8096,133.985,0.144202,0.194476,109,w109_f1_c40
417067,12,3,1,17,1,40,WT,5,none,16.8684,134.783,0.152127,0.203276,109,w109_f1_c40
418839,12,3,1,6,1,41,WT,5,none,0.0,113.032,0.0855106,0.287799,109,w109_f1_c41
419195,12,3,1,7,1,41,WT,5,none,0.0,114.315,0.0893851,0.294957,109,w109_f1_c41
419558,12,3,1,8,1,41,WT,5,none,0.0,118.333,0.101404,0.325158,109,w109_f1_c41
419922,12,3,1,9,1,41,WT,5,none,0.0,117.33,0.101011,0.348016,109,w109_f1_c41
414510,12,3,1,10,1,41,WT,5,none,0.0,118.859,0.0955818,0.313569,109,w109_f1_c41
414879,12,3,1,11,1,41,WT,5,none,0.0,121.904,0.16555,0.524122,109,w109_f1_c41
415250,12,3,1,12,1,41,WT,5,none,0.0,122.049,0.141014,0.419817,109,w109_f1_c41
415614,12,3,1,13,1,41,WT,5,none,0.0,117.353,0.134469,0.401656,109,w109_f1_c41
415974,12,3,1,14,1,41,WT,5,none,0.0,120.467,0.146171,0.381787,109,w109_f1_c41
416337,12,3,1,15,1,41,WT,5,none,0.0,124.316,0.160457,0.331114,109,w109_f1_c41
416699,12,3,1,16,1,41,WT,5,none,0.0,125.039,0.18228,0.33395,109,w109_f1_c41
417068,12,3,1,17,1,41,WT,5,none,0.0,124.021,0.179961,0.274182,109,w109_f1_c41
418841,12,3,1,6,1,43,WT,5,none,7.93091,135.555,0.110547,0.0897364,109,w109_f1_c43
419197,12,3,1,7,1,43,WT,5,none,8.17387,135.018,0.0983276,0.0904792,109,w109_f1_c43
419560,12,3,1,8,1,43,WT,5,none,7.00246,133.324,0.0853448,0.0701169,109,w109_f1_c43
419924,12,3,1,9,1,43,WT,5,none,14.7859,135.882,0.113123,0.0763103,109,w109_f1_c43
414511,12,3,1,10,1,43,WT,5,none,13.5711,138.511,0.120803,0.0755355,109,w109_f1_c43
414880,12,3,1,11,1,43,WT,5,none,17.2155,139.024,0.128244,0.0771659,109,w109_f1_c43
415251,12,3,1,12,1,43,WT,5,none,12.9463,137.241,0.110729,0.0677201,109,w109_f1_c43
415615,12,3,1,13,1,43,WT,5,none,13.6144,136.652,0.109359,0.0673891,109,w109_f1_c43
415975,12,3,1,14,1,43,WT,5,none,13.8314,142.148,0.139819,0.0654161,109,w109_f1_c43
416338,12,3,1,15,1,43,WT,5,none,15.2631,139.239,0.122501,0.0567821,109,w109_f1_c43
416700,12,3,1,16,1,43,WT,5,none,11.6621,138.692,0.111726,0.0629645,109,w109_f1_c43
417069,12,3,1,17,1,43,WT,5,none,11.2976,137.215,0.101199,0.0570643,109,w109_f1_c43
418842,12,3,1,6,1,44,WT,5,none,2.49902,129.967,0.101816,0.279334,109,w109_f1_c44
419198,12,3,1,7,1,44,WT,5,none,2.62917,131.127,0.110079,0.297507,109,w109_f1_c44
419561,12,3,1,8,1,44,WT,5,none,2.02177,130.876,0.102066,0.269233,109,w109_f1_c44
419925,12,3,1,9,1,44,WT,5,none,2.68124,132.102,0.111186,0.287854,109,w109_f1_c44
414512,12,3,1,10,1,44,WT,5,none,1.88294,132.808,0.115186,0.265839,109,w109_f1_c44
414881,12,3,1,11,1,44,WT,5,none,0.0,133.039,0.115332,0.241996,109,w109_f1_c44
415252,12,3,1,12,1,44,WT,5,none,0.164866,134.429,0.119823,0.232812,109,w109_f1_c44
415616,12,3,1,13,1,44,WT,5,none,0.833006,134.844,0.122503,0.22924,109,w109_f1_c44
415976,12,3,1,14,1,44,WT,5,none,2.49902,137.904,0.141032,0.247955,109,w109_f1_c44
416339,12,3,1,15,1,44,WT,5,none,1.36231,139.48,0.150576,0.228069,109,w109_f1_c44
416701,12,3,1,16,1,44,WT,5,none,0.0,142.321,0.156124,0.225549,109,w109_f1_c44
417070,12,3,1,17,1,44,WT,5,none,0.0,144.745,0.168509,0.217442,109,w109_f1_c44
419202,12,3,1,7,1,48,WT,5,none,2.36018,136.87,0.110866,0.24217,109,w109_f1_c48
419565,12,3,1,8,1,48,WT,5,none,1.49247,137.265,0.123617,0.251877,109,w109_f1_c48
419928,12,3,1,9,1,48,WT,5,none,1.78749,136.943,0.126752,0.250084,109,w109_f1_c48
414514,12,3,1,10,1,48,WT,5,none,1.64866,133.566,0.123231,0.259253,109,w109_f1_c48
414882,12,3,1,11,1,48,WT,5,none,1.69204,138.498,0.12151,0.275238,109,w109_f1_c48
415253,12,3,1,12,1,48,WT,5,none,2.14325,138.712,0.122225,0.269901,109,w109_f1_c48
415617,12,3,1,13,1,48,WT,5,none,1.67469,137.382,0.129678,0.269543,109,w109_f1_c48
415977,12,3,1,14,1,48,WT,5,none,2.40357,141.763,0.133095,0.253165,109,w109_f1_c48
416340,12,3,1,15,1,48,WT,5,none,4.0262,148.253,0.144716,0.245319,109,w109_f1_c48
419203,12,3,1,7,1,49,WT,5,none,0.0,115.319,0.0976579,0.229333,109,w109_f1_c49
419566,12,3,1,8,1,49,WT,5,none,0.0,117.032,0.103006,0.245707,109,w109_f1_c49
419929,12,3,1,9,1,49,WT,5,none,0.0,118.073,0.100786,0.210969,109,w109_f1_c49
414515,12,3,1,10,1,49,WT,5,none,0.0,116.864,0.105137,0.199192,109,w109_f1_c49
414883,12,3,1,11,1,49,WT,5,none,0.0,118.319,0.107144,0.184118,109,w109_f1_c49
415254,12,3,1,12,1,49,WT,5,none,0.0,120.087,0.11119,0.166676,109,w109_f1_c49
415618,12,3,1,13,1,49,WT,5,none,0.494597,119.86,0.110877,0.145703,109,w109_f1_c49
415978,12,3,1,14,1,49,WT,5,none,0.00867715,118.082,0.106697,0.118352,109,w109_f1_c49
416341,12,3,1,15,1,49,WT,5,none,0.0,119.674,0.111998,0.107275,109,w109_f1_c49
416702,12,3,1,16,1,49,WT,5,none,0.0,121.715,0.120417,0.10399,109,w109_f1_c49
417071,12,3,1,17,1,49,WT,5,none,0.0,125.258,0.11699,0.0927116,109,w109_f1_c49
413968,12,3,1,0,1,5,WT,5,none,8.62508,146.627,0.168014,0.234751,109,w109_f1_c5
414208,12,3,1,1,1,5,WT,5,none,13.1893,138.14,0.153532,0.345132,109,w109_f1_c5
417433,12,3,1,2,1,5,WT,5,none,13.6491,135.535,0.138958,0.33398,109,w109_f1_c5
417774,12,3,1,3,1,5,WT,5,none,14.3086,133.518,0.118477,0.30479,109,w109_f1_c5
418127,12,3,1,4,1,5,WT,5,none,15.5234,133.122,0.123365,0.36062,109,w109_f1_c5
418487,12,3,1,5,1,5,WT,5,none,11.4191,133.388,0.118621,0.348869,109,w109_f1_c5
418846,12,3,1,6,1,5,WT,5,none,11.3497,133.812,0.119142,0.342887,109,w109_f1_c5
419204,12,3,1,7,1,5,WT,5,none,16.7295,135.265,0.120735,0.340516,109,w109_f1_c5
419567,12,3,1,8,1,5,WT,5,none,15.9486,134.945,0.125082,0.327306,109,w109_f1_c5
419930,12,3,1,9,1,5,WT,5,none,16.6948,138.48,0.134554,0.312725,109,w109_f1_c5
414516,12,3,1,10,1,5,WT,5,none,28.3396,140.227,0.135017,0.306638,109,w109_f1_c5
414884,12,3,1,11,1,5,WT,5,none,25.2158,142.261,0.141504,0.314314,109,w109_f1_c5
415255,12,3,1,12,1,5,WT,5,none,30.9167,144.275,0.149059,0.301631,109,w109_f1_c5
415619,12,3,1,13,1,5,WT,5,none,24.2526,146.285,0.150915,0.274927,109,w109_f1_c5
415979,12,3,1,14,1,5,WT,5,none,18.0745,151.409,0.169705,0.315914,109,w109_f1_c5
416342,12,3,1,15,1,5,WT,5,none,24.2179,155.771,0.171191,0.278304,109,w109_f1_c5
416703,12,3,1,16,1,5,WT,5,none,22.9597,158.244,0.180816,0.28597,109,w109_f1_c5
417072,12,3,1,17,1,5,WT,5,none,23.6018,145.712,0.158129,0.150479,109,w109_f1_c5
419932,12,3,1,9,1,51,WT,5,none,13.0938,129.58,0.134729,0.289555,109,w109_f1_c51
414518,12,3,1,10,1,51,WT,5,none,13.9355,130.482,0.142101,0.289012,109,w109_f1_c51
414886,12,3,1,11,1,51,WT,5,none,22.1441,135.435,0.144174,0.264137,109,w109_f1_c51
415257,12,3,1,12,1,51,WT,5,none,13.1285,138.797,0.130453,0.214287,109,w109_f1_c51
415621,12,3,1,13,1,51,WT,5,none,15.4453,139.821,0.125907,0.182611,109,w109_f1_c51
415980,12,3,1,14,1,51,WT,5,none,22.2222,143.076,0.141112,0.151908,109,w109_f1_c51
416343,12,3,1,15,1,51,WT,5,none,25.2418,142.4,0.138903,0.128658,109,w109_f1_c51
416704,12,3,1,16,1,51,WT,5,none,21.7536,136.547,0.112549,0.0990188,109,w109_f1_c51
417073,12,3,1,17,1,51,WT,5,none,23.8014,133.975,0.130531,0.106594,109,w109_f1_c51
419933,12,3,1,9,1,52,WT,5,none,0.0,123.043,0.0657617,0.0711507,109,w109_f1_c52
414519,12,3,1,10,1,52,WT,5,none,0.0,123.536,0.0625088,0.0643448,109,w109_f1_c52
414887,12,3,1,11,1,52,WT,5,none,0.0,125.374,0.0690246,0.0635814,109,w109_f1_c52
415258,12,3,1,12,1,52,WT,5,none,0.0,127.34,0.0732278,0.0649171,109,w109_f1_c52
415622,12,3,1,13,1,52,WT,5,none,0.0,128.951,0.0802921,0.0705919,109,w109_f1_c52
415981,12,3,1,14,1,52,WT,5,none,0.0,127.877,0.0950249,0.0618315,109,w109_f1_c52
416344,12,3,1,15,1,52,WT,5,none,0.0,128.598,0.100774,0.0649138,109,w109_f1_c52
416705,12,3,1,16,1,52,WT,5,none,0.0,131.173,0.0998443,0.0693587,109,w109_f1_c52
417074,12,3,1,17,1,52,WT,5,none,0.0,133.447,0.0944219,0.0748704,109,w109_f1_c52
419934,12,3,1,9,1,53,WT,5,none,12.5558,127.11,0.174262,0.340174,109,w109_f1_c53
414520,12,3,1,10,1,53,WT,5,none,14.2305,127.479,0.17198,0.367447,109,w109_f1_c53
414888,12,3,1,11,1,53,WT,5,none,10.8378,119.473,0.121815,0.129381,109,w109_f1_c53
415259,12,3,1,12,1,53,WT,5,none,14.2305,122.265,0.151707,0.14914,109,w109_f1_c53
415623,12,3,1,13,1,53,WT,5,none,18.6819,126.192,0.166921,0.192012,109,w109_f1_c53
415982,12,3,1,14,1,53,WT,5,none,18.5084,117.421,0.120355,0.0890206,109,w109_f1_c53
416345,12,3,1,15,1,53,WT,5,none,19.0116,128.034,0.19624,0.0832119,109,w109_f1_c53
416706,12,3,1,16,1,53,WT,5,none,16.1135,146.096,0.338339,0.0758573,109,w109_f1_c53
417075,12,3,1,17,1,53,WT,5,none,15.1763,164.899,0.409617,0.0741452,109,w109_f1_c53
413970,12,3,1,0,1,7,WT,5,none,5.64882,147.273,0.229604,0.340761,109,w109_f1_c7
414209,12,3,1,1,1,7,WT,5,none,9.24984,138.536,0.181192,0.366003,109,w109_f1_c7
417434,12,3,1,2,1,7,WT,5,none,7.46234,133.28,0.159292,0.371462,109,w109_f1_c7
417775,12,3,1,3,1,7,WT,5,none,9.67502,130.453,0.136477,0.317311,109,w109_f1_c7
418128,12,3,1,4,1,7,WT,5,none,12.8248,128.557,0.124671,0.324097,109,w109_f1_c7
418488,12,3,1,5,1,7,WT,5,none,12.4083,131.046,0.118943,0.31735,109,w109_f1_c7
418847,12,3,1,6,1,7,WT,5,none,15.3933,130.152,0.109871,0.314387,109,w109_f1_c7
419205,12,3,1,7,1,7,WT,5,none,18.2047,132.212,0.11067,0.303993,109,w109_f1_c7
419569,12,3,1,8,1,7,WT,5,none,21.4846,131.301,0.107094,0.267216,109,w109_f1_c7
419935,12,3,1,9,1,7,WT,5,none,19.2372,133.277,0.118679,0.285917,109,w109_f1_c7
414524,12,3,1,10,1,7,WT,5,none,17.1287,133.174,0.129606,0.288356,109,w109_f1_c7
414895,12,3,1,11,1,7,WT,5,none,18.5864,135.798,0.134399,0.266744,109,w109_f1_c7
415267,12,3,1,12,1,7,WT,5,none,15.4366,136.575,0.150638,0.28242,109,w109_f1_c7
415631,12,3,1,13,1,7,WT,5,none,14.083,138.996,0.154851,0.256656,109,w109_f1_c7
415991,12,3,1,14,1,7,WT,5,none,17.5886,140.845,0.168417,0.268026,109,w109_f1_c7
416354,12,3,1,15,1,7,WT,5,none,20.6429,145.397,0.189609,0.27615,109,w109_f1_c7
416720,12,3,1,16,1,7,WT,5,none,25.103,147.169,0.190477,0.262087,109,w109_f1_c7
417089,12,3,1,17,1,7,WT,5,none,17.5192,149.093,0.168546,0.129995,109,w109_f1_c7
413971,12,3,1,0,1,8,WT,5,none,0.0,133.008,0.164915,0.368747,109,w109_f1_c8
414210,12,3,1,1,1,8,WT,5,none,1.25819,126.876,0.143182,0.373923,109,w109_f1_c8
417435,12,3,1,2,1,8,WT,5,none,1.26686,126.956,0.129697,0.358912,109,w109_f1_c8
417776,12,3,1,3,1,8,WT,5,none,2.07384,124.85,0.106967,0.312796,109,w109_f1_c8
418129,12,3,1,4,1,8,WT,5,none,1.53585,124.242,0.110888,0.2905,109,w109_f1_c8
418489,12,3,1,5,1,8,WT,5,none,3.1151,124.298,0.0984321,0.307711,109,w109_f1_c8
418848,12,3,1,6,1,8,WT,5,none,1.92633,124.017,0.0970507,0.308014,109,w109_f1_c8
419206,12,3,1,7,1,8,WT,5,none,1.95236,124.979,0.0935478,0.312024,109,w109_f1_c8
419570,12,3,1,8,1,8,WT,5,none,2.27341,125.594,0.0955764,0.30831,109,w109_f1_c8
419936,12,3,1,9,1,8,WT,5,none,2.89817,125.984,0.100011,0.289465,109,w109_f1_c8
414525,12,3,1,10,1,8,WT,5,none,3.66176,125.603,0.0996252,0.281398,109,w109_f1_c8
414896,12,3,1,11,1,8,WT,5,none,5.55337,127.087,0.10375,0.273179,109,w109_f1_c8
415268,12,3,1,12,1,8,WT,5,none,7.35822,129.797,0.114001,0.273534,109,w109_f1_c8
415632,12,3,1,13,1,8,WT,5,none,7.16732,131.879,0.118223,0.279586,109,w109_f1_c8
415992,12,3,1,14,1,8,WT,5,none,7.67927,130.856,0.12367,0.26146,109,w109_f1_c8
416355,12,3,1,15,1,8,WT,5,none,9.64031,135.598,0.133187,0.25022,109,w109_f1_c8
416721,12,3,1,16,1,8,WT,5,none,13.4149,140.316,0.141884,0.241932,109,w109_f1_c8
417090,12,3,1,17,1,8,WT,5,none,14.0223,144.705,0.150937,0.220445,109,w109_f1_c8
413972,12,3,1,0,1,9,WT,5,none,0.954486,142.179,0.153964,0.31247,109,w109_f1_c9
414211,12,3,1,1,1,9,WT,5,none,1.16274,131.705,0.109519,0.278659,109,w109_f1_c9
417436,12,3,1,2,1,9,WT,5,none,2.98494,128.932,0.103871,0.296762,109,w109_f1_c9
417777,12,3,1,3,1,9,WT,5,none,3.21922,128.933,0.0981451,0.293815,109,w109_f1_c9
418130,12,3,1,4,1,9,WT,5,none,0.0,129.291,0.10256,0.275379,109,w109_f1_c9
418490,12,3,1,5,1,9,WT,5,none,0.0,130.71,0.105786,0.291366,109,w109_f1_c9
418849,12,3,1,6,1,9,WT,5,none,0.0,131.946,0.111931,0.312455,109,w109_f1_c9
419207,12,3,1,7,1,9,WT,5,none,0.0,132.477,0.107405,0.29358,109,w109_f1_c9
419571,12,3,1,8,1,9,WT,5,none,0.0,132.943,0.115623,0.285947,109,w109_f1_c9
419937,12,3,1,9,1,9,WT,5,none,0.0,134.285,0.130986,0.328273,109,w109_f1_c9
414526,12,3,1,10,1,9,WT,5,none,0.0,134.972,0.131543,0.332743,109,w109_f1_c9
414897,12,3,1,11,1,9,WT,5,none,0.0,134.947,0.123467,0.308883,109,w109_f1_c9
415269,12,3,1,12,1,9,WT,5,none,0.0,136.941,0.131738,0.31152,109,w109_f1_c9
415633,12,3,1,13,1,9,WT,5,none,0.0,136.783,0.13341,0.28981,109,w109_f1_c9
415993,12,3,1,14,1,9,WT,5,none,0.0,137.699,0.150535,0.284788,109,w109_f1_c9
416356,12,3,1,15,1,9,WT,5,none,0.0,141.072,0.152271,0.254429,109,w109_f1_c9
416722,12,3,1,16,1,9,WT,5,none,0.0,143.967,0.1655,0.268937,109,w109_f1_c9
417091,12,3,1,17,1,9,WT,5,none,0.0,148.374,0.173995,0.250453,109,w109_f1_c9
413974,12,3,1,0,2,10,WT,5,none,1.16274,147.66,0.199876,0.353134,109,w109_f2_c10
414213,12,3,1,1,2,10,WT,5,none,2.79404,146.801,0.179511,0.397808,109,w109_f2_c10
417437,12,3,1,2,2,10,WT,5,none,0.0,138.333,0.142137,0.326566,109,w109_f2_c10
417778,12,3,1,3,2,10,WT,5,none,0.0260314,134.2,0.108791,0.240601,109,w109_f2_c10
418131,12,3,1,4,2,10,WT,5,none,2.49034,132.932,0.0996336,0.206346,109,w109_f2_c10
418491,12,3,1,5,2,10,WT,5,none,2.38621,131.173,0.0968484,0.197764,109,w109_f2_c10
418850,12,3,1,6,2,10,WT,5,none,1.48379,132.049,0.107839,0.210113,109,w109_f2_c10
419208,12,3,1,7,2,10,WT,5,none,1.57924,133.571,0.111032,0.218061,109,w109_f2_c10
419572,12,3,1,8,2,10,WT,5,none,1.43173,133.941,0.108031,0.208014,109,w109_f2_c10
419938,12,3,1,9,2,10,WT,5,none,2.28209,135.1,0.119871,0.225228,109,w109_f2_c10
414527,12,3,1,10,2,10,WT,5,none,2.82007,133.976,0.115165,0.191485,109,w109_f2_c10
414898,12,3,1,11,2,10,WT,5,none,2.22135,136.449,0.12518,0.162842,109,w109_f2_c10
415270,12,3,1,12,2,10,WT,5,none,2.34283,136.696,0.114969,0.165948,109,w109_f2_c10
415634,12,3,1,13,2,10,WT,5,none,1.52718,139.576,0.106971,0.142342,109,w109_f2_c10
415994,12,3,1,14,2,10,WT,5,none,1.70072,137.566,0.174774,0.152612,109,w109_f2_c10
416357,12,3,1,15,2,10,WT,5,none,1.63998,143.04,0.143379,0.143333,109,w109_f2_c10
413975,12,3,1,0,2,11,WT,5,none,3.51424,133.565,0.220354,0.200907,109,w109_f2_c11
414214,12,3,1,1,2,11,WT,5,none,5.19761,127.447,0.147587,0.20605,109,w109_f2_c11
417438,12,3,1,2,2,11,WT,5,none,2.72462,125.703,0.130072,0.250416,109,w109_f2_c11
417779,12,3,1,3,2,11,WT,5,none,6.11739,122.883,0.115204,0.256748,109,w109_f2_c11
418132,12,3,1,4,2,11,WT,5,none,6.40373,119.814,0.100042,0.219709,109,w109_f2_c11
418492,12,3,1,5,2,11,WT,5,none,5.90914,120.907,0.0986592,0.21296,109,w109_f2_c11
418851,12,3,1,6,2,11,WT,5,none,5.68353,120.109,0.0847444,0.167777,109,w109_f2_c11
419209,12,3,1,7,2,11,WT,5,none,7.51441,120.67,0.0844467,0.185749,109,w109_f2_c11
419573,12,3,1,8,2,11,WT,5,none,3.43615,120.4,0.0822095,0.189843,109,w109_f2_c11
419939,12,3,1,9,2,11,WT,5,none,3.16716,121.637,0.0878112,0.178032,109,w109_f2_c11
414528,12,3,1,10,2,11,WT,5,none,3.47954,121.879,0.101294,0.232473,109,w109_f2_c11
414899,12,3,1,11,2,11,WT,5,none,3.19319,123.704,0.10417,0.250631,109,w109_f2_c11
415271,12,3,1,12,2,11,WT,5,none,8.85069,124.241,0.102572,0.198409,109,w109_f2_c11
415635,12,3,1,13,2,11,WT,5,none,10.8638,124.828,0.0967524,0.187196,109,w109_f2_c11
415995,12,3,1,14,2,11,WT,5,none,14.1958,127.397,0.134383,0.283727,109,w109_f2_c11
416358,12,3,1,15,2,11,WT,5,none,11.6708,130.996,0.125218,0.234255,109,w109_f2_c11
416723,12,3,1,16,2,11,WT,5,none,14.109,134.813,0.149666,0.260028,109,w109_f2_c11
417092,12,3,1,17,2,11,WT,5,none,12.0439,137.773,0.149865,0.22653,109,w109_f2_c11
413976,12,3,1,0,2,12,WT,5,none,0.0,117.538,0.0434272,0.0488518,109,w109_f2_c12
414215,12,3,1,1,2,12,WT,5,none,0.0,117.843,0.0448741,0.0487024,109,w109_f2_c12
417439,12,3,1,2,2,12,WT,5,none,0.0,118.326,0.0450076,0.0483142,109,w109_f2_c12
417780,12,3,1,3,2,12,WT,5,none,0.0,118.718,0.0441764,0.0472278,109,w109_f2_c12
418133,12,3,1,4,2,12,WT,5,none,0.0,119.513,0.0471969,0.0477884,109,w109_f2_c12
418493,12,3,1,5,2,12,WT,5,none,0.0,119.624,0.0453798,0.0464501,109,w109_f2_c12
418852,12,3,1,6,2,12,WT,5,none,0.0,120.128,0.0476563,0.0475899,109,w109_f2_c12
419210,12,3,1,7,2,12,WT,5,none,0.0,120.511,0.0513537,0.049145,109,w109_f2_c12
419574,12,3,1,8,2,12,WT,5,none,0.0,121.282,0.054839,0.0470499,109,w109_f2_c12
419940,12,3,1,9,2,12,WT,5,none,0.0,121.51,0.0576143,0.0467806,109,w109_f2_c12
414529,12,3,1,10,2,12,WT,5,none,0.0,122.189,0.054431,0.0476893,109,w109_f2_c12
414900,12,3,1,11,2,12,WT,5,none,0.0,121.766,0.0563427,0.0452551,109,w109_f2_c12
415272,12,3,1,12,2,12,WT,5,none,0.0,122.369,0.0593186,0.048127,109,w109_f2_c12
415636,12,3,1,13,2,12,WT,5,none,0.0,123.617,0.0628876,0.0460193,109,w109_f2_c12
415996,12,3,1,14,2,12,WT,5,none,0.0,123.159,0.0586938,0.0446059,109,w109_f2_c12
416359,12,3,1,15,2,12,WT,5,none,0.0,124.538,0.0672414,0.0451526,109,w109_f2_c12
416724,12,3,1,16,2,12,WT,5,none,0.0,124.046,0.0605868,0.045598,109,w109_f2_c12
417093,12,3,1,17,2,12,WT,5,none,0.0,125.156,0.0659895,0.0446535,109,w109_f2_c12
413977,12,3,1,0,2,13,WT,5,none,0.0,127.814,0.132484,0.284449,109,w109_f2_c13
414216,12,3,1,1,2,13,WT,5,none,0.0,130.02,0.113149,0.292227,109,w109_f2_c13
417440,12,3,1,2,2,13,WT,5,none,0.0,128.0,0.113473,0.33675,109,w109_f2_c13
417781,12,3,1,3,2,13,WT,5,none,0.0,126.725,0.0880106,0.259628,109,w109_f2_c13
418134,12,3,1,4,2,13,WT,5,none,0.0,128.565,0.0921876,0.287826,109,w109_f2_c13
418494,12,3,1,5,2,13,WT,5,none,0.0,125.578,0.0894835,0.242881,109,w109_f2_c13
418853,12,3,1,6,2,13,WT,5,none,0.0,124.995,0.0743535,0.19897,109,w109_f2_c13
