,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
277749,9,5,1,2,1,27,WT,9,nac,2.07384,129.896,0.233312,0.140279,75,w75_f1_c27
278014,9,5,1,3,1,27,WT,9,nac,3.70514,134.519,0.472865,0.137528,75,w75_f1_c27
278286,9,5,1,4,1,27,WT,9,nac,2.80272,130.957,0.235245,0.127303,75,w75_f1_c27
278558,9,5,1,5,1,27,WT,9,nac,2.76801,130.74,0.248886,0.127676,75,w75_f1_c27
278831,9,5,1,6,1,27,WT,9,nac,3.30599,133.28,0.234664,0.13202,75,w75_f1_c27
279099,9,5,1,7,1,27,WT,9,nac,6.35167,137.713,0.34867,0.133023,75,w75_f1_c27
279367,9,5,1,8,1,27,WT,9,nac,4.3299,138.396,0.346001,0.134117,75,w75_f1_c27
279639,9,5,1,9,1,27,WT,9,nac,5.04142,133.88,0.128445,0.142609,75,w75_f1_c27
275491,9,5,1,10,1,27,WT,9,nac,9.46677,138.708,0.347863,0.159221,75,w75_f1_c27
275772,9,5,1,11,1,27,WT,9,nac,11.853,141.645,0.503679,0.171791,75,w75_f1_c27
276060,9,5,1,12,1,27,WT,9,nac,12.1133,147.026,0.942607,0.170563,75,w75_f1_c27
276342,9,5,1,13,1,27,WT,9,nac,12.0873,146.033,0.79652,0.176512,75,w75_f1_c27
276624,9,5,1,14,1,27,WT,9,nac,12.8422,147.427,0.606283,0.187686,75,w75_f1_c27
276905,9,5,1,15,1,27,WT,9,nac,15.5061,145.353,0.62312,0.200798,75,w75_f1_c27
277188,9,5,1,16,1,27,WT,9,nac,13.3975,153.366,0.95887,0.214889,75,w75_f1_c27
277475,9,5,1,17,1,27,WT,9,nac,14.4214,155.806,1.34153,0.219091,75,w75_f1_c27
275255,9,5,1,1,1,28,WT,9,nac,2.44695,143.495,1.27016,0.136605,75,w75_f1_c28
277750,9,5,1,2,1,28,WT,9,nac,2.51637,152.138,1.3243,0.125086,75,w75_f1_c28
278015,9,5,1,3,1,28,WT,9,nac,3.41012,146.903,1.07271,0.115821,75,w75_f1_c28
278287,9,5,1,4,1,28,WT,9,nac,4.73772,145.493,1.05496,0.110037,75,w75_f1_c28
278559,9,5,1,5,1,28,WT,9,nac,3.58366,142.026,1.09404,0.126076,75,w75_f1_c28
278832,9,5,1,6,1,28,WT,9,nac,4.03487,149.687,0.87454,0.138552,75,w75_f1_c28
279100,9,5,1,7,1,28,WT,9,nac,4.11297,154.473,0.970589,0.145634,75,w75_f1_c28
279368,9,5,1,8,1,28,WT,9,nac,2.95891,168.233,1.377,0.149549,75,w75_f1_c28
279640,9,5,1,9,1,28,WT,9,nac,3.80059,166.333,1.36374,0.161135,75,w75_f1_c28
275492,9,5,1,10,1,28,WT,9,nac,4.0262,166.245,1.38749,0.164623,75,w75_f1_c28
275773,9,5,1,11,1,28,WT,9,nac,3.79191,171.737,1.74822,0.168618,75,w75_f1_c28
276061,9,5,1,12,1,28,WT,9,nac,3.54895,171.815,1.28044,0.169028,75,w75_f1_c28
276343,9,5,1,13,1,28,WT,9,nac,4.08694,155.951,0.796771,0.163063,75,w75_f1_c28
276625,9,5,1,14,1,28,WT,9,nac,3.73985,153.831,0.740501,0.171937,75,w75_f1_c28
276906,9,5,1,15,1,28,WT,9,nac,5.87443,151.031,0.701217,0.175261,75,w75_f1_c28
277189,9,5,1,16,1,28,WT,9,nac,4.56418,147.447,0.591506,0.185943,75,w75_f1_c28
277476,9,5,1,17,1,28,WT,9,nac,6.89833,143.497,0.48309,0.181202,75,w75_f1_c28
275256,9,5,1,1,1,29,WT,9,nac,9.51015,133.251,0.427324,0.142492,75,w75_f1_c29
277751,9,5,1,2,1,29,WT,9,nac,10.0568,130.933,0.172602,0.1294,75,w75_f1_c29
278016,9,5,1,3,1,29,WT,9,nac,5.79633,130.227,0.169682,0.160998,75,w75_f1_c29
278288,9,5,1,4,1,29,WT,9,nac,9.53618,133.714,0.346618,0.152413,75,w75_f1_c29
278560,9,5,1,5,1,29,WT,9,nac,8.26932,133.918,0.314387,0.157434,75,w75_f1_c29
278833,9,5,1,6,1,29,WT,9,nac,10.6729,128.022,0.114027,0.177933,75,w75_f1_c29
279101,9,5,1,7,1,29,WT,9,nac,8.6945,134.886,0.656096,0.159653,75,w75_f1_c29
279369,9,5,1,8,1,29,WT,9,nac,10.5254,137.41,0.615009,0.173507,75,w75_f1_c29
279641,9,5,1,9,1,29,WT,9,nac,13.2587,132.437,0.363371,0.174629,75,w75_f1_c29
275493,9,5,1,10,1,29,WT,9,nac,13.1025,132.758,0.521032,0.17839,75,w75_f1_c29
275774,9,5,1,11,1,29,WT,9,nac,14.1698,134.54,0.559348,0.183767,75,w75_f1_c29
276062,9,5,1,12,1,29,WT,9,nac,17.1287,140.002,0.497053,0.194056,75,w75_f1_c29
276344,9,5,1,13,1,29,WT,9,nac,18.9335,138.408,0.428662,0.187802,75,w75_f1_c29
276626,9,5,1,14,1,29,WT,9,nac,17.7448,137.115,0.356946,0.195568,75,w75_f1_c29
276907,9,5,1,15,1,29,WT,9,nac,10.5254,140.923,0.417138,0.180091,75,w75_f1_c29
277190,9,5,1,16,1,29,WT,9,nac,13.4409,136.386,0.354826,0.176624,75,w75_f1_c29
277477,9,5,1,17,1,29,WT,9,nac,15.8965,146.5,0.964021,0.196853,75,w75_f1_c29
275258,9,5,1,1,1,30,WT,9,nac,0.0,126.192,0.599218,0.153214,75,w75_f1_c30
277753,9,5,1,2,1,30,WT,9,nac,0.0,123.501,0.469177,0.190073,75,w75_f1_c30
278017,9,5,1,3,1,30,WT,9,nac,0.0,121.286,0.472589,0.17536,75,w75_f1_c30
278289,9,5,1,4,1,30,WT,9,nac,0.0,119.335,0.291773,0.175143,75,w75_f1_c30
278561,9,5,1,5,1,30,WT,9,nac,0.0,119.645,0.124236,0.183676,75,w75_f1_c30
278834,9,5,1,6,1,30,WT,9,nac,0.0,125.792,0.464489,0.183136,75,w75_f1_c30
279102,9,5,1,7,1,30,WT,9,nac,0.00867715,131.993,1.03639,0.188621,75,w75_f1_c30
279370,9,5,1,8,1,30,WT,9,nac,0.0433857,132.821,0.976286,0.208902,75,w75_f1_c30
279642,9,5,1,9,1,30,WT,9,nac,0.0347086,147.54,1.46069,0.209684,75,w75_f1_c30
275494,9,5,1,10,1,30,WT,9,nac,0.0,138.623,1.07991,0.215475,75,w75_f1_c30
275775,9,5,1,11,1,30,WT,9,nac,0.216929,139.357,1.08366,0.233544,75,w75_f1_c30
276063,9,5,1,12,1,30,WT,9,nac,0.54666,139.522,1.10144,0.240733,75,w75_f1_c30
276345,9,5,1,13,1,30,WT,9,nac,1.01523,146.916,1.16102,0.220689,75,w75_f1_c30
276627,9,5,1,14,1,30,WT,9,nac,1.57924,153.209,1.23383,0.240868,75,w75_f1_c30
276908,9,5,1,15,1,30,WT,9,nac,2.0131,164.804,1.28895,0.266433,75,w75_f1_c30
277191,9,5,1,16,1,30,WT,9,nac,2.75066,156.859,1.18249,0.273904,75,w75_f1_c30
277478,9,5,1,17,1,30,WT,9,nac,4.11297,162.516,1.33777,0.255245,75,w75_f1_c30
277755,9,5,1,2,1,32,WT,9,nac,5.07613,121.595,0.20575,0.1343,75,w75_f1_c32
278019,9,5,1,3,1,32,WT,9,nac,4.52947,120.741,0.2077,0.135316,75,w75_f1_c32
278291,9,5,1,4,1,32,WT,9,nac,3.4535,120.784,0.179259,0.141302,75,w75_f1_c32
278562,9,5,1,5,1,32,WT,9,nac,7.02849,118.626,0.152114,0.102336,75,w75_f1_c32
278835,9,5,1,6,1,32,WT,9,nac,0.0,118.372,0.093544,0.10756,75,w75_f1_c32
279103,9,5,1,7,1,32,WT,9,nac,3.037,118.671,0.178001,0.110437,75,w75_f1_c32
279371,9,5,1,8,1,32,WT,9,nac,7.52308,120.824,0.153217,0.136372,75,w75_f1_c32
279643,9,5,1,9,1,32,WT,9,nac,10.8204,118.142,0.09429,0.143841,75,w75_f1_c32
275495,9,5,1,10,1,32,WT,9,nac,6.13474,118.622,0.092595,0.147019,75,w75_f1_c32
275776,9,5,1,11,1,32,WT,9,nac,11.0113,119.806,0.166241,0.148734,75,w75_f1_c32
276064,9,5,1,12,1,32,WT,9,nac,8.278,119.667,0.149903,0.146686,75,w75_f1_c32
276346,9,5,1,13,1,32,WT,9,nac,14.2565,120.999,0.191662,0.143915,75,w75_f1_c32
276628,9,5,1,14,1,32,WT,9,nac,12.0352,122.942,0.216696,0.146427,75,w75_f1_c32
276909,9,5,1,15,1,32,WT,9,nac,18.7773,124.688,0.267563,0.152229,75,w75_f1_c32
277192,9,5,1,16,1,32,WT,9,nac,15.8445,124.415,0.235993,0.162324,75,w75_f1_c32
277479,9,5,1,17,1,32,WT,9,nac,19.9488,133.001,0.439179,0.171503,75,w75_f1_c32
275103,9,5,1,0,1,4,WT,9,nac,0.0,148.991,0.357003,0.145871,75,w75_f1_c4
275259,9,5,1,1,1,4,WT,9,nac,0.0,158.707,0.504739,0.153842,75,w75_f1_c4
277756,9,5,1,2,1,4,WT,9,nac,0.0,169.697,0.574653,0.141395,75,w75_f1_c4
278021,9,5,1,3,1,4,WT,9,nac,0.0,185.484,0.879119,0.149618,75,w75_f1_c4
278293,9,5,1,4,1,4,WT,9,nac,0.0,185.939,0.780984,0.158818,75,w75_f1_c4
278566,9,5,1,5,1,4,WT,9,nac,0.0,199.489,0.788566,0.166129,75,w75_f1_c4
278839,9,5,1,6,1,4,WT,9,nac,0.0,212.863,0.938314,0.167214,75,w75_f1_c4
279107,9,5,1,7,1,4,WT,9,nac,0.0,207.203,0.853983,0.201187,75,w75_f1_c4
279375,9,5,1,8,1,4,WT,9,nac,0.0,222.12,0.929987,0.204662,75,w75_f1_c4
279647,9,5,1,9,1,4,WT,9,nac,0.0,239.267,0.997613,0.196582,75,w75_f1_c4
275499,9,5,1,10,1,4,WT,9,nac,0.0,222.198,0.790026,0.194224,75,w75_f1_c4
275783,9,5,1,11,1,4,WT,9,nac,0.0,247.04,1.01556,0.190776,75,w75_f1_c4
276071,9,5,1,12,1,4,WT,9,nac,0.0,241.459,0.9152,0.199175,75,w75_f1_c4
276351,9,5,1,13,1,4,WT,9,nac,0.0,255.7,0.994879,0.19605,75,w75_f1_c4
276630,9,5,1,14,1,4,WT,9,nac,0.0,271.316,1.02355,0.203781,75,w75_f1_c4
276911,9,5,1,15,1,4,WT,9,nac,0.0,269.946,1.05337,0.192547,75,w75_f1_c4
277194,9,5,1,16,1,4,WT,9,nac,0.0,287.5,1.08736,0.209028,75,w75_f1_c4
277480,9,5,1,17,1,4,WT,9,nac,0.0,278.489,1.0909,0.209388,75,w75_f1_c4
275104,9,5,1,0,1,5,WT,9,nac,2.82875,135.682,0.568852,0.179274,75,w75_f1_c5
275260,9,5,1,1,1,5,WT,9,nac,5.12819,136.177,0.371197,0.199722,75,w75_f1_c5
277757,9,5,1,2,1,5,WT,9,nac,4.65095,134.536,0.524568,0.206936,75,w75_f1_c5
278022,9,5,1,3,1,5,WT,9,nac,5.74427,143.164,0.627375,0.17876,75,w75_f1_c5
278294,9,5,1,4,1,5,WT,9,nac,4.99804,150.084,1.14444,0.176254,75,w75_f1_c5
278567,9,5,1,5,1,5,WT,9,nac,5.87443,146.374,0.958088,0.166169,75,w75_f1_c5
278840,9,5,1,6,1,5,WT,9,nac,6.70743,140.365,0.603115,0.169135,75,w75_f1_c5
279108,9,5,1,7,1,5,WT,9,nac,5.45792,145.976,0.827191,0.171736,75,w75_f1_c5
279376,9,5,1,8,1,5,WT,9,nac,7.99165,187.659,1.22935,0.164476,75,w75_f1_c5
279648,9,5,1,9,1,5,WT,9,nac,7.5925,293.873,1.75403,0.171314,75,w75_f1_c5
275500,9,5,1,10,1,5,WT,9,nac,7.00246,353.356,1.95802,0.183294,75,w75_f1_c5
275788,9,5,1,11,1,5,WT,9,nac,6.9851,373.157,1.69365,0.168734,75,w75_f1_c5
276076,9,5,1,12,1,5,WT,9,nac,6.81156,407.615,2.0413,0.174856,75,w75_f1_c5
276358,9,5,1,13,1,5,WT,9,nac,8.42551,422.526,2.12059,0.170828,75,w75_f1_c5
276637,9,5,1,14,1,5,WT,9,nac,8.68582,457.909,1.84255,0.177971,75,w75_f1_c5
276918,9,5,1,15,1,5,WT,9,nac,10.3432,400.198,1.85227,0.175554,75,w75_f1_c5
277200,9,5,1,16,1,5,WT,9,nac,10.8985,424.294,1.80161,0.176693,75,w75_f1_c5
277485,9,5,1,17,1,5,WT,9,nac,12.3823,459.062,2.20496,0.190727,75,w75_f1_c5
275105,9,5,1,0,1,6,WT,9,nac,0.0,123.243,0.0649231,0.274046,75,w75_f1_c6
275261,9,5,1,1,1,6,WT,9,nac,0.0,123.705,0.0823142,0.185201,75,w75_f1_c6
277758,9,5,1,2,1,6,WT,9,nac,0.0,123.487,0.073534,0.162948,75,w75_f1_c6
278023,9,5,1,3,1,6,WT,9,nac,0.0,125.041,0.110426,0.136144,75,w75_f1_c6
278295,9,5,1,4,1,6,WT,9,nac,0.0,125.221,0.102262,0.125187,75,w75_f1_c6
278568,9,5,1,5,1,6,WT,9,nac,0.0,125.217,0.0992614,0.127098,75,w75_f1_c6
278841,9,5,1,6,1,6,WT,9,nac,0.0,126.497,0.124372,0.134028,75,w75_f1_c6
279109,9,5,1,7,1,6,WT,9,nac,0.0,125.032,0.0987951,0.15181,75,w75_f1_c6
279377,9,5,1,8,1,6,WT,9,nac,0.0,125.727,0.0969622,0.150564,75,w75_f1_c6
279649,9,5,1,9,1,6,WT,9,nac,0.0,127.956,0.119924,0.135746,75,w75_f1_c6
275501,9,5,1,10,1,6,WT,9,nac,0.0,126.665,0.0824001,0.148936,75,w75_f1_c6
275789,9,5,1,11,1,6,WT,9,nac,0.0,135.459,0.795882,0.144731,75,w75_f1_c6
276077,9,5,1,12,1,6,WT,9,nac,0.0,128.361,0.097281,0.119281,75,w75_f1_c6
276359,9,5,1,13,1,6,WT,9,nac,0.0,130.001,0.118679,0.152895,75,w75_f1_c6
276640,9,5,1,14,1,6,WT,9,nac,0.0,233.145,0.361717,0.138965,75,w75_f1_c6
276921,9,5,1,15,1,6,WT,9,nac,0.0,716.637,0.39511,0.126923,75,w75_f1_c6
277206,9,5,1,16,1,6,WT,9,nac,0.0,1777.66,0.530984,0.168476,75,w75_f1_c6
277490,9,5,1,17,1,6,WT,9,nac,0.0,1433.22,0.555254,0.192228,75,w75_f1_c6
275106,9,5,1,0,1,7,WT,9,nac,2.6205,140.345,0.499865,0.200924,75,w75_f1_c7
275262,9,5,1,1,1,7,WT,9,nac,0.0,156.662,0.726762,0.138311,75,w75_f1_c7
277759,9,5,1,2,1,7,WT,9,nac,1.68337,161.938,0.7194,0.112714,75,w75_f1_c7
278024,9,5,1,3,1,7,WT,9,nac,1.20612,186.603,0.958676,0.0920497,75,w75_f1_c7
278296,9,5,1,4,1,7,WT,9,nac,2.16929,176.94,0.818538,0.0938771,75,w75_f1_c7
278569,9,5,1,5,1,7,WT,9,nac,2.24738,177.992,0.83626,0.0943404,75,w75_f1_c7
278842,9,5,1,6,1,7,WT,9,nac,1.26686,178.313,0.689312,0.0911401,75,w75_f1_c7
279110,9,5,1,7,1,7,WT,9,nac,0.442534,150.282,0.394567,0.0949246,75,w75_f1_c7
279378,9,5,1,8,1,7,WT,9,nac,2.99362,369.064,0.404681,0.103938,75,w75_f1_c7
279650,9,5,1,9,1,7,WT,9,nac,0.815652,1009.22,0.493879,0.0997273,75,w75_f1_c7
275502,9,5,1,10,1,7,WT,9,nac,0.0,2603.1,0.491888,0.0886338,75,w75_f1_c7
275107,9,5,1,0,1,8,WT,9,nac,0.0,168.207,0.687155,0.0577943,75,w75_f1_c8
275263,9,5,1,1,1,8,WT,9,nac,0.0,182.316,0.597504,0.0609349,75,w75_f1_c8
277760,9,5,1,2,1,8,WT,9,nac,0.0,179.743,0.594555,0.0614553,75,w75_f1_c8
278025,9,5,1,3,1,8,WT,9,nac,0.0,203.141,0.832968,0.0640245,75,w75_f1_c8
278297,9,5,1,4,1,8,WT,9,nac,0.0,202.417,0.791316,0.0663002,75,w75_f1_c8
278570,9,5,1,5,1,8,WT,9,nac,0.0,201.582,0.755312,0.0654253,75,w75_f1_c8
278843,9,5,1,6,1,8,WT,9,nac,0.0,214.662,0.879294,0.0698779,75,w75_f1_c8
279111,9,5,1,7,1,8,WT,9,nac,0.0,199.943,0.839101,0.0624025,75,w75_f1_c8
279379,9,5,1,8,1,8,WT,9,nac,0.0,367.946,0.522278,0.0588052,75,w75_f1_c8
279651,9,5,1,9,1,8,WT,9,nac,0.0,1525.2,0.786434,0.074206,75,w75_f1_c8
275503,9,5,1,10,1,8,WT,9,nac,0.0,2295.66,0.523656,0.0581896,75,w75_f1_c8
275790,9,5,1,11,1,8,WT,9,nac,0.0,2314.4,0.721209,0.0581875,75,w75_f1_c8
276078,9,5,1,12,1,8,WT,9,nac,0.0,2439.64,0.617654,0.0577304,75,w75_f1_c8
275108,9,5,1,0,1,9,WT,9,nac,1.33628,127.239,0.315542,0.16341,75,w75_f1_c9
275264,9,5,1,1,1,9,WT,9,nac,2.80272,127.965,0.211068,0.168098,75,w75_f1_c9
277761,9,5,1,2,1,9,WT,9,nac,2.94155,129.136,0.231718,0.142861,75,w75_f1_c9
278026,9,5,1,3,1,9,WT,9,nac,3.00229,129.266,0.287728,0.120854,75,w75_f1_c9
278298,9,5,1,4,1,9,WT,9,nac,2.08251,131.483,0.360885,0.11725,75,w75_f1_c9
278571,9,5,1,5,1,9,WT,9,nac,0.216929,135.802,0.590161,0.107528,75,w75_f1_c9
278844,9,5,1,6,1,9,WT,9,nac,3.04568,135.555,0.603402,0.112333,75,w75_f1_c9
279112,9,5,1,7,1,9,WT,9,nac,3.10642,134.788,0.561556,0.124367,75,w75_f1_c9
279380,9,5,1,8,1,9,WT,9,nac,1.84823,136.249,0.622653,0.123073,75,w75_f1_c9
279652,9,5,1,9,1,9,WT,9,nac,2.78536,142.525,0.694394,0.114769,75,w75_f1_c9
275504,9,5,1,10,1,9,WT,9,nac,3.62705,137.057,0.526983,0.132755,75,w75_f1_c9
275791,9,5,1,11,1,9,WT,9,nac,2.79404,156.529,1.12702,0.131551,75,w75_f1_c9
276079,9,5,1,12,1,9,WT,9,nac,2.19532,145.928,0.938476,0.138883,75,w75_f1_c9
276360,9,5,1,13,1,9,WT,9,nac,3.19319,152.867,1.11113,0.148141,75,w75_f1_c9
275110,9,5,1,0,2,10,WT,9,nac,0.0,135.256,0.298532,0.100695,75,w75_f2_c10
275265,9,5,1,1,2,10,WT,9,nac,0.0,137.717,0.306323,0.0944828,75,w75_f2_c10
277762,9,5,1,2,2,10,WT,9,nac,0.0,141.812,0.431821,0.103857,75,w75_f2_c10
278027,9,5,1,3,2,10,WT,9,nac,0.0,144.214,0.451888,0.103593,75,w75_f2_c10
278299,9,5,1,4,2,10,WT,9,nac,0.0,142.619,0.352,0.116619,75,w75_f2_c10
278572,9,5,1,5,2,10,WT,9,nac,0.0,143.854,0.432781,0.126095,75,w75_f2_c10
278845,9,5,1,6,2,10,WT,9,nac,0.0,146.418,0.510471,0.134449,75,w75_f2_c10
279113,9,5,1,7,2,10,WT,9,nac,0.0,146.084,0.489315,0.140925,75,w75_f2_c10
279381,9,5,1,8,2,10,WT,9,nac,0.0,146.778,0.51492,0.146639,75,w75_f2_c10
279653,9,5,1,9,2,10,WT,9,nac,0.0,144.494,0.431785,0.158393,75,w75_f2_c10
275505,9,5,1,10,2,10,WT,9,nac,0.0,144.461,0.460213,0.161884,75,w75_f2_c10
275792,9,5,1,11,2,10,WT,9,nac,0.0,147.243,0.52649,0.165475,75,w75_f2_c10
276080,9,5,1,12,2,10,WT,9,nac,0.0,148.731,0.563184,0.168635,75,w75_f2_c10
276361,9,5,1,13,2,10,WT,9,nac,0.0,151.293,0.585964,0.170212,75,w75_f2_c10
276641,9,5,1,14,2,10,WT,9,nac,0.0,150.602,0.498025,0.175591,75,w75_f2_c10
276922,9,5,1,15,2,10,WT,9,nac,0.0,153.486,0.645604,0.179395,75,w75_f2_c10
277207,9,5,1,16,2,10,WT,9,nac,0.0,150.911,0.541733,0.18895,75,w75_f2_c10
277491,9,5,1,17,2,10,WT,9,nac,0.0,148.982,0.478461,0.179164,75,w75_f2_c10
275111,9,5,1,0,2,11,WT,9,nac,1.37967,156.221,0.996165,0.249922,75,w75_f2_c11
275266,9,5,1,1,2,11,WT,9,nac,2.55976,135.186,0.25141,0.165293,75,w75_f2_c11
277763,9,5,1,2,2,11,WT,9,nac,1.74411,141.06,0.514647,0.1686,75,w75_f2_c11
278028,9,5,1,3,2,11,WT,9,nac,2.62917,149.999,0.764151,0.164981,75,w75_f2_c11
278300,9,5,1,4,2,11,WT,9,nac,2.26473,153.244,1.02365,0.166258,75,w75_f2_c11
278573,9,5,1,5,2,11,WT,9,nac,1.22348,171.54,1.28907,0.168053,75,w75_f2_c11
278846,9,5,1,6,2,11,WT,9,nac,1.31025,190.776,1.26767,0.174076,75,w75_f2_c11
279114,9,5,1,7,2,11,WT,9,nac,1.31025,187.118,1.29917,0.176738,75,w75_f2_c11
279382,9,5,1,8,2,11,WT,9,nac,1.41437,184.423,1.24701,0.180843,75,w75_f2_c11
279654,9,5,1,9,2,11,WT,9,nac,1.24951,209.33,1.21675,0.108716,75,w75_f2_c11
275506,9,5,1,10,2,11,WT,9,nac,1.36231,1653.35,0.956249,0.0922771,75,w75_f2_c11
275793,9,5,1,11,2,11,WT,9,nac,1.09332,2146.23,1.20738,0.0906496,75,w75_f2_c11
276081,9,5,1,12,2,11,WT,9,nac,1.24083,2367.0,1.12314,0.0926108,75,w75_f2_c11
276362,9,5,1,13,2,11,WT,9,nac,1.102,2537.17,1.05737,0.091905,75,w75_f2_c11
276642,9,5,1,14,2,11,WT,9,nac,1.34496,2536.95,1.05152,0.0940655,75,w75_f2_c11
276923,9,5,1,15,2,11,WT,9,nac,1.27554,2671.15,0.954966,0.0928331,75,w75_f2_c11
277208,9,5,1,16,2,11,WT,9,nac,1.3276,2863.4,0.958469,0.0971905,75,w75_f2_c11
277492,9,5,1,17,2,11,WT,9,nac,1.29289,5292.82,0.484037,0.0997451,75,w75_f2_c11
275267,9,5,1,1,2,12,WT,9,nac,0.0,141.087,0.834352,0.12563,75,w75_f2_c12
277764,9,5,1,2,2,12,WT,9,nac,0.0,145.802,0.960792,0.11803,75,w75_f2_c12
278029,9,5,1,3,2,12,WT,9,nac,0.0,144.533,0.980503,0.128093,75,w75_f2_c12
278301,9,5,1,4,2,12,WT,9,nac,0.0,146.471,0.980956,0.135614,75,w75_f2_c12
278574,9,5,1,5,2,12,WT,9,nac,0.0,157.246,1.17634,0.153474,75,w75_f2_c12
278847,9,5,1,6,2,12,WT,9,nac,0.0,154.617,1.21427,0.167361,75,w75_f2_c12
279115,9,5,1,7,2,12,WT,9,nac,0.0,154.721,1.20817,0.156466,75,w75_f2_c12
279383,9,5,1,8,2,12,WT,9,nac,0.0,165.141,1.34898,0.136263,75,w75_f2_c12
279655,9,5,1,9,2,12,WT,9,nac,0.0,155.686,1.39485,0.134893,75,w75_f2_c12
275507,9,5,1,10,2,12,WT,9,nac,0.0,162.143,1.28808,0.149771,75,w75_f2_c12
275794,9,5,1,11,2,12,WT,9,nac,0.0,159.766,1.28449,0.132706,75,w75_f2_c12
276082,9,5,1,12,2,12,WT,9,nac,0.0,173.557,1.20888,0.140367,75,w75_f2_c12
276363,9,5,1,13,2,12,WT,9,nac,0.0,180.776,1.25129,0.151987,75,w75_f2_c12
276643,9,5,1,14,2,12,WT,9,nac,0.0,171.048,1.18805,0.153109,75,w75_f2_c12
276924,9,5,1,15,2,12,WT,9,nac,0.0,174.147,1.14524,0.146595,75,w75_f2_c12
277209,9,5,1,16,2,12,WT,9,nac,0.0,212.46,1.21082,0.162783,75,w75_f2_c12
277493,9,5,1,17,2,12,WT,9,nac,0.0,241.915,1.50331,0.166051,75,w75_f2_c12
275268,9,5,1,1,2,13,WT,9,nac,20.5909,119.839,0.0663340999999999,0.177598,75,w75_f2_c13
277765,9,5,1,2,2,13,WT,9,nac,18.5084,119.057,0.0602401,0.145577,75,w75_f2_c13
278030,9,5,1,3,2,13,WT,9,nac,11.4885,118.763,0.057227,0.119245,75,w75_f2_c13
278302,9,5,1,4,2,13,WT,9,nac,9.78782,118.028,0.0470116,0.114936,75,w75_f2_c13
278575,9,5,1,5,2,13,WT,9,nac,9.12836,134.4,0.831116,0.122096,75,w75_f2_c13
278848,9,5,1,6,2,13,WT,9,nac,11.4538,146.127,1.15749,0.123158,75,w75_f2_c13
279116,9,5,1,7,2,13,WT,9,nac,21.9879,119.065,0.0480993,0.118654,75,w75_f2_c13
279384,9,5,1,8,2,13,WT,9,nac,23.0378,118.991,0.044212,0.113345,75,w75_f2_c13
279656,9,5,1,9,2,13,WT,9,nac,15.8879,119.342,0.0458813,0.125173,75,w75_f2_c13
275508,9,5,1,10,2,13,WT,9,nac,16.2696,120.012,0.0604208,0.132412,75,w75_f2_c13
275795,9,5,1,11,2,13,WT,9,nac,13.788,120.528,0.0899768,0.139309,75,w75_f2_c13
276083,9,5,1,12,2,13,WT,9,nac,26.1529,121.208,0.11342,0.137804,75,w75_f2_c13
276364,9,5,1,13,2,13,WT,9,nac,26.2744,120.757,0.0908653,0.148625,75,w75_f2_c13
276644,9,5,1,14,2,13,WT,9,nac,34.7086,122.317,0.103074,0.165444,75,w75_f2_c13
276925,9,5,1,15,2,13,WT,9,nac,33.2074,122.741,0.130829,0.144802,75,w75_f2_c13
277210,9,5,1,16,2,13,WT,9,nac,43.3076,125.898,0.36298,0.168795,75,w75_f2_c13
277494,9,5,1,17,2,13,WT,9,nac,45.6852,126.865,0.295024,0.192361,75,w75_f2_c13
275269,9,5,1,1,2,14,WT,9,nac,0.0,148.997,0.783162,0.154016,75,w75_f2_c14
277766,9,5,1,2,2,14,WT,9,nac,0.0,153.017,0.896442,0.173141,75,w75_f2_c14
278031,9,5,1,3,2,14,WT,9,nac,0.0,144.419,0.804905,0.172521,75,w75_f2_c14
278303,9,5,1,4,2,14,WT,9,nac,0.0,161.192,0.974427,0.164474,75,w75_f2_c14
278576,9,5,1,5,2,14,WT,9,nac,0.0,139.553,0.646179,0.164445,75,w75_f2_c14
278849,9,5,1,6,2,14,WT,9,nac,0.0,144.843,0.713797,0.182727,75,w75_f2_c14
279117,9,5,1,7,2,14,WT,9,nac,0.0,159.717,1.00177,0.201688,75,w75_f2_c14
279385,9,5,1,8,2,14,WT,9,nac,0.0,171.9,1.11271,0.198883,75,w75_f2_c14
279657,9,5,1,9,2,14,WT,9,nac,0.0,171.492,0.977231,0.237429,75,w75_f2_c14
275509,9,5,1,10,2,14,WT,9,nac,0.0,158.953,0.849942,0.248906,75,w75_f2_c14
275796,9,5,1,11,2,14,WT,9,nac,0.0,157.161,0.810232,0.252826,75,w75_f2_c14
276084,9,5,1,12,2,14,WT,9,nac,0.0,156.947,0.797108,0.229499,75,w75_f2_c14
275270,9,5,1,1,2,15,WT,9,nac,6.60331,150.821,0.886859,0.13555,75,w75_f2_c15
277767,9,5,1,2,2,15,WT,9,nac,6.57728,147.388,0.703905,0.163155,75,w75_f2_c15
278032,9,5,1,3,2,15,WT,9,nac,6.66405,151.525,1.01416,0.132737,75,w75_f2_c15
278304,9,5,1,4,2,15,WT,9,nac,6.54257,151.184,1.03661,0.240096,75,w75_f2_c15
278577,9,5,1,5,2,15,WT,9,nac,7.24542,141.598,0.788991,0.160363,75,w75_f2_c15
278850,9,5,1,6,2,15,WT,9,nac,7.72266,139.742,0.79803,0.135184,75,w75_f2_c15
279118,9,5,1,7,2,15,WT,9,nac,7.33219,143.708,0.702611,0.133657,75,w75_f2_c15
