,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
31391,3,20,1,12,1,9,NI,1,none,0.0,137.842,0.186608,0.0581404,10,w10_f1_c9
31604,3,20,1,13,1,9,NI,1,none,0.0,135.972,0.113683,0.0602548,10,w10_f1_c9
31816,3,20,1,14,1,9,NI,1,none,0.0,136.743,0.130465,0.0617993,10,w10_f1_c9
32026,3,20,1,15,1,9,NI,1,none,0.0,139.857,0.294492,0.0528721,10,w10_f1_c9
32240,3,20,1,16,1,9,NI,1,none,0.0,139.422,0.226936,0.0510913,10,w10_f1_c9
32455,3,20,1,17,1,9,NI,1,none,0.0,138.068,0.203582,0.0547217,10,w10_f1_c9
30634,3,20,1,0,2,1,NI,1,none,0.0,117.755,0.299529,0.052707,10,w10_f2_c1
30772,3,20,1,1,2,1,NI,1,none,0.0,117.542,0.285075,0.0511448,10,w10_f2_c1
32656,3,20,1,2,2,1,NI,1,none,0.0,116.548,0.138422,0.0556371,10,w10_f2_c1
32856,3,20,1,3,2,1,NI,1,none,0.0,119.438,0.290607,0.0521308,10,w10_f2_c1
33058,3,20,1,4,2,1,NI,1,none,0.0,120.25,0.285401,0.0511319,10,w10_f2_c1
33262,3,20,1,5,2,1,NI,1,none,0.0,118.827,0.135277,0.0526132,10,w10_f2_c1
33464,3,20,1,6,2,1,NI,1,none,0.0,126.705,0.501705,0.0469366,10,w10_f2_c1
33670,3,20,1,7,2,1,NI,1,none,0.0,125.593,0.399033,0.048543,10,w10_f2_c1
33878,3,20,1,8,2,1,NI,1,none,0.0,124.583,0.222091,0.0505531,10,w10_f2_c1
34088,3,20,1,9,2,1,NI,1,none,0.0,127.229,0.209242,0.0513961,10,w10_f2_c1
30963,3,20,1,10,2,1,NI,1,none,0.0,131.629,0.422941,0.0493899,10,w10_f2_c1
31178,3,20,1,11,2,1,NI,1,none,0.0,127.743,0.248738,0.0520701,10,w10_f2_c1
31392,3,20,1,12,2,1,NI,1,none,0.0,137.211,0.713861,0.0460933,10,w10_f2_c1
31605,3,20,1,13,2,1,NI,1,none,0.0,130.246,0.37673,0.0503955,10,w10_f2_c1
31817,3,20,1,14,2,1,NI,1,none,0.0,136.853,0.567075,0.0487082,10,w10_f2_c1
32027,3,20,1,15,2,1,NI,1,none,0.0,140.877,0.652733,0.0479419,10,w10_f2_c1
32241,3,20,1,16,2,1,NI,1,none,0.0,141.484,0.695805,0.0467437,10,w10_f2_c1
32456,3,20,1,17,2,1,NI,1,none,0.0,138.144,0.615678,0.0476222,10,w10_f2_c1
30635,3,20,1,0,2,10,NI,1,none,0.0,137.179,0.344734,0.0674501,10,w10_f2_c10
30773,3,20,1,1,2,10,NI,1,none,0.0,136.785,0.277452,0.0641877,10,w10_f2_c10
32657,3,20,1,2,2,10,NI,1,none,0.0,145.746,0.856162,0.0578468,10,w10_f2_c10
32857,3,20,1,3,2,10,NI,1,none,0.0,139.057,0.326375,0.055904,10,w10_f2_c10
33059,3,20,1,4,2,10,NI,1,none,0.0,138.835,0.25057,0.0520509,10,w10_f2_c10
33263,3,20,1,5,2,10,NI,1,none,0.0,149.667,0.598143,0.052106,10,w10_f2_c10
33465,3,20,1,6,2,10,NI,1,none,0.0,160.21,1.31231,0.0480868,10,w10_f2_c10
33671,3,20,1,7,2,10,NI,1,none,0.0,161.109,1.09665,0.0485907,10,w10_f2_c10
33879,3,20,1,8,2,10,NI,1,none,0.0,163.064,1.35069,0.0483807,10,w10_f2_c10
34089,3,20,1,9,2,10,NI,1,none,0.0,167.998,1.45005,0.0479914,10,w10_f2_c10
30964,3,20,1,10,2,10,NI,1,none,0.0,156.698,1.12201,0.0478072,10,w10_f2_c10
31179,3,20,1,11,2,10,NI,1,none,0.0,152.698,0.944067,0.0469934,10,w10_f2_c10
31393,3,20,1,12,2,10,NI,1,none,0.0,153.795,0.939214,0.0447063,10,w10_f2_c10
31606,3,20,1,13,2,10,NI,1,none,0.0,151.559,0.769441,0.0465916,10,w10_f2_c10
31818,3,20,1,14,2,10,NI,1,none,0.0,155.073,0.960678,0.0464525,10,w10_f2_c10
32028,3,20,1,15,2,10,NI,1,none,0.0,153.553,0.971255,0.0452321,10,w10_f2_c10
32242,3,20,1,16,2,10,NI,1,none,0.0,152.919,0.983307,0.0447075,10,w10_f2_c10
32457,3,20,1,17,2,10,NI,1,none,0.0,156.253,0.89014,0.0460781,10,w10_f2_c10
30636,3,20,1,0,2,11,NI,1,none,0.0,138.461,0.247192,0.0529842,10,w10_f2_c11
30774,3,20,1,1,2,11,NI,1,none,0.0,139.774,0.184335,0.0514262,10,w10_f2_c11
32658,3,20,1,2,2,11,NI,1,none,0.0,137.435,0.166331,0.0468116,10,w10_f2_c11
32858,3,20,1,3,2,11,NI,1,none,0.0,144.677,0.329508,0.0506038,10,w10_f2_c11
33060,3,20,1,4,2,11,NI,1,none,0.0,149.144,0.295435,0.0509227,10,w10_f2_c11
33264,3,20,1,5,2,11,NI,1,none,0.0,144.538,0.203602,0.0489294,10,w10_f2_c11
33466,3,20,1,6,2,11,NI,1,none,0.0,155.547,0.388292,0.0515477,10,w10_f2_c11
33672,3,20,1,7,2,11,NI,1,none,0.0,152.892,0.310109,0.0505601,10,w10_f2_c11
33880,3,20,1,8,2,11,NI,1,none,0.0,147.312,0.186527,0.0525358,10,w10_f2_c11
34090,3,20,1,9,2,11,NI,1,none,0.0,149.673,0.254117,0.051552,10,w10_f2_c11
30965,3,20,1,10,2,11,NI,1,none,0.0,156.818,0.362564,0.0535702,10,w10_f2_c11
31180,3,20,1,11,2,11,NI,1,none,0.0,156.094,0.523511,0.0541416,10,w10_f2_c11
31394,3,20,1,12,2,11,NI,1,none,0.0,160.623,0.423866,0.0511317,10,w10_f2_c11
31607,3,20,1,13,2,11,NI,1,none,0.0,155.474,0.414824,0.050836,10,w10_f2_c11
31819,3,20,1,14,2,11,NI,1,none,0.0,162.836,0.519005,0.051251,10,w10_f2_c11
32029,3,20,1,15,2,11,NI,1,none,0.0,171.317,0.778132,0.0510811,10,w10_f2_c11
32243,3,20,1,16,2,11,NI,1,none,0.0,162.851,0.552009,0.0503856,10,w10_f2_c11
32458,3,20,1,17,2,11,NI,1,none,0.0,174.152,0.867737,0.0546169,10,w10_f2_c11
30638,3,20,1,0,2,13,NI,1,none,0.0,145.746,0.664618,0.0496274,10,w10_f2_c13
30776,3,20,1,1,2,13,NI,1,none,0.0,168.197,1.21517,0.067081,10,w10_f2_c13
32659,3,20,1,2,2,13,NI,1,none,0.0,154.326,0.835234,0.0561092,10,w10_f2_c13
32859,3,20,1,3,2,13,NI,1,none,0.0,147.163,0.766135,0.0514951,10,w10_f2_c13
33061,3,20,1,4,2,13,NI,1,none,0.0,146.169,0.699624,0.0501222,10,w10_f2_c13
33265,3,20,1,5,2,13,NI,1,none,0.0,151.356,1.0545,0.0502483,10,w10_f2_c13
33467,3,20,1,6,2,13,NI,1,none,0.0,166.407,1.30052,0.0491309,10,w10_f2_c13
33673,3,20,1,7,2,13,NI,1,none,0.0,174.474,1.27603,0.0487074,10,w10_f2_c13
33881,3,20,1,8,2,13,NI,1,none,0.0,160.336,0.938836,0.0503191,10,w10_f2_c13
34091,3,20,1,9,2,13,NI,1,none,0.0,156.512,0.754204,0.0487571,10,w10_f2_c13
30966,3,20,1,10,2,13,NI,1,none,0.0,171.651,1.04161,0.050531,10,w10_f2_c13
31181,3,20,1,11,2,13,NI,1,none,0.0,168.98,0.880366,0.0510698,10,w10_f2_c13
31395,3,20,1,12,2,13,NI,1,none,0.0,155.723,0.568584,0.0479368,10,w10_f2_c13
31608,3,20,1,13,2,13,NI,1,none,0.0,150.436,0.313175,0.0491708,10,w10_f2_c13
31820,3,20,1,14,2,13,NI,1,none,0.0,156.876,0.48178,0.04945,10,w10_f2_c13
32030,3,20,1,15,2,13,NI,1,none,0.0,157.498,0.555776,0.0483989,10,w10_f2_c13
32244,3,20,1,16,2,13,NI,1,none,0.0,161.293,0.69341,0.047286,10,w10_f2_c13
30639,3,20,1,0,2,14,NI,1,none,0.0,192.927,1.24789,0.0627022,10,w10_f2_c14
30777,3,20,1,1,2,14,NI,1,none,0.0,223.141,2.37637,0.0637905,10,w10_f2_c14
32660,3,20,1,2,2,14,NI,1,none,0.0,210.586,1.81182,0.0697476,10,w10_f2_c14
32860,3,20,1,3,2,14,NI,1,none,0.0,170.696,0.685165,0.0703428,10,w10_f2_c14
33062,3,20,1,4,2,14,NI,1,none,0.0,160.94,0.408597,0.0716453,10,w10_f2_c14
33266,3,20,1,5,2,14,NI,1,none,0.0,173.027,0.632523,0.0742712,10,w10_f2_c14
33468,3,20,1,6,2,14,NI,1,none,0.0,156.639,0.319143,0.0696764,10,w10_f2_c14
33674,3,20,1,7,2,14,NI,1,none,0.0,158.926,0.23917,0.0753939,10,w10_f2_c14
33882,3,20,1,8,2,14,NI,1,none,0.0,187.738,0.899707,0.0765721,10,w10_f2_c14
34092,3,20,1,9,2,14,NI,1,none,0.0,210.628,1.28759,0.0783102,10,w10_f2_c14
30967,3,20,1,10,2,14,NI,1,none,0.0,197.297,1.1161,0.0779924,10,w10_f2_c14
31182,3,20,1,11,2,14,NI,1,none,0.0,237.892,1.68473,0.0767622,10,w10_f2_c14
31396,3,20,1,12,2,14,NI,1,none,0.0,159.981,0.505534,0.0607494,10,w10_f2_c14
31609,3,20,1,13,2,14,NI,1,none,0.0,173.951,0.624437,0.0751927,10,w10_f2_c14
31821,3,20,1,14,2,14,NI,1,none,0.0,171.284,0.570915,0.0688252,10,w10_f2_c14
32031,3,20,1,15,2,14,NI,1,none,0.0,156.958,0.292289,0.0625916,10,w10_f2_c14
32245,3,20,1,16,2,14,NI,1,none,0.0,160.366,0.330824,0.06278,10,w10_f2_c14
32459,3,20,1,17,2,14,NI,1,none,0.0,178.231,0.747103,0.0655556,10,w10_f2_c14
30640,3,20,1,0,2,15,NI,1,none,0.0,123.76,0.0516016,0.058467,10,w10_f2_c15
30778,3,20,1,1,2,15,NI,1,none,0.0,124.685,0.0609036,0.0641869,10,w10_f2_c15
32661,3,20,1,2,2,15,NI,1,none,0.0,123.947,0.0522724,0.0597226,10,w10_f2_c15
32861,3,20,1,3,2,15,NI,1,none,0.0,125.682,0.0667765,0.0592626,10,w10_f2_c15
33063,3,20,1,4,2,15,NI,1,none,0.0,126.537,0.0655001,0.0589998,10,w10_f2_c15
33267,3,20,1,5,2,15,NI,1,none,0.0,126.486,0.0666422,0.0606898,10,w10_f2_c15
33469,3,20,1,6,2,15,NI,1,none,0.0,129.515,0.0920186,0.0590307,10,w10_f2_c15
33675,3,20,1,7,2,15,NI,1,none,0.0,131.008,0.0832286,0.0605924,10,w10_f2_c15
33883,3,20,1,8,2,15,NI,1,none,0.0,130.167,0.0764401,0.0615093,10,w10_f2_c15
34093,3,20,1,9,2,15,NI,1,none,0.0,131.796,0.111356,0.059305,10,w10_f2_c15
30968,3,20,1,10,2,15,NI,1,none,0.0,132.117,0.118337,0.0580643,10,w10_f2_c15
31183,3,20,1,11,2,15,NI,1,none,0.0,130.503,0.074586,0.0558594,10,w10_f2_c15
31397,3,20,1,12,2,15,NI,1,none,0.0,133.35,0.106147,0.0535743,10,w10_f2_c15
31610,3,20,1,13,2,15,NI,1,none,0.0,131.284,0.0779324,0.0548588,10,w10_f2_c15
31822,3,20,1,14,2,15,NI,1,none,0.0,133.33,0.0982103,0.0549174,10,w10_f2_c15
32032,3,20,1,15,2,15,NI,1,none,0.0,133.461,0.112974,0.0525047,10,w10_f2_c15
32246,3,20,1,16,2,15,NI,1,none,0.0,134.918,0.127999,0.0525324,10,w10_f2_c15
32460,3,20,1,17,2,15,NI,1,none,0.0,134.526,0.123303,0.0537145,10,w10_f2_c15
30642,3,20,1,0,2,17,NI,1,none,0.0,130.046,0.0711792,0.0759695,10,w10_f2_c17
30780,3,20,1,1,2,17,NI,1,none,0.0,130.917,0.0711266,0.0773356,10,w10_f2_c17
32662,3,20,1,2,2,17,NI,1,none,0.0,131.845,0.0899456,0.0727528,10,w10_f2_c17
32862,3,20,1,3,2,17,NI,1,none,0.0,132.489,0.0703317,0.0828566,10,w10_f2_c17
33064,3,20,1,4,2,17,NI,1,none,0.0,133.481,0.0727915,0.0886355,10,w10_f2_c17
33268,3,20,1,5,2,17,NI,1,none,0.0,133.169,0.103378,0.0775926,10,w10_f2_c17
33470,3,20,1,6,2,17,NI,1,none,0.0,136.012,0.0793421,0.0847093,10,w10_f2_c17
33676,3,20,1,7,2,17,NI,1,none,0.0,136.221,0.0809849,0.0833758,10,w10_f2_c17
33884,3,20,1,8,2,17,NI,1,none,0.0,136.657,0.114177,0.0785724,10,w10_f2_c17
34094,3,20,1,9,2,17,NI,1,none,0.0,135.881,0.0840929,0.0836931,10,w10_f2_c17
30969,3,20,1,10,2,17,NI,1,none,0.0,137.457,0.102042,0.083657,10,w10_f2_c17
31184,3,20,1,11,2,17,NI,1,none,0.0,137.044,0.149996,0.0784303,10,w10_f2_c17
31398,3,20,1,12,2,17,NI,1,none,0.0,142.454,0.166735,0.0724432,10,w10_f2_c17
31611,3,20,1,13,2,17,NI,1,none,0.0,138.322,0.167069,0.0762814,10,w10_f2_c17
31823,3,20,1,14,2,17,NI,1,none,0.0,138.489,0.101939,0.0761863,10,w10_f2_c17
32033,3,20,1,15,2,17,NI,1,none,0.0,140.298,0.12627,0.0742994,10,w10_f2_c17
32247,3,20,1,16,2,17,NI,1,none,0.0,139.348,0.147559,0.107891,10,w10_f2_c17
32461,3,20,1,17,2,17,NI,1,none,0.0,142.24,0.109231,0.117,10,w10_f2_c17
30643,3,20,1,0,2,18,NI,1,none,0.0,129.51,0.164457,0.0503722,10,w10_f2_c18
30781,3,20,1,1,2,18,NI,1,none,0.0,127.818,0.14058,0.0525465,10,w10_f2_c18
32663,3,20,1,2,2,18,NI,1,none,0.0,127.553,0.0723114,0.0492919,10,w10_f2_c18
32863,3,20,1,3,2,18,NI,1,none,0.0,128.722,0.123007,0.0508109,10,w10_f2_c18
33065,3,20,1,4,2,18,NI,1,none,0.0,129.164,0.112208,0.0541011,10,w10_f2_c18
33269,3,20,1,5,2,18,NI,1,none,0.0,129.199,0.0865064,0.0532628,10,w10_f2_c18
33471,3,20,1,6,2,18,NI,1,none,0.0,133.341,0.200695,0.0570699,10,w10_f2_c18
33677,3,20,1,7,2,18,NI,1,none,0.0,132.519,0.102598,0.0541855,10,w10_f2_c18
33885,3,20,1,8,2,18,NI,1,none,0.0,132.301,0.0792474,0.0578075,10,w10_f2_c18
34095,3,20,1,9,2,18,NI,1,none,0.0,133.904,0.102096,0.0601763,10,w10_f2_c18
30970,3,20,1,10,2,18,NI,1,none,0.0,135.295,0.148072,0.0584478,10,w10_f2_c18
31185,3,20,1,11,2,18,NI,1,none,0.0,133.794,0.111624,0.055943,10,w10_f2_c18
31399,3,20,1,12,2,18,NI,1,none,0.0,137.828,0.272274,0.056554,10,w10_f2_c18
31612,3,20,1,13,2,18,NI,1,none,0.0,133.515,0.112772,0.0552924,10,w10_f2_c18
31824,3,20,1,14,2,18,NI,1,none,0.0,134.911,0.193918,0.0545601,10,w10_f2_c18
32034,3,20,1,15,2,18,NI,1,none,0.0,136.345,0.232574,0.0531349,10,w10_f2_c18
32248,3,20,1,16,2,18,NI,1,none,0.0,137.201,0.227717,0.0542857,10,w10_f2_c18
32462,3,20,1,17,2,18,NI,1,none,0.0,137.007,0.175962,0.0533023,10,w10_f2_c18
30645,3,20,1,0,2,2,NI,1,none,0.0,122.132,0.188228,0.0713419,10,w10_f2_c2
30783,3,20,1,1,2,2,NI,1,none,0.0,124.514,0.331478,0.0946328,10,w10_f2_c2
32664,3,20,1,2,2,2,NI,1,none,0.0,125.308,0.341594,0.0953689,10,w10_f2_c2
32864,3,20,1,3,2,2,NI,1,none,0.0,123.865,0.173444,0.0868958,10,w10_f2_c2
33066,3,20,1,4,2,2,NI,1,none,0.0,123.531,0.131378,0.079803,10,w10_f2_c2
33270,3,20,1,5,2,2,NI,1,none,0.0,132.429,0.611523,0.0814919,10,w10_f2_c2
33472,3,20,1,6,2,2,NI,1,none,0.0,127.534,0.216439,0.0683014,10,w10_f2_c2
33678,3,20,1,7,2,2,NI,1,none,0.0,131.716,0.280361,0.0735533,10,w10_f2_c2
33886,3,20,1,8,2,2,NI,1,none,0.0,134.08,0.482194,0.0794424,10,w10_f2_c2
34096,3,20,1,9,2,2,NI,1,none,0.0,135.965,0.396565,0.0813127,10,w10_f2_c2
30971,3,20,1,10,2,2,NI,1,none,0.0,134.455,0.30179,0.0767708,10,w10_f2_c2
31186,3,20,1,11,2,2,NI,1,none,0.0,139.981,0.385937,0.0812184,10,w10_f2_c2
31400,3,20,1,12,2,2,NI,1,none,0.0,130.458,0.181213,0.0694318,10,w10_f2_c2
31613,3,20,1,13,2,2,NI,1,none,0.0,136.977,0.355373,0.0792789,10,w10_f2_c2
31825,3,20,1,14,2,2,NI,1,none,0.0,137.829,0.294828,0.0739603,10,w10_f2_c2
32035,3,20,1,15,2,2,NI,1,none,0.0,135.868,0.243781,0.0732623,10,w10_f2_c2
32249,3,20,1,16,2,2,NI,1,none,0.0,137.056,0.381743,0.0716205,10,w10_f2_c2
32463,3,20,1,17,2,2,NI,1,none,0.0,137.651,0.293846,0.0774456,10,w10_f2_c2
30646,3,20,1,0,2,20,NI,1,none,0.0,128.173,0.20633,0.0600863,10,w10_f2_c20
30784,3,20,1,1,2,20,NI,1,none,0.0,130.399,0.162817,0.0648757,10,w10_f2_c20
32665,3,20,1,2,2,20,NI,1,none,0.0,129.011,0.155525,0.0640401,10,w10_f2_c20
32865,3,20,1,3,2,20,NI,1,none,0.0,130.913,0.129982,0.0794699,10,w10_f2_c20
33067,3,20,1,4,2,20,NI,1,none,0.0,134.082,0.278518,0.0844548,10,w10_f2_c20
33271,3,20,1,5,2,20,NI,1,none,0.0,137.149,0.649172,0.0774363,10,w10_f2_c20
33473,3,20,1,6,2,20,NI,1,none,0.0,134.656,0.119783,0.0942451,10,w10_f2_c20
33679,3,20,1,7,2,20,NI,1,none,0.0,134.156,0.109526,0.10598,10,w10_f2_c20
33887,3,20,1,8,2,20,NI,1,none,0.0,134.142,0.256624,0.11636,10,w10_f2_c20
34097,3,20,1,9,2,20,NI,1,none,0.0,135.045,0.179293,0.116592,10,w10_f2_c20
30972,3,20,1,10,2,20,NI,1,none,0.0,145.753,0.751341,0.113666,10,w10_f2_c20
31187,3,20,1,11,2,20,NI,1,none,0.0,144.624,0.759457,0.108889,10,w10_f2_c20
31401,3,20,1,12,2,20,NI,1,none,0.0,149.863,0.569234,0.102918,10,w10_f2_c20
31614,3,20,1,13,2,20,NI,1,none,0.0,147.826,0.947368,0.105638,10,w10_f2_c20
31826,3,20,1,14,2,20,NI,1,none,0.0,149.923,0.964231,0.108816,10,w10_f2_c20
32036,3,20,1,15,2,20,NI,1,none,0.0,151.156,0.763653,0.106017,10,w10_f2_c20
32250,3,20,1,16,2,20,NI,1,none,0.0,154.948,0.864183,0.103117,10,w10_f2_c20
32464,3,20,1,17,2,20,NI,1,none,0.0,159.91,0.91352,0.104647,10,w10_f2_c20
30647,3,20,1,0,2,21,NI,1,none,0.0,122.123,0.070282,0.0516355,10,w10_f2_c21
30785,3,20,1,1,2,21,NI,1,none,0.0,125.504,0.121057,0.0514921,10,w10_f2_c21
32666,3,20,1,2,2,21,NI,1,none,0.0,126.643,0.192613,0.0465428,10,w10_f2_c21
32866,3,20,1,3,2,21,NI,1,none,0.0,127.089,0.0985802,0.0499844,10,w10_f2_c21
33068,3,20,1,4,2,21,NI,1,none,0.0,129.772,0.101941,0.0558405,10,w10_f2_c21
33272,3,20,1,5,2,21,NI,1,none,0.0,130.769,0.13519,0.05297,10,w10_f2_c21
33474,3,20,1,6,2,21,NI,1,none,0.0,136.408,0.292863,0.0554206,10,w10_f2_c21
33680,3,20,1,7,2,21,NI,1,none,0.0,136.769,0.177478,0.0543936,10,w10_f2_c21
33888,3,20,1,8,2,21,NI,1,none,0.0,139.847,0.232147,0.0534092,10,w10_f2_c21
34098,3,20,1,9,2,21,NI,1,none,0.0,139.853,0.281424,0.0553852,10,w10_f2_c21
30973,3,20,1,10,2,21,NI,1,none,0.0,135.935,0.100467,0.0545241,10,w10_f2_c21
31188,3,20,1,11,2,21,NI,1,none,0.0,140.771,0.230683,0.0548771,10,w10_f2_c21
31402,3,20,1,12,2,21,NI,1,none,0.0,136.152,0.0756739,0.0583702,10,w10_f2_c21
31615,3,20,1,13,2,21,NI,1,none,0.0,138.662,0.114159,0.058911,10,w10_f2_c21
31827,3,20,1,14,2,21,NI,1,none,0.0,141.371,0.156786,0.0630491,10,w10_f2_c21
32037,3,20,1,15,2,21,NI,1,none,0.0,140.456,0.112053,0.0597927,10,w10_f2_c21
32251,3,20,1,16,2,21,NI,1,none,0.0,139.412,0.103808,0.0590298,10,w10_f2_c21
32465,3,20,1,17,2,21,NI,1,none,0.0,140.633,0.115389,0.0558056,10,w10_f2_c21
30648,3,20,1,0,2,22,NI,1,none,0.0,115.448,0.0436967,0.0461422,10,w10_f2_c22
30786,3,20,1,1,2,22,NI,1,none,0.0,116.767,0.0481635,0.0534856,10,w10_f2_c22
32667,3,20,1,2,2,22,NI,1,none,0.0,120.731,0.0876317,0.0632818,10,w10_f2_c22
32867,3,20,1,3,2,22,NI,1,none,0.0,122.314,0.0747259,0.0618233,10,w10_f2_c22
33069,3,20,1,4,2,22,NI,1,none,0.0,120.943,0.0777067,0.0632549,10,w10_f2_c22
33273,3,20,1,5,2,22,NI,1,none,0.0,123.177,0.197335,0.0651525,10,w10_f2_c22
33475,3,20,1,6,2,22,NI,1,none,0.0,121.626,0.0617686,0.0616241,10,w10_f2_c22
33681,3,20,1,7,2,22,NI,1,none,0.0,121.03,0.0728543,0.0622381,10,w10_f2_c22
33889,3,20,1,8,2,22,NI,1,none,0.0,121.035,0.0792167,0.0686501,10,w10_f2_c22
34099,3,20,1,9,2,22,NI,1,none,0.0,151.872,1.21489,0.0652427,10,w10_f2_c22
30974,3,20,1,10,2,22,NI,1,none,0.0,136.805,0.609833,0.060518,10,w10_f2_c22
31189,3,20,1,11,2,22,NI,1,none,0.0,136.337,0.467896,0.060374,10,w10_f2_c22
31403,3,20,1,12,2,22,NI,1,none,0.0,127.567,0.197936,0.050738,10,w10_f2_c22
31616,3,20,1,13,2,22,NI,1,none,0.0,132.514,0.290333,0.0554153,10,w10_f2_c22
31828,3,20,1,14,2,22,NI,1,none,0.0,126.527,0.0953576,0.0514826,10,w10_f2_c22
32038,3,20,1,15,2,22,NI,1,none,0.0,126.281,0.0897428,0.0483825,10,w10_f2_c22
32252,3,20,1,16,2,22,NI,1,none,0.0,121.302,0.0725224,0.0452126,10,w10_f2_c22
32466,3,20,1,17,2,22,NI,1,none,0.0,149.55,0.392387,0.0521317,10,w10_f2_c22
30650,3,20,1,0,2,24,NI,1,none,0.0,142.054,0.373167,0.0684233,10,w10_f2_c24
30788,3,20,1,1,2,24,NI,1,none,0.0,142.826,0.429849,0.0727785,10,w10_f2_c24
32668,3,20,1,2,2,24,NI,1,none,0.0,141.544,0.566116,0.0630627,10,w10_f2_c24
32868,3,20,1,3,2,24,NI,1,none,0.0,148.977,0.747003,0.0730992,10,w10_f2_c24
33070,3,20,1,4,2,24,NI,1,none,0.0,149.297,0.466021,0.0684732,10,w10_f2_c24
33274,3,20,1,5,2,24,NI,1,none,0.0,149.139,0.589433,0.0620009,10,w10_f2_c24
33476,3,20,1,6,2,24,NI,1,none,0.0,159.732,0.670416,0.0668469,10,w10_f2_c24
33682,3,20,1,7,2,24,NI,1,none,0.0,164.171,0.708805,0.0689807,10,w10_f2_c24
33890,3,20,1,8,2,24,NI,1,none,0.0,157.67,0.835221,0.0683279,10,w10_f2_c24
34100,3,20,1,9,2,24,NI,1,none,0.0,158.456,0.699601,0.0650575,10,w10_f2_c24
30975,3,20,1,10,2,24,NI,1,none,0.0,163.305,0.617118,0.0740082,10,w10_f2_c24
31190,3,20,1,11,2,24,NI,1,none,0.0,162.399,0.707434,0.0680057,10,w10_f2_c24
31404,3,20,1,12,2,24,NI,1,none,0.0,173.975,0.957163,0.0703191,10,w10_f2_c24
31617,3,20,1,13,2,24,NI,1,none,0.0,168.368,0.797934,0.0685916,10,w10_f2_c24
31829,3,20,1,14,2,24,NI,1,none,0.0,171.516,0.855037,0.0742,10,w10_f2_c24
32039,3,20,1,15,2,24,NI,1,none,0.0,181.775,1.01379,0.0699028,10,w10_f2_c24
32253,3,20,1,16,2,24,NI,1,none,0.0,177.797,0.859619,0.0682827,10,w10_f2_c24
32467,3,20,1,17,2,24,NI,1,none,0.0,171.383,0.757932,0.0705938,10,w10_f2_c24
30789,3,20,1,1,2,25,NI,1,none,0.0,118.983,0.1294,0.049203,10,w10_f2_c25
32669,3,20,1,2,2,25,NI,1,none,0.0,118.456,0.116405,0.0455542,10,w10_f2_c25
32869,3,20,1,3,2,25,NI,1,none,0.0,117.306,0.0472287,0.0510121,10,w10_f2_c25
33071,3,20,1,4,2,25,NI,1,none,0.0,117.511,0.0500503,0.0488672,10,w10_f2_c25
33275,3,20,1,5,2,25,NI,1,none,0.0,118.105,0.0542792,0.0485261,10,w10_f2_c25
33477,3,20,1,6,2,25,NI,1,none,0.0,119.765,0.0645014,0.0473815,10,w10_f2_c25
33683,3,20,1,7,2,25,NI,1,none,0.0,120.869,0.0668432,0.0473688,10,w10_f2_c25
33891,3,20,1,8,2,25,NI,1,none,0.0,119.933,0.0553284,0.0462118,10,w10_f2_c25
34101,3,20,1,9,2,25,NI,1,none,0.0,117.83,0.0499071,0.0460462,10,w10_f2_c25
30976,3,20,1,10,2,25,NI,1,none,0.0,118.791,0.0547144,0.0493931,10,w10_f2_c25
31191,3,20,1,11,2,25,NI,1,none,0.0,118.632,0.0510418,0.0467754,10,w10_f2_c25
31405,3,20,1,12,2,25,NI,1,none,0.0,121.44,0.0665722,0.0495624,10,w10_f2_c25
31618,3,20,1,13,2,25,NI,1,none,0.0,119.53,0.0599421,0.0473871,10,w10_f2_c25
31830,3,20,1,14,2,25,NI,1,none,0.0,121.267,0.0634151,0.0483209,10,w10_f2_c25
32040,3,20,1,15,2,25,NI,1,none,0.0,122.565,0.0788041,0.0475896,10,w10_f2_c25
32254,3,20,1,16,2,25,NI,1,none,0.0,122.771,0.0973389,0.0476552,10,w10_f2_c25
32468,3,20,1,17,2,25,NI,1,none,0.0,122.81,0.121408,0.0460125,10,w10_f2_c25
30790,3,20,1,1,2,26,NI,1,none,0.0,511.509,1.4119,0.0870838,10,w10_f2_c26
32670,3,20,1,2,2,26,NI,1,none,0.0,499.803,1.72086,0.0900178,10,w10_f2_c26
32870,3,20,1,3,2,26,NI,1,none,0.0,522.46,1.75077,0.0674736,10,w10_f2_c26
33072,3,20,1,4,2,26,NI,1,none,0.0,575.596,1.80516,0.0694677,10,w10_f2_c26
33276,3,20,1,5,2,26,NI,1,none,0.0,678.402,1.71996,0.0684089,10,w10_f2_c26
33478,3,20,1,6,2,26,NI,1,none,0.0,541.871,1.70552,0.0658205,10,w10_f2_c26
33684,3,20,1,7,2,26,NI,1,none,0.0,613.62,1.93628,0.0743797,10,w10_f2_c26
33892,3,20,1,8,2,26,NI,1,none,0.0,982.488,1.46534,0.0836534,10,w10_f2_c26
34102,3,20,1,9,2,26,NI,1,none,0.0,718.418,1.82131,0.0865245,10,w10_f2_c26
30977,3,20,1,10,2,26,NI,1,none,0.0,520.412,1.63383,0.0778862,10,w10_f2_c26
31192,3,20,1,11,2,26,NI,1,none,0.0,668.773,1.8737,0.0925792,10,w10_f2_c26
