,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
167848,6,21,1,3,6,29,NI,7,none,0.0,137.373,0.320921,0.127994,47,w47_f6_c29
168051,6,21,1,4,6,29,NI,7,none,0.0,136.205,0.277939,0.126644,47,w47_f6_c29
168262,6,21,1,5,6,29,NI,7,none,0.0,139.907,0.244323,0.142981,47,w47_f6_c29
168474,6,21,1,6,6,29,NI,7,none,0.0,137.934,0.244372,0.151781,47,w47_f6_c29
168686,6,21,1,7,6,29,NI,7,none,0.0,136.025,0.195073,0.160356,47,w47_f6_c29
168896,6,21,1,8,6,29,NI,7,none,0.0,137.556,0.227326,0.151666,47,w47_f6_c29
169111,6,21,1,9,6,29,NI,7,none,0.0,138.898,0.248632,0.172984,47,w47_f6_c29
165961,6,21,1,10,6,29,NI,7,none,0.0,137.563,0.236806,0.19389,47,w47_f6_c29
166174,6,21,1,11,6,29,NI,7,none,0.0,142.008,0.304429,0.184384,47,w47_f6_c29
166388,6,21,1,12,6,29,NI,7,none,0.0,141.388,0.344011,0.189197,47,w47_f6_c29
166604,6,21,1,13,6,29,NI,7,none,0.0,140.946,0.299794,0.215864,47,w47_f6_c29
166822,6,21,1,14,6,29,NI,7,none,0.0,147.98,0.293099,0.197856,47,w47_f6_c29
167038,6,21,1,15,6,29,NI,7,none,0.0,147.136,0.291977,0.230042,47,w47_f6_c29
167254,6,21,1,16,6,29,NI,7,none,0.0,141.426,0.313321,0.257918,47,w47_f6_c29
167458,6,21,1,17,6,29,NI,7,none,0.0,147.54,0.310158,0.221562,47,w47_f6_c29
167655,6,21,1,2,6,30,NI,7,none,0.0,143.976,1.08453,0.0863518,47,w47_f6_c30
167849,6,21,1,3,6,30,NI,7,none,0.0,124.453,0.461417,0.0948339,47,w47_f6_c30
168052,6,21,1,4,6,30,NI,7,none,0.0,129.066,0.477011,0.0842647,47,w47_f6_c30
168263,6,21,1,5,6,30,NI,7,none,0.0,134.662,0.671419,0.0994348,47,w47_f6_c30
168475,6,21,1,6,6,30,NI,7,none,0.0,131.126,0.521293,0.125366,47,w47_f6_c30
168687,6,21,1,7,6,30,NI,7,none,0.0,142.683,0.66896,0.133967,47,w47_f6_c30
168897,6,21,1,8,6,30,NI,7,none,0.0,156.446,0.681016,0.148226,47,w47_f6_c30
169112,6,21,1,9,6,30,NI,7,none,0.0,165.571,1.00614,0.148574,47,w47_f6_c30
165962,6,21,1,10,6,30,NI,7,none,0.0,162.96,0.880616,0.151742,47,w47_f6_c30
166175,6,21,1,11,6,30,NI,7,none,0.0,185.208,0.658405,0.150241,47,w47_f6_c30
166389,6,21,1,12,6,30,NI,7,none,0.0,203.617,0.828595,0.168265,47,w47_f6_c30
166605,6,21,1,13,6,30,NI,7,none,0.0,187.777,0.546756,0.135015,47,w47_f6_c30
167656,6,21,1,2,6,31,NI,7,none,0.0,153.934,0.54761,0.113582,47,w47_f6_c31
167850,6,21,1,3,6,31,NI,7,none,0.0,158.053,0.504886,0.109745,47,w47_f6_c31
168053,6,21,1,4,6,31,NI,7,none,0.0,152.794,0.450433,0.105474,47,w47_f6_c31
168264,6,21,1,5,6,31,NI,7,none,0.0,168.227,0.623392,0.109716,47,w47_f6_c31
168476,6,21,1,6,6,31,NI,7,none,0.0,164.162,0.585904,0.121716,47,w47_f6_c31
168688,6,21,1,7,6,31,NI,7,none,0.0,163.596,0.628832,0.141156,47,w47_f6_c31
168898,6,21,1,8,6,31,NI,7,none,0.0,177.577,0.728042,0.140323,47,w47_f6_c31
169113,6,21,1,9,6,31,NI,7,none,0.0,172.512,0.738125,0.154719,47,w47_f6_c31
165963,6,21,1,10,6,31,NI,7,none,0.0,179.182,1.00537,0.170288,47,w47_f6_c31
166176,6,21,1,11,6,31,NI,7,none,0.0,176.85,0.786506,0.156404,47,w47_f6_c31
166390,6,21,1,12,6,31,NI,7,none,0.0,194.528,1.18444,0.166541,47,w47_f6_c31
166606,6,21,1,13,6,31,NI,7,none,0.0,190.369,1.57055,0.170916,47,w47_f6_c31
166823,6,21,1,14,6,31,NI,7,none,0.0,203.116,1.58202,0.167701,47,w47_f6_c31
167039,6,21,1,15,6,31,NI,7,none,0.0,202.307,1.60006,0.187273,47,w47_f6_c31
167255,6,21,1,16,6,31,NI,7,none,0.0,191.888,1.50637,0.186007,47,w47_f6_c31
167459,6,21,1,17,6,31,NI,7,none,0.0,209.611,1.56956,0.173395,47,w47_f6_c31
167658,6,21,1,2,6,33,NI,7,none,0.0,561.075,1.46473,0.273105,47,w47_f6_c33
167852,6,21,1,3,6,33,NI,7,none,0.0,447.235,1.18589,0.303299,47,w47_f6_c33
168055,6,21,1,4,6,33,NI,7,none,0.0,608.921,1.5808,0.348846,47,w47_f6_c33
168266,6,21,1,5,6,33,NI,7,none,0.0,347.426,0.874133,0.345962,47,w47_f6_c33
168478,6,21,1,6,6,33,NI,7,none,0.0,369.289,0.8476,0.374697,47,w47_f6_c33
168689,6,21,1,7,6,33,NI,7,none,0.0,411.662,0.934097,0.390098,47,w47_f6_c33
168899,6,21,1,8,6,33,NI,7,none,0.0,356.708,0.869494,0.31872,47,w47_f6_c33
169114,6,21,1,9,6,33,NI,7,none,0.0,261.827,0.710861,0.348735,47,w47_f6_c33
165964,6,21,1,10,6,33,NI,7,none,0.0,310.688,0.716264,0.393331,47,w47_f6_c33
166177,6,21,1,11,6,33,NI,7,none,0.0,300.51,1.06683,0.327769,47,w47_f6_c33
166391,6,21,1,12,6,33,NI,7,none,0.0,313.86,0.880328,0.350471,47,w47_f6_c33
166607,6,21,1,13,6,33,NI,7,none,0.0,366.738,0.906538,0.420186,47,w47_f6_c33
167853,6,21,1,3,6,34,NI,7,none,0.0,314.11,1.87048,0.152547,47,w47_f6_c34
168056,6,21,1,4,6,34,NI,7,none,0.0,273.477,1.90823,0.213015,47,w47_f6_c34
168267,6,21,1,5,6,34,NI,7,none,0.0,267.446,1.55559,0.146325,47,w47_f6_c34
168479,6,21,1,6,6,34,NI,7,none,0.0,319.561,1.86231,0.207554,47,w47_f6_c34
168690,6,21,1,7,6,34,NI,7,none,0.0,224.567,1.09113,0.211121,47,w47_f6_c34
168900,6,21,1,8,6,34,NI,7,none,0.0,208.346,0.809841,0.180469,47,w47_f6_c34
169115,6,21,1,9,6,34,NI,7,none,0.0,186.241,0.773268,0.25705,47,w47_f6_c34
165965,6,21,1,10,6,34,NI,7,none,0.0,166.748,0.639406,0.244139,47,w47_f6_c34
166178,6,21,1,11,6,34,NI,7,none,0.0,193.685,0.739769,0.218979,47,w47_f6_c34
166392,6,21,1,12,6,34,NI,7,none,0.0,315.919,1.88431,0.242824,47,w47_f6_c34
166608,6,21,1,13,6,34,NI,7,none,0.0,286.01,1.86272,0.26719,47,w47_f6_c34
166824,6,21,1,14,6,34,NI,7,none,0.0,384.18,1.80596,0.220319,47,w47_f6_c34
167040,6,21,1,15,6,34,NI,7,none,0.0,208.954,0.766904,0.22452,47,w47_f6_c34
167256,6,21,1,16,6,34,NI,7,none,0.0,161.181,0.480758,0.274763,47,w47_f6_c34
167460,6,21,1,17,6,34,NI,7,none,0.0,205.247,0.736709,0.215426,47,w47_f6_c34
168901,6,21,1,8,6,35,NI,7,none,0.0,194.129,0.890121,0.119007,47,w47_f6_c35
169116,6,21,1,9,6,35,NI,7,none,0.0,201.212,1.04082,0.131461,47,w47_f6_c35
165966,6,21,1,10,6,35,NI,7,none,0.0,189.768,0.765624,0.140075,47,w47_f6_c35
166179,6,21,1,11,6,35,NI,7,none,0.0,202.664,0.88273,0.129364,47,w47_f6_c35
166393,6,21,1,12,6,35,NI,7,none,0.0,195.027,0.868245,0.137891,47,w47_f6_c35
166609,6,21,1,13,6,35,NI,7,none,0.0,219.902,1.35656,0.15254,47,w47_f6_c35
166825,6,21,1,14,6,35,NI,7,none,0.0,201.336,1.04377,0.138403,47,w47_f6_c35
167041,6,21,1,15,6,35,NI,7,none,0.0,213.367,1.15412,0.142676,47,w47_f6_c35
167257,6,21,1,16,6,35,NI,7,none,0.0,224.727,1.50794,0.1632,47,w47_f6_c35
167461,6,21,1,17,6,35,NI,7,none,0.0,222.747,1.54263,0.136685,47,w47_f6_c35
168902,6,21,1,8,6,36,NI,7,none,0.0,119.504,0.196708,0.176363,47,w47_f6_c36
169117,6,21,1,9,6,36,NI,7,none,0.0,120.978,0.269428,0.192391,47,w47_f6_c36
165967,6,21,1,10,6,36,NI,7,none,0.0,123.415,0.312696,0.18411,47,w47_f6_c36
166180,6,21,1,11,6,36,NI,7,none,0.0,125.146,0.402002,0.177681,47,w47_f6_c36
166394,6,21,1,12,6,36,NI,7,none,0.0,124.127,0.412998,0.193458,47,w47_f6_c36
166610,6,21,1,13,6,36,NI,7,none,0.0,121.769,0.353271,0.20258,47,w47_f6_c36
166826,6,21,1,14,6,36,NI,7,none,0.0,123.529,0.358376,0.193501,47,w47_f6_c36
167042,6,21,1,15,6,36,NI,7,none,0.0,123.471,0.388525,0.195853,47,w47_f6_c36
167258,6,21,1,16,6,36,NI,7,none,0.0,120.109,0.272725,0.215273,47,w47_f6_c36
167462,6,21,1,17,6,36,NI,7,none,0.0,123.567,0.367381,0.181857,47,w47_f6_c36
165635,6,21,1,0,6,4,NI,7,none,0.0,5232.73,0.266717,0.0499222,47,w47_f6_c4
165776,6,21,1,1,6,4,NI,7,none,0.0,6717.83,0.227756,0.0480351,47,w47_f6_c4
167659,6,21,1,2,6,4,NI,7,none,0.0,7038.9,0.231311,0.0502257,47,w47_f6_c4
167854,6,21,1,3,6,4,NI,7,none,0.0,7012.41,0.238322,0.0536013,47,w47_f6_c4
168057,6,21,1,4,6,4,NI,7,none,0.0,7018.24,0.259983,0.0567024,47,w47_f6_c4
168268,6,21,1,5,6,4,NI,7,none,0.0,6318.04,0.250373,0.0553203,47,w47_f6_c4
168480,6,21,1,6,6,4,NI,7,none,0.0,6461.06,0.269586,0.0592795,47,w47_f6_c4
168691,6,21,1,7,6,4,NI,7,none,0.0,6443.89,0.273879,0.0605112,47,w47_f6_c4
168903,6,21,1,8,6,4,NI,7,none,0.0,5782.74,0.264944,0.0582394,47,w47_f6_c4
169118,6,21,1,9,6,4,NI,7,none,0.0,6328.69,0.2723689999999999,0.0645521,47,w47_f6_c4
165969,6,21,1,10,6,4,NI,7,none,0.0,6705.15,0.266274,0.0667222,47,w47_f6_c4
166182,6,21,1,11,6,4,NI,7,none,0.0,6120.47,0.274277,0.0637229,47,w47_f6_c4
166398,6,21,1,12,6,4,NI,7,none,0.0,6228.53,0.274904,0.0673197,47,w47_f6_c4
166614,6,21,1,13,6,4,NI,7,none,0.0,6774.97,0.287432,0.0727906,47,w47_f6_c4
166830,6,21,1,14,6,4,NI,7,none,0.0,5462.87,0.257767,0.063984,47,w47_f6_c4
167045,6,21,1,15,6,4,NI,7,none,0.0,5801.83,0.270727,0.0684259,47,w47_f6_c4
167259,6,21,1,16,6,4,NI,7,none,0.0,6739.88,0.296544,0.0826142,47,w47_f6_c4
167463,6,21,1,17,6,4,NI,7,none,0.0,5832.95,0.270912,0.0708224,47,w47_f6_c4
165636,6,21,1,0,6,5,NI,7,none,0.0,5120.87,0.430379,0.0994985,47,w47_f6_c5
165777,6,21,1,1,6,5,NI,7,none,0.0,6501.29,0.278787,0.0625662,47,w47_f6_c5
167660,6,21,1,2,6,5,NI,7,none,0.0,6774.23,0.277435,0.0652506,47,w47_f6_c5
167855,6,21,1,3,6,5,NI,7,none,0.0,6858.78,0.276443,0.0691551,47,w47_f6_c5
168058,6,21,1,4,6,5,NI,7,none,0.0,7011.76,0.284433,0.0718005,47,w47_f6_c5
168269,6,21,1,5,6,5,NI,7,none,0.0,6912.17,0.271264,0.0688041,47,w47_f6_c5
168481,6,21,1,6,6,5,NI,7,none,0.0,7005.47,0.283265,0.081118,47,w47_f6_c5
168692,6,21,1,7,6,5,NI,7,none,0.0,6979.59,0.286194,0.0800755,47,w47_f6_c5
168904,6,21,1,8,6,5,NI,7,none,0.0,6649.04,0.267847,0.0719237,47,w47_f6_c5
169119,6,21,1,9,6,5,NI,7,none,0.0,6959.36,0.283965,0.0839296,47,w47_f6_c5
165970,6,21,1,10,6,5,NI,7,none,0.0,6983.54,0.291189,0.0932935,47,w47_f6_c5
166183,6,21,1,11,6,5,NI,7,none,0.0,6700.28,0.286441,0.0859439,47,w47_f6_c5
166399,6,21,1,12,6,5,NI,7,none,0.0,6654.24,0.288138,0.09089,47,w47_f6_c5
166615,6,21,1,13,6,5,NI,7,none,0.0,6819.29,0.301742,0.104268,47,w47_f6_c5
166832,6,21,1,14,6,5,NI,7,none,0.0,6131.1,0.266723,0.0834738,47,w47_f6_c5
167049,6,21,1,15,6,5,NI,7,none,0.0,6265.14,0.278154,0.0956943,47,w47_f6_c5
167264,6,21,1,16,6,5,NI,7,none,0.0,6502.63,0.305595,0.125816,47,w47_f6_c5
167466,6,21,1,17,6,5,NI,7,none,0.0,6175.06,0.27967,0.0971604,47,w47_f6_c5
165637,6,21,1,0,6,6,NI,7,none,0.0,135.25,0.163514,0.172259,47,w47_f6_c6
165778,6,21,1,1,6,6,NI,7,none,0.0,136.441,0.160907,0.157671,47,w47_f6_c6
167661,6,21,1,2,6,6,NI,7,none,0.0,136.159,0.287211,0.132375,47,w47_f6_c6
167856,6,21,1,3,6,6,NI,7,none,0.0,135.428,0.46552,0.14722,47,w47_f6_c6
168059,6,21,1,4,6,6,NI,7,none,0.0,136.967,0.514017,0.167068,47,w47_f6_c6
168270,6,21,1,5,6,6,NI,7,none,0.0,133.095,0.0974377,0.174834,47,w47_f6_c6
168482,6,21,1,6,6,6,NI,7,none,0.0,134.094,0.0753923,0.206749,47,w47_f6_c6
168693,6,21,1,7,6,6,NI,7,none,0.0,136.046,0.165761,0.216019,47,w47_f6_c6
168905,6,21,1,8,6,6,NI,7,none,0.0,141.161,0.395431,0.218277,47,w47_f6_c6
169120,6,21,1,9,6,6,NI,7,none,0.0,137.536,0.200425,0.241407,47,w47_f6_c6
165971,6,21,1,10,6,6,NI,7,none,0.0,149.628,0.545446,0.264489,47,w47_f6_c6
166184,6,21,1,11,6,6,NI,7,none,0.0,155.319,0.912218,0.256339,47,w47_f6_c6
166400,6,21,1,12,6,6,NI,7,none,0.0,162.095,1.32818,0.258688,47,w47_f6_c6
166616,6,21,1,13,6,6,NI,7,none,0.0,175.771,1.51151,0.26636,47,w47_f6_c6
166833,6,21,1,14,6,6,NI,7,none,0.0,154.87,0.869274,0.241767,47,w47_f6_c6
167050,6,21,1,15,6,6,NI,7,none,0.0,148.197,0.538348,0.290138,47,w47_f6_c6
167265,6,21,1,16,6,6,NI,7,none,0.0,172.846,1.39396,0.307798,47,w47_f6_c6
167467,6,21,1,17,6,6,NI,7,none,0.0,150.764,0.53604,0.267601,47,w47_f6_c6
165638,6,21,1,0,6,7,NI,7,none,0.0,138.45,0.383984,0.198109,47,w47_f6_c7
165779,6,21,1,1,6,7,NI,7,none,0.0,133.541,0.17937,0.12848,47,w47_f6_c7
167662,6,21,1,2,6,7,NI,7,none,0.0,138.208,0.342941,0.109925,47,w47_f6_c7
167857,6,21,1,3,6,7,NI,7,none,0.0,140.102,0.449642,0.124928,47,w47_f6_c7
168060,6,21,1,4,6,7,NI,7,none,0.0,134.576,0.236465,0.126628,47,w47_f6_c7
168271,6,21,1,5,6,7,NI,7,none,0.0,135.009,0.223435,0.139693,47,w47_f6_c7
168483,6,21,1,6,6,7,NI,7,none,0.0,134.473,0.148266,0.159614,47,w47_f6_c7
168694,6,21,1,7,6,7,NI,7,none,0.0,136.326,0.174445,0.152217,47,w47_f6_c7
168906,6,21,1,8,6,7,NI,7,none,0.0,132.875,0.116746,0.15647,47,w47_f6_c7
169121,6,21,1,9,6,7,NI,7,none,0.0,131.986,0.123268,0.179106,47,w47_f6_c7
165972,6,21,1,10,6,7,NI,7,none,0.0,134.607,0.147968,0.186501,47,w47_f6_c7
166185,6,21,1,11,6,7,NI,7,none,0.0,136.636,0.206394,0.171192,47,w47_f6_c7
166401,6,21,1,12,6,7,NI,7,none,0.0,136.142,0.219492,0.16806,47,w47_f6_c7
166617,6,21,1,13,6,7,NI,7,none,0.0,136.054,0.211974,0.179179,47,w47_f6_c7
166834,6,21,1,14,6,7,NI,7,none,0.0,134.338,0.146539,0.19144,47,w47_f6_c7
167051,6,21,1,15,6,7,NI,7,none,0.0,136.737,0.164702,0.19205,47,w47_f6_c7
167266,6,21,1,16,6,7,NI,7,none,0.0,142.985,0.328278,0.200793,47,w47_f6_c7
167468,6,21,1,17,6,7,NI,7,none,0.0,140.205,0.260428,0.194756,47,w47_f6_c7
165639,6,21,1,0,6,8,NI,7,none,0.0,4853.46,0.428461,0.0612046,47,w47_f6_c8
165780,6,21,1,1,6,8,NI,7,none,0.0,5906.43,0.310361,0.0538756,47,w47_f6_c8
167663,6,21,1,2,6,8,NI,7,none,0.0,5810.25,0.322294,0.0545383,47,w47_f6_c8
167858,6,21,1,3,6,8,NI,7,none,0.0,5653.41,0.324678,0.0552179,47,w47_f6_c8
168061,6,21,1,4,6,8,NI,7,none,0.0,5208.97,0.425969,0.0585321,47,w47_f6_c8
168272,6,21,1,5,6,8,NI,7,none,0.0,5417.76,0.338326,0.0595524,47,w47_f6_c8
168484,6,21,1,6,6,8,NI,7,none,0.0,4891.32,0.49563,0.0632073,47,w47_f6_c8
168695,6,21,1,7,6,8,NI,7,none,0.0,5217.29,0.403021,0.062579,47,w47_f6_c8
168907,6,21,1,8,6,8,NI,7,none,0.0,4302.13,0.572506,0.0656337,47,w47_f6_c8
169122,6,21,1,9,6,8,NI,7,none,0.0,4529.7,0.577198,0.071785,47,w47_f6_c8
165973,6,21,1,10,6,8,NI,7,none,0.0,5541.21,0.359911,0.0661633,47,w47_f6_c8
166186,6,21,1,11,6,8,NI,7,none,0.0,4272.18,0.634353,0.0775684,47,w47_f6_c8
166402,6,21,1,12,6,8,NI,7,none,0.0,5183.27,0.408302,0.0684718,47,w47_f6_c8
166618,6,21,1,13,6,8,NI,7,none,0.0,5238.37,0.450087,0.0696802,47,w47_f6_c8
166835,6,21,1,14,6,8,NI,7,none,0.0,4842.14,0.398358,0.073307,47,w47_f6_c8
167052,6,21,1,15,6,8,NI,7,none,0.0,5215.62,0.362477,0.0733412,47,w47_f6_c8
167267,6,21,1,16,6,8,NI,7,none,0.0,4596.21,0.584222,0.0778405,47,w47_f6_c8
167469,6,21,1,17,6,8,NI,7,none,0.0,4964.94,0.424707,0.075851,47,w47_f6_c8
165640,6,21,1,0,6,9,NI,7,none,0.0,2638.63,0.534344,0.0506774,47,w47_f6_c9
165781,6,21,1,1,6,9,NI,7,none,0.0,2671.12,0.525366,0.0542386,47,w47_f6_c9
167664,6,21,1,2,6,9,NI,7,none,0.0,2691.22,0.528074,0.0533043,47,w47_f6_c9
167859,6,21,1,3,6,9,NI,7,none,0.0,2627.81,0.515227,0.0545161,47,w47_f6_c9
168062,6,21,1,4,6,9,NI,7,none,0.0,2864.7,0.508079,0.054775,47,w47_f6_c9
168273,6,21,1,5,6,9,NI,7,none,0.0,2682.37,0.48604,0.0537704,47,w47_f6_c9
168485,6,21,1,6,6,9,NI,7,none,0.0,2852.66,0.485116,0.0553869,47,w47_f6_c9
168696,6,21,1,7,6,9,NI,7,none,0.0,2857.84,0.484067,0.0570313,47,w47_f6_c9
168908,6,21,1,8,6,9,NI,7,none,0.0,2641.06,0.469329,0.0546669,47,w47_f6_c9
169123,6,21,1,9,6,9,NI,7,none,0.0,2722.6,0.506731,0.0568582,47,w47_f6_c9
165974,6,21,1,10,6,9,NI,7,none,0.0,2789.03,0.51849,0.0586041,47,w47_f6_c9
166187,6,21,1,11,6,9,NI,7,none,0.0,2685.87,0.493975,0.0575366,47,w47_f6_c9
166403,6,21,1,12,6,9,NI,7,none,0.0,2703.96,0.505487,0.060515,47,w47_f6_c9
166619,6,21,1,13,6,9,NI,7,none,0.0,2933.59,0.498995,0.061099,47,w47_f6_c9
166836,6,21,1,14,6,9,NI,7,none,0.0,2388.92,0.497733,0.0584602,47,w47_f6_c9
167053,6,21,1,15,6,9,NI,7,none,0.0,2323.67,0.558359,0.0616487,47,w47_f6_c9
167268,6,21,1,16,6,9,NI,7,none,0.0,2982.67,0.512719,0.0635692,47,w47_f6_c9
167470,6,21,1,17,6,9,NI,7,none,0.0,2476.18,0.531229,0.0636431,47,w47_f6_c9
165641,6,21,1,0,7,1,NI,7,none,0.0,5833.03,0.308952,0.0560717,47,w47_f7_c1
165782,6,21,1,1,7,1,NI,7,none,0.0,5859.04,0.433679,0.0640184,47,w47_f7_c1
167665,6,21,1,2,7,1,NI,7,none,0.0,5907.82,0.275542,0.062471,47,w47_f7_c1
167860,6,21,1,3,7,1,NI,7,none,0.0,5133.89,0.25169,0.05976,47,w47_f7_c1
168063,6,21,1,4,7,1,NI,7,none,0.0,5966.87,0.30231,0.0610283,47,w47_f7_c1
168274,6,21,1,5,7,1,NI,7,none,0.0,5396.71,0.270399,0.0642717,47,w47_f7_c1
168486,6,21,1,6,7,1,NI,7,none,0.0,5850.22,0.291943,0.064161,47,w47_f7_c1
168697,6,21,1,7,7,1,NI,7,none,0.0,6014.81,0.332232,0.0643632,47,w47_f7_c1
168909,6,21,1,8,7,1,NI,7,none,0.0,4987.36,0.259139,0.0671673,47,w47_f7_c1
169124,6,21,1,9,7,1,NI,7,none,0.0,5889.41,0.289914,0.0693681,47,w47_f7_c1
165975,6,21,1,10,7,1,NI,7,none,0.0,5754.16,0.285466,0.0712838,47,w47_f7_c1
166188,6,21,1,11,7,1,NI,7,none,0.0,5999.01,0.321344,0.0694498,47,w47_f7_c1
166404,6,21,1,12,7,1,NI,7,none,0.0,5760.82,0.292071,0.0738661,47,w47_f7_c1
166620,6,21,1,13,7,1,NI,7,none,0.0,5648.28,0.286438,0.0759117,47,w47_f7_c1
166837,6,21,1,14,7,1,NI,7,none,0.0,5800.72,0.299085,0.0759231,47,w47_f7_c1
167054,6,21,1,15,7,1,NI,7,none,0.0,5578.38,0.292941,0.0798522,47,w47_f7_c1
167269,6,21,1,16,7,1,NI,7,none,0.0,5751.28,0.341655,0.0747595,47,w47_f7_c1
167471,6,21,1,17,7,1,NI,7,none,0.0,5741.99,0.318779,0.0761722,47,w47_f7_c1
165783,6,21,1,1,7,10,NI,7,none,0.0,203.318,0.849857,0.332643,47,w47_f7_c10
167666,6,21,1,2,7,10,NI,7,none,0.0,172.825,0.625664,0.270014,47,w47_f7_c10
167861,6,21,1,3,7,10,NI,7,none,0.0,172.809,0.677478,0.209641,47,w47_f7_c10
168064,6,21,1,4,7,10,NI,7,none,0.0,195.402,0.910895,0.254024,47,w47_f7_c10
168275,6,21,1,5,7,10,NI,7,none,0.0,180.321,0.586908,0.244265,47,w47_f7_c10
168487,6,21,1,6,7,10,NI,7,none,0.0,240.353,0.804629,0.268261,47,w47_f7_c10
168698,6,21,1,7,7,10,NI,7,none,0.0,357.05,1.32603,0.280471,47,w47_f7_c10
168910,6,21,1,8,7,10,NI,7,none,0.0,261.114,0.970136,0.233058,47,w47_f7_c10
169125,6,21,1,9,7,10,NI,7,none,0.0,239.338,0.641107,0.314018,47,w47_f7_c10
165976,6,21,1,10,7,10,NI,7,none,0.0,249.529,0.645,0.279972,47,w47_f7_c10
166189,6,21,1,11,7,10,NI,7,none,0.0,326.979,1.05442,0.314416,47,w47_f7_c10
166405,6,21,1,12,7,10,NI,7,none,0.0,301.616,0.876934,0.27404,47,w47_f7_c10
166621,6,21,1,13,7,10,NI,7,none,0.0,260.934,0.576791,0.270409,47,w47_f7_c10
166838,6,21,1,14,7,10,NI,7,none,0.0,264.986,0.554277,0.302331,47,w47_f7_c10
167055,6,21,1,15,7,10,NI,7,none,0.0,273.786,0.634872,0.276132,47,w47_f7_c10
167270,6,21,1,16,7,10,NI,7,none,0.0,303.236,1.0613,0.312294,47,w47_f7_c10
167472,6,21,1,17,7,10,NI,7,none,0.0,294.22,0.646399,0.297791,47,w47_f7_c10
165784,6,21,1,1,7,11,NI,7,none,0.0,123.537,0.0471689,0.193491,47,w47_f7_c11
167667,6,21,1,2,7,11,NI,7,none,0.0,126.289,0.115662,0.160762,47,w47_f7_c11
167862,6,21,1,3,7,11,NI,7,none,0.0,127.468,0.159026,0.117054,47,w47_f7_c11
168065,6,21,1,4,7,11,NI,7,none,0.0,126.158,0.0904162,0.128055,47,w47_f7_c11
168276,6,21,1,5,7,11,NI,7,none,0.0,125.552,0.0807379,0.117202,47,w47_f7_c11
168488,6,21,1,6,7,11,NI,7,none,0.0,124.745,0.0581189,0.126879,47,w47_f7_c11
168699,6,21,1,7,7,11,NI,7,none,0.0,124.957,0.0772727,0.145341,47,w47_f7_c11
168911,6,21,1,8,7,11,NI,7,none,0.0,127.593,0.142828,0.127584,47,w47_f7_c11
169126,6,21,1,9,7,11,NI,7,none,0.0,128.967,0.249543,0.14219,47,w47_f7_c11
165977,6,21,1,10,7,11,NI,7,none,0.0,130.004,0.29916,0.158253,47,w47_f7_c11
166190,6,21,1,11,7,11,NI,7,none,0.0,129.64,0.182695,0.187259,47,w47_f7_c11
166406,6,21,1,12,7,11,NI,7,none,0.0,131.435,0.301986,0.168686,47,w47_f7_c11
166622,6,21,1,13,7,11,NI,7,none,0.0,132.865,0.32934,0.186251,47,w47_f7_c11
166839,6,21,1,14,7,11,NI,7,none,0.0,131.813,0.289101,0.224323,47,w47_f7_c11
167056,6,21,1,15,7,11,NI,7,none,0.0,134.712,0.318875,0.239514,47,w47_f7_c11
167271,6,21,1,16,7,11,NI,7,none,0.0,131.514,0.183326,0.26726,47,w47_f7_c11
167473,6,21,1,17,7,11,NI,7,none,0.0,133.584,0.242577,0.259103,47,w47_f7_c11
165785,6,21,1,1,7,12,NI,7,none,0.0,122.768,0.0743291,0.130375,47,w47_f7_c12
167668,6,21,1,2,7,12,NI,7,none,0.0,124.266,0.111991,0.138375,47,w47_f7_c12
167863,6,21,1,3,7,12,NI,7,none,0.0,122.76,0.120108,0.165392,47,w47_f7_c12
168066,6,21,1,4,7,12,NI,7,none,0.0,636.594,2.91364,0.185208,47,w47_f7_c12
168277,6,21,1,5,7,12,NI,7,none,0.0,123.637,0.141652,0.161722,47,w47_f7_c12
168489,6,21,1,6,7,12,NI,7,none,0.0,124.596,0.218615,0.192808,47,w47_f7_c12
168700,6,21,1,7,7,12,NI,7,none,0.0,125.489,0.243927,0.182009,47,w47_f7_c12
168912,6,21,1,8,7,12,NI,7,none,0.0,123.12,0.140246,0.176166,47,w47_f7_c12
169127,6,21,1,9,7,12,NI,7,none,0.0,122.911,0.110941,0.226424,47,w47_f7_c12
165978,6,21,1,10,7,12,NI,7,none,0.0,131.141,0.485755,0.210175,47,w47_f7_c12
166191,6,21,1,11,7,12,NI,7,none,0.0,133.999,0.847718,0.218822,47,w47_f7_c12
166407,6,21,1,12,7,12,NI,7,none,0.0,131.353,0.405231,0.230712,47,w47_f7_c12
166623,6,21,1,13,7,12,NI,7,none,0.0,138.866,0.886207,0.232202,47,w47_f7_c12
166840,6,21,1,14,7,12,NI,7,none,0.0,144.465,1.11571,0.265099,47,w47_f7_c12
167057,6,21,1,15,7,12,NI,7,none,0.0,142.388,1.13003,0.254665,47,w47_f7_c12
167272,6,21,1,16,7,12,NI,7,none,0.0,151.613,1.56886,0.290299,47,w47_f7_c12
165787,6,21,1,1,7,14,NI,7,none,0.0,247.459,1.37613,0.260389,47,w47_f7_c14
167670,6,21,1,2,7,14,NI,7,none,0.0,213.329,0.947826,0.240102,47,w47_f7_c14
167865,6,21,1,3,7,14,NI,7,none,0.0,212.496,0.918685,0.225649,47,w47_f7_c14
