,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
265958,9,3,1,1,1,4,WT,3,antimycina,6.59463,160.958,0.205211,0.493643,73,w73_f1_c4
268127,9,3,1,2,1,4,WT,3,antimycina,4.972,161.305,0.201401,0.415156,73,w73_f1_c4
268374,9,3,1,3,1,4,WT,3,antimycina,5.07613,162.855,0.186033,0.306081,73,w73_f1_c4
268620,9,3,1,4,1,4,WT,3,antimycina,4.39064,168.046,0.217373,0.367351,73,w73_f1_c4
268865,9,3,1,5,1,4,WT,3,antimycina,4.14768,168.088,0.208311,0.323589,73,w73_f1_c4
269112,9,3,1,6,1,4,WT,3,antimycina,4.21709,181.52,0.219308,0.300346,73,w73_f1_c4
269357,9,3,1,7,1,4,WT,3,antimycina,4.09561,181.49,0.231653,0.280931,73,w73_f1_c4
269606,9,3,1,8,1,4,WT,3,antimycina,4.34725,189.243,0.227361,0.239101,73,w73_f1_c4
269854,9,3,1,9,1,4,WT,3,antimycina,3.8353,191.783,0.247489,0.257548,73,w73_f1_c4
266202,9,3,1,10,1,4,WT,3,antimycina,4.60756,196.803,0.252372,0.204017,73,w73_f1_c4
266445,9,3,1,11,1,4,WT,3,antimycina,4.03487,206.908,0.248196,0.192532,73,w73_f1_c4
266686,9,3,1,12,1,4,WT,3,antimycina,4.26048,201.886,0.266907,0.163745,73,w73_f1_c4
266929,9,3,1,13,1,4,WT,3,antimycina,4.94597,211.068,0.289423,0.154816,73,w73_f1_c4
267172,9,3,1,14,1,4,WT,3,antimycina,3.47086,210.778,0.27102,0.127943,73,w73_f1_c4
267413,9,3,1,15,1,4,WT,3,antimycina,3.57498,211.484,0.293441,0.121949,73,w73_f1_c4
267652,9,3,1,16,1,4,WT,3,antimycina,3.79191,215.914,0.319307,0.123432,73,w73_f1_c4
267892,9,3,1,17,1,4,WT,3,antimycina,3.34938,216.826,0.315948,0.104517,73,w73_f1_c4
265744,9,3,1,0,1,5,WT,3,antimycina,3.80059,126.038,0.0799278,0.465543,73,w73_f1_c5
265959,9,3,1,1,1,5,WT,3,antimycina,0.711526,127.091,0.0845613,0.453372,73,w73_f1_c5
268128,9,3,1,2,1,5,WT,3,antimycina,0.0,128.531,0.089217,0.456689,73,w73_f1_c5
268375,9,3,1,3,1,5,WT,3,antimycina,2.94155,130.778,0.0860102,0.413783,73,w73_f1_c5
268621,9,3,1,4,1,5,WT,3,antimycina,0.0780943,131.85,0.0845804,0.433412,73,w73_f1_c5
268866,9,3,1,5,1,5,WT,3,antimycina,2.4296,128.794,0.0719676,0.372415,73,w73_f1_c5
269113,9,3,1,6,1,5,WT,3,antimycina,0.815652,132.541,0.082002,0.396414,73,w73_f1_c5
269358,9,3,1,7,1,5,WT,3,antimycina,1.88294,132.207,0.0803536,0.379199,73,w73_f1_c5
269607,9,3,1,8,1,5,WT,3,antimycina,1.17141,131.728,0.0729288,0.352428,73,w73_f1_c5
269855,9,3,1,9,1,5,WT,3,antimycina,3.68779,128.821,0.0853604,0.430935,73,w73_f1_c5
266203,9,3,1,10,1,5,WT,3,antimycina,3.47086,129.697,0.0615662,0.37705,73,w73_f1_c5
266446,9,3,1,11,1,5,WT,3,antimycina,0.0,127.403,0.0626784,0.0826081,73,w73_f1_c5
266687,9,3,1,12,1,5,WT,3,antimycina,0.0,125.31,0.0675016,0.109988,73,w73_f1_c5
266930,9,3,1,13,1,5,WT,3,antimycina,0.0,125.769,0.0650871,0.128452,73,w73_f1_c5
267173,9,3,1,14,1,5,WT,3,antimycina,0.0,126.682,0.0643154,0.134692,73,w73_f1_c5
267414,9,3,1,15,1,5,WT,3,antimycina,0.0,127.293,0.0685085,0.17112,73,w73_f1_c5
267653,9,3,1,16,1,5,WT,3,antimycina,0.0,127.375,0.066956,0.239839,73,w73_f1_c5
267893,9,3,1,17,1,5,WT,3,antimycina,0.0,128.561,0.0701059,0.228475,73,w73_f1_c5
265745,9,3,1,0,1,6,WT,3,antimycina,1.18877,167.44,0.19783,0.564847,73,w73_f1_c6
265960,9,3,1,1,1,6,WT,3,antimycina,1.5185,154.641,0.166251,0.473365,73,w73_f1_c6
268129,9,3,1,2,1,6,WT,3,antimycina,0.0,156.264,0.179394,0.337633,73,w73_f1_c6
268376,9,3,1,3,1,6,WT,3,antimycina,1.83955,156.797,0.170345,0.26939,73,w73_f1_c6
268622,9,3,1,4,1,6,WT,3,antimycina,4.40799,163.577,0.192369,0.235197,73,w73_f1_c6
268867,9,3,1,5,1,6,WT,3,antimycina,0.0260314,152.603,0.170395,0.159275,73,w73_f1_c6
269114,9,3,1,6,1,6,WT,3,antimycina,0.0,162.754,0.207703,0.14301,73,w73_f1_c6
269359,9,3,1,7,1,6,WT,3,antimycina,0.0,163.754,0.195872,0.118646,73,w73_f1_c6
269608,9,3,1,8,1,6,WT,3,antimycina,0.0173543,166.074,0.195005,0.0907148,73,w73_f1_c6
269856,9,3,1,9,1,6,WT,3,antimycina,2.04781,169.929,0.207652,0.0895538,73,w73_f1_c6
266204,9,3,1,10,1,6,WT,3,antimycina,6.36902,168.551,0.193769,0.0752981,73,w73_f1_c6
266447,9,3,1,11,1,6,WT,3,antimycina,2.43828,164.443,0.190852,0.0740802,73,w73_f1_c6
266688,9,3,1,12,1,6,WT,3,antimycina,2.28209,173.691,0.249646,0.0793051,73,w73_f1_c6
266931,9,3,1,13,1,6,WT,3,antimycina,2.13458,180.529,0.267451,0.0816985,73,w73_f1_c6
267174,9,3,1,14,1,6,WT,3,antimycina,1.85691,165.664,0.179966,0.0659537,73,w73_f1_c6
267415,9,3,1,15,1,6,WT,3,antimycina,0.0,156.887,0.164345,0.352154,73,w73_f1_c6
267654,9,3,1,16,1,6,WT,3,antimycina,0.0,146.472,0.189744,0.388473,73,w73_f1_c6
267894,9,3,1,17,1,6,WT,3,antimycina,0.0,153.914,0.182953,0.349708,73,w73_f1_c6
265746,9,3,1,0,1,7,WT,3,antimycina,2.68992,162.163,0.198359,0.530847,73,w73_f1_c7
265961,9,3,1,1,1,7,WT,3,antimycina,2.75066,145.719,0.157766,0.418534,73,w73_f1_c7
268130,9,3,1,2,1,7,WT,3,antimycina,3.13245,144.518,0.163392,0.322479,73,w73_f1_c7
268377,9,3,1,3,1,7,WT,3,antimycina,0.0,141.98,0.158427,0.245646,73,w73_f1_c7
268623,9,3,1,4,1,7,WT,3,antimycina,3.73985,140.778,0.162556,0.206906,73,w73_f1_c7
268868,9,3,1,5,1,7,WT,3,antimycina,0.0,133.486,0.146674,0.139514,73,w73_f1_c7
269115,9,3,1,6,1,7,WT,3,antimycina,0.0,142.654,0.187069,0.134131,73,w73_f1_c7
269360,9,3,1,7,1,7,WT,3,antimycina,0.0,145.497,0.205239,0.107093,73,w73_f1_c7
269609,9,3,1,8,1,7,WT,3,antimycina,0.0,148.9,0.203336,0.0835446,73,w73_f1_c7
269857,9,3,1,9,1,7,WT,3,antimycina,0.0,152.23,0.208981,0.0958714,73,w73_f1_c7
266205,9,3,1,10,1,7,WT,3,antimycina,0.0,155.629,0.160296,0.0679102,73,w73_f1_c7
266448,9,3,1,11,1,7,WT,3,antimycina,0.0,198.806,0.234487,0.0739923,73,w73_f1_c7
266689,9,3,1,12,1,7,WT,3,antimycina,0.0,215.46,0.277926,0.0767403,73,w73_f1_c7
266932,9,3,1,13,1,7,WT,3,antimycina,0.0,212.977,0.284701,0.0879102,73,w73_f1_c7
267175,9,3,1,14,1,7,WT,3,antimycina,0.0,204.694,0.259718,0.0842706,73,w73_f1_c7
267416,9,3,1,15,1,7,WT,3,antimycina,0.0,142.954,0.110946,0.0950559,73,w73_f1_c7
267655,9,3,1,16,1,7,WT,3,antimycina,0.0,132.408,0.161903,0.3428,73,w73_f1_c7
267895,9,3,1,17,1,7,WT,3,antimycina,0.0,130.332,0.169057,0.334559,73,w73_f1_c7
265747,9,3,1,0,1,8,WT,3,antimycina,3.037,144.891,0.163951,0.523092,73,w73_f1_c8
265962,9,3,1,1,1,8,WT,3,antimycina,0.0,139.171,0.145206,0.4401,73,w73_f1_c8
268131,9,3,1,2,1,8,WT,3,antimycina,0.0,146.993,0.142735,0.289007,73,w73_f1_c8
268378,9,3,1,3,1,8,WT,3,antimycina,0.0,150.283,0.155683,0.220903,73,w73_f1_c8
268624,9,3,1,4,1,8,WT,3,antimycina,0.0,156.553,0.187354,0.195517,73,w73_f1_c8
268869,9,3,1,5,1,8,WT,3,antimycina,1.06729,155.067,0.187824,0.127811,73,w73_f1_c8
269116,9,3,1,6,1,8,WT,3,antimycina,3.2279,172.974,0.213957,0.107544,73,w73_f1_c8
269361,9,3,1,7,1,8,WT,3,antimycina,1.61395,195.44,0.247884,0.0906882,73,w73_f1_c8
269610,9,3,1,8,1,8,WT,3,antimycina,0.0,196.045,0.232451,0.0783769,73,w73_f1_c8
269858,9,3,1,9,1,8,WT,3,antimycina,3.85265,196.056,0.317898,0.0841701,73,w73_f1_c8
266206,9,3,1,10,1,8,WT,3,antimycina,1.42305,198.891,0.287109,0.0715484,73,w73_f1_c8
266449,9,3,1,11,1,8,WT,3,antimycina,2.42092,205.558,0.3141,0.0705642,73,w73_f1_c8
266690,9,3,1,12,1,8,WT,3,antimycina,2.56843,212.815,0.299181,0.0654849,73,w73_f1_c8
266933,9,3,1,13,1,8,WT,3,antimycina,2.59447,209.279,0.328301,0.0691745,73,w73_f1_c8
267176,9,3,1,14,1,8,WT,3,antimycina,2.90684,202.864,0.2931,0.0641735,73,w73_f1_c8
267417,9,3,1,15,1,8,WT,3,antimycina,0.0520629,187.604,0.216187,0.059105,73,w73_f1_c8
267656,9,3,1,16,1,8,WT,3,antimycina,0.0,160.558,0.19173,0.0713787,73,w73_f1_c8
265748,9,3,1,0,1,9,WT,3,antimycina,5.9612,155.321,0.230134,0.511863,73,w73_f1_c9
265963,9,3,1,1,1,9,WT,3,antimycina,3.10642,158.662,0.19275,0.549885,73,w73_f1_c9
268132,9,3,1,2,1,9,WT,3,antimycina,6.10871,163.306,0.16435,0.638538,73,w73_f1_c9
268379,9,3,1,3,1,9,WT,3,antimycina,3.66176,163.45,0.166968,0.57898,73,w73_f1_c9
268625,9,3,1,4,1,9,WT,3,antimycina,2.44695,169.104,0.188802,0.540523,73,w73_f1_c9
268870,9,3,1,5,1,9,WT,3,antimycina,2.36886,169.093,0.18262,0.43192,73,w73_f1_c9
269117,9,3,1,6,1,9,WT,3,antimycina,3.1151,184.288,0.250515,0.45358,73,w73_f1_c9
269362,9,3,1,7,1,9,WT,3,antimycina,2.52505,178.99,0.256382,0.47182,73,w73_f1_c9
269611,9,3,1,8,1,9,WT,3,antimycina,2.27341,163.233,0.204278,0.417989,73,w73_f1_c9
269859,9,3,1,9,1,9,WT,3,antimycina,2.8114,142.394,0.120732,0.45614,73,w73_f1_c9
266207,9,3,1,10,1,9,WT,3,antimycina,2.52505,145.375,0.179031,0.562304,73,w73_f1_c9
266450,9,3,1,11,1,9,WT,3,antimycina,2.20399,146.402,0.175964,0.650385,73,w73_f1_c9
266691,9,3,1,12,1,9,WT,3,antimycina,2.49902,148.243,0.195624,0.666,73,w73_f1_c9
266934,9,3,1,13,1,9,WT,3,antimycina,3.05436,148.479,0.158232,0.658773,73,w73_f1_c9
267177,9,3,1,14,1,9,WT,3,antimycina,2.44695,149.165,0.146976,0.609456,73,w73_f1_c9
267418,9,3,1,15,1,9,WT,3,antimycina,2.8114,153.891,0.213994,0.653125,73,w73_f1_c9
267657,9,3,1,16,1,9,WT,3,antimycina,3.27128,154.385,0.204258,0.719049,73,w73_f1_c9
267896,9,3,1,17,1,9,WT,3,antimycina,2.5424,155.718,0.198048,0.681305,73,w73_f1_c9
265751,9,3,1,0,2,11,WT,3,antimycina,13.1979,223.59,0.392659,0.585601,73,w73_f2_c11
265966,9,3,1,1,2,11,WT,3,antimycina,10.5254,198.278,0.301763,0.39716,73,w73_f2_c11
268134,9,3,1,2,2,11,WT,3,antimycina,7.4016,223.756,0.357593,0.390894,73,w73_f2_c11
268381,9,3,1,3,2,11,WT,3,antimycina,9.96136,211.374,0.334043,0.359042,73,w73_f2_c11
268627,9,3,1,4,2,11,WT,3,antimycina,7.72266,158.632,0.213445,0.368779,73,w73_f2_c11
268872,9,3,1,5,2,11,WT,3,antimycina,2.57711,132.72,0.148064,0.346186,73,w73_f2_c11
269118,9,3,1,6,2,11,WT,3,antimycina,2.25606,144.601,0.152578,0.272219,73,w73_f2_c11
269363,9,3,1,7,2,11,WT,3,antimycina,2.2387,146.415,0.143659,0.248299,73,w73_f2_c11
269612,9,3,1,8,2,11,WT,3,antimycina,1.94368,148.375,0.166934,0.283223,73,w73_f2_c11
265753,9,3,1,0,2,13,WT,3,antimycina,3.67043,136.585,0.17449,0.772034,73,w73_f2_c13
265968,9,3,1,1,2,13,WT,3,antimycina,5.22364,133.025,0.13771,0.569436,73,w73_f2_c13
268135,9,3,1,2,2,13,WT,3,antimycina,4.52947,139.666,0.185383,0.755584,73,w73_f2_c13
268382,9,3,1,3,2,13,WT,3,antimycina,3.43615,137.574,0.179495,0.764739,73,w73_f2_c13
268628,9,3,1,4,2,13,WT,3,antimycina,2.68992,131.242,0.136072,0.771198,73,w73_f2_c13
268873,9,3,1,5,2,13,WT,3,antimycina,5.10216,142.668,0.164746,0.825572,73,w73_f2_c13
269119,9,3,1,6,2,13,WT,3,antimycina,2.46431,135.255,0.138325,0.809348,73,w73_f2_c13
269364,9,3,1,7,2,13,WT,3,antimycina,2.87214,132.321,0.115056,0.772952,73,w73_f2_c13
269613,9,3,1,8,2,13,WT,3,antimycina,1.60527,126.355,0.124994,0.390258,73,w73_f2_c13
269860,9,3,1,9,2,13,WT,3,antimycina,1.68337,124.468,0.108731,0.301641,73,w73_f2_c13
266208,9,3,1,10,2,13,WT,3,antimycina,2.15193,126.546,0.115892,0.283321,73,w73_f2_c13
266451,9,3,1,11,2,13,WT,3,antimycina,1.90897,127.908,0.115588,0.2782,73,w73_f2_c13
266692,9,3,1,12,2,13,WT,3,antimycina,2.32547,125.891,0.0717315,0.278012,73,w73_f2_c13
266935,9,3,1,13,2,13,WT,3,antimycina,1.57056,129.416,0.155504,0.332965,73,w73_f2_c13
267178,9,3,1,14,2,13,WT,3,antimycina,1.99574,129.218,0.12224,0.300932,73,w73_f2_c13
267419,9,3,1,15,2,13,WT,3,antimycina,1.8222,131.666,0.154381,0.31941,73,w73_f2_c13
267658,9,3,1,16,2,13,WT,3,antimycina,1.67469,132.149,0.144511,0.358651,73,w73_f2_c13
267897,9,3,1,17,2,13,WT,3,antimycina,1.60527,134.439,0.161742,0.364076,73,w73_f2_c13
265754,9,3,1,0,2,14,WT,3,antimycina,13.9702,136.175,0.189118,0.383368,73,w73_f2_c14
265969,9,3,1,1,2,14,WT,3,antimycina,13.6578,124.898,0.116271,0.213783,73,w73_f2_c14
268136,9,3,1,2,2,14,WT,3,antimycina,15.1329,124.379,0.13505,0.140109,73,w73_f2_c14
268383,9,3,1,3,2,14,WT,3,antimycina,15.8358,129.635,0.15292,0.108592,73,w73_f2_c14
268629,9,3,1,4,2,14,WT,3,antimycina,16.582,129.522,0.166246,0.0789855,73,w73_f2_c14
268874,9,3,1,5,2,14,WT,3,antimycina,15.6015,127.69,0.162795,0.0734214,73,w73_f2_c14
269120,9,3,1,6,2,14,WT,3,antimycina,15.5668,131.456,0.188164,0.0748429,73,w73_f2_c14
269365,9,3,1,7,2,14,WT,3,antimycina,17.8836,132.649,0.186589,0.0724688,73,w73_f2_c14
269614,9,3,1,8,2,14,WT,3,antimycina,17.0246,133.762,0.205529,0.0801831,73,w73_f2_c14
269861,9,3,1,9,2,14,WT,3,antimycina,16.1308,133.02,0.201149,0.0806207,73,w73_f2_c14
266209,9,3,1,10,2,14,WT,3,antimycina,17.9704,134.226,0.227294,0.0877977,73,w73_f2_c14
266452,9,3,1,11,2,14,WT,3,antimycina,16.799,135.041,0.24611,0.088222,73,w73_f2_c14
266693,9,3,1,12,2,14,WT,3,antimycina,17.953,137.124,0.286905,0.0964056,73,w73_f2_c14
266936,9,3,1,13,2,14,WT,3,antimycina,15.3585,141.852,0.327427,0.111871,73,w73_f2_c14
267179,9,3,1,14,2,14,WT,3,antimycina,17.6493,139.221,0.311181,0.107811,73,w73_f2_c14
267420,9,3,1,15,2,14,WT,3,antimycina,17.2328,145.288,0.363766,0.112054,73,w73_f2_c14
267659,9,3,1,16,2,14,WT,3,antimycina,16.261,145.262,0.36448,0.115737,73,w73_f2_c14
267898,9,3,1,17,2,14,WT,3,antimycina,17.632,147.14,0.363493,0.125758,73,w73_f2_c14
265757,9,3,1,0,2,17,WT,3,antimycina,4.92862,169.366,0.256175,0.652161,73,w73_f2_c17
265971,9,3,1,1,2,17,WT,3,antimycina,5.5794,148.271,0.215865,0.576604,73,w73_f2_c17
268138,9,3,1,2,2,17,WT,3,antimycina,6.21284,157.051,0.232148,0.612835,73,w73_f2_c17
268384,9,3,1,3,2,17,WT,3,antimycina,4.83317,159.889,0.2454,0.562298,73,w73_f2_c17
268630,9,3,1,4,2,17,WT,3,antimycina,5.01539,165.026,0.26105,0.465843,73,w73_f2_c17
268875,9,3,1,5,2,17,WT,3,antimycina,4.34725,169.312,0.25394,0.450635,73,w73_f2_c17
269121,9,3,1,6,2,17,WT,3,antimycina,4.42534,177.139,0.271134,0.410828,73,w73_f2_c17
269366,9,3,1,7,2,17,WT,3,antimycina,4.34725,180.835,0.278392,0.350061,73,w73_f2_c17
269615,9,3,1,8,2,17,WT,3,antimycina,4.37328,185.772,0.294318,0.344435,73,w73_f2_c17
269862,9,3,1,9,2,17,WT,3,antimycina,4.76375,190.649,0.322894,0.311244,73,w73_f2_c17
266210,9,3,1,10,2,17,WT,3,antimycina,5.14555,201.792,0.337027,0.275031,73,w73_f2_c17
266453,9,3,1,11,2,17,WT,3,antimycina,4.67698,206.482,0.357648,0.229702,73,w73_f2_c17
266694,9,3,1,12,2,17,WT,3,antimycina,5.59676,212.017,0.352744,0.226721,73,w73_f2_c17
266937,9,3,1,13,2,17,WT,3,antimycina,7.37557,239.393,0.377566,0.208145,73,w73_f2_c17
267180,9,3,1,14,2,17,WT,3,antimycina,6.31696,239.12,0.419005,0.183808,73,w73_f2_c17
267421,9,3,1,15,2,17,WT,3,antimycina,8.5036,255.682,0.384899,0.16431,73,w73_f2_c17
267660,9,3,1,16,2,17,WT,3,antimycina,9.111,261.717,0.393613,0.146117,73,w73_f2_c17
267899,9,3,1,17,2,17,WT,3,antimycina,8.13916,285.871,0.398492,0.132521,73,w73_f2_c17
265758,9,3,1,0,2,18,WT,3,antimycina,9.97872,147.082,0.197263,0.57063,73,w73_f2_c18
265972,9,3,1,1,2,18,WT,3,antimycina,10.6555,140.524,0.162177,0.425102,73,w73_f2_c18
268139,9,3,1,2,2,18,WT,3,antimycina,9.73576,143.082,0.189565,0.534087,73,w73_f2_c18
268385,9,3,1,3,2,18,WT,3,antimycina,10.3258,144.085,0.196149,0.455904,73,w73_f2_c18
268631,9,3,1,4,2,18,WT,3,antimycina,9.17174,143.493,0.197452,0.387318,73,w73_f2_c18
268876,9,3,1,5,2,18,WT,3,antimycina,6.95039,141.662,0.197764,0.366384,73,w73_f2_c18
269122,9,3,1,6,2,18,WT,3,antimycina,8.35609,155.468,0.210478,0.350843,73,w73_f2_c18
269367,9,3,1,7,2,18,WT,3,antimycina,7.91356,162.283,0.200594,0.277125,73,w73_f2_c18
269616,9,3,1,8,2,18,WT,3,antimycina,7.34954,167.446,0.225055,0.267049,73,w73_f2_c18
269863,9,3,1,9,2,18,WT,3,antimycina,7.31483,169.959,0.257639,0.251734,73,w73_f2_c18
266211,9,3,1,10,2,18,WT,3,antimycina,8.59905,178.533,0.263414,0.252278,73,w73_f2_c18
266454,9,3,1,11,2,18,WT,3,antimycina,7.51441,176.531,0.267867,0.219821,73,w73_f2_c18
266695,9,3,1,12,2,18,WT,3,antimycina,8.92878,185.123,0.284062,0.216403,73,w73_f2_c18
266938,9,3,1,13,2,18,WT,3,antimycina,6.41241,185.322,0.320302,0.222353,73,w73_f2_c18
267181,9,3,1,14,2,18,WT,3,antimycina,8.67715,226.6,0.286541,0.241448,73,w73_f2_c18
267422,9,3,1,15,2,18,WT,3,antimycina,7.63589,155.217,0.16793,0.241275,73,w73_f2_c18
267661,9,3,1,16,2,18,WT,3,antimycina,6.66405,134.675,0.131344,0.101136,73,w73_f2_c18
267900,9,3,1,17,2,18,WT,3,antimycina,7.21938,137.753,0.12645,0.120446,73,w73_f2_c18
265759,9,3,1,0,2,19,WT,3,antimycina,8.31271,129.821,0.156999,0.675843,73,w73_f2_c19
265973,9,3,1,1,2,19,WT,3,antimycina,5.13687,126.1,0.132694,0.591791,73,w73_f2_c19
268140,9,3,1,2,2,19,WT,3,antimycina,4.03487,127.016,0.15717,0.692517,73,w73_f2_c19
268386,9,3,1,3,2,19,WT,3,antimycina,7.42764,128.795,0.163288,0.610426,73,w73_f2_c19
268632,9,3,1,4,2,19,WT,3,antimycina,7.95694,135.221,0.182416,0.520219,73,w73_f2_c19
268877,9,3,1,5,2,19,WT,3,antimycina,7.76604,126.879,0.191664,0.476072,73,w73_f2_c19
269123,9,3,1,6,2,19,WT,3,antimycina,9.23248,136.279,0.236621,0.466178,73,w73_f2_c19
269368,9,3,1,7,2,19,WT,3,antimycina,7.14997,138.728,0.2397,0.398117,73,w73_f2_c19
269617,9,3,1,8,2,19,WT,3,antimycina,7.02849,139.951,0.246413,0.362914,73,w73_f2_c19
269864,9,3,1,9,2,19,WT,3,antimycina,7.30616,143.237,0.21357,0.295237,73,w73_f2_c19
266212,9,3,1,10,2,19,WT,3,antimycina,7.04584,150.217,0.2451,0.273268,73,w73_f2_c19
266455,9,3,1,11,2,19,WT,3,antimycina,5.58808,160.54,0.273613,0.276368,73,w73_f2_c19
266696,9,3,1,12,2,19,WT,3,antimycina,6.01326,187.226,0.335387,0.360814,73,w73_f2_c19
266939,9,3,1,13,2,19,WT,3,antimycina,4.82449,125.097,0.204962,0.336506,73,w73_f2_c19
267182,9,3,1,14,2,19,WT,3,antimycina,7.32351,132.504,0.196347,0.324041,73,w73_f2_c19
267423,9,3,1,15,2,19,WT,3,antimycina,7.5925,133.433,0.220433,0.395261,73,w73_f2_c19
267662,9,3,1,16,2,19,WT,3,antimycina,5.33644,131.253,0.232549,0.429435,73,w73_f2_c19
267901,9,3,1,17,2,19,WT,3,antimycina,5.62279,136.007,0.234454,0.498896,73,w73_f2_c19
265760,9,3,1,0,2,2,WT,3,antimycina,0.0,110.944,0.0414403,0.570407,73,w73_f2_c2
265974,9,3,1,1,2,2,WT,3,antimycina,0.0,109.97,0.0437506,0.482327,73,w73_f2_c2
268141,9,3,1,2,2,2,WT,3,antimycina,0.0,109.914,0.0420756,0.538446,73,w73_f2_c2
268387,9,3,1,3,2,2,WT,3,antimycina,0.0,109.138,0.0431162,0.520997,73,w73_f2_c2
268633,9,3,1,4,2,2,WT,3,antimycina,0.0,109.809,0.0452327,0.489799,73,w73_f2_c2
268878,9,3,1,5,2,2,WT,3,antimycina,0.0,109.786,0.0442897,0.481655,73,w73_f2_c2
269124,9,3,1,6,2,2,WT,3,antimycina,0.0,109.355,0.0476841,0.498876,73,w73_f2_c2
269369,9,3,1,7,2,2,WT,3,antimycina,0.0,109.867,0.0489658,0.464942,73,w73_f2_c2
269618,9,3,1,8,2,2,WT,3,antimycina,0.0,109.294,0.0467397,0.482379,73,w73_f2_c2
269865,9,3,1,9,2,2,WT,3,antimycina,0.0,108.93,0.0477687,0.453739,73,w73_f2_c2
266213,9,3,1,10,2,2,WT,3,antimycina,0.0,109.991,0.0481551,0.477607,73,w73_f2_c2
266456,9,3,1,11,2,2,WT,3,antimycina,0.0,109.888,0.0489709,0.444822,73,w73_f2_c2
266697,9,3,1,12,2,2,WT,3,antimycina,0.0,109.571,0.0490926,0.464361,73,w73_f2_c2
266940,9,3,1,13,2,2,WT,3,antimycina,0.0,109.652,0.0495041,0.471788,73,w73_f2_c2
267183,9,3,1,14,2,2,WT,3,antimycina,0.0,110.359,0.0506518,0.460409,73,w73_f2_c2
267424,9,3,1,15,2,2,WT,3,antimycina,0.0,110.693,0.0500025,0.462588,73,w73_f2_c2
267663,9,3,1,16,2,2,WT,3,antimycina,0.0,111.008,0.0511137,0.449108,73,w73_f2_c2
267902,9,3,1,17,2,2,WT,3,antimycina,0.0,110.927,0.0523783,0.459637,73,w73_f2_c2
265762,9,3,1,0,2,21,WT,3,antimycina,0.0,194.914,0.320834,0.892547,73,w73_f2_c21
265976,9,3,1,1,2,21,WT,3,antimycina,0.0,185.651,0.26604,0.749321,73,w73_f2_c21
268142,9,3,1,2,2,21,WT,3,antimycina,0.0,182.034,0.274976,0.856021,73,w73_f2_c21
268388,9,3,1,3,2,21,WT,3,antimycina,0.0,188.624,0.251086,0.750728,73,w73_f2_c21
268634,9,3,1,4,2,21,WT,3,antimycina,0.0,195.268,0.250927,0.618601,73,w73_f2_c21
268879,9,3,1,5,2,21,WT,3,antimycina,0.0,190.591,0.271492,0.732599,73,w73_f2_c21
269125,9,3,1,6,2,21,WT,3,antimycina,0.0,208.559,0.292056,0.685222,73,w73_f2_c21
269370,9,3,1,7,2,21,WT,3,antimycina,0.0,219.247,0.292124,0.638656,73,w73_f2_c21
269619,9,3,1,8,2,21,WT,3,antimycina,0.0,224.836,0.293065,0.640296,73,w73_f2_c21
269866,9,3,1,9,2,21,WT,3,antimycina,0.0,228.142,0.299925,0.602312,73,w73_f2_c21
266214,9,3,1,10,2,21,WT,3,antimycina,0.0,261.605,0.294219,0.685383,73,w73_f2_c21
266457,9,3,1,11,2,21,WT,3,antimycina,0.0,277.819,0.283189,0.712065,73,w73_f2_c21
266698,9,3,1,12,2,21,WT,3,antimycina,0.0,218.565,0.215621,0.691976,73,w73_f2_c21
266941,9,3,1,13,2,21,WT,3,antimycina,0.0,142.465,0.128681,0.583646,73,w73_f2_c21
267184,9,3,1,14,2,21,WT,3,antimycina,0.0,144.83,0.130911,0.516474,73,w73_f2_c21
267425,9,3,1,15,2,21,WT,3,antimycina,0.0,148.305,0.118563,0.543908,73,w73_f2_c21
267664,9,3,1,16,2,21,WT,3,antimycina,0.0,149.496,0.119876,0.553038,73,w73_f2_c21
267903,9,3,1,17,2,21,WT,3,antimycina,0.0,150.238,0.123326,0.569675,73,w73_f2_c21
265763,9,3,1,0,2,22,WT,3,antimycina,0.0,140.32,0.180325,0.784304,73,w73_f2_c22
265977,9,3,1,1,2,22,WT,3,antimycina,2.37754,146.339,0.15196,0.70509,73,w73_f2_c22
268143,9,3,1,2,2,22,WT,3,antimycina,2.21267,148.399,0.167419,0.73069,73,w73_f2_c22
268389,9,3,1,3,2,22,WT,3,antimycina,2.59447,149.406,0.174796,0.700317,73,w73_f2_c22
268635,9,3,1,4,2,22,WT,3,antimycina,2.93288,153.166,0.17309,0.61315,73,w73_f2_c22
268880,9,3,1,5,2,22,WT,3,antimycina,3.08039,149.324,0.173356,0.606145,73,w73_f2_c22
269126,9,3,1,6,2,22,WT,3,antimycina,3.27996,159.194,0.185929,0.550892,73,w73_f2_c22
269371,9,3,1,7,2,22,WT,3,antimycina,3.01965,161.758,0.195341,0.494871,73,w73_f2_c22
269620,9,3,1,8,2,22,WT,3,antimycina,1.05861,166.169,0.19587,0.478861,73,w73_f2_c22
269867,9,3,1,9,2,22,WT,3,antimycina,0.0,165.169,0.207627,0.441946,73,w73_f2_c22
266215,9,3,1,10,2,22,WT,3,antimycina,0.0,173.153,0.211331,0.489893,73,w73_f2_c22
266458,9,3,1,11,2,22,WT,3,antimycina,0.0,133.885,0.157681,0.181518,73,w73_f2_c22
