,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
383775,11,6,1,15,9,16,WT,10,menanac,0.0,132.197,0.117043,0.228996,100,w100_f9_c16
384041,11,6,1,16,9,16,WT,10,menanac,0.0,134.544,0.176344,0.248276,100,w100_f9_c16
384295,11,6,1,17,9,16,WT,10,menanac,0.0,134.076,0.266503,0.258778,100,w100_f9_c16
382131,11,6,1,1,9,17,WT,10,menanac,4.61624,139.61,0.611414,0.105622,100,w100_f9_c17
384552,11,6,1,2,9,17,WT,10,menanac,4.8592,128.169,0.326003,0.0716475,100,w100_f9_c17
384810,11,6,1,3,9,17,WT,10,menanac,6.16077,136.482,0.533193,0.122269,100,w100_f9_c17
385074,11,6,1,4,9,17,WT,10,menanac,8.25197,129.955,0.260303,0.178083,100,w100_f9_c17
385342,11,6,1,5,9,17,WT,10,menanac,9.64899,129.397,0.273765,0.174083,100,w100_f9_c17
385615,11,6,1,6,9,17,WT,10,menanac,11.4278,134.682,0.608749,0.160338,100,w100_f9_c17
385885,11,6,1,7,9,17,WT,10,menanac,10.9506,139.681,0.699564,0.190231,100,w100_f9_c17
386159,11,6,1,8,9,17,WT,10,menanac,10.4299,139.127,0.666891,0.157846,100,w100_f9_c17
386432,11,6,1,9,9,17,WT,10,menanac,13.0765,135.182,0.475815,0.157088,100,w100_f9_c17
382402,11,6,1,10,9,17,WT,10,menanac,11.3497,137.097,0.721583,0.158003,100,w100_f9_c17
382673,11,6,1,11,9,17,WT,10,menanac,8.5817,139.832,0.566771,0.163014,100,w100_f9_c17
382949,11,6,1,12,9,17,WT,10,menanac,7.92223,144.876,0.784404,0.166117,100,w100_f9_c17
383223,11,6,1,13,9,17,WT,10,menanac,8.3908,150.49,0.983815,0.171859,100,w100_f9_c17
383501,11,6,1,14,9,17,WT,10,menanac,11.9311,143.01,0.600592,0.151894,100,w100_f9_c17
383776,11,6,1,15,9,17,WT,10,menanac,12.0092,140.424,0.688442,0.189732,100,w100_f9_c17
384042,11,6,1,16,9,17,WT,10,menanac,8.51228,146.316,0.935793,0.179756,100,w100_f9_c17
384296,11,6,1,17,9,17,WT,10,menanac,10.2737,146.216,1.02915,0.179216,100,w100_f9_c17
382132,11,6,1,1,9,18,WT,10,menanac,0.0,150.023,0.790452,0.119613,100,w100_f9_c18
384553,11,6,1,2,9,18,WT,10,menanac,0.885069,151.524,0.720529,0.140694,100,w100_f9_c18
384811,11,6,1,3,9,18,WT,10,menanac,0.806975,160.021,0.683875,0.160981,100,w100_f9_c18
385075,11,6,1,4,9,18,WT,10,menanac,0.0,178.348,1.19235,0.154539,100,w100_f9_c18
385343,11,6,1,5,9,18,WT,10,menanac,0.0,171.285,1.15337,0.147951,100,w100_f9_c18
385616,11,6,1,6,9,18,WT,10,menanac,0.0,175.165,1.24981,0.153228,100,w100_f9_c18
385886,11,6,1,7,9,18,WT,10,menanac,0.0,177.865,1.37012,0.1491,100,w100_f9_c18
386160,11,6,1,8,9,18,WT,10,menanac,0.0,174.605,1.101,0.150076,100,w100_f9_c18
386433,11,6,1,9,9,18,WT,10,menanac,0.0173543,179.609,1.13087,0.154929,100,w100_f9_c18
382403,11,6,1,10,9,18,WT,10,menanac,0.494597,228.46,2.0718,0.151457,100,w100_f9_c18
382674,11,6,1,11,9,18,WT,10,menanac,0.676817,207.014,1.64249,0.163562,100,w100_f9_c18
382950,11,6,1,12,9,18,WT,10,menanac,0.581369,209.723,1.63592,0.161654,100,w100_f9_c18
383224,11,6,1,13,9,18,WT,10,menanac,0.373117,182.92,1.17543,0.156597,100,w100_f9_c18
383502,11,6,1,14,9,18,WT,10,menanac,0.6074,178.463,0.893892,0.181917,100,w100_f9_c18
383777,11,6,1,15,9,18,WT,10,menanac,0.0,179.126,1.18634,0.156764,100,w100_f9_c18
384043,11,6,1,16,9,18,WT,10,menanac,0.407826,184.443,1.5667,0.167183,100,w100_f9_c18
384297,11,6,1,17,9,18,WT,10,menanac,0.0520629,185.431,1.38527,0.159998,100,w100_f9_c18
384812,11,6,1,3,9,19,WT,10,menanac,3.74853,120.663,0.426802,0.10977,100,w100_f9_c19
385076,11,6,1,4,9,19,WT,10,menanac,3.4535,122.276,0.500532,0.109455,100,w100_f9_c19
385344,11,6,1,5,9,19,WT,10,menanac,3.29732,125.957,0.672583,0.104596,100,w100_f9_c19
385617,11,6,1,6,9,19,WT,10,menanac,3.31467,126.532,0.671385,0.0912289,100,w100_f9_c19
385887,11,6,1,7,9,19,WT,10,menanac,3.80059,132.499,1.31294,0.105043,100,w100_f9_c19
386161,11,6,1,8,9,19,WT,10,menanac,3.79191,124.686,0.64565,0.118621,100,w100_f9_c19
386434,11,6,1,9,9,19,WT,10,menanac,5.31041,126.797,0.798966,0.1432,100,w100_f9_c19
382404,11,6,1,10,9,19,WT,10,menanac,5.33644,134.785,1.45041,0.154383,100,w100_f9_c19
382675,11,6,1,11,9,19,WT,10,menanac,6.36035,137.341,1.65446,0.142228,100,w100_f9_c19
382951,11,6,1,12,9,19,WT,10,menanac,7.73134,133.733,0.988483,0.162323,100,w100_f9_c19
383225,11,6,1,13,9,19,WT,10,menanac,9.83121,126.93,0.538383,0.183486,100,w100_f9_c19
383503,11,6,1,14,9,19,WT,10,menanac,10.1436,118.532,0.0898046,0.148606,100,w100_f9_c19
383778,11,6,1,15,9,19,WT,10,menanac,7.82678,123.896,0.212116,0.192644,100,w100_f9_c19
384044,11,6,1,16,9,19,WT,10,menanac,12.2608,122.1,0.142225,0.179862,100,w100_f9_c19
384298,11,6,1,17,9,19,WT,10,menanac,10.5861,146.711,1.69754,0.19237,100,w100_f9_c19
384814,11,6,1,3,9,20,WT,10,menanac,2.94155,683.213,1.3446,0.114231,100,w100_f9_c20
385078,11,6,1,4,9,20,WT,10,menanac,3.08039,742.602,1.43479,0.126792,100,w100_f9_c20
385346,11,6,1,5,9,20,WT,10,menanac,3.95678,661.175,1.58181,0.136788,100,w100_f9_c20
385618,11,6,1,6,9,20,WT,10,menanac,6.41241,722.606,1.54673,0.105311,100,w100_f9_c20
385888,11,6,1,7,9,20,WT,10,menanac,4.70301,693.592,1.70292,0.0979758,100,w100_f9_c20
386162,11,6,1,8,9,20,WT,10,menanac,7.0979,766.732,1.56333,0.097711,100,w100_f9_c20
386435,11,6,1,9,9,20,WT,10,menanac,8.12181,760.295,1.90952,0.102441,100,w100_f9_c20
382405,11,6,1,10,9,20,WT,10,menanac,7.19335,297.96,2.18765,0.110897,100,w100_f9_c20
382676,11,6,1,11,9,20,WT,10,menanac,7.67927,271.745,1.92582,0.10247,100,w100_f9_c20
382952,11,6,1,12,9,20,WT,10,menanac,5.9612,302.985,2.26576,0.114749,100,w100_f9_c20
383226,11,6,1,13,9,20,WT,10,menanac,6.20416,933.436,1.89138,0.113105,100,w100_f9_c20
383504,11,6,1,14,9,20,WT,10,menanac,7.14129,1010.18,1.62795,0.105391,100,w100_f9_c20
383779,11,6,1,15,9,20,WT,10,menanac,9.08497,162.352,0.83882,0.134483,100,w100_f9_c20
384045,11,6,1,16,9,20,WT,10,menanac,10.5254,1033.44,1.77241,0.128284,100,w100_f9_c20
384299,11,6,1,17,9,20,WT,10,menanac,7.73134,655.231,2.074,0.144734,100,w100_f9_c20
385347,11,6,1,5,9,21,WT,10,menanac,6.63802,119.39,0.258614,0.131128,100,w100_f9_c21
385619,11,6,1,6,9,21,WT,10,menanac,6.78553,122.985,0.365378,0.136374,100,w100_f9_c21
385889,11,6,1,7,9,21,WT,10,menanac,5.68353,126.132,0.347739,0.194821,100,w100_f9_c21
386163,11,6,1,8,9,21,WT,10,menanac,6.27358,132.067,0.507737,0.182177,100,w100_f9_c21
386436,11,6,1,9,9,21,WT,10,menanac,8.9982,131.623,0.534463,0.193704,100,w100_f9_c21
382406,11,6,1,10,9,21,WT,10,menanac,8.42551,133.674,0.623708,0.186118,100,w100_f9_c21
382677,11,6,1,11,9,21,WT,10,menanac,6.40373,131.397,0.610843,0.128456,100,w100_f9_c21
382953,11,6,1,12,9,21,WT,10,menanac,6.09136,130.946,0.72366,0.137787,100,w100_f9_c21
383227,11,6,1,13,9,21,WT,10,menanac,7.93091,130.667,0.664729,0.144573,100,w100_f9_c21
383505,11,6,1,14,9,21,WT,10,menanac,6.65537,132.977,0.638548,0.138512,100,w100_f9_c21
383780,11,6,1,15,9,21,WT,10,menanac,8.48625,134.28,0.754132,0.143899,100,w100_f9_c21
384046,11,6,1,16,9,21,WT,10,menanac,4.57286,130.956,0.558694,0.147287,100,w100_f9_c21
384300,11,6,1,17,9,21,WT,10,menanac,3.50557,131.74,0.670434,0.152706,100,w100_f9_c21
381912,11,6,1,0,9,4,WT,10,menanac,0.295023,133.308,0.237494,0.164753,100,w100_f9_c4
382135,11,6,1,1,9,4,WT,10,menanac,0.0,131.945,0.272957,0.0865479,100,w100_f9_c4
384556,11,6,1,2,9,4,WT,10,menanac,0.72888,151.068,0.840039,0.104706,100,w100_f9_c4
384815,11,6,1,3,9,4,WT,10,menanac,0.0,139.902,0.415801,0.0987409,100,w100_f9_c4
385079,11,6,1,4,9,4,WT,10,menanac,0.0,139.859,0.399815,0.10277,100,w100_f9_c4
385348,11,6,1,5,9,4,WT,10,menanac,0.0,141.926,0.406044,0.105359,100,w100_f9_c4
385622,11,6,1,6,9,4,WT,10,menanac,0.0,142.61,0.478168,0.102967,100,w100_f9_c4
385892,11,6,1,7,9,4,WT,10,menanac,0.0,150.986,0.57398,0.131199,100,w100_f9_c4
386165,11,6,1,8,9,4,WT,10,menanac,0.0,147.38,0.568985,0.119435,100,w100_f9_c4
386438,11,6,1,9,9,4,WT,10,menanac,0.0,147.511,0.544605,0.120496,100,w100_f9_c4
382408,11,6,1,10,9,4,WT,10,menanac,0.0,155.637,0.788692,0.12887,100,w100_f9_c4
382681,11,6,1,11,9,4,WT,10,menanac,0.0,146.233,0.501304,0.110494,100,w100_f9_c4
382957,11,6,1,12,9,4,WT,10,menanac,0.0,150.674,0.538899,0.140468,100,w100_f9_c4
383234,11,6,1,13,9,4,WT,10,menanac,0.0,156.157,0.597648,0.15377,100,w100_f9_c4
383512,11,6,1,14,9,4,WT,10,menanac,0.0,143.049,0.432573,0.1073,100,w100_f9_c4
383787,11,6,1,15,9,4,WT,10,menanac,0.0,162.714,0.755651,0.170485,100,w100_f9_c4
384053,11,6,1,16,9,4,WT,10,menanac,0.0,144.976,0.463003,0.155619,100,w100_f9_c4
384307,11,6,1,17,9,4,WT,10,menanac,0.0,145.613,0.394568,0.177759,100,w100_f9_c4
381913,11,6,1,0,9,5,WT,10,menanac,0.0,117.329,0.0786408,0.203774,100,w100_f9_c5
382136,11,6,1,1,9,5,WT,10,menanac,2.03913,115.098,0.0561758,0.176145,100,w100_f9_c5
384557,11,6,1,2,9,5,WT,10,menanac,1.90897,116.435,0.116797,0.190406,100,w100_f9_c5
384816,11,6,1,3,9,5,WT,10,menanac,2.37754,113.609,0.0578047,0.135827,100,w100_f9_c5
385080,11,6,1,4,9,5,WT,10,menanac,2.29077,113.662,0.071933,0.0944363,100,w100_f9_c5
385349,11,6,1,5,9,5,WT,10,menanac,2.82007,114.957,0.0728527,0.097409,100,w100_f9_c5
385623,11,6,1,6,9,5,WT,10,menanac,2.17796,115.469,0.0993555,0.0775096,100,w100_f9_c5
385893,11,6,1,7,9,5,WT,10,menanac,1.97839,121.926,0.377227,0.113905,100,w100_f9_c5
386166,11,6,1,8,9,5,WT,10,menanac,4.79846,118.401,0.176187,0.108647,100,w100_f9_c5
386439,11,6,1,9,9,5,WT,10,menanac,4.27783,117.44,0.200197,0.128252,100,w100_f9_c5
382409,11,6,1,10,9,5,WT,10,menanac,6.72479,118.909,0.198249,0.138954,100,w100_f9_c5
382682,11,6,1,11,9,5,WT,10,menanac,6.12606,118.288,0.183481,0.135089,100,w100_f9_c5
382958,11,6,1,12,9,5,WT,10,menanac,9.24116,118.693,0.173211,0.157147,100,w100_f9_c5
383235,11,6,1,13,9,5,WT,10,menanac,9.9093,123.468,0.312414,0.158974,100,w100_f9_c5
383513,11,6,1,14,9,5,WT,10,menanac,9.77914,117.553,0.141207,0.142567,100,w100_f9_c5
383788,11,6,1,15,9,5,WT,10,menanac,8.66847,120.348,0.222892,0.175909,100,w100_f9_c5
384054,11,6,1,16,9,5,WT,10,menanac,14.0223,120.074,0.144493,0.171122,100,w100_f9_c5
384308,11,6,1,17,9,5,WT,10,menanac,10.6121,121.49,0.177915,0.179512,100,w100_f9_c5
381914,11,6,1,0,9,6,WT,10,menanac,6.12606,122.023,0.108519,0.129794,100,w100_f9_c6
382137,11,6,1,1,9,6,WT,10,menanac,4.40799,123.31,0.282488,0.137197,100,w100_f9_c6
384558,11,6,1,2,9,6,WT,10,menanac,3.62705,121.781,0.116334,0.113062,100,w100_f9_c6
384817,11,6,1,3,9,6,WT,10,menanac,2.2387,126.287,0.319236,0.175917,100,w100_f9_c6
385081,11,6,1,4,9,6,WT,10,menanac,2.68124,125.059,0.310859,0.170089,100,w100_f9_c6
385350,11,6,1,5,9,6,WT,10,menanac,3.6444,128.095,0.372241,0.16976,100,w100_f9_c6
385624,11,6,1,6,9,6,WT,10,menanac,4.52947,126.36,0.300436,0.153334,100,w100_f9_c6
385894,11,6,1,7,9,6,WT,10,menanac,3.8353,132.824,0.513905,0.185389,100,w100_f9_c6
386167,11,6,1,8,9,6,WT,10,menanac,6.00458,129.818,0.359432,0.1607,100,w100_f9_c6
386440,11,6,1,9,9,6,WT,10,menanac,7.92223,133.352,0.475098,0.153511,100,w100_f9_c6
382410,11,6,1,10,9,6,WT,10,menanac,9.84856,137.102,0.463926,0.162015,100,w100_f9_c6
382683,11,6,1,11,9,6,WT,10,menanac,14.3346,136.535,0.417229,0.150059,100,w100_f9_c6
382959,11,6,1,12,9,6,WT,10,menanac,11.0547,136.78,0.539927,0.168123,100,w100_f9_c6
383236,11,6,1,13,9,6,WT,10,menanac,9.74443,142.675,0.732624,0.18149,100,w100_f9_c6
383514,11,6,1,14,9,6,WT,10,menanac,11.7228,141.528,0.556645,0.134477,100,w100_f9_c6
383789,11,6,1,15,9,6,WT,10,menanac,9.22381,144.532,0.962382,0.207519,100,w100_f9_c6
384055,11,6,1,16,9,6,WT,10,menanac,13.1632,141.778,0.612217,0.199377,100,w100_f9_c6
384309,11,6,1,17,9,6,WT,10,menanac,14.6644,132.538,0.546632,0.177727,100,w100_f9_c6
381916,11,6,1,0,9,8,WT,10,menanac,4.27783,127.036,0.226773,0.247914,100,w100_f9_c8
382139,11,6,1,1,9,8,WT,10,menanac,7.05452,139.409,0.419531,0.205744,100,w100_f9_c8
384560,11,6,1,2,9,8,WT,10,menanac,4.98068,136.209,0.295074,0.227268,100,w100_f9_c8
384818,11,6,1,3,9,8,WT,10,menanac,7.69663,139.677,0.377122,0.204255,100,w100_f9_c8
385082,11,6,1,4,9,8,WT,10,menanac,7.14129,140.63,0.413419,0.194664,100,w100_f9_c8
385351,11,6,1,5,9,8,WT,10,menanac,4.72904,136.759,0.218071,0.189378,100,w100_f9_c8
385625,11,6,1,6,9,8,WT,10,menanac,5.70088,141.712,0.367952,0.146942,100,w100_f9_c8
385895,11,6,1,7,9,8,WT,10,menanac,4.49476,137.852,0.189245,0.213817,100,w100_f9_c8
386168,11,6,1,8,9,8,WT,10,menanac,4.53815,140.216,0.182341,0.170738,100,w100_f9_c8
386441,11,6,1,9,9,8,WT,10,menanac,3.20187,139.704,0.186905,0.172229,100,w100_f9_c8
382411,11,6,1,10,9,8,WT,10,menanac,5.86575,138.789,0.155681,0.199362,100,w100_f9_c8
382684,11,6,1,11,9,8,WT,10,menanac,6.25622,141.502,0.23199,0.172449,100,w100_f9_c8
382960,11,6,1,12,9,8,WT,10,menanac,10.0828,140.482,0.198697,0.189557,100,w100_f9_c8
383237,11,6,1,13,9,8,WT,10,menanac,11.6361,140.377,0.209987,0.198847,100,w100_f9_c8
383515,11,6,1,14,9,8,WT,10,menanac,15.723,145.39,0.326626,0.158378,100,w100_f9_c8
383790,11,6,1,15,9,8,WT,10,menanac,19.5149,142.759,0.586051,0.221474,100,w100_f9_c8
384056,11,6,1,16,9,8,WT,10,menanac,19.2546,143.943,0.286106,0.206781,100,w100_f9_c8
384310,11,6,1,17,9,8,WT,10,menanac,27.8276,143.081,0.547524,0.23759,100,w100_f9_c8
381917,11,6,1,0,9,9,WT,10,menanac,2.39489,122.247,0.17946,0.189149,100,w100_f9_c9
382140,11,6,1,1,9,9,WT,10,menanac,6.10003,122.289,0.130718,0.129481,100,w100_f9_c9
384561,11,6,1,2,9,9,WT,10,menanac,4.43402,121.871,0.222195,0.128315,100,w100_f9_c9
384819,11,6,1,3,9,9,WT,10,menanac,3.6444,121.279,0.112012,0.120057,100,w100_f9_c9
385083,11,6,1,4,9,9,WT,10,menanac,2.40357,122.14,0.188833,0.125915,100,w100_f9_c9
385352,11,6,1,5,9,9,WT,10,menanac,3.39276,121.105,0.161258,0.126454,100,w100_f9_c9
385626,11,6,1,6,9,9,WT,10,menanac,3.36673,121.674,0.176269,0.126553,100,w100_f9_c9
385896,11,6,1,7,9,9,WT,10,menanac,2.79404,121.656,0.199432,0.151499,100,w100_f9_c9
386169,11,6,1,8,9,9,WT,10,menanac,4.139,122.048,0.210532,0.137565,100,w100_f9_c9
386442,11,6,1,9,9,9,WT,10,menanac,5.8831,124.125,0.280338,0.138906,100,w100_f9_c9
382412,11,6,1,10,9,9,WT,10,menanac,5.66618,124.736,0.282399,0.155033,100,w100_f9_c9
382685,11,6,1,11,9,9,WT,10,menanac,5.29306,126.534,0.267617,0.156159,100,w100_f9_c9
382961,11,6,1,12,9,9,WT,10,menanac,4.39931,127.66,0.239981,0.182121,100,w100_f9_c9
383238,11,6,1,13,9,9,WT,10,menanac,3.92207,130.289,0.382947,0.190496,100,w100_f9_c9
383516,11,6,1,14,9,9,WT,10,menanac,4.76375,133.134,0.298883,0.144635,100,w100_f9_c9
383791,11,6,1,15,9,9,WT,10,menanac,3.99149,134.208,0.504338,0.177878,100,w100_f9_c9
384057,11,6,1,16,9,9,WT,10,menanac,6.08268,141.173,0.427477,0.203489,100,w100_f9_c9
384311,11,6,1,17,9,9,WT,10,menanac,4.95465,143.54,0.563545,0.201322,100,w100_f9_c9
425087,12,5,1,0,1,10,WT,10,menanac,9.31925,123.557,0.149228,0.2887,111,w111_f1_c10
425196,12,5,1,1,1,10,WT,10,menanac,4.95465,123.088,0.137381,0.222656,111,w111_f1_c10
426792,12,5,1,2,1,10,WT,10,menanac,4.98936,127.321,0.260288,0.117062,111,w111_f1_c10
426958,12,5,1,3,1,10,WT,10,menanac,6.58595,129.277,0.268907,0.113877,111,w111_f1_c10
427132,12,5,1,4,1,10,WT,10,menanac,2.96758,131.781,0.261003,0.112174,111,w111_f1_c10
427305,12,5,1,5,1,10,WT,10,menanac,3.07171,136.975,0.367872,0.108164,111,w111_f1_c10
427486,12,5,1,6,1,10,WT,10,menanac,11.072,138.835,0.394701,0.100266,111,w111_f1_c10
427672,12,5,1,7,1,10,WT,10,menanac,5.68353,137.094,0.379756,0.113283,111,w111_f1_c10
427859,12,5,1,8,1,10,WT,10,menanac,4.04355,135.17,0.317842,0.112783,111,w111_f1_c10
428038,12,5,1,9,1,10,WT,10,menanac,7.34954,137.554,0.382021,0.117971,111,w111_f1_c10
425350,12,5,1,10,1,10,WT,10,menanac,5.8484,137.793,0.32614,0.120412,111,w111_f1_c10
425529,12,5,1,11,1,10,WT,10,menanac,4.972,141.536,0.383422,0.138552,111,w111_f1_c10
425709,12,5,1,12,1,10,WT,10,menanac,3.93942,142.288,0.460377,0.154301,111,w111_f1_c10
425890,12,5,1,13,1,10,WT,10,menanac,5.67485,142.5,0.427559,0.15507,111,w111_f1_c10
426072,12,5,1,14,1,10,WT,10,menanac,4.98936,135.076,0.34041,0.199933,111,w111_f1_c10
426254,12,5,1,15,1,10,WT,10,menanac,3.67043,137.007,0.406161,0.169906,111,w111_f1_c10
426439,12,5,1,16,1,10,WT,10,menanac,5.32777,142.053,0.39327,0.17255,111,w111_f1_c10
426621,12,5,1,17,1,10,WT,10,menanac,5.29306,138.032,0.35856,0.150844,111,w111_f1_c10
425088,12,5,1,0,1,11,WT,10,menanac,0.0,126.142,0.148121,0.191399,111,w111_f1_c11
425197,12,5,1,1,1,11,WT,10,menanac,0.0,128.096,0.142313,0.157353,111,w111_f1_c11
426793,12,5,1,2,1,11,WT,10,menanac,0.0,127.463,0.165597,0.171566,111,w111_f1_c11
426959,12,5,1,3,1,11,WT,10,menanac,0.0,128.329,0.157988,0.145378,111,w111_f1_c11
427133,12,5,1,4,1,11,WT,10,menanac,0.0,129.16,0.226132,0.120264,111,w111_f1_c11
427306,12,5,1,5,1,11,WT,10,menanac,0.0,129.137,0.191095,0.128844,111,w111_f1_c11
427487,12,5,1,6,1,11,WT,10,menanac,0.0,129.548,0.230653,0.140753,111,w111_f1_c11
427673,12,5,1,7,1,11,WT,10,menanac,0.0,132.433,0.383222,0.137213,111,w111_f1_c11
427860,12,5,1,8,1,11,WT,10,menanac,0.0,129.642,0.168713,0.13269,111,w111_f1_c11
428039,12,5,1,9,1,11,WT,10,menanac,0.0,132.867,0.272558,0.135138,111,w111_f1_c11
425351,12,5,1,10,1,11,WT,10,menanac,0.0,134.809,0.289842,0.164295,111,w111_f1_c11
425530,12,5,1,11,1,11,WT,10,menanac,0.0,135.585,0.313732,0.156222,111,w111_f1_c11
425710,12,5,1,12,1,11,WT,10,menanac,0.0,133.101,0.213586,0.165635,111,w111_f1_c11
425891,12,5,1,13,1,11,WT,10,menanac,0.0,131.951,0.211089,0.157846,111,w111_f1_c11
426073,12,5,1,14,1,11,WT,10,menanac,0.0,132.737,0.179083,0.102923,111,w111_f1_c11
426255,12,5,1,15,1,11,WT,10,menanac,0.0,210.992,0.427689,0.133961,111,w111_f1_c11
426440,12,5,1,16,1,11,WT,10,menanac,0.0,609.828,1.08655,0.0913669,111,w111_f1_c11
426622,12,5,1,17,1,11,WT,10,menanac,0.0,978.128,0.964111,0.0899517,111,w111_f1_c11
425089,12,5,1,0,1,12,WT,10,menanac,0.0,233.763,1.26032,0.28184,111,w111_f1_c12
425198,12,5,1,1,1,12,WT,10,menanac,0.0,242.619,0.944042,0.244747,111,w111_f1_c12
426794,12,5,1,2,1,12,WT,10,menanac,0.0,293.039,1.26502,0.190655,111,w111_f1_c12
426960,12,5,1,3,1,12,WT,10,menanac,0.0,339.915,1.38344,0.19165,111,w111_f1_c12
427134,12,5,1,4,1,12,WT,10,menanac,0.0,346.143,1.47639,0.184597,111,w111_f1_c12
427307,12,5,1,5,1,12,WT,10,menanac,0.0,366.503,1.52008,0.188257,111,w111_f1_c12
427488,12,5,1,6,1,12,WT,10,menanac,0.0,394.841,1.58166,0.19503,111,w111_f1_c12
427674,12,5,1,7,1,12,WT,10,menanac,0.0,391.564,1.72375,0.197771,111,w111_f1_c12
427861,12,5,1,8,1,12,WT,10,menanac,0.0,395.495,1.62747,0.206616,111,w111_f1_c12
428040,12,5,1,9,1,12,WT,10,menanac,0.0,425.699,1.53898,0.213023,111,w111_f1_c12
425352,12,5,1,10,1,12,WT,10,menanac,0.0,377.903,1.68031,0.215239,111,w111_f1_c12
425531,12,5,1,11,1,12,WT,10,menanac,0.0,382.74,1.7571,0.224532,111,w111_f1_c12
425711,12,5,1,12,1,12,WT,10,menanac,0.0,368.986,1.75906,0.204541,111,w111_f1_c12
425892,12,5,1,13,1,12,WT,10,menanac,0.0,458.825,1.5446,0.20464,111,w111_f1_c12
426074,12,5,1,14,1,12,WT,10,menanac,0.0,415.412,1.65241,0.237979,111,w111_f1_c12
426256,12,5,1,15,1,12,WT,10,menanac,2.16061,449.574,1.54781,0.228745,111,w111_f1_c12
426441,12,5,1,16,1,12,WT,10,menanac,2.6205,435.595,1.46464,0.180697,111,w111_f1_c12
426623,12,5,1,17,1,12,WT,10,menanac,2.36886,401.375,1.43298,0.17906,111,w111_f1_c12
425090,12,5,1,0,1,13,WT,10,menanac,0.0,150.126,0.552475,0.232924,111,w111_f1_c13
425199,12,5,1,1,1,13,WT,10,menanac,2.41225,180.36,0.909603,0.205195,111,w111_f1_c13
426795,12,5,1,2,1,13,WT,10,menanac,1.37099,138.332,0.719308,0.19931,111,w111_f1_c13
426961,12,5,1,3,1,13,WT,10,menanac,1.35363,138.172,0.459147,0.111328,111,w111_f1_c13
427135,12,5,1,4,1,13,WT,10,menanac,1.47511,138.619,0.619945,0.132864,111,w111_f1_c13
427308,12,5,1,5,1,13,WT,10,menanac,1.80485,142.169,0.613282,0.153111,111,w111_f1_c13
427489,12,5,1,6,1,13,WT,10,menanac,2.90684,135.721,0.358331,0.159725,111,w111_f1_c13
427675,12,5,1,7,1,13,WT,10,menanac,2.95023,137.243,0.379659,0.158572,111,w111_f1_c13
427862,12,5,1,8,1,13,WT,10,menanac,3.59234,139.497,0.297446,0.174732,111,w111_f1_c13
428041,12,5,1,9,1,13,WT,10,menanac,3.73117,140.032,0.161197,0.187452,111,w111_f1_c13
425353,12,5,1,10,1,13,WT,10,menanac,4.47741,142.367,0.235019,0.187372,111,w111_f1_c13
425532,12,5,1,11,1,13,WT,10,menanac,5.95252,143.325,0.213519,0.183353,111,w111_f1_c13
425712,12,5,1,12,1,13,WT,10,menanac,5.99591,149.641,0.528007,0.186803,111,w111_f1_c13
425893,12,5,1,13,1,13,WT,10,menanac,8.64244,153.151,0.36181,0.188297,111,w111_f1_c13
426075,12,5,1,14,1,13,WT,10,menanac,10.9506,152.973,0.445442,0.195661,111,w111_f1_c13
426257,12,5,1,15,1,13,WT,10,menanac,13.6665,161.312,0.607924,0.201859,111,w111_f1_c13
426442,12,5,1,16,1,13,WT,10,menanac,11.2629,164.535,0.62143,0.199253,111,w111_f1_c13
426624,12,5,1,17,1,13,WT,10,menanac,12.1567,159.458,0.644513,0.189814,111,w111_f1_c13
425092,12,5,1,0,1,15,WT,10,menanac,1.20612,121.483,0.198662,0.143515,111,w111_f1_c15
425201,12,5,1,1,1,15,WT,10,menanac,1.60527,126.888,0.286396,0.128395,111,w111_f1_c15
426797,12,5,1,2,1,15,WT,10,menanac,4.0262,133.266,0.699686,0.124422,111,w111_f1_c15
426963,12,5,1,3,1,15,WT,10,menanac,4.75508,132.585,0.37049,0.121529,111,w111_f1_c15
427137,12,5,1,4,1,15,WT,10,menanac,5.14555,134.62,0.413554,0.13473,111,w111_f1_c15
427309,12,5,1,5,1,15,WT,10,menanac,3.23658,140.616,0.49755,0.128319,111,w111_f1_c15
427490,12,5,1,6,1,15,WT,10,menanac,1.60527,137.135,0.399205,0.143324,111,w111_f1_c15
427676,12,5,1,7,1,15,WT,10,menanac,1.6313,136.234,0.303281,0.156101,111,w111_f1_c15
427863,12,5,1,8,1,15,WT,10,menanac,1.57056,140.751,0.363829,0.144549,111,w111_f1_c15
428042,12,5,1,9,1,15,WT,10,menanac,2.49034,147.907,0.514216,0.142381,111,w111_f1_c15
425354,12,5,1,10,1,15,WT,10,menanac,4.72904,151.219,0.711925,0.147587,111,w111_f1_c15
425533,12,5,1,11,1,15,WT,10,menanac,2.25606,157.34,0.697577,0.173457,111,w111_f1_c15
425713,12,5,1,12,1,15,WT,10,menanac,3.037,156.793,0.74727,0.17498,111,w111_f1_c15
425894,12,5,1,13,1,15,WT,10,menanac,2.68124,155.141,0.673099,0.160203,111,w111_f1_c15
426076,12,5,1,14,1,15,WT,10,menanac,2.2387,136.934,0.373506,0.144379,111,w111_f1_c15
426258,12,5,1,15,1,15,WT,10,menanac,2.69859,142.146,0.295122,0.154741,111,w111_f1_c15
426443,12,5,1,16,1,15,WT,10,menanac,2.09119,250.892,0.702246,0.157441,111,w111_f1_c15
