,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
154382,6,14,1,12,6,17,dotA,7,none,3.56631,187.399,1.44399,0.21874,44,w44_f6_c17
154646,6,14,1,13,6,17,dotA,7,none,4.2518,196.644,1.47738,0.212852,44,w44_f6_c17
154906,6,14,1,14,6,17,dotA,7,none,4.01752,197.759,1.47262,0.220543,44,w44_f6_c17
155168,6,14,1,15,6,17,dotA,7,none,3.95678,198.9,1.40311,0.202901,44,w44_f6_c17
155429,6,14,1,16,6,17,dotA,7,none,2.47299,193.882,1.13591,0.179379,44,w44_f6_c17
155686,6,14,1,17,6,17,dotA,7,none,4.59021,201.718,1.56186,0.225217,44,w44_f6_c17
153431,6,14,1,0,6,18,dotA,7,none,0.0,155.618,0.713308,0.11639,44,w44_f6_c18
153627,6,14,1,1,6,18,dotA,7,none,0.0,161.269,0.668028,0.0941754,44,w44_f6_c18
155941,6,14,1,2,6,18,dotA,7,none,0.0,172.95,0.61228,0.0735347,44,w44_f6_c18
156187,6,14,1,3,6,18,dotA,7,none,0.0,175.753,0.714323,0.079557,44,w44_f6_c18
156438,6,14,1,4,6,18,dotA,7,none,0.0,178.662,0.657818,0.0776666,44,w44_f6_c18
156690,6,14,1,5,6,18,dotA,7,none,0.0,175.978,0.542457,0.0930059,44,w44_f6_c18
156945,6,14,1,6,6,18,dotA,7,none,0.0,186.165,0.690642,0.0930128,44,w44_f6_c18
157200,6,14,1,7,6,18,dotA,7,none,0.0,191.603,0.683099,0.0893583,44,w44_f6_c18
157453,6,14,1,8,6,18,dotA,7,none,0.0,194.95,0.801478,0.112865,44,w44_f6_c18
157706,6,14,1,9,6,18,dotA,7,none,0.0,202.976,0.743467,0.099214,44,w44_f6_c18
153866,6,14,1,10,6,18,dotA,7,none,0.0,198.217,0.823964,0.133933,44,w44_f6_c18
154123,6,14,1,11,6,18,dotA,7,none,0.0,221.75,1.06942,0.129842,44,w44_f6_c18
154383,6,14,1,12,6,18,dotA,7,none,0.0,217.252,0.975659,0.138953,44,w44_f6_c18
154647,6,14,1,13,6,18,dotA,7,none,0.0,217.601,1.01145,0.143161,44,w44_f6_c18
154907,6,14,1,14,6,18,dotA,7,none,0.0,232.994,1.01163,0.149237,44,w44_f6_c18
155169,6,14,1,15,6,18,dotA,7,none,0.0,227.77,1.01068,0.148856,44,w44_f6_c18
155430,6,14,1,16,6,18,dotA,7,none,0.0,240.906,1.12599,0.134575,44,w44_f6_c18
155687,6,14,1,17,6,18,dotA,7,none,0.0,229.253,1.26808,0.164375,44,w44_f6_c18
153432,6,14,1,0,6,19,dotA,7,none,0.0,129.192,0.189332,0.26408,44,w44_f6_c19
153628,6,14,1,1,6,19,dotA,7,none,0.0,133.022,0.498108,0.167554,44,w44_f6_c19
155942,6,14,1,2,6,19,dotA,7,none,0.0,133.039,0.437483,0.137802,44,w44_f6_c19
156188,6,14,1,3,6,19,dotA,7,none,0.0,134.669,0.47943,0.128002,44,w44_f6_c19
156439,6,14,1,4,6,19,dotA,7,none,0.0,147.81,0.965979,0.136411,44,w44_f6_c19
156691,6,14,1,5,6,19,dotA,7,none,0.0,152.257,0.771899,0.164969,44,w44_f6_c19
156946,6,14,1,6,6,19,dotA,7,none,0.0,150.912,0.897158,0.16041,44,w44_f6_c19
157201,6,14,1,7,6,19,dotA,7,none,0.0,150.742,1.00948,0.160524,44,w44_f6_c19
157454,6,14,1,8,6,19,dotA,7,none,0.0,156.349,1.16497,0.184841,44,w44_f6_c19
157707,6,14,1,9,6,19,dotA,7,none,0.0,152.008,0.861021,0.182705,44,w44_f6_c19
153867,6,14,1,10,6,19,dotA,7,none,0.0,170.074,1.28924,0.216457,44,w44_f6_c19
154124,6,14,1,11,6,19,dotA,7,none,0.0,176.138,1.27281,0.221492,44,w44_f6_c19
154384,6,14,1,12,6,19,dotA,7,none,0.0,171.964,1.17491,0.232544,44,w44_f6_c19
154648,6,14,1,13,6,19,dotA,7,none,0.0,169.007,1.09576,0.223989,44,w44_f6_c19
154908,6,14,1,14,6,19,dotA,7,none,0.0,174.386,1.12668,0.223964,44,w44_f6_c19
155170,6,14,1,15,6,19,dotA,7,none,0.0,174.293,1.01077,0.227134,44,w44_f6_c19
155431,6,14,1,16,6,19,dotA,7,none,0.0,166.015,0.73954,0.207295,44,w44_f6_c19
155688,6,14,1,17,6,19,dotA,7,none,0.0,168.388,0.914833,0.243116,44,w44_f6_c19
153630,6,14,1,1,6,20,dotA,7,none,2.27341,128.703,0.441227,0.164695,44,w44_f6_c20
155943,6,14,1,2,6,20,dotA,7,none,3.95678,124.8,0.225446,0.105483,44,w44_f6_c20
156189,6,14,1,3,6,20,dotA,7,none,5.52734,125.282,0.165025,0.107107,44,w44_f6_c20
156440,6,14,1,4,6,20,dotA,7,none,3.92207,128.066,0.248891,0.0998482,44,w44_f6_c20
156692,6,14,1,5,6,20,dotA,7,none,6.55124,145.216,0.744023,0.140005,44,w44_f6_c20
156947,6,14,1,6,6,20,dotA,7,none,2.51637,163.021,0.701501,0.119999,44,w44_f6_c20
157202,6,14,1,7,6,20,dotA,7,none,1.60527,168.459,0.713507,0.129855,44,w44_f6_c20
157455,6,14,1,8,6,20,dotA,7,none,1.13671,192.1,1.72848,0.255546,44,w44_f6_c20
157708,6,14,1,9,6,20,dotA,7,none,0.173543,177.968,0.930763,0.163095,44,w44_f6_c20
153868,6,14,1,10,6,20,dotA,7,none,2.08251,219.505,1.68728,0.424209,44,w44_f6_c20
154125,6,14,1,11,6,20,dotA,7,none,2.20399,199.333,1.94156,0.488095,44,w44_f6_c20
154385,6,14,1,12,6,20,dotA,7,none,1.74411,211.771,1.68911,0.739126,44,w44_f6_c20
154649,6,14,1,13,6,20,dotA,7,none,2.51637,210.779,1.43121,0.543659,44,w44_f6_c20
154909,6,14,1,14,6,20,dotA,7,none,2.47299,181.205,1.07824,0.311798,44,w44_f6_c20
155171,6,14,1,15,6,20,dotA,7,none,4.05223,214.168,1.26759,0.519152,44,w44_f6_c20
155432,6,14,1,16,6,20,dotA,7,none,4.00884,229.12,1.27541,0.494159,44,w44_f6_c20
153631,6,14,1,1,6,21,dotA,7,none,2.29077,120.169,0.212292,0.436938,44,w44_f6_c21
155944,6,14,1,2,6,21,dotA,7,none,1.63998,121.867,0.251524,0.269593,44,w44_f6_c21
156190,6,14,1,3,6,21,dotA,7,none,1.44041,119.774,0.197135,0.201644,44,w44_f6_c21
156441,6,14,1,4,6,21,dotA,7,none,0.0,119.698,0.156251,0.129224,44,w44_f6_c21
156693,6,14,1,5,6,21,dotA,7,none,0.0,117.48,0.0849101,0.230426,44,w44_f6_c21
156948,6,14,1,6,6,21,dotA,7,none,2.60314,120.127,0.172441,0.281701,44,w44_f6_c21
157203,6,14,1,7,6,21,dotA,7,none,2.40357,121.674,0.21824,0.238071,44,w44_f6_c21
157456,6,14,1,8,6,21,dotA,7,none,0.650786,122.747,0.246658,0.363359,44,w44_f6_c21
157709,6,14,1,9,6,21,dotA,7,none,1.91765,127.513,0.554168,0.191007,44,w44_f6_c21
153869,6,14,1,10,6,21,dotA,7,none,0.0,127.07,0.388704,0.426824,44,w44_f6_c21
154126,6,14,1,11,6,21,dotA,7,none,0.0,128.999,0.442902,0.441642,44,w44_f6_c21
154386,6,14,1,12,6,21,dotA,7,none,0.0,127.062,0.291584,0.467901,44,w44_f6_c21
154650,6,14,1,13,6,21,dotA,7,none,2.28209,130.446,0.414407,0.464532,44,w44_f6_c21
154910,6,14,1,14,6,21,dotA,7,none,0.0,133.445,0.553828,0.455983,44,w44_f6_c21
155172,6,14,1,15,6,21,dotA,7,none,2.37754,134.133,0.551855,0.424263,44,w44_f6_c21
155433,6,14,1,16,6,21,dotA,7,none,1.49247,138.387,0.684652,0.273311,44,w44_f6_c21
155689,6,14,1,17,6,21,dotA,7,none,1.73543,131.576,0.274279,0.383619,44,w44_f6_c21
153632,6,14,1,1,6,22,dotA,7,none,1.11067,121.442,0.157925,0.161854,44,w44_f6_c22
155945,6,14,1,2,6,22,dotA,7,none,2.5424,126.552,0.295067,0.0971199,44,w44_f6_c22
156191,6,14,1,3,6,22,dotA,7,none,2.52505,124.054,0.213328,0.102184,44,w44_f6_c22
156442,6,14,1,4,6,22,dotA,7,none,2.75933,126.579,0.280746,0.0924473,44,w44_f6_c22
156694,6,14,1,5,6,22,dotA,7,none,0.0,128.277,0.310869,0.115264,44,w44_f6_c22
156949,6,14,1,6,6,22,dotA,7,none,2.62917,133.819,0.44239,0.117775,44,w44_f6_c22
157204,6,14,1,7,6,22,dotA,7,none,0.0,137.791,0.50702,0.111212,44,w44_f6_c22
157457,6,14,1,8,6,22,dotA,7,none,1.24951,133.515,0.335701,0.117656,44,w44_f6_c22
157710,6,14,1,9,6,22,dotA,7,none,0.0,143.27,0.580879,0.116001,44,w44_f6_c22
153870,6,14,1,10,6,22,dotA,7,none,2.03045,134.545,0.372565,0.137181,44,w44_f6_c22
154127,6,14,1,11,6,22,dotA,7,none,1.83955,135.139,0.382462,0.136746,44,w44_f6_c22
154387,6,14,1,12,6,22,dotA,7,none,2.89817,135.787,0.451454,0.126605,44,w44_f6_c22
154651,6,14,1,13,6,22,dotA,7,none,2.2387,140.89,0.390354,0.129353,44,w44_f6_c22
154911,6,14,1,14,6,22,dotA,7,none,1.77881,147.751,0.485236,0.133517,44,w44_f6_c22
155173,6,14,1,15,6,22,dotA,7,none,0.0694172,152.816,0.485895,0.138522,44,w44_f6_c22
155434,6,14,1,16,6,22,dotA,7,none,2.0131,166.071,0.683705,0.133416,44,w44_f6_c22
155690,6,14,1,17,6,22,dotA,7,none,1.45776,155.814,0.687632,0.132857,44,w44_f6_c22
153633,6,14,1,1,6,23,dotA,7,none,0.0,126.526,0.042804,0.185977,44,w44_f6_c23
155946,6,14,1,2,6,23,dotA,7,none,0.0,126.662,0.0572715,0.135803,44,w44_f6_c23
156192,6,14,1,3,6,23,dotA,7,none,0.0,127.212,0.081601,0.136058,44,w44_f6_c23
156443,6,14,1,4,6,23,dotA,7,none,0.0,128.319,0.144399,0.126029,44,w44_f6_c23
156695,6,14,1,5,6,23,dotA,7,none,0.0,128.185,0.105068,0.126207,44,w44_f6_c23
156950,6,14,1,6,6,23,dotA,7,none,0.0,129.316,0.118588,0.115111,44,w44_f6_c23
157205,6,14,1,7,6,23,dotA,7,none,0.0,153.313,1.01977,0.0996549,44,w44_f6_c23
157458,6,14,1,8,6,23,dotA,7,none,0.0,129.221,0.0875249,0.130893,44,w44_f6_c23
157711,6,14,1,9,6,23,dotA,7,none,0.0,133.931,0.188086,0.108695,44,w44_f6_c23
153871,6,14,1,10,6,23,dotA,7,none,0.0,129.874,0.0939321,0.136738,44,w44_f6_c23
154128,6,14,1,11,6,23,dotA,7,none,0.0,130.547,0.0959984,0.140535,44,w44_f6_c23
154388,6,14,1,12,6,23,dotA,7,none,0.0,129.391,0.0733182,0.148319,44,w44_f6_c23
154652,6,14,1,13,6,23,dotA,7,none,0.0,132.919,0.267491,0.155602,44,w44_f6_c23
154912,6,14,1,14,6,23,dotA,7,none,0.0,134.958,0.280563,0.154853,44,w44_f6_c23
155174,6,14,1,15,6,23,dotA,7,none,0.0,134.885,0.138714,0.155334,44,w44_f6_c23
155435,6,14,1,16,6,23,dotA,7,none,0.0,138.141,0.22705,0.137064,44,w44_f6_c23
155691,6,14,1,17,6,23,dotA,7,none,0.0,132.782,0.178896,0.16493,44,w44_f6_c23
153634,6,14,1,1,6,24,dotA,7,none,2.02177,135.636,0.252751,0.0863176,44,w44_f6_c24
155947,6,14,1,2,6,24,dotA,7,none,1.4057,132.878,0.255532,0.0789412,44,w44_f6_c24
156193,6,14,1,3,6,24,dotA,7,none,3.14113,143.152,0.381667,0.0825873,44,w44_f6_c24
156444,6,14,1,4,6,24,dotA,7,none,2.37754,147.16,0.473056,0.0823862,44,w44_f6_c24
156696,6,14,1,5,6,24,dotA,7,none,0.0,142.852,0.374979,0.085492,44,w44_f6_c24
156951,6,14,1,6,6,24,dotA,7,none,3.33202,145.123,0.366092,0.0889457,44,w44_f6_c24
157206,6,14,1,7,6,24,dotA,7,none,0.0,144.858,0.343287,0.0843396,44,w44_f6_c24
157459,6,14,1,8,6,24,dotA,7,none,2.64653,155.536,0.403819,0.0895974,44,w44_f6_c24
157712,6,14,1,9,6,24,dotA,7,none,0.0,146.689,0.369097,0.0898688,44,w44_f6_c24
153872,6,14,1,10,6,24,dotA,7,none,0.0,164.915,0.560485,0.102228,44,w44_f6_c24
154129,6,14,1,11,6,24,dotA,7,none,0.0,162.615,0.515933,0.104152,44,w44_f6_c24
154389,6,14,1,12,6,24,dotA,7,none,2.97626,157.551,0.396505,0.109435,44,w44_f6_c24
154653,6,14,1,13,6,24,dotA,7,none,2.75066,157.107,0.392336,0.111657,44,w44_f6_c24
154913,6,14,1,14,6,24,dotA,7,none,3.19319,163.981,0.426189,0.119421,44,w44_f6_c24
155175,6,14,1,15,6,24,dotA,7,none,2.68992,162.603,0.431176,0.123199,44,w44_f6_c24
155436,6,14,1,16,6,24,dotA,7,none,0.0,154.54,0.373519,0.117562,44,w44_f6_c24
155692,6,14,1,17,6,24,dotA,7,none,2.78536,169.599,0.527302,0.122048,44,w44_f6_c24
153635,6,14,1,1,6,25,dotA,7,none,0.0,131.038,0.341988,0.121312,44,w44_f6_c25
155948,6,14,1,2,6,25,dotA,7,none,0.0,134.715,0.387726,0.0997942,44,w44_f6_c25
156194,6,14,1,3,6,25,dotA,7,none,0.0,137.725,0.367632,0.10691,44,w44_f6_c25
156445,6,14,1,4,6,25,dotA,7,none,0.0,148.976,0.467415,0.111705,44,w44_f6_c25
156697,6,14,1,5,6,25,dotA,7,none,0.0,157.562,0.561934,0.120058,44,w44_f6_c25
156952,6,14,1,6,6,25,dotA,7,none,0.0,166.449,0.60949,0.117536,44,w44_f6_c25
157207,6,14,1,7,6,25,dotA,7,none,0.0,181.291,0.715098,0.117398,44,w44_f6_c25
157460,6,14,1,8,6,25,dotA,7,none,0.0,185.908,0.814768,0.139454,44,w44_f6_c25
157713,6,14,1,9,6,25,dotA,7,none,0.0,200.07,0.710318,0.131408,44,w44_f6_c25
153873,6,14,1,10,6,25,dotA,7,none,0.0,214.462,0.866481,0.163183,44,w44_f6_c25
154130,6,14,1,11,6,25,dotA,7,none,0.0,235.569,0.919478,0.15499,44,w44_f6_c25
154390,6,14,1,12,6,25,dotA,7,none,0.0,214.597,0.790478,0.164924,44,w44_f6_c25
154654,6,14,1,13,6,25,dotA,7,none,0.0,251.805,0.884195,0.166457,44,w44_f6_c25
154914,6,14,1,14,6,25,dotA,7,none,0.0,277.921,1.03314,0.173361,44,w44_f6_c25
155176,6,14,1,15,6,25,dotA,7,none,0.0,289.463,0.899976,0.163142,44,w44_f6_c25
155437,6,14,1,16,6,25,dotA,7,none,0.0,327.32,1.09609,0.156457,44,w44_f6_c25
155693,6,14,1,17,6,25,dotA,7,none,0.0,279.649,0.967489,0.16546,44,w44_f6_c25
153637,6,14,1,1,6,27,dotA,7,none,0.0,162.328,0.822788,0.0861577,44,w44_f6_c27
155950,6,14,1,2,6,27,dotA,7,none,0.0,170.769,0.72721,0.0882842,44,w44_f6_c27
156196,6,14,1,3,6,27,dotA,7,none,0.0,172.062,0.953456,0.0799416,44,w44_f6_c27
156447,6,14,1,4,6,27,dotA,7,none,0.0,177.679,0.939113,0.0784851,44,w44_f6_c27
156698,6,14,1,5,6,27,dotA,7,none,0.0,176.196,0.989046,0.0826624,44,w44_f6_c27
156953,6,14,1,6,6,27,dotA,7,none,0.0,185.724,0.853634,0.0866175,44,w44_f6_c27
157208,6,14,1,7,6,27,dotA,7,none,0.0,186.618,0.882136,0.0801347,44,w44_f6_c27
157461,6,14,1,8,6,27,dotA,7,none,0.0,174.36,0.90262,0.0841501,44,w44_f6_c27
157714,6,14,1,9,6,27,dotA,7,none,0.0,192.335,1.00161,0.0892525,44,w44_f6_c27
153874,6,14,1,10,6,27,dotA,7,none,0.0,175.542,1.0456,0.101086,44,w44_f6_c27
153638,6,14,1,1,6,28,dotA,7,none,0.0,389.126,2.95845,0.194392,44,w44_f6_c28
155951,6,14,1,2,6,28,dotA,7,none,0.0,255.723,2.18795,0.161622,44,w44_f6_c28
156197,6,14,1,3,6,28,dotA,7,none,0.0,198.461,2.00964,0.160562,44,w44_f6_c28
156448,6,14,1,4,6,28,dotA,7,none,0.0,218.182,1.89573,0.129543,44,w44_f6_c28
156699,6,14,1,5,6,28,dotA,7,none,0.0,262.812,2.1975,0.146449,44,w44_f6_c28
156954,6,14,1,6,6,28,dotA,7,none,0.0,273.929,2.05318,0.131164,44,w44_f6_c28
157209,6,14,1,7,6,28,dotA,7,none,0.0,364.731,2.02951,0.116805,44,w44_f6_c28
157462,6,14,1,8,6,28,dotA,7,none,0.0,326.674,1.87589,0.134923,44,w44_f6_c28
157715,6,14,1,9,6,28,dotA,7,none,0.0,459.317,2.01549,0.131431,44,w44_f6_c28
153875,6,14,1,10,6,28,dotA,7,none,0.0,337.691,2.07802,0.150398,44,w44_f6_c28
154131,6,14,1,11,6,28,dotA,7,none,0.0,374.382,2.1884,0.156531,44,w44_f6_c28
154391,6,14,1,12,6,28,dotA,7,none,0.0,407.323,2.27441,0.157729,44,w44_f6_c28
154655,6,14,1,13,6,28,dotA,7,none,0.0,373.42,2.03499,0.154476,44,w44_f6_c28
154915,6,14,1,14,6,28,dotA,7,none,0.0,422.165,2.22242,0.168788,44,w44_f6_c28
155177,6,14,1,15,6,28,dotA,7,none,0.0,446.194,2.29969,0.159788,44,w44_f6_c28
155438,6,14,1,16,6,28,dotA,7,none,0.0,444.956,2.05733,0.144994,44,w44_f6_c28
155694,6,14,1,17,6,28,dotA,7,none,0.0,502.843,2.13749,0.165116,44,w44_f6_c28
155952,6,14,1,2,6,29,dotA,7,none,5.56205,142.097,0.435349,0.156822,44,w44_f6_c29
156198,6,14,1,3,6,29,dotA,7,none,3.23658,147.216,0.46207,0.131823,44,w44_f6_c29
156449,6,14,1,4,6,29,dotA,7,none,3.01965,154.246,0.588667,0.108783,44,w44_f6_c29
156700,6,14,1,5,6,29,dotA,7,none,4.972,161.52,0.661067,0.106689,44,w44_f6_c29
156955,6,14,1,6,6,29,dotA,7,none,4.68566,151.721,0.548179,0.0952191,44,w44_f6_c29
157210,6,14,1,7,6,29,dotA,7,none,2.48166,169.622,0.714269,0.08731,44,w44_f6_c29
157463,6,14,1,8,6,29,dotA,7,none,4.65095,170.838,0.848552,0.112074,44,w44_f6_c29
157716,6,14,1,9,6,29,dotA,7,none,3.60969,153.814,0.554145,0.0937075,44,w44_f6_c29
153876,6,14,1,10,6,29,dotA,7,none,4.84185,162.708,0.603272,0.127256,44,w44_f6_c29
154132,6,14,1,11,6,29,dotA,7,none,3.69646,165.729,0.607876,0.126492,44,w44_f6_c29
154392,6,14,1,12,6,29,dotA,7,none,3.46218,174.184,0.761119,0.136392,44,w44_f6_c29
154656,6,14,1,13,6,29,dotA,7,none,5.57073,178.036,0.815292,0.134137,44,w44_f6_c29
155955,6,14,1,2,6,32,dotA,7,none,0.0,147.601,0.673662,0.148435,44,w44_f6_c32
156201,6,14,1,3,6,32,dotA,7,none,0.0,132.039,0.438148,0.127991,44,w44_f6_c32
156452,6,14,1,4,6,32,dotA,7,none,0.0,144.304,0.572583,0.141156,44,w44_f6_c32
156703,6,14,1,5,6,32,dotA,7,none,0.0,128.654,0.360727,0.153496,44,w44_f6_c32
156956,6,14,1,6,6,32,dotA,7,none,0.0,158.086,0.791409,0.135301,44,w44_f6_c32
157211,6,14,1,7,6,32,dotA,7,none,0.0,162.789,0.953052,0.1345,44,w44_f6_c32
157464,6,14,1,8,6,32,dotA,7,none,0.0,130.99,0.399971,0.15224,44,w44_f6_c32
157717,6,14,1,9,6,32,dotA,7,none,0.0,154.254,0.810921,0.154947,44,w44_f6_c32
153877,6,14,1,10,6,32,dotA,7,none,0.0,132.682,0.604683,0.191973,44,w44_f6_c32
154133,6,14,1,11,6,32,dotA,7,none,0.0,134.413,0.655126,0.184295,44,w44_f6_c32
154393,6,14,1,12,6,32,dotA,7,none,0.0,129.618,0.515296,0.179241,44,w44_f6_c32
154657,6,14,1,13,6,32,dotA,7,none,0.0,135.733,0.621279,0.208202,44,w44_f6_c32
154916,6,14,1,14,6,32,dotA,7,none,0.0,140.903,0.818501,0.207836,44,w44_f6_c32
155178,6,14,1,15,6,32,dotA,7,none,0.0,139.388,0.771563,0.207927,44,w44_f6_c32
155439,6,14,1,16,6,32,dotA,7,none,0.0,167.319,1.07195,0.200008,44,w44_f6_c32
155695,6,14,1,17,6,32,dotA,7,none,0.0,140.911,0.53161,0.218468,44,w44_f6_c32
156704,6,14,1,5,6,33,dotA,7,none,0.772266,122.509,0.271116,0.108672,44,w44_f6_c33
156957,6,14,1,6,6,33,dotA,7,none,1.71807,130.808,0.33916,0.120687,44,w44_f6_c33
157212,6,14,1,7,6,33,dotA,7,none,0.0,127.624,0.404533,0.113382,44,w44_f6_c33
157465,6,14,1,8,6,33,dotA,7,none,2.00442,122.483,0.193001,0.129587,44,w44_f6_c33
157718,6,14,1,9,6,33,dotA,7,none,0.572692,128.362,0.353809,0.135145,44,w44_f6_c33
153878,6,14,1,10,6,33,dotA,7,none,2.06516,125.817,0.240193,0.163613,44,w44_f6_c33
154134,6,14,1,11,6,33,dotA,7,none,2.16929,124.749,0.200477,0.169976,44,w44_f6_c33
154394,6,14,1,12,6,33,dotA,7,none,3.33202,122.383,0.119623,0.184932,44,w44_f6_c33
154658,6,14,1,13,6,33,dotA,7,none,0.537983,124.701,0.211014,0.192863,44,w44_f6_c33
154917,6,14,1,14,6,33,dotA,7,none,0.885069,125.096,0.225987,0.188439,44,w44_f6_c33
155179,6,14,1,15,6,33,dotA,7,none,0.0,126.932,0.261689,0.195581,44,w44_f6_c33
155440,6,14,1,16,6,33,dotA,7,none,0.0,131.524,0.358775,0.174231,44,w44_f6_c33
155696,6,14,1,17,6,33,dotA,7,none,0.0,127.83,0.334707,0.171315,44,w44_f6_c33
156705,6,14,1,5,6,34,dotA,7,none,0.0,119.214,0.181168,0.105892,44,w44_f6_c34
156958,6,14,1,6,6,34,dotA,7,none,0.0,123.092,0.263198,0.103753,44,w44_f6_c34
157213,6,14,1,7,6,34,dotA,7,none,0.0,124.947,0.392914,0.0953318,44,w44_f6_c34
157466,6,14,1,8,6,34,dotA,7,none,0.0,120.223,0.214936,0.107821,44,w44_f6_c34
157719,6,14,1,9,6,34,dotA,7,none,0.0,123.719,0.351646,0.105145,44,w44_f6_c34
153879,6,14,1,10,6,34,dotA,7,none,0.0,121.873,0.37789,0.132023,44,w44_f6_c34
154135,6,14,1,11,6,34,dotA,7,none,0.0,121.178,0.247029,0.130829,44,w44_f6_c34
154395,6,14,1,12,6,34,dotA,7,none,0.0,121.06,0.292394,0.135444,44,w44_f6_c34
154659,6,14,1,13,6,34,dotA,7,none,0.0,124.38,0.36042,0.139672,44,w44_f6_c34
154918,6,14,1,14,6,34,dotA,7,none,0.0,121.816,0.243244,0.134848,44,w44_f6_c34
155180,6,14,1,15,6,34,dotA,7,none,0.0,123.003,0.2823,0.125867,44,w44_f6_c34
155441,6,14,1,16,6,34,dotA,7,none,0.0,133.018,0.717423,0.123492,44,w44_f6_c34
155697,6,14,1,17,6,34,dotA,7,none,0.0,124.602,0.377702,0.134213,44,w44_f6_c34
156706,6,14,1,5,6,35,dotA,7,none,2.08251,120.767,0.215021,0.11379,44,w44_f6_c35
156959,6,14,1,6,6,35,dotA,7,none,1.84823,128.842,0.378561,0.104701,44,w44_f6_c35
157214,6,14,1,7,6,35,dotA,7,none,0.0,131.031,0.464596,0.0963966,44,w44_f6_c35
157467,6,14,1,8,6,35,dotA,7,none,0.225606,125.202,0.266558,0.123291,44,w44_f6_c35
157720,6,14,1,9,6,35,dotA,7,none,0.0,142.12,0.608183,0.109335,44,w44_f6_c35
153880,6,14,1,10,6,35,dotA,7,none,0.0,128.161,0.274373,0.148231,44,w44_f6_c35
154136,6,14,1,11,6,35,dotA,7,none,0.0,127.685,0.322615,0.145137,44,w44_f6_c35
154396,6,14,1,12,6,35,dotA,7,none,0.0,128.637,0.331031,0.147805,44,w44_f6_c35
154660,6,14,1,13,6,35,dotA,7,none,2.29077,131.222,0.30986,0.142589,44,w44_f6_c35
154919,6,14,1,14,6,35,dotA,7,none,0.0,132.237,0.363898,0.138497,44,w44_f6_c35
155181,6,14,1,15,6,35,dotA,7,none,0.0,133.556,0.318622,0.133329,44,w44_f6_c35
155442,6,14,1,16,6,35,dotA,7,none,2.32547,145.347,0.518018,0.121015,44,w44_f6_c35
155698,6,14,1,17,6,35,dotA,7,none,0.0,129.237,0.296637,0.146204,44,w44_f6_c35
157216,6,14,1,7,6,37,dotA,7,none,0.0,120.547,0.314722,0.155257,44,w44_f6_c37
157469,6,14,1,8,6,37,dotA,7,none,0.0,115.915,0.124965,0.110824,44,w44_f6_c37
157722,6,14,1,9,6,37,dotA,7,none,0.0,120.207,0.261919,0.132099,44,w44_f6_c37
153882,6,14,1,10,6,37,dotA,7,none,0.0,122.04,0.45715,0.204269,44,w44_f6_c37
154137,6,14,1,11,6,37,dotA,7,none,0.0,122.247,0.453919,0.202849,44,w44_f6_c37
154397,6,14,1,12,6,37,dotA,7,none,0.0,121.635,0.497724,0.199457,44,w44_f6_c37
154661,6,14,1,13,6,37,dotA,7,none,0.0,121.462,0.374491,0.191652,44,w44_f6_c37
154920,6,14,1,14,6,37,dotA,7,none,0.0,121.009,0.335543,0.184709,44,w44_f6_c37
155182,6,14,1,15,6,37,dotA,7,none,0.0,120.554,0.289804,0.177858,44,w44_f6_c37
155443,6,14,1,16,6,37,dotA,7,none,0.0,121.03,0.279462,0.14853,44,w44_f6_c37
155699,6,14,1,17,6,37,dotA,7,none,0.0,122.257,0.38683,0.193084,44,w44_f6_c37
153436,6,14,1,0,6,5,dotA,7,none,1.14538,133.952,0.163079,0.154734,44,w44_f6_c5
153641,6,14,1,1,6,5,dotA,7,none,3.27996,137.12,0.209845,0.129632,44,w44_f6_c5
155956,6,14,1,2,6,5,dotA,7,none,2.88949,139.135,0.305267,0.102886,44,w44_f6_c5
156202,6,14,1,3,6,5,dotA,7,none,2.11722,139.587,0.30504,0.121732,44,w44_f6_c5
156453,6,14,1,4,6,5,dotA,7,none,3.30599,142.861,0.336006,0.118473,44,w44_f6_c5
156707,6,14,1,5,6,5,dotA,7,none,3.24525,146.913,0.364905,0.136858,44,w44_f6_c5
156961,6,14,1,6,6,5,dotA,7,none,2.78536,155.289,0.531398,0.119944,44,w44_f6_c5
157217,6,14,1,7,6,5,dotA,7,none,0.0,159.795,0.544029,0.105792,44,w44_f6_c5
157470,6,14,1,8,6,5,dotA,7,none,1.97839,167.866,0.532413,0.134909,44,w44_f6_c5
157723,6,14,1,9,6,5,dotA,7,none,0.0,166.617,0.646838,0.108435,44,w44_f6_c5
153884,6,14,1,10,6,5,dotA,7,none,1.99574,165.915,0.511696,0.142913,44,w44_f6_c5
154143,6,14,1,11,6,5,dotA,7,none,3.21054,168.776,0.534637,0.139782,44,w44_f6_c5
154403,6,14,1,12,6,5,dotA,7,none,2.09119,162.166,0.431897,0.140293,44,w44_f6_c5
154667,6,14,1,13,6,5,dotA,7,none,3.05436,166.951,0.527491,0.139683,44,w44_f6_c5
154926,6,14,1,14,6,5,dotA,7,none,3.1151,168.396,0.629813,0.135797,44,w44_f6_c5
155188,6,14,1,15,6,5,dotA,7,none,2.8114,169.101,0.634193,0.140303,44,w44_f6_c5
155451,6,14,1,16,6,5,dotA,7,none,3.10642,175.102,0.77556,0.118,44,w44_f6_c5
